"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1MM_CNR4_July2014 .CR1","56239","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","cnr4_T_C_Avg","short_up_Avg","short_dn_Avg","long_up_corr_Avg","long_dn_corr_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","deg_C","W/m^2","W/m^2","W/m^2","W/m^2"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2014-07-27 22:05:00",3514,1.835,99.2,40.26,3.368,0.686,-99999,70.83,-0.3696381,13.3173,8.55494,233.4573,307.0451
"2014-07-27 22:10:00",3515,2.764,155.9,14.7,3.374,0.703,-99999,69.96,-0.368103,12.93323,8.969804,233.6614,307.9806
"2014-07-27 22:15:00",3516,2.949,167.4,8.92,4.204,0.7,-99999,69.98,-0.3525268,11.64456,8.336996,233.4538,307.588
"2014-07-27 22:20:00",3517,1.202,158.6,24.96,3.009,0.905,-99999,68.36,-0.3156464,10.19753,8.206095,233.1459,306.5584
"2014-07-27 22:25:00",3518,1.083,164,22.29,1.653,0.642,-99999,71.03,-0.5308838,7.778183,6.656558,232.8317,305.5682
"2014-07-27 22:30:00",3519,1.416,245,43.14,2.316,0.205,-99999,74.08,-0.8097168,7.145084,6.285545,232.6262,305.1012
"2014-07-27 22:35:00",3520,0.624,339,73.56,1.261,0.076,-99999,75.01,-1.022202,6.421535,5.936351,232.2109,305.2898
"2014-07-27 22:40:00",3521,0.522,345.8,32.01,0.898,0.089,-99999,74.67,-1.216019,5.856259,5.630805,232.1215,304.5982
"2014-07-27 22:45:00",3522,1.789,22.35,11.76,2.421,0.015,-99999,74.77,-1.323245,4.454394,4.997906,231.5927,304.4964
"2014-07-27 22:50:00",3523,1.495,11.32,10.1,2.401,-0.554,-99999,78,-1.540665,2.939503,3.97221,231.3183,303.9716
"2014-07-27 22:55:00",3524,1.14,26.99,18.21,1.643,-0.213,-99999,76.56,-1.666772,2.713463,4.408844,230.9023,303.6307
"2014-07-27 23:00:00",3525,1.896,35.21,10.75,2.907,0.021,-99999,75.15,-1.583136,2.057787,4.212562,231.1203,304.0879
"2014-07-27 23:05:00",3526,2.292,83.9,12.37,3.152,0.112,-99999,74.74,-1.32789,0.9045489,3.928951,231.4031,304.7455
"2014-07-27 23:10:00",3527,0.793,116.8,17.72,1.264,-0.02,-99999,76.19,-1.331757,0,3.361514,231.4633,303.799
"2014-07-27 23:15:00",3528,0.854,118.5,24.72,1.486,-0.146,-99999,76.54,-1.529166,0,3.383386,231.4395,303.2104
"2014-07-27 23:20:00",3529,1,73.57,14.55,1.228,-0.284,-99999,77.42,-1.707092,0,2.925056,230.8286,302.7892
"2014-07-27 23:25:00",3530,1.138,59.64,13.73,1.392,-0.412,-99999,78.06,-1.806525,0,2.532243,230.9717,302.7254
"2014-07-27 23:30:00",3531,0.674,79.12,21.61,0.967,-0.302,-99999,77.81,-1.880957,0,2.619627,231.0703,302.6203
"2014-07-27 23:35:00",3532,0.565,63.76,20.02,0.98,-0.202,-99999,77.58,-2.046912,0,2.707008,231.2334,301.9085
"2014-07-27 23:40:00",3533,1.459,40.33,10.76,1.754,-0.28,-99999,77.7,-2.043668,0,2.445111,231.4844,302.3485
"2014-07-27 23:45:00",3534,1.639,47.8,10.08,1.754,-0.403,-99999,78.13,-1.937985,0,2.139516,232.0801,302.3232
"2014-07-27 23:50:00",3535,1.917,60.15,5.674,2.104,-0.359,-99999,77.77,-1.873752,0,2.292366,232.2109,302.459
"2014-07-27 23:55:00",3536,1.247,70.18,11.45,1.656,0.033,-99999,75.54,-1.796445,0,2.554365,231.7647,301.9964
"2014-07-28 00:00:00",3537,0.685,117.2,76.25,1.042,-0.185,-99999,76.13,-1.837054,0,2.248721,231.1427,301.6962
"2014-07-28 00:05:00",3538,0.915,343.7,33.15,1.284,-0.629,-99999,77.89,-2.037174,0,2.008586,230.6745,301.6038
"2014-07-28 00:10:00",3539,1.411,9.92,4.377,1.712,-0.713,-99999,78.48,-2.22818,0,2.248802,230.5263,301.4378
"2014-07-28 00:15:00",3540,1.25,347.8,11.07,1.45,-0.582,-99999,77.85,-2.208026,0,2.423513,230.0585,301.3738
"2014-07-28 00:20:00",3541,2.035,329.2,8.6,2.453,-1.184,-99999,80.7,-2.319244,0,1.397381,229.6346,301.1046
"2014-07-28 00:25:00",3542,1.516,340.9,10.11,2.1,-1.433,-99999,82.3,-2.471729,0,1.593938,229.4633,300.5342
"2014-07-28 00:30:00",3543,1.432,357.7,22.14,2.247,-1.1,-99999,80.2,-2.584045,0,2.554709,229.6339,300.3003
"2014-07-28 00:35:00",3544,1.674,23.65,16.39,2.391,-0.831,-99999,76.82,-2.410565,0,2.598411,229.8159,301.0414
"2014-07-28 00:40:00",3545,0.394,24.32,12.1,0.503,-0.45,-99999,76.37,-2.349628,0,3.035143,230.5673,301.0448
"2014-07-28 00:45:00",3546,0.53,15.46,13.12,0.774,-0.266,-99999,75.28,-2.430878,0,2.991468,230.5597,300.679
"2014-07-28 00:50:00",3547,1.178,21.78,5.66,1.535,-0.302,-99999,74.91,-2.380139,0,3.056963,231.1069,300.9075
"2014-07-28 00:55:00",3548,1.335,345.2,11.91,1.535,-0.749,-99999,76.73,-2.390253,0,2.11805,231.2997,300.5135
"2014-07-28 01:00:00",3549,1.612,333.2,3.965,1.79,-1.185,-99999,79.33,-2.447482,0,1.812368,232.4743,300.643
"2014-07-28 01:05:00",3550,1.41,340.2,6.894,1.617,-1.195,-99999,80.2,-2.455045,0,2.074409,233.833,300.6476
"2014-07-28 01:10:00",3551,1.533,358.6,6.043,2.002,-0.937,-99999,78.67,-2.443021,0,2.423792,234.9217,300.9727
"2014-07-28 01:15:00",3552,2.391,13.94,3.177,3.002,-0.751,-99999,76.54,-2.303763,0,2.336451,235.1904,301.2513
"2014-07-28 01:20:00",3553,2.356,9.11,2.526,2.734,-1.011,-99999,77.69,-2.314349,0,1.877897,234.4262,301.2036
"2014-07-28 01:25:00",3554,1.604,6.467,2.175,2.002,-0.717,-99999,77.03,-2.215881,0,2.292782,234.3927,301.3381
"2014-07-28 01:30:00",3555,1.035,7.462,4.241,1.196,-0.331,-99999,75.3,-2.122949,0,2.620322,233.976,301.0992
"2014-07-28 01:35:00",3556,0.94,1.35,9.32,1.124,-0.437,-99999,75.51,-2.158728,0,2.24911,233.2971,300.628
"2014-07-28 01:40:00",3557,1.341,3.843,13.02,1.957,-0.719,-99999,76.12,-2.318655,0,2.13993,232.6157,300.6036
"2014-07-28 01:45:00",3558,0.939,354.5,9.42,1.408,-0.725,-99999,76.15,-2.34238,0,2.270946,234.6183,300.7677
"2014-07-28 01:50:00",3559,0.996,349.3,8.03,1.31,-1.026,-99999,77.97,-2.479874,0,1.987078,238.2982,300.4586
"2014-07-28 01:55:00",3560,0.789,330.4,10.03,0.964,-1.188,-99999,80.4,-2.553317,0,1.877898,242.1869,300.5155
"2014-07-28 02:00:00",3561,0.822,325.6,5.135,0.924,-1.253,-99999,81.6,-2.718414,0,1.637701,243.038,300.0841
"2014-07-28 02:05:00",3562,0.528,337.3,10.07,1.254,-1.177,-99999,82,-2.759808,0,2.118094,243.1308,300.3241
"2014-07-28 02:10:00",3563,1.314,335.5,8.42,1.561,-1.32,-99999,82.6,-2.759827,0,1.834226,241.26,300.3627
"2014-07-28 02:15:00",3564,1.476,350.3,5.487,1.669,-1.354,-99999,83.2,-2.759827,0,2.118094,237.9564,300.2466
"2014-07-28 02:20:00",3565,2.125,16.7,5.948,2.47,-1.322,-99999,82.1,-2.759827,0,2.074422,234.4538,299.9369
"2014-07-28 02:25:00",3566,2.279,7.471,3.442,2.457,-1.337,-99999,81.7,-2.56481,0,2.074422,233.9361,300.4639
"2014-07-28 02:30:00",3567,1.223,8.16,7.802,1.637,-1.214,-99999,81.3,-2.554565,0,2.205438,235.1762,300.3163
"2014-07-28 02:35:00",3568,0.951,346.7,21.18,1.104,-0.995,-99999,79.56,-2.585336,0,2.270954,236.5104,299.9459
"2014-07-28 02:40:00",3569,1.369,342.3,3.818,1.715,-1.498,-99999,81.7,-2.759827,0,1.65956,236.244,299.3175
"2014-07-28 02:45:00",3570,1.72,346,4.234,1.833,-1.374,-99999,80.9,-2.759827,0,2.139988,235.0888,299.5497
"2014-07-28 02:50:00",3571,1.449,342.2,3.168,1.545,-1.133,-99999,79.85,-2.646915,0,2.205581,234.3193,299.7079
"2014-07-28 02:55:00",3572,1.135,345.8,8.66,1.45,-1.094,-99999,79.86,-2.554565,0,2.074593,233.6579,299.6966
"2014-07-28 03:00:00",3573,1.638,352.2,1.754,1.725,-1.383,-99999,80.9,-2.759827,0,1.812585,231.66,299.0461
"2014-07-28 03:05:00",3574,1.046,0.354,11.47,1.561,-1.402,-99999,81.4,-2.759827,0,2.052804,230.7047,298.9687
"2014-07-28 03:10:00",3575,0.871,38.44,8.5,1.156,-1.251,-99999,80.4,-2.842468,0,2.183841,230.0158,298.7919
"2014-07-28 03:15:00",3576,0.636,12.13,21.56,1.019,-1.128,-99999,79.9,-2.863129,0,2.445941,230.1211,298.738
"2014-07-28 03:20:00",3577,1.485,329.9,11.53,2.172,-1.458,-99999,79.98,-2.956451,0,1.878166,229.1049,298.3203
"2014-07-28 03:25:00",3578,1.85,329.7,7.063,2.303,-2.242,-99999,84.1,-3.185879,0,1.091973,228.875,297.6823
"2014-07-28 03:30:00",3579,1.507,345.6,4.787,1.637,-2.356,-99999,86.2,-3.375146,0,1.72533,229.3047,297.4581
"2014-07-28 03:35:00",3580,1.034,358.4,6.436,1.385,-1.62,-99999,83.2,-3.217404,0,2.992038,230.2464,298.3161
"2014-07-28 03:40:00",3581,0.092,36.3,6.742,0.48,-1.174,-99999,81.2,-3.227899,0,3.057562,230.8762,297.8046
"2014-07-28 03:45:00",3582,0.023,333.9,2.641,0.206,-1.422,-99999,81.8,-3.499432,0,2.62077,230.8215,297.0601
"2014-07-28 03:50:00",3583,0.83,332.5,7.152,1.098,-1.602,-99999,82.3,-3.605179,0,2.293174,231.7048,297.0158
"2014-07-28 03:55:00",3584,0.901,339.4,7.744,1.045,-1.628,-99999,82,-3.441763,0,2.467892,233.745,297.8199
"2014-07-28 04:00:00",3585,1.185,4.078,13.97,2.133,-1.665,-99999,81.9,-3.419452,0,2.555251,235.3172,297.9577
"2014-07-28 04:05:00",3586,1.907,9.13,4.113,2.368,-1.675,-99999,81.8,-3.258661,0,2.555251,237.1084,298.7128
"2014-07-28 04:10:00",3587,1.369,7.799,5.36,1.581,-1.448,-99999,81.7,-3.063507,0,2.577091,239.1737,298.9257
"2014-07-28 04:15:00",3588,1.289,353.9,4.655,1.8,-1.2,-99999,80.1,-2.891632,0,2.511571,241.933,299.1137
"2014-07-28 04:20:00",3589,1.343,344,13.31,1.878,-1.363,-99999,79.07,-2.784421,0,2.074776,244.0054,299.71
"2014-07-28 04:25:00",3590,0.639,305.3,13.3,0.964,-1.32,-99999,78.86,-2.775137,0,1.900058,243.7684,299.4806
"2014-07-28 04:30:00",3591,1.256,320.5,10.37,1.441,-1.577,-99999,80.2,-2.812335,0,1.397744,241.9298,299.3526
"2014-07-28 04:35:00",3592,1.148,339.2,7.541,1.434,-2.037,-99999,83.6,-2.969464,0,1.244866,240.1913,298.9977
"2014-07-28 04:40:00",3593,1.204,358.3,16.8,1.924,-1.968,-99999,83.3,-3.174057,0,1.987417,239.3567,298.5094
"2014-07-28 04:45:00",3594,2.047,13.93,3.711,2.274,-1.77,-99999,80,-3.027057,0,2.183975,240.4114,299.1273
"2014-07-28 04:50:00",3595,0.81,322,37.32,1.395,-1.546,-99999,79.11,-2.943735,0,2.162136,241.3414,298.803
"2014-07-28 04:55:00",3596,0.982,310,19.07,1.431,-1.611,-99999,80.8,-2.974063,0,1.812699,241.9222,298.706
"2014-07-28 05:00:00",3597,1.969,343.1,4.814,2.241,-1.971,-99999,82.2,-3.006125,0,1.550622,242.6945,299.2596
"2014-07-28 05:05:00",3598,2.146,345.7,25.79,2.31,-2.105,-99999,83.7,-3.035983,0,1.79086,244.3524,299.5907
"2014-07-28 05:10:00",3599,1.544,14.77,9.99,1.872,-1.65,-99999,80.5,-2.921787,0,2.336854,246.1769,299.6369
"2014-07-28 05:15:00",3600,0.526,42.55,13.92,1.094,-1.038,-99999,76.27,-2.762613,0.06787952,2.882847,246.8102,299.6916
"2014-07-28 05:20:00",3601,0.902,284.8,8.16,1.173,-1.127,-99999,77.94,-2.76109,0,2.205815,246.5782,299.5435
"2014-07-28 05:25:00",3602,1.225,323.1,20.93,1.47,-1.38,-99999,80.2,-2.76051,0,2.009257,246.8594,299.5848
"2014-07-28 05:30:00",3603,1.328,338.5,4.354,1.467,-1.929,-99999,82.7,-2.837079,0,1.637981,247.6311,299.5516
"2014-07-28 05:35:00",3604,1.245,343.1,6.428,1.558,-2.019,-99999,83.3,-2.971905,0.1131325,2.140296,248.5003,299.49
"2014-07-28 05:40:00",3605,1.06,351.2,10.91,1.689,-1.547,-99999,80.9,-2.914044,1.561229,3.188604,249.5157,299.9426
"2014-07-28 05:45:00",3606,1.693,0.418,4.799,1.82,-1.232,-99999,78.55,-2.772763,2.375783,3.428841,249.4718,300.227
"2014-07-28 05:50:00",3607,1.317,352.9,1.724,1.728,-0.838,-99999,76.12,-2.4823,4.027518,4.215072,248.4672,300.7182
"2014-07-28 05:55:00",3608,1.527,351.7,2.531,1.744,-0.693,-99999,75.4,-2.291757,5.837639,4.608188,248.1706,301.2276
"2014-07-28 06:00:00",3609,1.138,345.4,4.892,1.297,-0.629,-99999,74.72,-2.123352,8.462314,5.481778,248.2931,301.4063
"2014-07-28 06:05:00",3610,0.831,345.5,3.84,1.009,-0.666,-99999,74.45,-2.080399,10.18193,6.049611,247.6113,301.4841
"2014-07-28 06:10:00",3611,0.868,325.7,40.38,1.196,-0.847,-99999,75.54,-2.119559,12.24094,6.573765,247.5539,301.346
"2014-07-28 06:15:00",3612,0.696,184.7,16.98,1.039,-1.127,-99999,79.87,-2.250324,14.36783,7.753112,249.472,301.2982
"2014-07-28 06:20:00",3613,0.438,170.8,4.894,0.758,-1.281,-99999,81.9,-2.381897,17.12825,8.779573,251.9045,300.8601
"2014-07-28 06:25:00",3614,0.164,22.23,38.76,0.418,-1.524,-99999,83.9,-2.544879,20.83863,9.674834,254.9938,300.8626
"2014-07-28 06:30:00",3615,0.773,343.7,6.688,1.395,-1.64,-99999,84.6,-2.709012,24.255,10.54833,258.3575,301.055
"2014-07-28 06:35:00",3616,1.452,337.1,9.42,1.705,-1.743,-99999,85.4,-2.555084,26.06528,11.05072,261.4765,302.1331
"2014-07-28 06:40:00",3617,1.834,334.1,5.213,2.254,-1.828,-99999,86.3,-2.524469,29.5498,12.2956,262.7286,302.8128
"2014-07-28 06:45:00",3618,1.522,350.7,7.483,1.888,-1.658,-99999,85.2,-2.371735,33.01147,13.69328,262.779,303.2289
"2014-07-28 06:50:00",3619,1.734,355.6,7.225,1.921,-1.409,-99999,82.8,-2.209888,36.11145,14.91636,262.5529,303.61
"2014-07-28 06:55:00",3620,0.607,14.32,6.642,1.12,-1.204,-99999,80.7,-2.068958,42.26588,17.31875,266.493,304.2462
"2014-07-28 07:00:00",3621,1.107,349,6.701,1.45,-0.881,-99999,79.14,-1.898959,52.4013,20.68158,270.8056,305.015
"2014-07-28 07:05:00",3622,1.278,342.2,4.464,1.499,-0.797,-99999,79.88,-1.631161,64.52594,24.54604,271.1056,305.6484
"2014-07-28 07:10:00",3623,1.534,342.5,3.61,1.967,-0.948,-99999,80.9,-1.493347,74.9981,27.79876,270.8576,306.081
"2014-07-28 07:15:00",3624,1.372,352.5,3.812,1.62,-0.793,-99999,79.64,-1.258786,80.38049,29.89434,272.9613,307.1103
"2014-07-28 07:20:00",3625,1.106,348.8,4.616,1.323,-0.509,-99999,76.9,-1.065753,80.65083,30.6582,273.9225,307.3332
"2014-07-28 07:25:00",3626,0.603,287.4,25.25,0.725,-0.408,-99999,77.75,-0.8645325,83.6817,31.94631,273.6089,307.8275
"2014-07-28 07:30:00",3627,0.751,299.1,9.34,0.869,-0.364,-99999,76.31,-0.7178497,94.31396,35.74563,272.9677,308.4608
"2014-07-28 07:35:00",3628,1.279,333.9,9.33,1.411,-0.352,-99999,78,-0.5370453,104.8322,39.30441,270.3753,309.0974
"2014-07-28 07:40:00",3629,1.097,342.1,5.509,1.313,-0.504,-99999,81.1,-0.4539337,104.6964,39.23889,264.2299,308.9761
"2014-07-28 07:45:00",3630,1.082,344.5,3.782,1.16,-0.794,-99999,83.7,-0.532547,90.60202,34.45661,254.4758,307.9181
"2014-07-28 07:50:00",3631,1.118,346.7,3.677,1.388,-0.689,-99999,78.13,-0.6627625,82.05054,32.90617,246.9923,306.9716
"2014-07-28 07:55:00",3632,0.765,17.63,14.67,0.905,-0.183,-99999,73.46,-0.6617126,77.11729,32.01024,243.2971,306.1636
"2014-07-28 08:00:00",3633,1.155,21.17,4.12,1.343,-0.128,-99999,72.43,-0.6613037,77.77022,32.62032,243.3415,305.6626
"2014-07-28 08:05:00",3634,0.656,21.97,5.466,0.892,-0.091,-99999,71.59,-0.6611694,82.24666,33.86385,247.1648,305.7795
"2014-07-28 08:10:00",3635,0.111,22.98,0.219,0.412,0.109,-99999,70.67,-0.6611633,90.50063,37.18158,253.3748,306.2442
"2014-07-28 08:15:00",3636,0.033,214.7,29.3,0.242,0.301,-99999,70.14,-0.6421814,103.3469,41.3947,258.119,306.4863
"2014-07-28 08:20:00",3637,0.223,304.7,24.86,0.444,0.097,-99999,73.02,-0.4622559,123.9066,48.05325,261.4134,307.9709
"2014-07-28 08:25:00",3638,0.121,336.7,1.938,0.343,0.08,-99999,73.66,-0.2813233,145.3036,54.71193,260.6548,308.6491
"2014-07-28 08:30:00",3639,0.195,321.3,3.044,0.395,0.324,-99999,72.67,0.198526,267.8294,93.13671,258.336,310.2864
"2014-07-28 08:35:00",3640,0,0,0,0,1.263,-99999,69.67,1.058945,352.0616,118.353,254.7812,312.2799
"2014-07-28 08:40:00",3641,0,0,0,0,2.8,-99999,62.26,2.190149,364.4288,120.3816,247.5291,313.3446
"2014-07-28 08:45:00",3642,0,0,0,0,4.276,-99999,57.66,3.152893,354.6385,116.4892,242.8426,314.0947
"2014-07-28 08:50:00",3643,0.225,340.6,0.778,0.634,3.76,-99999,57.54,3.732657,235.6371,81.29377,241.0928,314.3614
"2014-07-28 08:55:00",3644,0.692,341.1,3.653,0.758,1.779,-99999,65.12,3.312427,138.5121,51.25188,241.2704,313.39
"2014-07-28 09:00:00",3645,0.702,348.2,4.21,1.147,0.996,-99999,69.05,2.822388,278.6341,97.60796,242.8715,313.2148
"2014-07-28 09:05:00",3646,1.071,349.2,5.888,1.225,0.888,-99999,74.18,2.989768,383.3399,130.7794,246.3391,314.9815
"2014-07-28 09:10:00",3647,0.725,15.71,12.12,1.179,1.19,-99999,73.57,3.378299,411.1749,139.2619,249.755,316.1456
"2014-07-28 09:15:00",3648,0.702,0.111,26.17,0.941,1.719,-99999,70.14,3.980951,444.1402,148.8567,252.5797,317.1119
"2014-07-28 09:20:00",3649,0.124,79.77,20.76,0.392,2.582,-99999,63.96,4.709543,444.8673,147.8247,250.9835,317.6266
"2014-07-28 09:25:00",3650,0.465,162.2,6.532,0.807,3.166,-99999,63.37,5.392016,458.849,148.0169,247.4765,317.7868
"2014-07-28 09:30:00",3651,1.107,197.5,8.4,1.457,1.559,-99999,71.95,5.445984,456.1737,143.3665,243.6453,317.5098
"2014-07-28 09:35:00",3652,0.286,191.5,0.464,0.833,0.987,-99999,74.03,5.373056,413.7227,131.2939,240.8656,316.9985
"2014-07-28 09:40:00",3653,0.476,353.4,6.802,0.657,1.416,-99999,72.66,5.450235,391.2506,129.4095,239.6191,317.3008
"2014-07-28 09:45:00",3654,0.808,0.804,1.111,0.902,1.242,-99999,72.99,5.451352,465.762,153.3174,239.0321,317.6167
"2014-07-28 09:50:00",3655,0.653,26.95,13.69,0.859,1.44,-99999,69.98,5.602258,491.3845,161.0594,239.7354,318.0486
"2014-07-28 09:55:00",3656,0.843,32.26,9.32,0.947,1.719,-99999,69.54,5.659708,492.8481,161.4721,240.4165,318.4858
"2014-07-28 10:00:00",3657,0.634,359.2,7.366,0.807,1.651,-99999,72.48,5.634195,372.4304,123.5939,239.5381,318.0517
"2014-07-28 10:05:00",3658,0.215,298.8,40.46,0.461,1.524,-99999,73.22,5.515042,383.9844,127.4275,239.4746,317.2356
"2014-07-28 10:10:00",3659,0.864,184.5,4.48,1.215,1.492,-99999,73.25,5.581744,450.7521,143.8047,239.966,317.3322
"2014-07-28 10:15:00",3660,0.503,167,12.71,0.702,1.367,-99999,75.93,5.608765,487.7802,153.6167,241.0961,317.6205
"2014-07-28 10:20:00",3661,0.18,142.7,2.42,0.467,1.817,-99999,74.16,5.933716,492.2921,155.3157,242.7369,318.2534
"2014-07-28 10:25:00",3662,0,0,0,0,3.129,-99999,67.36,6.561356,549.5084,173.9428,243.299,318.691
"2014-07-28 10:30:00",3663,0.043,16.18,0.368,0.242,4.115,-99999,63.71,7.345929,540.0872,170.5772,242.76,319.5475
"2014-07-28 10:35:00",3664,0.009,15.46,0,0.088,4.103,-99999,63.81,8.111987,557.2103,175.2142,242.9184,320.1898
"2014-07-28 10:40:00",3665,0.018,338.7,0,0.176,4.259,-99999,63.09,8.783249,573.0054,178.326,243.4199,320.9997
"2014-07-28 10:45:00",3666,0.443,355.8,10.05,0.48,3.524,-99999,66.11,9.260508,588.4706,184.0363,244.1045,321.8464
"2014-07-28 10:50:00",3667,0.238,351.6,22.41,0.568,3.027,-99999,69.27,9.565842,600.5073,186.8913,244.7539,322.2106
"2014-07-28 10:55:00",3668,0.488,320.3,16.25,0.621,2.753,-99999,69.13,9.706576,631.7515,195.7007,246.8282,322.2752
"2014-07-28 11:00:00",3669,0.574,312.8,2.739,0.83,2.625,-99999,69.89,9.649506,603.7579,187.5594,250.3958,322.2161
"2014-07-28 11:05:00",3670,0.686,327.3,13.6,1.365,2.203,-99999,71.45,9.197327,696.8093,213.4131,253.2156,322.3012
"2014-07-28 11:10:00",3671,0.146,297.4,25.61,0.506,2.727,-99999,67.75,9.633615,666.2203,201.4712,253.5081,322.2945
"2014-07-28 11:15:00",3672,0.199,342.6,13.47,0.34,3.561,-99999,65.12,10.21334,716.811,214.9362,251.1306,322.9984
"2014-07-28 11:20:00",3673,0.135,30.33,24.59,0.399,4.083,-99999,63.12,10.93423,682.6658,203.2387,250.6974,323.6811
"2014-07-28 11:25:00",3674,0.089,28.63,4.924,0.304,4.179,-99999,62.65,11.29875,662.5465,198.387,251.5292,324.229
"2014-07-28 11:30:00",3675,0.066,321.9,0.101,0.301,3.963,-99999,62.73,11.34857,585.8824,174.565,253.5061,324.3763
"2014-07-28 11:35:00",3676,0.18,17.29,6.153,0.539,4.606,-99999,62.4,12.037,742.6842,216.4772,253.4274,325.0513
"2014-07-28 11:40:00",3677,0.526,35.69,6.987,0.581,3.971,-99999,66.62,12.08605,708.4382,204.603,252.3422,325.4279
"2014-07-28 11:45:00",3678,0.752,59.58,12.61,0.964,3.272,-99999,69.87,11.64461,609.001,172.8296,254.5236,325.2011
"2014-07-28 11:50:00",3679,0.874,51.33,16.46,0.964,2.77,-99999,71.79,11.04659,724.9967,204.3826,252.5577,324.9006
"2014-07-28 11:55:00",3680,0.793,13.83,8.78,0.915,2.677,-99999,70.5,10.67574,731.1193,208.4747,252.1035,324.9065
"2014-07-28 12:00:00",3681,0.157,3.195,3.434,0.372,3.192,-99999,67.51,10.8861,737.2966,208.4937,252.5224,324.6474
"2014-07-28 12:05:00",3682,0,0,0,0,4.449,-99999,66.43,11.56252,746.5499,206.1821,252.5952,324.4667
"2014-07-28 12:10:00",3683,0.025,191.3,0.141,0.252,5.17,-99999,59.84,12.23634,745.6896,202.2584,252.6785,324.9149
"2014-07-28 12:15:00",3684,0.159,145.4,6.784,0.539,5.361,-99999,59.14,12.704,757.3337,202.518,254.7533,325.4157
"2014-07-28 12:20:00",3685,0.078,16.27,0.109,0.382,6.001,-99999,56.34,13.29258,766.9352,207.7004,255.3817,326.6133
"2014-07-28 12:25:00",3686,0.84,354.6,9.44,1.14,4.459,-99999,63.9,13.34674,776.8083,211.4384,257.3454,327.6778
"2014-07-28 12:30:00",3687,0.269,4.891,9.38,0.722,3.447,-99999,66.02,12.93146,786.1009,213.6089,257.6022,327.0143
"2014-07-28 12:35:00",3688,0.183,53.13,5.245,0.408,4.176,-99999,62.49,13.16846,781.7023,210.4876,258.1902,326.7305
"2014-07-28 12:40:00",3689,0.375,55.31,2.419,0.454,4.324,-99999,62.34,13.45663,812.9175,216.6464,259.612,326.9554
"2014-07-28 12:45:00",3690,0.474,118.2,35.23,1.055,4.285,-99999,62.42,13.7037,841.3566,219.0081,265.4681,326.7344
"2014-07-28 12:50:00",3691,0.697,161.5,3.155,0.96,3.737,-99999,66,13.46101,840.5747,209.7818,269.8951,326.4439
"2014-07-28 12:55:00",3692,1.022,165.1,9.37,1.264,3.012,-99999,67.73,12.81125,871.2067,216.9664,270.8103,326.2336
"2014-07-28 13:00:00",3693,0.72,134.1,31.96,0.97,2.961,-99999,68.45,12.2708,846.049,212.083,268.3496,325.9244
"2014-07-28 13:05:00",3694,0.135,17.79,33.86,0.621,3.728,-99999,65.11,12.35942,866.7878,221.5811,265.9193,326.1997
"2014-07-28 13:10:00",3695,0.244,337.2,14.96,0.578,3.947,-99999,62.97,12.8298,830.8948,214.7609,265.7469,326.9885
"2014-07-28 13:15:00",3696,1.536,23.73,11.16,2.336,3.533,-99999,64.38,12.39602,864.4591,223.3449,268.1038,327.6729
"2014-07-28 13:20:00",3697,1.161,67.27,49.32,1.767,2.793,-99999,68.03,11.05064,832.0671,213.9544,265.85,325.8668
"2014-07-28 13:25:00",3698,0.185,70.7,41.98,0.434,3.382,-99999,65.82,10.99589,865.8353,221.7325,265.6442,325.1181
"2014-07-28 13:30:00",3699,0.604,82.6,35.67,1.552,4.009,-99999,63.82,11.54949,862.3592,219.4666,266.3085,325.7274
"2014-07-28 13:35:00",3700,0.5,111.2,35.55,0.951,3.615,-99999,65.6,11.55858,892.0872,225.4146,270.4467,325.7365
"2014-07-28 13:40:00",3701,0.561,128.6,22.4,0.973,3.73,-99999,63.92,11.76604,745.9529,184.4975,272.4074,325.8192
"2014-07-28 13:45:00",3702,0.47,156.4,8.49,1.473,3.97,-99999,61.62,11.91479,763.9207,188.9203,270.7661,325.9052
"2014-07-28 13:50:00",3703,1.234,155.5,46.79,2.172,3.258,-99999,64.24,10.91884,702.2977,173.0372,264.2142,325.8021
"2014-07-28 13:55:00",3704,0.814,258.2,28.05,3.355,3.136,-99999,63.02,10.25443,873.3521,219.0526,261.0862,324.9443
"2014-07-28 14:00:00",3705,0.2,112.9,52.3,0.742,4.587,-99999,59.36,11.09403,882.3584,224.5649,260.5567,325.0895
"2014-07-28 14:05:00",3706,1.252,24.86,3.815,1.48,4.05,-99999,63.67,11.24289,829.9225,212.2549,262.0463,326.2891
"2014-07-28 14:10:00",3707,1.338,36.2,25.3,1.826,3.132,-99999,65.62,10.5501,829.8322,213.5839,261.1853,325.7779
"2014-07-28 14:15:00",3708,0.814,82.6,26.73,1.45,3.265,-99999,63.19,10.15433,718.1888,184.7371,261.2842,325.2386
"2014-07-28 14:20:00",3709,0.235,73.86,15.25,0.467,3.988,-99999,60.79,10.59147,912.899,232.7352,263.8245,324.9517
