"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:may7_07_ONICE1.CR1","9410","HalfHour"
"TIMESTAMP","RECORD","DT","TCDT","BP"
"TS","RN","","","hPa(mb)"
"","","Smp","Smp","Smp"
"2007-06-10 06:00:00",1564,0.416,0.416,759.1942
"2007-06-10 06:30:00",1565,0.417,0.417,759.1945
"2007-06-10 07:00:00",1566,0.416,0.416,759.0576
"2007-06-10 07:30:00",1567,0.422,0.423,759.1942
"2007-06-10 08:00:00",1568,0.422,0.424,759.2467
"2007-06-10 08:30:00",1569,0.516,0.517,759.3284
"2007-06-10 09:00:00",1570,0.517,0.519,759.3782
"2007-06-10 09:30:00",1571,0.415,0.417,759.3577
"2007-06-10 10:00:00",1572,0.423,0.426,759.4502
"2007-06-10 10:30:00",1573,0.414,0.417,759.4965
"2007-06-10 11:00:00",1574,0.506,0.515,759.6599
"2007-06-10 11:30:00",1575,0.42,0.424,759.718
"2007-06-10 12:00:00",1576,0.412,0.417,759.8231
"2007-06-10 12:30:00",1577,0.478,0.483,759.97
"2007-06-10 13:00:00",1578,0.417,0.421,760.1097
"2007-06-10 13:30:00",1579,0.417,0.421,760.1772
"2007-06-10 14:00:00",1580,0.429,0.434,760.225
"2007-06-10 14:30:00",1581,0.367,0.372,760.3589
"2007-06-10 15:00:00",1582,0.514,0.522,760.3502
"2007-06-10 15:30:00",1583,0.432,0.437,760.3195
"2007-06-10 16:00:00",1584,0.417,0.424,760.4498
"2007-06-10 16:30:00",1585,0.366,0.37,760.7223
"2007-06-10 17:00:00",1586,0.416,0.421,760.7483
"2007-06-10 17:30:00",1587,0.367,0.371,760.8431
"2007-06-10 18:00:00",1588,0.37,0.375,760.9385
"2007-06-10 18:30:00",1589,0.423,0.428,760.9407
"2007-06-10 19:00:00",1590,0.367,0.372,761.0703
"2007-06-10 19:30:00",1591,0.368,0.373,761.2133
"2007-06-10 20:00:00",1592,0.368,0.371,761.0792
"2007-06-10 20:30:00",1593,0.368,0.371,761.1694
"2007-06-10 21:00:00",1594,0.367,0.37,761.4288
"2007-06-10 21:30:00",1595,0.371,0.373,761.5928
"2007-06-10 22:00:00",1596,0.369,0.372,761.6019
"2007-06-10 22:30:00",1597,0.369,0.371,762.033
"2007-06-10 23:00:00",1598,0.366,0.367,762.2642
"2007-06-10 23:30:00",1599,0.371,0.372,762.2244
"2007-06-11 00:00:00",1600,0.425,0.426,762.3824
"2007-06-11 00:30:00",1601,0.368,0.369,762.389
"2007-06-11 01:00:00",1602,0.421,0.422,762.389
"2007-06-11 01:30:00",1603,0.452,0.453,762.6621
"2007-06-11 02:00:00",1604,0.434,0.435,762.526
"2007-06-11 02:30:00",1605,0.45,0.452,762.7312
"2007-06-11 03:00:00",1606,0.439,0.44,762.7654
"2007-06-11 03:30:00",1607,0.413,0.414,762.7305
"2007-06-11 04:00:00",1608,0.367,0.368,762.7305
"2007-06-11 04:30:00",1609,0.367,0.368,762.7538
"2007-06-11 05:00:00",1610,0.367,0.368,762.7582
"2007-06-11 05:30:00",1611,0.367,0.368,762.7583
"2007-06-11 06:00:00",1612,0.367,0.368,762.7593
"2007-06-11 06:30:00",1613,0.367,0.368,762.7582
"2007-06-11 07:00:00",1614,0.366,0.367,762.7582
"2007-06-11 07:30:00",1615,0.366,0.367,762.7582
"2007-06-11 08:00:00",1616,0.367,0.368,762.7427
"2007-06-11 08:30:00",1617,0.367,0.369,762.7988
"2007-06-11 09:00:00",1618,0.415,0.418,762.9061
"2007-06-11 09:30:00",1619,0.368,0.37,762.8765
"2007-06-11 10:00:00",1620,0.367,0.371,762.8865
"2007-06-11 10:30:00",1621,0.368,0.371,763.0235
"2007-06-11 11:00:00",1622,0.368,0.372,763.1475
"2007-06-11 11:30:00",1623,0.368,0.371,763.1511
"2007-06-11 12:00:00",1624,0.365,0.371,763.2504
"2007-06-11 12:30:00",1625,0.366,0.368,763.3669
"2007-06-11 13:00:00",1626,0.367,0.37,763.3975
"2007-06-11 13:30:00",1627,0.367,0.371,763.4114
"2007-06-11 14:00:00",1628,0.368,0.373,763.3948
"2007-06-11 14:30:00",1629,0.366,0.37,763.5061
"2007-06-11 15:00:00",1630,0.366,0.369,763.3923
"2007-06-11 15:30:00",1631,0.367,0.37,763.6021
"2007-06-11 16:00:00",1632,0.367,0.371,763.6946
"2007-06-11 16:30:00",1633,0.366,0.369,763.6952
"2007-06-11 17:00:00",1634,0.366,0.369,763.8384
"2007-06-11 17:30:00",1635,0.366,0.369,763.9958
"2007-06-11 18:00:00",1636,0.368,0.372,764.2859
"2007-06-11 18:30:00",1637,0.366,0.369,764.3832
"2007-06-11 19:00:00",1638,0.366,0.37,764.4066
"2007-06-11 19:30:00",1639,0.365,0.37,764.4769
"2007-06-11 20:00:00",1640,0.366,0.369,764.5201
"2007-06-11 20:30:00",1641,0.366,0.368,764.7445
"2007-06-11 21:00:00",1642,0.366,0.369,764.5693
"2007-06-11 21:30:00",1643,0.366,0.368,764.7366
"2007-06-11 22:00:00",1644,0.366,0.368,764.83
"2007-06-11 22:30:00",1645,0.366,0.368,765.0787
"2007-06-11 23:00:00",1646,0.366,0.368,765.2257
"2007-06-11 23:30:00",1647,0.366,0.367,765.3643
"2007-06-12 00:00:00",1648,0.367,0.368,765.4515
"2007-06-12 00:30:00",1649,0.37,0.37,765.6655
"2007-06-12 01:00:00",1650,0,0,765.802
"2007-06-12 01:30:00",1651,0,0,765.8058
"2007-06-12 02:00:00",1652,0,0,765.8029
"2007-06-12 02:30:00",1653,0,0,765.8141
"2007-06-12 03:00:00",1654,0,0,765.9668
"2007-06-12 03:30:00",1655,0,0,766.0422
"2007-06-12 04:00:00",1656,0,0,765.9268
"2007-06-12 04:30:00",1657,0,0,765.9297
"2007-06-12 05:00:00",1658,0,0,765.8177
"2007-06-12 05:30:00",1659,0,0,765.9288
"2007-06-12 06:00:00",1660,0,0,765.9219
"2007-06-12 06:30:00",1661,0,0,766.1036
"2007-06-12 07:00:00",1662,0,0,766.188
"2007-06-12 07:30:00",1663,0.414,0.415,766.2799
"2007-06-12 08:00:00",1664,0.367,0.368,766.212
"2007-06-12 08:30:00",1665,0.414,0.414,766.1788
"2007-06-12 09:00:00",1666,0.413,0.415,766.2801
"2007-06-12 09:30:00",1667,0.414,0.416,766.4818
"2007-06-12 10:00:00",1668,0.412,0.415,766.4412
"2007-06-12 10:30:00",1669,0.367,0.369,766.6801
"2007-06-12 11:00:00",1670,0.367,0.37,766.7543
"2007-06-12 11:30:00",1671,0.371,0.376,766.9565
"2007-06-12 12:00:00",1672,0.371,0.375,767.0317
"2007-06-12 12:30:00",1673,0.367,0.369,767.1986
"2007-06-12 13:00:00",1674,0.367,0.368,767.1542
"2007-06-12 13:30:00",1675,0.37,0.372,767.3252
"2007-06-12 14:00:00",1676,0.367,0.372,767.421
"2007-06-12 14:30:00",1677,0.366,0.37,767.4965
"2007-06-12 15:00:00",1678,0.365,0.369,767.4847
"2007-06-12 15:30:00",1679,0.366,0.37,767.5524
"2007-06-12 16:00:00",1680,0.366,0.37,767.5259
"2007-06-12 16:30:00",1681,0.366,0.37,767.6658
"2007-06-12 17:00:00",1682,0.365,0.368,767.4845
"2007-06-12 17:30:00",1683,0.366,0.37,767.5129
"2007-06-12 18:00:00",1684,0.366,0.369,767.5132
"2007-06-12 18:30:00",1685,0.366,0.369,767.6495
"2007-06-12 19:00:00",1686,0.366,0.37,767.6739
"2007-06-12 19:30:00",1687,0.366,0.37,767.6501
"2007-06-12 20:00:00",1688,0.366,0.37,767.7859
"2007-06-12 20:30:00",1689,0.366,0.367,767.6859
"2007-06-12 21:00:00",1690,0.365,0.367,767.734
"2007-06-12 21:30:00",1691,0.366,0.367,767.9212
"2007-06-12 22:00:00",1692,0.366,0.367,768.015
"2007-06-12 22:30:00",1693,0.366,0.367,768.127
"2007-06-12 23:00:00",1694,0.366,0.367,768.3671
"2007-06-12 23:30:00",1695,0.367,0.367,768.6659
"2007-06-13 00:00:00",1696,0.367,0.367,768.8096
"2007-06-13 00:30:00",1697,0.367,0.367,769.0813
"2007-06-13 01:00:00",1698,0.367,0.367,769.0793
"2007-06-13 01:30:00",1699,0.367,0.367,769.2202
"2007-06-13 02:00:00",1700,0.367,0.367,769.2435
"2007-06-13 02:30:00",1701,0.367,0.367,769.2439
"2007-06-13 03:00:00",1702,0.367,0.367,769.2439
"2007-06-13 03:30:00",1703,0.368,0.368,769.2479
"2007-06-13 04:00:00",1704,0.368,0.368,769.2379
"2007-06-13 04:30:00",1705,0.367,0.368,769.2386
"2007-06-13 05:00:00",1706,0.367,0.368,769.3643
"2007-06-13 05:30:00",1707,0.367,0.368,769.449
"2007-06-13 06:00:00",1708,0.367,0.368,769.4489
"2007-06-13 06:30:00",1709,0.367,0.368,769.5853
"2007-06-13 07:00:00",1710,0.367,0.368,769.683
"2007-06-13 07:30:00",1711,0.367,0.368,769.8299
"2007-06-13 08:00:00",1712,0.368,0.369,769.901
"2007-06-13 08:30:00",1713,0.367,0.368,769.8981
"2007-06-13 09:00:00",1714,0.367,0.368,770.1024
"2007-06-13 09:30:00",1715,0.367,0.368,770.0867
"2007-06-13 10:00:00",1716,0.367,0.369,770.21
"2007-06-13 10:30:00",1717,0.367,0.369,770.2304
"2007-06-13 11:00:00",1718,0.369,0.372,770.3044
"2007-06-13 11:30:00",1719,0.368,0.374,770.4556
"2007-06-13 12:00:00",1720,0.371,0.379,770.6013
"2007-06-13 12:30:00",1721,0.368,0.375,770.7033
"2007-06-13 13:00:00",1722,0.371,0.376,770.6703
"2007-06-13 13:30:00",1723,0.376,0.384,770.8452
"2007-06-13 14:00:00",1724,0.378,0.386,771.0885
"2007-06-13 14:30:00",1725,0.379,0.384,771.0881
"2007-06-13 15:00:00",1726,0.39,0.396,771.1619
"2007-06-13 15:30:00",1727,0.384,0.388,771.3214
"2007-06-13 16:00:00",1728,0.389,0.392,771.2944
"2007-06-13 16:30:00",1729,0.406,0.412,771.3213
"2007-06-13 17:00:00",1730,0.403,0.407,771.3104
"2007-06-13 17:30:00",1731,0.402,0.406,771.2672
"2007-06-13 18:00:00",1732,0.408,0.412,771.3007
"2007-06-13 18:30:00",1733,0.409,0.413,771.3027
"2007-06-13 19:00:00",1734,0.411,0.415,771.3022
"2007-06-13 19:30:00",1735,0.414,0.417,771.463
"2007-06-13 20:00:00",1736,0.414,0.418,771.4675
"2007-06-13 20:30:00",1737,0.412,0.415,771.4675
"2007-06-13 21:00:00",1738,0.414,0.416,771.5656
"2007-06-13 21:30:00",1739,0.414,0.416,771.6609
"2007-06-13 22:00:00",1740,0.414,0.415,771.7471
"2007-06-13 22:30:00",1741,0.416,0.417,771.9096
"2007-06-13 23:00:00",1742,0.419,0.421,772.0525
"2007-06-13 23:30:00",1743,0.42,0.421,772.3938
"2007-06-14 00:00:00",1744,0.417,0.418,772.879
"2007-06-14 00:30:00",1745,0.417,0.418,773.0374
"2007-06-14 01:00:00",1746,0.416,0.417,773.1741
"2007-06-14 01:30:00",1747,0.418,0.418,773.38
"2007-06-14 02:00:00",1748,0.418,0.419,773.4478
"2007-06-14 02:30:00",1749,0.419,0.419,773.4687
"2007-06-14 03:00:00",1750,0.418,0.419,773.5972
"2007-06-14 03:30:00",1751,0.425,0.425,773.611
"2007-06-14 04:00:00",1752,0.424,0.424,773.7498
"2007-06-14 04:30:00",1753,0.424,0.423,773.8864
"2007-06-14 05:00:00",1754,0.425,0.425,773.8962
"2007-06-14 05:30:00",1755,0.423,0.424,773.7526
"2007-06-14 06:00:00",1756,0.423,0.423,773.9143
"2007-06-14 06:30:00",1757,0.424,0.425,773.9843
"2007-06-14 07:00:00",1758,0.426,0.427,773.9843
"2007-06-14 07:30:00",1759,0.429,0.43,774.1006
"2007-06-14 08:00:00",1760,0.429,0.43,774.1487
"2007-06-14 08:30:00",1761,0.429,0.43,774.2672
"2007-06-14 09:00:00",1762,0.432,0.434,774.4004
"2007-06-14 09:30:00",1763,0.424,0.427,774.5079
"2007-06-14 10:00:00",1764,0.416,0.419,774.5891
"2007-06-14 10:30:00",1765,0.418,0.422,774.6235
"2007-06-14 11:00:00",1766,0.416,0.421,774.6296
"2007-06-14 11:30:00",1767,0.414,0.419,774.768
"2007-06-14 12:00:00",1768,0.431,0.439,774.7496
"2007-06-14 12:30:00",1769,0.425,0.431,774.7498
"2007-06-14 13:00:00",1770,0.407,0.41,774.814
"2007-06-14 13:30:00",1771,0.408,0.41,774.9863
"2007-06-14 14:00:00",1772,0.409,0.411,775.0124
"2007-06-14 14:30:00",1773,0.415,0.417,775.0809
"2007-06-14 15:00:00",1774,0.422,0.425,775.1119
"2007-06-14 15:30:00",1775,0.418,0.423,775.105
"2007-06-14 16:00:00",1776,0.42,0.423,775.0811
"2007-06-14 16:30:00",1777,0.419,0.421,774.97
"2007-06-14 17:00:00",1778,0.427,0.429,774.9355
"2007-06-14 17:30:00",1779,0.427,0.429,775.1001
"2007-06-14 18:00:00",1780,0.435,0.437,775.1074
"2007-06-14 18:30:00",1781,0.433,0.435,775.1313
"2007-06-14 19:00:00",1782,0.434,0.436,775.0652
"2007-06-14 19:30:00",1783,0.436,0.438,775.2358
"2007-06-14 20:00:00",1784,0.43,0.432,775.3253
"2007-06-14 20:30:00",1785,0.432,0.435,775.3187
"2007-06-14 21:00:00",1786,0.431,0.432,775.446
"2007-06-14 21:30:00",1787,0.428,0.429,775.4619
"2007-06-14 22:00:00",1788,0.428,0.429,775.5673
"2007-06-14 22:30:00",1789,0.428,0.429,775.697
"2007-06-14 23:00:00",1790,0.428,0.428,775.6996
"2007-06-14 23:30:00",1791,0.429,0.43,775.8362
"2007-06-15 00:00:00",1792,0.428,0.428,775.772
"2007-06-15 00:30:00",1793,0.428,0.428,775.9266
"2007-06-15 01:00:00",1794,0.43,0.43,776.2075
"2007-06-15 01:30:00",1795,0.429,0.43,776.2075
"2007-06-15 02:00:00",1796,0.429,0.43,776.2075
"2007-06-15 02:30:00",1797,0.43,0.431,776.2075
"2007-06-15 03:00:00",1798,0.43,0.431,776.1934
"2007-06-15 03:30:00",1799,0.431,0.431,776.2008
"2007-06-15 04:00:00",1800,0.431,0.432,776.2075
"2007-06-15 04:30:00",1801,0.431,0.432,776.0698
"2007-06-15 05:00:00",1802,0.433,0.434,776.0504
"2007-06-15 05:30:00",1803,0.431,0.432,776.0427
"2007-06-15 06:00:00",1804,0.43,0.431,776.1805
"2007-06-15 06:30:00",1805,0.433,0.433,776.1777
"2007-06-15 07:00:00",1806,0.433,0.433,776.3144
"2007-06-15 07:30:00",1807,0.433,0.433,776.4506
"2007-06-15 08:00:00",1808,0.433,0.434,776.4506
"2007-06-15 08:30:00",1809,0.441,0.441,776.4506
"2007-06-15 09:00:00",1810,0.438,0.439,776.4476
"2007-06-15 09:30:00",1811,0.437,0.439,776.4124
"2007-06-15 10:00:00",1812,0.444,0.446,776.5277
"2007-06-15 10:30:00",1813,0.442,0.444,776.5665
"2007-06-15 11:00:00",1814,0.438,0.441,776.5549
"2007-06-15 11:30:00",1815,0.437,0.441,776.7171
"2007-06-15 12:00:00",1816,0.44,0.443,776.7094
"2007-06-15 12:30:00",1817,0.447,0.453,776.7094
"2007-06-15 13:00:00",1818,0.444,0.448,776.7091
"2007-06-15 13:30:00",1819,0.43,0.433,776.6858
"2007-06-15 14:00:00",1820,0.434,0.439,776.6812
"2007-06-15 14:30:00",1821,0.451,0.457,776.5146
"2007-06-15 15:00:00",1822,0.451,0.455,776.4832
"2007-06-15 15:30:00",1823,0.461,0.463,776.4827
"2007-06-15 16:00:00",1824,0.454,0.46,776.3463
"2007-06-15 16:30:00",1825,0.459,0.464,776.3453
"2007-06-15 17:00:00",1826,0.462,0.464,776.2988
"2007-06-15 17:30:00",1827,0.46,0.461,776.3212
"2007-06-15 18:00:00",1828,0.457,0.459,776.4271
"2007-06-15 18:30:00",1829,0.469,0.471,776.3877
"2007-06-15 19:00:00",1830,0.47,0.472,776.3294
"2007-06-15 19:30:00",1831,0.463,0.466,776.3184
"2007-06-15 20:00:00",1832,0.471,0.473,776.173
"2007-06-15 20:30:00",1833,0.475,0.477,776.1855
"2007-06-15 21:00:00",1834,0.463,0.465,776.1736
"2007-06-15 21:30:00",1835,0.465,0.467,776.1471
"2007-06-15 22:00:00",1836,0.471,0.472,776.1474
"2007-06-15 22:30:00",1837,0.475,0.477,776.1474
"2007-06-15 23:00:00",1838,0.482,0.483,776.153
"2007-06-15 23:30:00",1839,0.482,0.483,776.1765
"2007-06-16 00:00:00",1840,0.479,0.48,776.041
"2007-06-16 00:30:00",1841,0.472,0.473,776.041
"2007-06-16 01:00:00",1842,0.471,0.472,776.0449
"2007-06-16 01:30:00",1843,0.471,0.472,775.7708
"2007-06-16 02:00:00",1844,0.47,0.471,775.907
"2007-06-16 02:30:00",1845,0.471,0.473,775.9049
"2007-06-16 03:00:00",1846,0.473,0.474,775.7729
"2007-06-16 03:30:00",1847,0.472,0.473,775.7715
"2007-06-16 04:00:00",1848,0.472,0.473,775.6677
"2007-06-16 04:30:00",1849,0.47,0.472,775.6714
"2007-06-16 05:00:00",1850,0.47,0.471,775.5675
"2007-06-16 05:30:00",1851,0.469,0.47,775.4316
"2007-06-16 06:00:00",1852,0.477,0.477,775.4268
"2007-06-16 06:30:00",1853,0.482,0.483,775.4269
"2007-06-16 07:00:00",1854,0.471,0.472,775.2902
"2007-06-16 07:30:00",1855,0.464,0.465,775.2222
"2007-06-16 08:00:00",1856,0.462,0.463,775.3634
"2007-06-16 08:30:00",1857,0.474,0.476,775.2219
"2007-06-16 09:00:00",1858,0.467,0.469,775.2219
"2007-06-16 09:30:00",1859,0.463,0.466,775.0709
"2007-06-16 10:00:00",1860,0.465,0.467,775.0555
"2007-06-16 10:30:00",1861,0.464,0.467,774.9857
"2007-06-16 11:00:00",1862,0.466,0.469,774.9801
"2007-06-16 11:30:00",1863,0.471,0.474,774.8606
"2007-06-16 12:00:00",1864,0.476,0.478,774.6942
"2007-06-16 12:30:00",1865,0.467,0.47,774.6931
"2007-06-16 13:00:00",1866,0.469,0.473,774.7272
"2007-06-16 13:30:00",1867,0.469,0.472,774.5966
"2007-06-16 14:00:00",1868,0.476,0.482,774.5269
"2007-06-16 14:30:00",1869,0.482,0.485,774.3905
"2007-06-16 15:00:00",1870,0.485,0.49,774.3905
"2007-06-16 15:30:00",1871,0.476,0.482,774.0886
"2007-06-16 16:00:00",1872,0.486,0.491,773.9224
"2007-06-16 16:30:00",1873,0.483,0.487,773.8536
"2007-06-16 17:00:00",1874,0.489,0.493,773.7563
"2007-06-16 17:30:00",1875,0.49,0.491,773.8393
"2007-06-16 18:00:00",1876,0.489,0.49,773.8962
"2007-06-16 18:30:00",1877,0.493,0.495,773.6603
"2007-06-16 19:00:00",1878,0.489,0.491,773.5244
"2007-06-16 19:30:00",1879,0.487,0.489,773.4011
"2007-06-16 20:00:00",1880,0.507,0.508,773.4172
"2007-06-16 20:30:00",1881,0.503,0.504,773.4137
"2007-06-16 21:00:00",1882,0.505,0.506,773.1394
"2007-06-16 21:30:00",1883,0.502,0.504,773.1445
"2007-06-16 22:00:00",1884,0.495,0.497,773.008
"2007-06-16 22:30:00",1885,0.495,0.497,772.8756
"2007-06-16 23:00:00",1886,0.494,0.495,772.884
"2007-06-16 23:30:00",1887,0.492,0.493,772.9006
"2007-06-17 00:00:00",1888,0.492,0.492,772.901
"2007-06-17 00:30:00",1889,0.491,0.491,772.9025
"2007-06-17 01:00:00",1890,0.49,0.491,772.7646
"2007-06-17 01:30:00",1891,0.488,0.49,772.6284
"2007-06-17 02:00:00",1892,0.49,0.491,772.4963
"2007-06-17 02:30:00",1893,0.49,0.49,772.3589
"2007-06-17 03:00:00",1894,0.49,0.491,772.3563
"2007-06-17 03:30:00",1895,0.489,0.49,772.1511
"2007-06-17 04:00:00",1896,0.49,0.491,772.0179
"2007-06-17 04:30:00",1897,0.489,0.49,771.946
"2007-06-17 05:00:00",1898,0.489,0.49,771.7764
"2007-06-17 05:30:00",1899,0.49,0.491,771.673
"2007-06-17 06:00:00",1900,0.49,0.491,771.5405
"2007-06-17 06:30:00",1901,0.49,0.491,771.6725
"2007-06-17 07:00:00",1902,0.49,0.492,771.4075
"2007-06-17 07:30:00",1903,0.491,0.492,771.2629
"2007-06-17 08:00:00",1904,0.49,0.493,771.297
"2007-06-17 08:30:00",1905,0.491,0.493,771.1915
"2007-06-17 09:00:00",1906,0.491,0.493,771.1655
"2007-06-17 09:30:00",1907,0.492,0.495,771.2247
"2007-06-17 10:00:00",1908,0.491,0.493,771.1793
"2007-06-17 10:30:00",1909,0.489,0.492,771.0388
"2007-06-17 11:00:00",1910,0.495,0.497,771.0215
"2007-06-17 11:30:00",1911,0.495,0.501,771.1597
"2007-06-17 12:00:00",1912,0.5,0.503,771.0781
"2007-06-17 12:30:00",1913,0.495,0.5,771.0615
"2007-06-17 13:00:00",1914,0.495,0.497,770.9804
"2007-06-17 13:30:00",1915,0.495,0.5,770.7076
"2007-06-17 14:00:00",1916,0.5,0.507,770.5068
"2007-06-17 14:30:00",1917,0.509,0.515,770.3477
"2007-06-17 15:00:00",1918,0.513,0.521,770.3191
"2007-06-17 15:30:00",1919,0.506,0.511,770.1808
"2007-06-17 16:00:00",1920,0.497,0.502,769.9437
"2007-06-17 16:30:00",1921,0.503,0.507,769.7324
"2007-06-17 17:00:00",1922,0.513,0.517,769.6862
"2007-06-17 17:30:00",1923,0.511,0.518,769.5763
"2007-06-17 18:00:00",1924,0.513,0.516,769.6047
"2007-06-17 18:30:00",1925,0.52,0.522,769.6123
"2007-06-17 19:00:00",1926,0.527,0.53,769.3782
"2007-06-17 19:30:00",1927,0.512,0.514,769.4693
"2007-06-17 20:00:00",1928,0.512,0.514,769.2955
"2007-06-17 20:30:00",1929,0.513,0.515,769.2435
"2007-06-17 21:00:00",1930,0.516,0.518,769.2498
"2007-06-17 21:30:00",1931,0.523,0.525,769.1108
"2007-06-17 22:00:00",1932,0.524,0.526,769.0834
"2007-06-17 22:30:00",1933,0.524,0.527,769.1179
"2007-06-17 23:00:00",1934,0.525,0.528,769.0496
"2007-06-17 23:30:00",1935,0.53,0.532,769.0519
"2007-06-18 00:00:00",1936,0.529,0.532,769.0653
"2007-06-18 00:30:00",1937,0.531,0.533,769.01
"2007-06-18 01:00:00",1938,0.531,0.533,768.8054
"2007-06-18 01:30:00",1939,0.532,0.533,768.8079
"2007-06-18 02:00:00",1940,0.533,0.535,768.8243
"2007-06-18 02:30:00",1941,0.532,0.534,768.8141
"2007-06-18 03:00:00",1942,0.53,0.533,768.7428
"2007-06-18 03:30:00",1943,0.531,0.534,768.7372
"2007-06-18 04:00:00",1944,0.533,0.536,768.5325
"2007-06-18 04:30:00",1945,0.534,0.536,768.5325
"2007-06-18 05:00:00",1946,0.535,0.537,768.5325
"2007-06-18 05:30:00",1947,0.534,0.536,768.396
"2007-06-18 06:00:00",1948,0.534,0.536,768.2595
"2007-06-18 06:30:00",1949,0.534,0.536,768.396
"2007-06-18 07:00:00",1950,0.537,0.539,768.2554
"2007-06-18 07:30:00",1951,0.537,0.539,768.2546
"2007-06-18 08:00:00",1952,0.535,0.537,768.2361
"2007-06-18 08:30:00",1953,0.535,0.539,768.0942
"2007-06-18 09:00:00",1954,0.531,0.536,768.286
"2007-06-18 09:30:00",1955,0.53,0.534,768.2838
"2007-06-18 10:00:00",1956,0.531,0.535,768.4052
"2007-06-18 10:30:00",1957,0.527,0.532,768.2524
"2007-06-18 11:00:00",1958,0.527,0.533,768.2524
"2007-06-18 11:30:00",1959,0.528,0.535,768.2689
"2007-06-18 12:00:00",1960,0.526,0.531,768.163
"2007-06-18 12:30:00",1961,0.551,0.555,768.1675
"2007-06-18 13:00:00",1962,0.544,0.548,768.1448
"2007-06-18 13:30:00",1963,0.554,0.56,768.0971
"2007-06-18 14:00:00",1964,0.543,0.548,768.0683
"2007-06-18 14:30:00",1965,0.531,0.536,767.8773
"2007-06-18 15:00:00",1966,0.541,0.544,768.1133
"2007-06-18 15:30:00",1967,0.547,0.55,768.2699
"2007-06-18 16:00:00",1968,0.549,0.552,768.2494
"2007-06-18 16:30:00",1969,0.543,0.546,768.0423
"2007-06-18 17:00:00",1970,0.555,0.558,768.1733
"2007-06-18 17:30:00",1971,0.547,0.55,768.1392
"2007-06-18 18:00:00",1972,0.551,0.554,768.2416
"2007-06-18 18:30:00",1973,0.555,0.559,768.1733
"2007-06-18 19:00:00",1974,0.548,0.551,767.873
"2007-06-18 19:30:00",1975,0.548,0.552,767.8934
"2007-06-18 20:00:00",1976,0.557,0.56,768.0181
"2007-06-18 20:30:00",1977,0.552,0.557,768.0302
"2007-06-18 21:00:00",1978,0.551,0.555,767.8719
"2007-06-18 21:30:00",1979,0.56,0.564,767.6199
"2007-06-18 22:00:00",1980,0.557,0.561,767.7639
"2007-06-18 22:30:00",1981,0.558,0.562,767.7808
"2007-06-18 23:00:00",1982,0.558,0.563,767.7922
"2007-06-18 23:30:00",1983,0.56,0.564,767.7938
"2007-06-19 00:00:00",1984,0.553,0.558,767.9309
"2007-06-19 00:30:00",1985,0.55,0.554,767.7957
"2007-06-19 01:00:00",1986,0.551,0.555,767.7926
"2007-06-19 01:30:00",1987,0.554,0.558,767.7926
"2007-06-19 02:00:00",1988,0.552,0.556,767.9291
"2007-06-19 02:30:00",1989,0.551,0.555,767.7953
"2007-06-19 03:00:00",1990,0.55,0.554,767.6757
"2007-06-19 03:30:00",1991,0.557,0.561,767.5435
"2007-06-19 04:00:00",1992,0.556,0.56,767.683
"2007-06-19 04:30:00",1993,0.557,0.561,767.8143
"2007-06-19 05:00:00",1994,0.556,0.56,767.5463
"2007-06-19 05:30:00",1995,0.559,0.563,767.6793
"2007-06-19 06:00:00",1996,0.559,0.563,767.7825
"2007-06-19 06:30:00",1997,0.564,0.568,767.6841
"2007-06-19 07:00:00",1998,0.561,0.565,767.8129
"2007-06-19 07:30:00",1999,0.561,0.564,767.8177
"2007-06-19 08:00:00",2000,0.563,0.567,767.6763
"2007-06-19 08:30:00",2001,0.565,0.569,767.9124
"2007-06-19 09:00:00",2002,0.56,0.564,768.0233
"2007-06-19 09:30:00",2003,0.556,0.56,768.1449
"2007-06-19 10:00:00",2004,0.55,0.555,767.9817
"2007-06-19 10:30:00",2005,0.555,0.559,768.116
"2007-06-19 11:00:00",2006,0.561,0.566,768.0334
"2007-06-19 11:30:00",2007,0.582,0.587,768.1556
"2007-06-19 12:00:00",2008,0.583,0.587,768.3577
"2007-06-19 12:30:00",2009,0.593,0.598,768.3344
"2007-06-19 13:00:00",2010,0.592,0.596,768.4678
"2007-06-19 13:30:00",2011,0.591,0.596,768.6293
"2007-06-19 14:00:00",2012,0.587,0.592,768.771
"2007-06-19 14:30:00",2013,0.59,0.596,768.9059
"2007-06-19 15:00:00",2014,0.592,0.598,768.9056
"2007-06-19 15:30:00",2015,0.599,0.605,768.9818
"2007-06-19 16:00:00",2016,0.61,0.616,768.77
"2007-06-19 16:30:00",2017,0.613,0.619,768.6328
"2007-06-19 17:00:00",2018,0.622,0.628,768.9056
"2007-06-19 17:30:00",2019,0.624,0.629,769.1102
"2007-06-19 18:00:00",2020,0.62,0.625,768.9999
"2007-06-19 18:30:00",2021,0.612,0.617,769.2072
"2007-06-19 19:00:00",2022,0.609,0.613,769.2328
"2007-06-19 19:30:00",2023,0.613,0.616,769.3971
"2007-06-19 20:00:00",2024,0.617,0.62,769.698
"2007-06-19 20:30:00",2025,0.632,0.633,769.5948
"2007-06-19 21:00:00",2026,0.61,0.612,769.106
"2007-06-19 21:30:00",2027,0.608,0.612,768.9761
"2007-06-19 22:00:00",2028,0.608,0.611,768.7372
"2007-06-19 22:30:00",2029,0.608,0.611,768.6689
