"TOA5","5210","CR1000","5210","CR1000.Std.10","CRD:GL2_MM_May2011.CR1","56236","HalfHour"
"TIMESTAMP","RECORD","DT","BP","Rain_mm_Tot"
"TS","RN","m","hPa(mb)","mm"
"","","Smp","Smp","Tot"
"2011-05-17 11:00:00",281,0.667,759.4804,0
"2011-05-17 11:30:00",282,0.667,759.782,0
"2011-05-17 12:00:00",283,0.666,760.0495,0
"2011-05-17 12:30:00",284,0.665,760.0016,0
"2011-05-17 13:00:00",285,0.665,760.2656,0
"2011-05-17 13:30:00",286,0.665,760.502,0
"2011-05-17 14:00:00",287,0.664,760.7102,0
"2011-05-17 14:30:00",288,0.665,760.7913,0
"2011-05-17 15:00:00",289,0.664,760.9268,0
"2011-05-17 15:30:00",290,0.665,761.0399,0
"2011-05-17 16:00:00",291,0.665,761.0355,0
"2011-05-17 16:30:00",292,0.668,761.1717,0
"2011-05-17 17:00:00",293,0.671,761.1717,0
"2011-05-17 17:30:00",294,0.676,761.1717,0
"2011-05-17 18:00:00",295,0.682,761.3079,0
"2011-05-17 18:30:00",296,0.682,761.3079,0
"2011-05-17 19:00:00",297,0.685,761.4554,0
"2011-05-17 19:30:00",298,0.683,761.4754,0
"2011-05-17 20:00:00",299,0.683,761.345,0
"2011-05-17 20:30:00",300,0.685,761.4774,0
"2011-05-17 21:00:00",301,0.686,761.4974,0
"2011-05-17 21:30:00",302,0.689,761.4359,0
"2011-05-17 22:00:00",303,0.691,761.5328,0
"2011-05-17 22:30:00",304,0.691,761.5513,0
"2011-05-17 23:00:00",305,0.692,761.6904,0
"2011-05-17 23:30:00",306,0.692,761.6905,0
"2011-05-18 00:00:00",307,0.692,761.6905,0
"2011-05-18 00:30:00",308,0.692,761.5541,0
"2011-05-18 01:00:00",309,0.692,761.8268,0
"2011-05-18 01:30:00",310,0.693,761.6905,0
"2011-05-18 02:00:00",311,0.693,761.2815,0
"2011-05-18 02:30:00",312,0.694,761.4178,0
"2011-05-18 03:00:00",313,0.694,761.4178,0
"2011-05-18 03:30:00",314,0.696,761.4178,0
"2011-05-18 04:00:00",315,0.696,761.4178,0
"2011-05-18 04:30:00",316,0.698,761.42,0
"2011-05-18 05:00:00",317,0.699,761.3068,0
"2011-05-18 05:30:00",318,0.699,761.1737,0
"2011-05-18 06:00:00",319,0.698,761.457,0
"2011-05-18 06:30:00",320,0.698,761.4506,0
"2011-05-18 07:00:00",321,0.698,761.5838,0
"2011-05-18 07:30:00",322,0.698,761.5781,0
"2011-05-18 08:00:00",323,0.698,761.6925,0
"2011-05-18 08:30:00",324,0.697,761.9633,0
"2011-05-18 09:00:00",325,0.698,761.9473,0
"2011-05-18 09:30:00",326,0.697,762.0455,0
"2011-05-18 10:00:00",327,0.697,762.1751,0
"2011-05-18 10:30:00",328,0.7,762.1329,0
"2011-05-18 11:00:00",329,0.703,762.3981,0
"2011-05-18 11:30:00",330,0.704,762.3517,0
"2011-05-18 12:00:00",331,0.706,762.4562,0
"2011-05-18 12:30:00",332,0.711,762.5609,0
"2011-05-18 13:00:00",333,0.715,762.6941,0
"2011-05-18 13:30:00",334,0.725,762.6957,0
"2011-05-18 14:00:00",335,0.728,762.8318,0
"2011-05-18 14:30:00",336,0.738,762.8899,0
"2011-05-18 15:00:00",337,0.736,762.9956,0
"2011-05-18 15:30:00",338,0.742,763.2681,0
"2011-05-18 16:00:00",339,0.744,763.6794,0
