"TOA5","5211","CR1000","5211","CR1000.Std.10","CRD:may7_07_TRANSECT1.CR1","14114","HalfHour"
"TIMESTAMP","RECORD","DT","TCDT","BP"
"TS","RN","","","hPa(mb)"
"","","Smp","Smp","Smp"
"2008-03-26 13:00:00",15023,1.698,1.678,765.8
"2008-03-26 13:30:00",15024,1.698,1.667,765.9
"2008-03-26 14:00:00",15025,1.698,1.673,766.2
"2008-03-26 14:30:00",15026,1.698,1.663,765.9
"2008-03-26 15:00:00",15027,1.7,1.669,766.1
"2008-03-26 15:30:00",15028,1.696,1.664,766.2
"2008-03-26 16:00:00",15029,1.7,1.669,766.2
"2008-03-26 16:30:00",15030,1.7,1.668,766.4
"2008-03-26 17:00:00",15031,1.7,1.67,766.5
"2008-03-26 17:30:00",15032,1.7,1.67,766.4
"2008-03-26 18:00:00",15033,1.701,1.664,766.6
"2008-03-26 18:30:00",15034,1.702,1.666,766.7
"2008-03-26 19:00:00",15035,1.701,1.664,766.7
"2008-03-26 19:30:00",15036,1.698,1.657,766.7
"2008-03-26 20:00:00",15037,1.699,1.655,766.8
"2008-03-26 20:30:00",15038,1.698,1.654,766.8
"2008-03-26 21:00:00",15039,1.699,1.654,767
"2008-03-26 21:30:00",15040,1.7,1.655,767.1
"2008-03-26 22:00:00",15041,1.701,1.656,767.1
"2008-03-26 22:30:00",15042,1.698,1.654,767.1
"2008-03-26 23:00:00",15043,1.71,1.665,767.2
"2008-03-26 23:30:00",15044,1.7,1.655,767.3
"2008-03-27 00:00:00",15045,1.691,1.646,767.4
"2008-03-27 00:30:00",15046,1.691,1.647,767.4
"2008-03-27 01:00:00",15047,1.69,1.644,767.5
"2008-03-27 01:30:00",15048,1.692,1.646,767.5
"2008-03-27 02:00:00",15049,1.69,1.644,767.7
"2008-03-27 02:30:00",15050,1.692,1.647,767.7
"2008-03-27 03:00:00",15051,1.692,1.646,767.8
"2008-03-27 03:30:00",15052,1.696,1.649,767.8
"2008-03-27 04:00:00",15053,1.697,1.65,768
"2008-03-27 04:30:00",15054,1.7,1.651,768
"2008-03-27 05:00:00",15055,1.706,1.656,768
"2008-03-27 05:30:00",15056,1.713,1.663,767.9
"2008-03-27 06:00:00",15057,1.706,1.656,768
"2008-03-27 06:30:00",15058,1.727,1.677,768.2
"2008-03-27 07:00:00",15059,1.714,1.664,768.3
"2008-03-27 07:30:00",15060,1.729,1.677,768.3
"2008-03-27 08:00:00",15061,1.712,1.663,768.3
"2008-03-27 08:30:00",15062,1.711,1.662,768.3
"2008-03-27 09:00:00",15063,1.718,1.671,768.6
"2008-03-27 09:30:00",15064,1.714,1.67,768.6
"2008-03-27 10:00:00",15065,1.716,1.678,768.6
"2008-03-27 10:30:00",15066,1.714,1.679,768.7
"2008-03-27 11:00:00",15067,1.713,1.686,768.8
"2008-03-27 11:30:00",15068,1.702,1.678,768.9
"2008-03-27 12:00:00",15069,1.7,1.676,769
"2008-03-27 12:30:00",15070,1.7,1.676,769.1
"2008-03-27 13:00:00",15071,1.698,1.671,769.3
"2008-03-27 13:30:00",15072,1.697,1.664,769.4
"2008-03-27 14:00:00",15073,1.696,1.666,769.5
"2008-03-27 14:30:00",15074,1.698,1.671,769.6
"2008-03-27 15:00:00",15075,1.697,1.666,769.7
"2008-03-27 15:30:00",15076,1.696,1.672,769.7
"2008-03-27 16:00:00",15077,1.699,1.666,769.7
"2008-03-27 16:30:00",15078,1.698,1.663,769.7
"2008-03-27 17:00:00",15079,1.698,1.662,769.6
"2008-03-27 17:30:00",15080,1.699,1.672,769.7
"2008-03-27 18:00:00",15081,1.7,1.666,769.7
"2008-03-27 18:30:00",15082,1.702,1.668,769.7
"2008-03-27 19:00:00",15083,1.702,1.671,769.6
"2008-03-27 19:30:00",15084,1.703,1.66,769.6
"2008-03-27 20:00:00",15085,1.705,1.661,769.8
"2008-03-27 20:30:00",15086,1.711,1.667,769.7
"2008-03-27 21:00:00",15087,1.706,1.661,769.7
"2008-03-27 21:30:00",15088,1.706,1.661,769.9
"2008-03-27 22:00:00",15089,1.709,1.663,770.1
"2008-03-27 22:30:00",15090,1.712,1.665,770.2
"2008-03-27 23:00:00",15091,1.713,1.665,770.1
"2008-03-27 23:30:00",15092,1.719,1.673,770
"2008-03-28 00:00:00",15093,1.72,1.674,770
"2008-03-28 00:30:00",15094,1.713,1.666,769.9
"2008-03-28 01:00:00",15095,1.708,1.661,770.1
"2008-03-28 01:30:00",15096,1.713,1.666,770.1
"2008-03-28 02:00:00",15097,1.71,1.663,770.1
"2008-03-28 02:30:00",15098,1.71,1.663,770.1
"2008-03-28 03:00:00",15099,1.712,1.664,770.1
"2008-03-28 03:30:00",15100,1.723,1.674,770.1
"2008-03-28 04:00:00",15101,1.715,1.667,770.1
"2008-03-28 04:30:00",15102,1.714,1.665,770.1
"2008-03-28 05:00:00",15103,1.718,1.668,770.1
"2008-03-28 05:30:00",15104,1.718,1.667,770.1
"2008-03-28 06:00:00",15105,1.716,1.665,770.1
"2008-03-28 06:30:00",15106,1.729,1.676,770.1
"2008-03-28 07:00:00",15107,1.729,1.676,770.1
"2008-03-28 07:30:00",15108,1.718,1.665,770.1
"2008-03-28 08:00:00",15109,1.716,1.663,770.1
"2008-03-28 08:30:00",15110,1.718,1.668,770.3
"2008-03-28 09:00:00",15111,1.725,1.677,770.2
"2008-03-28 09:30:00",15112,1.721,1.677,770.3
"2008-03-28 10:00:00",15113,1.721,1.683,770.3
"2008-03-28 10:30:00",15114,1.719,1.678,770.2
"2008-03-28 11:00:00",15115,1.721,1.682,770.4
"2008-03-28 11:30:00",15116,1.72,1.68,770.4
"2008-03-28 12:00:00",15117,1.719,1.676,770.5
"2008-03-28 12:30:00",15118,1.722,1.681,770.5
"2008-03-28 13:00:00",15119,1.715,1.681,770.5
"2008-03-28 13:30:00",15120,1.715,1.685,770.6
"2008-03-28 14:00:00",15121,1.72,1.683,770.6
"2008-03-28 14:30:00",15122,1.717,1.685,770.6
"2008-03-28 15:00:00",15123,1.719,1.686,770.6
"2008-03-28 15:30:00",15124,1.723,1.686,770.6
"2008-03-28 16:00:00",15125,1.718,1.679,770.6
"2008-03-28 16:30:00",15126,1.724,1.689,770.6
"2008-03-28 17:00:00",15127,1.723,1.688,770.6
"2008-03-28 17:30:00",15128,1.72,1.691,770.6
"2008-03-28 18:00:00",15129,1.72,1.688,770.6
"2008-03-28 18:30:00",15130,1.726,1.689,770.6
"2008-03-28 19:00:00",15131,1.72,1.679,770.6
"2008-03-28 19:30:00",15132,1.724,1.674,770.7
"2008-03-28 20:00:00",15133,1.721,1.671,770.7
"2008-03-28 20:30:00",15134,1.723,1.673,770.7
"2008-03-28 21:00:00",15135,1.731,1.68,770.9
"2008-03-28 21:30:00",15136,1.727,1.676,771
"2008-03-28 22:00:00",15137,1.727,1.675,771
"2008-03-28 22:30:00",15138,1.723,1.673,771
"2008-03-28 23:00:00",15139,1.726,1.676,771
"2008-03-28 23:30:00",15140,1.726,1.677,771
"2008-03-29 00:00:00",15141,1.729,1.679,771.1
"2008-03-29 00:30:00",15142,1.721,1.672,771.1
"2008-03-29 01:00:00",15143,1.723,1.673,771.1
"2008-03-29 01:30:00",15144,1.726,1.674,771.2
"2008-03-29 02:00:00",15145,1.732,1.679,771.3
"2008-03-29 02:30:00",15146,1.727,1.674,771.3
"2008-03-29 03:00:00",15147,1.727,1.673,771.3
"2008-03-29 03:30:00",15148,1.726,1.672,771.5
"2008-03-29 04:00:00",15149,1.73,1.676,771.5
"2008-03-29 04:30:00",15150,1.729,1.675,771.5
"2008-03-29 05:00:00",15151,1.734,1.68,771.5
"2008-03-29 05:30:00",15152,1.729,1.674,771.5
"2008-03-29 06:00:00",15153,1.731,1.676,771.5
"2008-03-29 06:30:00",15154,1.727,1.671,771.4
"2008-03-29 07:00:00",15155,1.729,1.674,771.5
"2008-03-29 07:30:00",15156,1.729,1.674,771.5
"2008-03-29 08:00:00",15157,1.743,1.687,771.5
"2008-03-29 08:30:00",15158,1.728,1.675,771.5
"2008-03-29 09:00:00",15159,1.727,1.678,771.6
"2008-03-29 09:30:00",15160,1.724,1.679,771.6
"2008-03-29 10:00:00",15161,1.724,1.683,771.8
"2008-03-29 10:30:00",15162,1.724,1.69,771.7
"2008-03-29 11:00:00",15163,1.72,1.678,771.8
"2008-03-29 11:30:00",15164,1.721,1.678,771.9
"2008-03-29 12:00:00",15165,1.722,1.68,772.1
"2008-03-29 12:30:00",15166,1.72,1.681,772
"2008-03-29 13:00:00",15167,1.721,1.7,772.2
"2008-03-29 13:30:00",15168,1.719,1.694,772.2
"2008-03-29 14:00:00",15169,1.723,1.701,772.4
"2008-03-29 14:30:00",15170,1.72,1.696,772.4
"2008-03-29 15:00:00",15171,1.719,1.704,772.5
"2008-03-29 15:30:00",15172,1.722,1.69,772.5
"2008-03-29 16:00:00",15173,1.723,1.694,772.5
"2008-03-29 16:30:00",15174,1.719,1.682,772.6
"2008-03-29 17:00:00",15175,1.723,1.681,772.4
"2008-03-29 17:30:00",15176,1.722,1.682,772.4
"2008-03-29 18:00:00",15177,1.723,1.685,772.3
"2008-03-29 18:30:00",15178,1.727,1.688,772.3
"2008-03-29 19:00:00",15179,1.73,1.688,772.2
"2008-03-29 19:30:00",15180,1.732,1.68,772.3
"2008-03-29 20:00:00",15181,1.734,1.681,772.2
"2008-03-29 20:30:00",15182,1.735,1.681,772.2
"2008-03-29 21:00:00",15183,1.735,1.682,772.2
"2008-03-29 21:30:00",15184,1.729,1.677,772.3
"2008-03-29 22:00:00",15185,1.733,1.681,772.3
"2008-03-29 22:30:00",15186,1.734,1.681,772.3
"2008-03-29 23:00:00",15187,1.734,1.68,772.2
"2008-03-29 23:30:00",15188,1.733,1.681,772.2
"2008-03-30 00:00:00",15189,1.731,1.679,772.2
"2008-03-30 00:30:00",15190,1.731,1.679,772.2
"2008-03-30 01:00:00",15191,1.729,1.679,772
"2008-03-30 01:30:00",15192,1.729,1.677,772.2
"2008-03-30 02:00:00",15193,1.732,1.681,772
"2008-03-30 02:30:00",15194,1.729,1.678,772
"2008-03-30 03:00:00",15195,1.729,1.679,771.9
"2008-03-30 03:30:00",15196,1.73,1.681,771.9
"2008-03-30 04:00:00",15197,1.731,1.681,771.6
"2008-03-30 04:30:00",15198,1.729,1.678,771.6
"2008-03-30 05:00:00",15199,1.731,1.683,771.5
"2008-03-30 05:30:00",15200,1.728,1.679,771.3
"2008-03-30 06:00:00",15201,1.733,1.683,771.2
"2008-03-30 06:30:00",15202,1.724,1.676,771.1
"2008-03-30 07:00:00",15203,1.726,1.679,771.2
"2008-03-30 07:30:00",15204,1.72,1.678,771.2
"2008-03-30 08:00:00",15205,1.721,1.677,771.1
"2008-03-30 08:30:00",15206,1.727,1.684,771.2
"2008-03-30 09:00:00",15207,1.724,1.682,771.1
"2008-03-30 09:30:00",15208,1.724,1.684,771.2
"2008-03-30 10:00:00",15209,1.723,1.687,771.3
"2008-03-30 10:30:00",15210,1.72,1.687,771.5
"2008-03-30 11:00:00",15211,1.718,1.686,771.5
"2008-03-30 11:30:00",15212,1.719,1.699,771.5
"2008-03-30 12:00:00",15213,1.716,1.686,771.4
"2008-03-30 12:30:00",15214,1.715,1.7,771.7
"2008-03-30 13:00:00",15215,1.717,1.687,771.8
"2008-03-30 13:30:00",15216,1.717,1.697,771.8
"2008-03-30 14:00:00",15217,1.715,1.698,772
"2008-03-30 14:30:00",15218,1.716,1.705,772
"2008-03-30 15:00:00",15219,1.715,1.694,772
"2008-03-30 15:30:00",15220,1.715,1.692,772.1
"2008-03-30 16:00:00",15221,1.716,1.706,772.1
"2008-03-30 16:30:00",15222,1.714,1.696,772.1
"2008-03-30 17:00:00",15223,1.715,1.7,772.1
"2008-03-30 17:30:00",15224,1.714,1.7,772.1
"2008-03-30 18:00:00",15225,1.716,1.703,772.3
"2008-03-30 18:30:00",15226,1.716,1.686,772.4
"2008-03-30 19:00:00",15227,1.714,1.684,772.4
"2008-03-30 19:30:00",15228,1.713,1.684,772.5
"2008-03-30 20:00:00",15229,1.716,1.685,772.8
"2008-03-30 20:30:00",15230,1.716,1.684,772.9
"2008-03-30 21:00:00",15231,1.713,1.683,773
"2008-03-30 21:30:00",15232,1.718,1.687,773.2
"2008-03-30 22:00:00",15233,1.713,1.685,773.2
"2008-03-30 22:30:00",15234,1.713,1.684,773.3
"2008-03-30 23:00:00",15235,1.712,1.684,773.5
"2008-03-30 23:30:00",15236,1.715,1.686,773.6
"2008-03-31 00:00:00",15237,1.712,1.684,773.6
"2008-03-31 00:30:00",15238,1.706,1.683,773.7
"2008-03-31 01:00:00",15239,1.709,1.685,773.8
"2008-03-31 01:30:00",15240,1.707,1.683,773.8
"2008-03-31 02:00:00",15241,1.704,1.683,773.9
"2008-03-31 02:30:00",15242,1.709,1.686,773.9
"2008-03-31 03:00:00",15243,1.708,1.687,774.1
"2008-03-31 03:30:00",15244,1.705,1.684,774.1
"2008-03-31 04:00:00",15245,1.709,1.688,773.9
"2008-03-31 04:30:00",15246,1.71,1.691,774.1
"2008-03-31 05:00:00",15247,1.708,1.691,773.9
"2008-03-31 05:30:00",15248,1.71,1.692,774.1
"2008-03-31 06:00:00",15249,1.707,1.687,774
"2008-03-31 06:30:00",15250,1.704,1.686,774.2
"2008-03-31 07:00:00",15251,1.704,1.687,774.2
"2008-03-31 07:30:00",15252,1.709,1.691,774.4
"2008-03-31 08:00:00",15253,1.712,1.693,774.4
"2008-03-31 08:30:00",15254,1.704,1.688,774.6
"2008-03-31 09:00:00",15255,1.707,1.692,774.8
"2008-03-31 09:30:00",15256,1.707,1.69,774.9
"2008-03-31 10:00:00",15257,1.709,1.693,774.9
"2008-03-31 10:30:00",15258,1.708,1.691,775.1
"2008-03-31 11:00:00",15259,1.709,1.692,775.1
"2008-03-31 11:30:00",15260,1.705,1.693,775.3
"2008-03-31 12:00:00",15261,1.706,1.698,775.3
"2008-03-31 12:30:00",15262,1.702,1.693,775.5
"2008-03-31 13:00:00",15263,1.707,1.7,775.6
"2008-03-31 13:30:00",15264,1.703,1.702,775.6
"2008-03-31 14:00:00",15265,1.705,1.702,775.7
"2008-03-31 14:30:00",15266,1.705,1.693,775.7
"2008-03-31 15:00:00",15267,1.703,1.696,776
"2008-03-31 15:30:00",15268,1.704,1.693,775.7
"2008-03-31 16:00:00",15269,1.707,1.696,775.7
"2008-03-31 16:30:00",15270,1.712,1.699,776
"2008-03-31 17:00:00",15271,1.714,1.7,776.1
"2008-03-31 17:30:00",15272,1.712,1.698,776.1
"2008-03-31 18:00:00",15273,1.718,1.705,775.9
"2008-03-31 18:30:00",15274,1.72,1.706,776.1
"2008-03-31 19:00:00",15275,1.717,1.7,776.2
"2008-03-31 19:30:00",15276,1.714,1.7,776.1
"2008-03-31 20:00:00",15277,1.715,1.699,776.2
"2008-03-31 20:30:00",15278,1.723,1.703,776
"2008-03-31 21:00:00",15279,1.714,1.697,776.2
"2008-03-31 21:30:00",15280,1.716,1.699,776.3
"2008-03-31 22:00:00",15281,1.718,1.696,776.3
"2008-03-31 22:30:00",15282,1.721,1.7,776.4
"2008-03-31 23:00:00",15283,1.721,1.702,776.4
"2008-03-31 23:30:00",15284,1.719,1.701,776.4
"2008-04-01 00:00:00",15285,1.724,1.704,776.4
"2008-04-01 00:30:00",15286,1.718,1.7,776.5
"2008-04-01 01:00:00",15287,1.717,1.699,776.4
"2008-04-01 01:30:00",15288,1.72,1.702,776.1
"2008-04-01 02:00:00",15289,1.717,1.702,776
"2008-04-01 02:30:00",15290,1.715,1.7,775.7
"2008-04-01 03:00:00",15291,1.725,1.705,775.8
"2008-04-01 03:30:00",15292,1.721,1.702,775.5
"2008-04-01 04:00:00",15293,1.717,1.703,775.4
"2008-04-01 04:30:00",15294,1.713,1.7,775.1
"2008-04-01 05:00:00",15295,1.712,1.692,775
"2008-04-01 05:30:00",15296,1.715,1.699,774.9
"2008-04-01 06:00:00",15297,1.719,1.7,774.7
"2008-04-01 06:30:00",15298,1.721,1.703,774.6
"2008-04-01 07:00:00",15299,1.719,1.706,774.4
"2008-04-01 07:30:00",15300,1.716,1.703,774.2
"2008-04-01 08:00:00",15301,1.716,1.703,774.3
"2008-04-01 08:30:00",15302,1.712,1.699,774.1
"2008-04-01 09:00:00",15303,1.711,1.699,774.1
"2008-04-01 09:30:00",15304,1.713,1.702,774
"2008-04-01 10:00:00",15305,1.712,1.702,774.1
"2008-04-01 10:30:00",15306,1.713,1.702,774
"2008-04-01 11:00:00",15307,1.714,1.704,774.2
"2008-04-01 11:30:00",15308,1.715,1.707,773.9
"2008-04-01 12:00:00",15309,1.716,1.707,773.9
"2008-04-01 12:30:00",15310,1.721,1.711,773.9
"2008-04-01 13:00:00",15311,1.721,1.709,773.6
"2008-04-01 13:30:00",15312,1.723,1.717,774
"2008-04-01 14:00:00",15313,1.725,1.724,774
"2008-04-01 14:30:00",15314,1.724,1.733,774
"2008-04-01 15:00:00",15315,1.722,1.716,773.8
"2008-04-01 15:30:00",15316,1.718,1.712,773.5
"2008-04-01 16:00:00",15317,1.725,1.727,773.7
"2008-04-01 16:30:00",15318,1.727,1.716,773.4
"2008-04-01 17:00:00",15319,1.726,1.713,773.4
"2008-04-01 17:30:00",15320,1.725,1.717,773.3
"2008-04-01 18:00:00",15321,1.723,1.719,773.3
"2008-04-01 18:30:00",15322,1.727,1.714,772.9
"2008-04-01 19:00:00",15323,1.724,1.716,773.1
"2008-04-01 19:30:00",15324,1.729,1.711,772.9
"2008-04-01 20:00:00",15325,1.729,1.712,772.8
"2008-04-01 20:30:00",15326,1.728,1.709,772.9
"2008-04-01 21:00:00",15327,1.729,1.714,773
"2008-04-01 21:30:00",15328,1.725,1.709,773
"2008-04-01 22:00:00",15329,1.729,1.713,773.1
"2008-04-01 22:30:00",15330,1.732,1.715,773.1
"2008-04-01 23:00:00",15331,1.726,1.709,773.1
"2008-04-01 23:30:00",15332,1.726,1.711,772.8
"2008-04-02 00:00:00",15333,1.743,1.715,773.1
"2008-04-02 00:30:00",15334,1.739,1.71,773
"2008-04-02 01:00:00",15335,1.731,1.71,772.7
"2008-04-02 01:30:00",15336,1.741,1.717,772.7
"2008-04-02 02:00:00",15337,1.729,1.713,772.4
"2008-04-02 02:30:00",15338,1.736,1.708,772.6
"2008-04-02 03:00:00",15339,1.728,1.708,772.6
"2008-04-02 03:30:00",15340,1.731,1.71,772.5
"2008-04-02 04:00:00",15341,1.729,1.708,772.5
"2008-04-02 04:30:00",15342,1.729,1.708,772.3
"2008-04-02 05:00:00",15343,1.727,1.71,772.3
"2008-04-02 05:30:00",15344,1.727,1.707,772.3
"2008-04-02 06:00:00",15345,1.731,1.712,772.7
"2008-04-02 06:30:00",15346,1.729,1.709,772.5
"2008-04-02 07:00:00",15347,1.729,1.709,772.7
"2008-04-02 07:30:00",15348,1.731,1.71,772.4
"2008-04-02 08:00:00",15349,1.733,1.712,772.4
"2008-04-02 08:30:00",15350,1.733,1.712,772.5
"2008-04-02 09:00:00",15351,1.734,1.713,772.7
"2008-04-02 09:30:00",15352,1.732,1.713,772.8
"2008-04-02 10:00:00",15353,1.736,1.716,772.9
"2008-04-02 10:30:00",15354,1.734,1.715,773
"2008-04-02 11:00:00",15355,1.735,1.715,772.9
"2008-04-02 11:30:00",15356,1.734,1.717,773
"2008-04-02 12:00:00",15357,1.732,1.716,772.9
"2008-04-02 12:30:00",15358,1.732,1.715,773.3
"2008-04-02 13:00:00",15359,1.732,1.72,773.2
"2008-04-02 13:30:00",15360,1.734,1.717,773.2
"2008-04-02 14:00:00",15361,1.731,1.715,773.6
"2008-04-02 14:30:00",15362,1.733,1.723,773.6
"2008-04-02 15:00:00",15363,1.739,1.731,773.7
"2008-04-02 15:30:00",15364,1.738,1.728,773.8
"2008-04-02 16:00:00",15365,1.738,1.74,773.6
"2008-04-02 16:30:00",15366,1.735,1.726,773.7
"2008-04-02 17:00:00",15367,1.739,1.73,773.6
"2008-04-02 17:30:00",15368,1.736,1.72,773.4
"2008-04-02 18:00:00",15369,1.738,1.726,773.4
"2008-04-02 18:30:00",15370,1.737,1.722,773.2
"2008-04-02 19:00:00",15371,1.74,1.722,773.2
"2008-04-02 19:30:00",15372,1.745,1.721,773.3
"2008-04-02 20:00:00",15373,1.745,1.718,773.3
"2008-04-02 20:30:00",15374,1.744,1.719,773.4
"2008-04-02 21:00:00",15375,1.742,1.717,773.3
"2008-04-02 21:30:00",15376,1.744,1.718,773.4
"2008-04-02 22:00:00",15377,1.747,1.717,773.7
"2008-04-02 22:30:00",15378,1.743,1.715,773.6
"2008-04-02 23:00:00",15379,1.743,1.716,773.6
"2008-04-02 23:30:00",15380,1.748,1.72,773.9
"2008-04-03 00:00:00",15381,1.747,1.719,773.9
"2008-04-03 00:30:00",15382,1.745,1.716,774
"2008-04-03 01:00:00",15383,1.749,1.719,773.7
"2008-04-03 01:30:00",15384,1.749,1.718,773.5
"2008-04-03 02:00:00",15385,1.748,1.719,773.4
"2008-04-03 02:30:00",15386,1.75,1.721,773.3
"2008-04-03 03:00:00",15387,1.742,1.716,773.1
"2008-04-03 03:30:00",15388,1.744,1.714,772.9
"2008-04-03 04:00:00",15389,1.743,1.714,772.7
"2008-04-03 04:30:00",15390,1.746,1.719,772.4
"2008-04-03 05:00:00",15391,1.745,1.719,772.4
"2008-04-03 05:30:00",15392,1.75,1.725,772.2
"2008-04-03 06:00:00",15393,1.743,1.716,772.1
"2008-04-03 06:30:00",15394,1.746,1.72,772.2
"2008-04-03 07:00:00",15395,1.75,1.723,772.1
"2008-04-03 07:30:00",15396,1.741,1.715,772.1
"2008-04-03 08:00:00",15397,1.748,1.719,771.9
"2008-04-03 08:30:00",15398,1.744,1.719,771.9
"2008-04-03 09:00:00",15399,1.742,1.718,772
"2008-04-03 09:30:00",15400,1.742,1.719,771.9
"2008-04-03 10:00:00",15401,1.737,1.719,771.8
"2008-04-03 10:30:00",15402,1.738,1.718,771.9
"2008-04-03 11:00:00",15403,1.738,1.718,771.6
"2008-04-03 11:30:00",15404,1.739,1.719,771.4
"2008-04-03 12:00:00",15405,1.736,1.717,771.7
"2008-04-03 12:30:00",15406,1.734,1.717,771.8
"2008-04-03 13:00:00",15407,1.737,1.718,771.8
"2008-04-03 13:30:00",15408,1.736,1.719,771.8
"2008-04-03 14:00:00",15409,1.736,1.72,771.6
"2008-04-03 14:30:00",15410,1.734,1.717,771.6
"2008-04-03 15:00:00",15411,1.737,1.721,771.6
"2008-04-03 15:30:00",15412,1.737,1.718,770.9
"2008-04-03 16:00:00",15413,1.736,1.718,771.5
"2008-04-03 16:30:00",15414,1.737,1.722,771.5
"2008-04-03 17:00:00",15415,1.736,1.72,771
"2008-04-03 17:30:00",15416,1.736,1.72,771.4
"2008-04-03 18:00:00",15417,1.74,1.722,771
"2008-04-03 18:30:00",15418,1.742,1.727,771.1
"2008-04-03 19:00:00",15419,1.743,1.723,770.8
"2008-04-03 19:30:00",15420,1.745,1.723,770.8
"2008-04-03 20:00:00",15421,1.742,1.721,770.7
"2008-04-03 20:30:00",15422,1.746,1.721,770.6
"2008-04-03 21:00:00",15423,1.745,1.719,770.6
"2008-04-03 21:30:00",15424,1.744,1.719,770.5
"2008-04-03 22:00:00",15425,1.745,1.718,770.6
"2008-04-03 22:30:00",15426,1.749,1.721,770.6
"2008-04-03 23:00:00",15427,1.748,1.721,770.6
"2008-04-03 23:30:00",15428,1.749,1.722,770.6
"2008-04-04 00:00:00",15429,1.748,1.724,770.5
"2008-04-04 00:30:00",15430,1.747,1.722,770.4
"2008-04-04 01:00:00",15431,1.744,1.719,770.3
"2008-04-04 01:30:00",15432,1.749,1.725,770.2
"2008-04-04 02:00:00",15433,1.748,1.722,770
"2008-04-04 02:30:00",15434,1.744,1.718,770
"2008-04-04 03:00:00",15435,1.745,1.718,769.7
"2008-04-04 03:30:00",15436,1.748,1.721,769.5
"2008-04-04 04:00:00",15437,1.749,1.723,769.4
"2008-04-04 04:30:00",15438,1.748,1.72,769.3
"2008-04-04 05:00:00",15439,1.75,1.723,769.2
"2008-04-04 05:30:00",15440,1.75,1.721,769
"2008-04-04 06:00:00",15441,1.754,1.723,769
"2008-04-04 06:30:00",15442,1.752,1.722,769
"2008-04-04 07:00:00",15443,1.754,1.723,768.8
"2008-04-04 07:30:00",15444,1.757,1.725,768.6
"2008-04-04 08:00:00",15445,1.754,1.722,768.3
"2008-04-04 08:30:00",15446,1.755,1.726,768.3
"2008-04-04 09:00:00",15447,1.75,1.724,768.1
"2008-04-04 09:30:00",15448,1.751,1.726,767.9
"2008-04-04 10:00:00",15449,1.751,1.731,767.8
"2008-04-04 10:30:00",15450,1.752,1.729,767.8
"2008-04-04 11:00:00",15451,1.749,1.726,767.6
"2008-04-04 11:30:00",15452,1.754,1.731,767.5
"2008-04-04 12:00:00",15453,1.753,1.749,767.5
"2008-04-04 12:30:00",15454,1.75,1.746,767.3
"2008-04-04 13:00:00",15455,1.753,1.742,767.1
"2008-04-04 13:30:00",15456,1.751,1.751,767.1
"2008-04-04 14:00:00",15457,1.752,1.741,766.9
"2008-04-04 14:30:00",15458,1.751,1.74,766.9
"2008-04-04 15:00:00",15459,1.753,1.752,766.8
"2008-04-04 15:30:00",15460,1.751,1.742,766.9
"2008-04-04 16:00:00",15461,1.751,1.75,766.8
"2008-04-04 16:30:00",15462,1.748,1.728,766.6
"2008-04-04 17:00:00",15463,1.749,1.75,766.6
"2008-04-04 17:30:00",15464,1.749,1.738,766.4
"2008-04-04 18:00:00",15465,1.751,1.743,766.1
"2008-04-04 18:30:00",15466,1.749,1.746,766
"2008-04-04 19:00:00",15467,1.749,1.727,766
"2008-04-04 19:30:00",15468,1.751,1.724,765.9
"2008-04-04 20:00:00",15469,1.752,1.72,765.8
"2008-04-04 20:30:00",15470,1.753,1.721,765.5
"2008-04-04 21:00:00",15471,1.754,1.721,765.5
"2008-04-04 21:30:00",15472,1.756,1.721,765.5
"2008-04-04 22:00:00",15473,1.757,1.721,765.2
"2008-04-04 22:30:00",15474,1.758,1.721,765.1
"2008-04-04 23:00:00",15475,1.759,1.721,764.8
"2008-04-04 23:30:00",15476,1.761,1.722,764.7
"2008-04-05 00:00:00",15477,1.763,1.722,764.5
"2008-04-05 00:30:00",15478,1.764,1.723,764.3
"2008-04-05 01:00:00",15479,1.764,1.722,764.2
"2008-04-05 01:30:00",15480,1.764,1.722,764.1
"2008-04-05 02:00:00",15481,1.763,1.722,763.9
"2008-04-05 02:30:00",15482,1.766,1.72,763.8
"2008-04-05 03:00:00",15483,1.762,1.721,763.6
"2008-04-05 03:30:00",15484,1.766,1.723,763.5
"2008-04-05 04:00:00",15485,1.764,1.722,763.4
"2008-04-05 04:30:00",15486,1.766,1.723,763.3
"2008-04-05 05:00:00",15487,1.766,1.722,762.9
"2008-04-05 05:30:00",15488,1.767,1.724,762.9
"2008-04-05 06:00:00",15489,1.768,1.724,762.9
"2008-04-05 06:30:00",15490,1.766,1.721,762.8
"2008-04-05 07:00:00",15491,1.768,1.724,762.7
"2008-04-05 07:30:00",15492,1.765,1.726,762.5
"2008-04-05 08:00:00",15493,1.77,1.727,762.6
"2008-04-05 08:30:00",15494,1.764,1.726,762.6
"2008-04-05 09:00:00",15495,1.762,1.728,762.6
"2008-04-05 09:30:00",15496,1.762,1.731,762.6
"2008-04-05 10:00:00",15497,1.758,1.729,762.4
"2008-04-05 10:30:00",15498,1.759,1.743,762.5
"2008-04-05 11:00:00",15499,1.761,1.747,762.5
"2008-04-05 11:30:00",15500,1.76,1.747,762.4
"2008-04-05 12:00:00",15501,1.757,1.738,762.5
"2008-04-05 12:30:00",15502,1.755,1.734,762.3
"2008-04-05 13:00:00",15503,1.756,1.745,762.5
