"TOA5","4342","CR1000","4342","CR1000.Std.10","CRD:may7_07_TRANSECT2.CR1","23775","HalfHour"
"TIMESTAMP","RECORD","DT","TCDT","BP"
"TS","RN","","","hPa(mb)"
"","","Smp","Smp","Smp"
"2007-08-12 09:00:00",4076,1.31,1.315,785
"2007-08-12 09:30:00",4077,1.309,1.315,785.1
"2007-08-12 10:00:00",4078,1.308,1.314,785.1
"2007-08-12 10:30:00",4079,1.308,1.315,785.1
"2007-08-12 11:00:00",4080,1.306,1.313,784.9
"2007-08-12 11:30:00",4081,1.305,1.313,784.9
"2007-08-12 12:00:00",4082,1.304,1.313,784.9
"2007-08-12 12:30:00",4083,1.305,1.315,785
"2007-08-12 13:00:00",4084,1.302,1.313,785.1
"2007-08-12 13:30:00",4085,1.302,1.315,785.1
"2007-08-12 14:00:00",4086,1.297,1.309,785.1
"2007-08-12 14:30:00",4087,1.301,1.316,785.1
"2007-08-12 15:00:00",4088,1.295,1.309,785.2
"2007-08-12 15:30:00",4089,1.298,1.314,785.4
"2007-08-12 16:00:00",4090,1.298,1.314,785.1
"2007-08-12 16:30:00",4091,1.298,1.315,785.1
"2007-08-12 17:00:00",4092,1.293,1.31,785.2
"2007-08-12 17:30:00",4093,1.295,1.311,785.2
"2007-08-12 18:00:00",4094,1.296,1.312,785.2
"2007-08-12 18:30:00",4095,1.296,1.312,785.3
"2007-08-12 19:00:00",4096,1.297,1.314,785.2
"2007-08-12 19:30:00",4097,1.296,1.312,785.5
"2007-08-12 20:00:00",4098,1.297,1.314,785.3
"2007-08-12 20:30:00",4099,1.297,1.313,785.5
"2007-08-12 21:00:00",4100,1.298,1.313,785.5
"2007-08-12 21:30:00",4101,1.3,1.315,785.8
"2007-08-12 22:00:00",4102,1.302,1.316,785.8
"2007-08-12 22:30:00",4103,1.302,1.316,786.2
"2007-08-12 23:00:00",4104,1.3,1.313,786.1
"2007-08-12 23:30:00",4105,1.302,1.315,786.2
"2007-08-13 00:00:00",4106,1.301,1.313,786.4
"2007-08-13 00:30:00",4107,1.303,1.316,786.4
"2007-08-13 01:00:00",4108,1.304,1.315,786.5
"2007-08-13 01:30:00",4109,1.304,1.316,786.5
"2007-08-13 02:00:00",4110,1.304,1.316,786.8
"2007-08-13 02:30:00",4111,1.303,1.314,786.7
"2007-08-13 03:00:00",4112,1.305,1.317,786.7
"2007-08-13 03:30:00",4113,1.304,1.316,786.5
"2007-08-13 04:00:00",4114,1.305,1.316,786.7
"2007-08-13 04:30:00",4115,1.304,1.315,786.7
"2007-08-13 05:00:00",4116,1.304,1.316,786.5
"2007-08-13 05:30:00",4117,1.303,1.314,786.5
"2007-08-13 06:00:00",4118,1.304,1.316,786.5
"2007-08-13 06:30:00",4119,1.305,1.316,786.5
"2007-08-13 07:00:00",4120,1.305,1.316,786.5
"2007-08-13 07:30:00",4121,1.3,1.313,786.5
"2007-08-13 08:00:00",4122,1.301,1.315,786.6
"2007-08-13 08:30:00",4123,1.299,1.313,786.6
"2007-08-13 09:00:00",4124,1.298,1.314,786.7
"2007-08-13 09:30:00",4125,1.299,1.314,786.7
"2007-08-13 10:00:00",4126,1.299,1.316,786.8
"2007-08-13 10:30:00",4127,1.297,1.313,786.7
"2007-08-13 11:00:00",4128,1.299,1.314,786.5
"2007-08-13 11:30:00",4129,1.299,1.313,786.6
"2007-08-13 12:00:00",4130,1.297,1.312,786.6
"2007-08-13 12:30:00",4131,1.295,1.311,786.5
"2007-08-13 13:00:00",4132,1.294,1.311,786.6
"2007-08-13 13:30:00",4133,1.298,1.314,786.5
"2007-08-13 14:00:00",4134,1.297,1.311,786.7
"2007-08-13 14:30:00",4135,1.298,1.312,787
"2007-08-13 15:00:00",4136,1.295,1.311,786.9
"2007-08-13 15:30:00",4137,1.298,1.313,786.9
"2007-08-13 16:00:00",4138,1.297,1.315,786.5
"2007-08-13 16:30:00",4139,1.294,1.314,786.3
"2007-08-13 17:00:00",4140,1.289,1.314,786
"2007-08-13 17:30:00",4141,1.289,1.315,785.7
"2007-08-13 18:00:00",4142,1.287,1.315,785.4
"2007-08-13 18:30:00",4143,1.287,1.316,785.3
"2007-08-13 19:00:00",4144,1.287,1.317,785.2
"2007-08-13 19:30:00",4145,1.286,1.315,785.1
"2007-08-13 20:00:00",4146,1.289,1.317,784.9
"2007-08-13 20:30:00",4147,1.288,1.315,784.8
"2007-08-13 21:00:00",4148,1.288,1.313,784.7
"2007-08-13 21:30:00",4149,1.29,1.314,784.7
"2007-08-13 22:00:00",4150,1.291,1.314,784.5
"2007-08-13 22:30:00",4151,1.292,1.313,784.5
"2007-08-13 23:00:00",4152,1.292,1.314,784.4
"2007-08-13 23:30:00",4153,1.293,1.314,784.4
"2007-08-14 00:00:00",4154,1.295,1.316,784.4
"2007-08-14 00:30:00",4155,1.296,1.316,784.3
"2007-08-14 01:00:00",4156,1.295,1.314,784.3
"2007-08-14 01:30:00",4157,1.297,1.316,784.3
"2007-08-14 02:00:00",4158,1.296,1.315,784.3
"2007-08-14 02:30:00",4159,1.296,1.314,784.2
"2007-08-14 03:00:00",4160,1.297,1.316,783.9
"2007-08-14 03:30:00",4161,1.295,1.313,783.7
"2007-08-14 04:00:00",4162,1.298,1.316,783.7
"2007-08-14 04:30:00",4163,1.294,1.312,783.7
"2007-08-14 05:00:00",4164,1.295,1.313,783.7
"2007-08-14 05:30:00",4165,1.298,1.315,783.5
"2007-08-14 06:00:00",4166,1.297,1.314,783.4
"2007-08-14 06:30:00",4167,1.299,1.316,783.1
"2007-08-14 07:00:00",4168,1.298,1.313,783
"2007-08-14 07:30:00",4169,1.296,1.312,782.9
"2007-08-14 08:00:00",4170,1.297,1.314,782.7
"2007-08-14 08:30:00",4171,1.295,1.312,782.7
"2007-08-14 09:00:00",4172,1.295,1.313,782.6
"2007-08-14 09:30:00",4173,1.295,1.313,782.4
"2007-08-14 10:00:00",4174,1.295,1.315,782.3
"2007-08-14 10:30:00",4175,1.295,1.317,782.1
"2007-08-14 11:00:00",4176,1.293,1.314,782.1
"2007-08-14 11:30:00",4177,1.289,1.312,781.7
"2007-08-14 12:00:00",4178,1.295,1.317,781.4
"2007-08-14 12:30:00",4179,1.292,1.314,781.2
"2007-08-14 13:00:00",4180,1.29,1.312,781
"2007-08-14 13:30:00",4181,1.289,1.312,780.9
"2007-08-14 14:00:00",4182,1.29,1.314,780.7
"2007-08-14 14:30:00",4183,1.285,1.309,780.4
"2007-08-14 15:00:00",4184,1.287,1.311,780.2
"2007-08-14 15:30:00",4185,1.288,1.313,780.1
"2007-08-14 16:00:00",4186,1.29,1.316,779.9
"2007-08-14 16:30:00",4187,1.287,1.311,779.9
"2007-08-14 17:00:00",4188,1.287,1.312,779.7
"2007-08-14 17:30:00",4189,1.285,1.311,779.5
"2007-08-14 18:00:00",4190,1.284,1.311,779.3
"2007-08-14 18:30:00",4191,1.288,1.315,779.2
"2007-08-14 19:00:00",4192,1.289,1.314,779
"2007-08-14 19:30:00",4193,1.291,1.314,778.9
"2007-08-14 20:00:00",4194,1.292,1.316,778.7
"2007-08-14 20:30:00",4195,1.292,1.314,778.6
"2007-08-14 21:00:00",4196,1.292,1.313,778.5
"2007-08-14 21:30:00",4197,1.294,1.314,778.5
"2007-08-14 22:00:00",4198,1.296,1.314,778.5
"2007-08-14 22:30:00",4199,1.295,1.314,778.3
"2007-08-14 23:00:00",4200,1.295,1.313,778.3
"2007-08-14 23:30:00",4201,1.296,1.315,778.2
"2007-08-15 00:00:00",4202,1.294,1.313,778.1
"2007-08-15 00:30:00",4203,1.295,1.313,778
"2007-08-15 01:00:00",4204,1.294,1.313,778
"2007-08-15 01:30:00",4205,1.295,1.313,777.7
"2007-08-15 02:00:00",4206,1.296,1.314,777.7
"2007-08-15 02:30:00",4207,1.295,1.313,777.6
"2007-08-15 03:00:00",4208,1.293,1.311,777.3
"2007-08-15 03:30:00",4209,1.299,1.316,777.1
"2007-08-15 04:00:00",4210,1.295,1.312,776.9
"2007-08-15 04:30:00",4211,1.297,1.315,776.7
"2007-08-15 05:00:00",4212,1.294,1.313,776.6
"2007-08-15 05:30:00",4213,1.297,1.314,776.4
"2007-08-15 06:00:00",4214,1.294,1.312,776.3
"2007-08-15 06:30:00",4215,1.297,1.316,776.1
"2007-08-15 07:00:00",4216,1.298,1.316,776.1
"2007-08-15 07:30:00",4217,1.296,1.315,776.1
"2007-08-15 08:00:00",4218,1.293,1.315,776.1
"2007-08-15 08:30:00",4219,1.292,1.316,775.9
"2007-08-15 09:00:00",4220,1.292,1.316,775.9
"2007-08-15 09:30:00",4221,1.293,1.314,775.9
"2007-08-15 10:00:00",4222,1.293,1.316,776
"2007-08-15 10:30:00",4223,1.291,1.313,776
"2007-08-15 11:00:00",4224,1.288,1.309,776
"2007-08-15 11:30:00",4225,1.296,1.315,776
"2007-08-15 12:00:00",4226,1.291,1.312,776
"2007-08-15 12:30:00",4227,1.286,1.307,776.1
"2007-08-15 13:00:00",4228,1.288,1.309,776.2
"2007-08-15 13:30:00",4229,1.284,1.306,776.1
"2007-08-15 14:00:00",4230,1.288,1.313,776.3
"2007-08-15 14:30:00",4231,1.285,1.309,776.3
"2007-08-15 15:00:00",4232,1.292,1.314,776.3
"2007-08-15 15:30:00",4233,1.286,1.315,776.3
"2007-08-15 16:00:00",4234,1.285,1.311,776.4
"2007-08-15 16:30:00",4235,1.29,1.315,776.5
"2007-08-15 17:00:00",4236,1.291,1.315,776.6
"2007-08-15 17:30:00",4237,1.287,1.31,776.4
"2007-08-15 18:00:00",4238,1.288,1.311,776.5
"2007-08-15 18:30:00",4239,1.289,1.313,776.3
"2007-08-15 19:00:00",4240,1.293,1.317,776.4
"2007-08-15 19:30:00",4241,1.291,1.316,776.3
"2007-08-15 20:00:00",4242,1.295,1.317,776.2
"2007-08-15 20:30:00",4243,1.293,1.313,776.2
"2007-08-15 21:00:00",4244,1.295,1.315,776.4
"2007-08-15 21:30:00",4245,1.296,1.316,776.4
"2007-08-15 22:00:00",4246,1.295,1.313,776.5
"2007-08-15 22:30:00",4247,1.299,1.315,776.6
"2007-08-15 23:00:00",4248,1.298,1.314,776.8
"2007-08-15 23:30:00",4249,1.299,1.316,776.8
"2007-08-16 00:00:00",4250,1.297,1.313,776.9
"2007-08-16 00:30:00",4251,1.297,1.314,776.9
"2007-08-16 01:00:00",4252,1.298,1.314,776.7
"2007-08-16 01:30:00",4253,1.297,1.314,776.7
"2007-08-16 02:00:00",4254,1.296,1.312,776.9
"2007-08-16 02:30:00",4255,1.298,1.314,776.7
"2007-08-16 03:00:00",4256,1.296,1.313,776.6
"2007-08-16 03:30:00",4257,1.297,1.312,776.6
"2007-08-16 04:00:00",4258,1.299,1.315,776.6
"2007-08-16 04:30:00",4259,1.301,1.315,776.4
"2007-08-16 05:00:00",4260,1.3,1.315,776.3
"2007-08-16 05:30:00",4261,1.299,1.315,776.2
"2007-08-16 06:00:00",4262,1.298,1.314,776.1
"2007-08-16 06:30:00",4263,1.301,1.315,776.2
"2007-08-16 07:00:00",4264,1.3,1.315,776.1
"2007-08-16 07:30:00",4265,1.3,1.315,776.1
"2007-08-16 08:00:00",4266,1.298,1.314,776.2
"2007-08-16 08:30:00",4267,1.297,1.314,776.2
"2007-08-16 09:00:00",4268,1.296,1.313,776.6
"2007-08-16 09:30:00",4269,1.295,1.313,776.4
"2007-08-16 10:00:00",4270,1.296,1.314,776.4
"2007-08-16 10:30:00",4271,1.296,1.314,776.5
"2007-08-16 11:00:00",4272,1.294,1.313,776.7
"2007-08-16 11:30:00",4273,1.291,1.311,776.3
"2007-08-16 12:00:00",4274,1.288,1.307,776.5
"2007-08-16 12:30:00",4275,1.294,1.313,776.4
"2007-08-16 13:00:00",4276,1.291,1.312,776.5
"2007-08-16 13:30:00",4277,1.287,1.308,776.4
"2007-08-16 14:00:00",4278,1.288,1.31,776.5
"2007-08-16 14:30:00",4279,1.287,1.309,776.9
"2007-08-16 15:00:00",4280,1.288,1.31,776.7
"2007-08-16 15:30:00",4281,1.288,1.31,776.7
"2007-08-16 16:00:00",4282,1.287,1.31,776.8
"2007-08-16 16:30:00",4283,1.288,1.311,776.9
"2007-08-16 17:00:00",4284,1.29,1.313,776.8
"2007-08-16 17:30:00",4285,1.29,1.313,777.1
"2007-08-16 18:00:00",4286,1.289,1.313,776.9
"2007-08-16 18:30:00",4287,1.291,1.314,776.9
"2007-08-16 19:00:00",4288,1.291,1.313,776.9
"2007-08-16 19:30:00",4289,1.291,1.313,776.9
"2007-08-16 20:00:00",4290,1.292,1.313,776.9
"2007-08-16 20:30:00",4291,1.294,1.314,777
"2007-08-16 21:00:00",4292,1.296,1.316,777.1
"2007-08-16 21:30:00",4293,1.294,1.313,777.1
"2007-08-16 22:00:00",4294,1.295,1.314,777.2
"2007-08-16 22:30:00",4295,1.294,1.312,777.2
"2007-08-16 23:00:00",4296,1.296,1.314,777.1
"2007-08-16 23:30:00",4297,1.298,1.316,777
"2007-08-17 00:00:00",4298,1.294,1.311,776.9
"2007-08-17 00:30:00",4299,1.297,1.313,776.9
"2007-08-17 01:00:00",4300,1.294,1.313,777
"2007-08-17 01:30:00",4301,1.298,1.315,776.9
"2007-08-17 02:00:00",4302,1.297,1.316,776.7
"2007-08-17 02:30:00",4303,1.294,1.313,776.7
"2007-08-17 03:00:00",4304,1.295,1.314,776.9
"2007-08-17 03:30:00",4305,1.295,1.313,776.9
"2007-08-17 04:00:00",4306,1.299,1.317,776.7
"2007-08-17 04:30:00",4307,1.296,1.315,776.7
"2007-08-17 05:00:00",4308,1.297,1.314,776.6
"2007-08-17 05:30:00",4309,1.298,1.315,776.7
"2007-08-17 06:00:00",4310,1.298,1.315,776.7
"2007-08-17 06:30:00",4311,1.296,1.313,776.6
"2007-08-17 07:00:00",4312,1.296,1.313,776.7
"2007-08-17 07:30:00",4313,1.298,1.315,776.6
"2007-08-17 08:00:00",4314,1.296,1.315,776.6
"2007-08-17 08:30:00",4315,1.293,1.314,776.6
"2007-08-17 09:00:00",4316,1.292,1.316,776.6
"2007-08-17 09:30:00",4317,1.291,1.316,776.5
"2007-08-17 10:00:00",4318,1.289,1.313,776.5
"2007-08-17 10:30:00",4319,1.291,1.315,776.5
"2007-08-17 11:00:00",4320,1.286,1.311,776.4
"2007-08-17 11:30:00",4321,1.286,1.311,776.4
"2007-08-17 12:00:00",4322,1.287,1.313,776.5
"2007-08-17 12:30:00",4323,1.284,1.31,776.3
"2007-08-17 13:00:00",4324,1.288,1.315,776.4
"2007-08-17 13:30:00",4325,1.28,1.307,776.2
"2007-08-17 14:00:00",4326,1.282,1.311,776.3
"2007-08-17 14:30:00",4327,1.279,1.308,776
"2007-08-17 15:00:00",4328,1.281,1.31,775.9
"2007-08-17 15:30:00",4329,1.283,1.313,776
"2007-08-17 16:00:00",4330,1.279,1.308,776
"2007-08-17 16:30:00",4331,1.285,1.314,775.9
"2007-08-17 17:00:00",4332,1.283,1.311,775.9
"2007-08-17 17:30:00",4333,1.28,1.309,775.8
"2007-08-17 18:00:00",4334,1.287,1.316,775.7
"2007-08-17 18:30:00",4335,1.285,1.314,775.6
"2007-08-17 19:00:00",4336,1.285,1.313,775.4
"2007-08-17 19:30:00",4337,1.287,1.317,775.4
"2007-08-17 20:00:00",4338,1.286,1.315,775.3
"2007-08-17 20:30:00",4339,1.287,1.318,775.4
"2007-08-17 21:00:00",4340,1.286,1.316,775.3
"2007-08-17 21:30:00",4341,1.286,1.313,775.1
"2007-08-17 22:00:00",4342,1.289,1.314,775.2
"2007-08-17 22:30:00",4343,1.289,1.314,775.2
"2007-08-17 23:00:00",4344,1.291,1.315,775
"2007-08-17 23:30:00",4345,1.291,1.316,775.1
"2007-08-18 00:00:00",4346,1.293,1.315,775.2
"2007-08-18 00:30:00",4347,1.294,1.315,775.1
"2007-08-18 01:00:00",4348,1.294,1.314,775.1
"2007-08-18 01:30:00",4349,1.296,1.315,774.9
"2007-08-18 02:00:00",4350,1.295,1.313,774.8
"2007-08-18 02:30:00",4351,1.294,1.316,774.8
"2007-08-18 03:00:00",4352,1.292,1.314,774.7
"2007-08-18 03:30:00",4353,1.291,1.313,774.5
"2007-08-18 04:00:00",4354,1.294,1.315,774.3
"2007-08-18 04:30:00",4355,1.293,1.315,774.2
"2007-08-18 05:00:00",4356,1.293,1.313,774.2
"2007-08-18 05:30:00",4357,1.293,1.313,773.9
"2007-08-18 06:00:00",4358,1.296,1.316,773.8
"2007-08-18 06:30:00",4359,1.293,1.313,773.6
"2007-08-18 07:00:00",4360,1.295,1.315,773.5
"2007-08-18 07:30:00",4361,1.293,1.313,773.5
"2007-08-18 08:00:00",4362,1.296,1.319,773.3
"2007-08-18 08:30:00",4363,1.294,1.315,773.1
"2007-08-18 09:00:00",4364,1.292,1.317,773.3
"2007-08-18 09:30:00",4365,1.292,1.316,773.1
"2007-08-18 10:00:00",4366,1.289,1.316,773.1
"2007-08-18 10:30:00",4367,1.289,1.316,773.1
"2007-08-18 11:00:00",4368,1.282,1.308,772.8
"2007-08-18 11:30:00",4369,1.286,1.312,772.7
"2007-08-18 12:00:00",4370,1.286,1.312,772.5
"2007-08-18 12:30:00",4371,1.281,1.306,772.5
"2007-08-18 13:00:00",4372,1.286,1.313,772.3
"2007-08-18 13:30:00",4373,1.287,1.313,772.1
"2007-08-18 14:00:00",4374,1.288,1.314,772
"2007-08-18 14:30:00",4375,1.288,1.314,772
"2007-08-18 15:00:00",4376,1.286,1.312,771.8
"2007-08-18 15:30:00",4377,1.285,1.311,771.8
"2007-08-18 16:00:00",4378,1.287,1.313,771.7
"2007-08-18 16:30:00",4379,1.28,1.305,771.6
"2007-08-18 17:00:00",4380,1.283,1.308,771.5
"2007-08-18 17:30:00",4381,1.287,1.311,771.2
"2007-08-18 18:00:00",4382,1.287,1.312,771
"2007-08-18 18:30:00",4383,1.288,1.314,771
"2007-08-18 19:00:00",4384,1.29,1.315,770.9
"2007-08-18 19:30:00",4385,1.29,1.315,770.6
"2007-08-18 20:00:00",4386,1.29,1.316,770.7
"2007-08-18 20:30:00",4387,1.293,1.316,770.5
"2007-08-18 21:00:00",4388,1.295,1.315,770.4
"2007-08-18 21:30:00",4389,1.296,1.314,770.3
"2007-08-18 22:00:00",4390,1.296,1.314,770.4
"2007-08-18 22:30:00",4391,1.297,1.315,770.3
"2007-08-18 23:00:00",4392,1.298,1.315,770.2
"2007-08-18 23:30:00",4393,1.298,1.314,770.2
"2007-08-19 00:00:00",4394,1.299,1.315,770.1
"2007-08-19 00:30:00",4395,1.299,1.315,769.9
"2007-08-19 01:00:00",4396,1.299,1.314,769.7
"2007-08-19 01:30:00",4397,1.302,1.316,769.7
"2007-08-19 02:00:00",4398,1.3,1.314,769.4
"2007-08-19 02:30:00",4399,1.3,1.315,769.3
"2007-08-19 03:00:00",4400,1.299,1.313,769.1
"2007-08-19 03:30:00",4401,1.302,1.316,769
"2007-08-19 04:00:00",4402,1.297,1.312,768.9
"2007-08-19 04:30:00",4403,1.299,1.313,768.7
"2007-08-19 05:00:00",4404,1.301,1.315,768.6
"2007-08-19 05:30:00",4405,1.299,1.313,768.6
"2007-08-19 06:00:00",4406,1.3,1.313,768.6
"2007-08-19 06:30:00",4407,1.302,1.316,768.6
"2007-08-19 07:00:00",4408,1.302,1.316,768.5
"2007-08-19 07:30:00",4409,1.302,1.315,768.4
"2007-08-19 08:00:00",4410,1.298,1.314,768.4
"2007-08-19 08:30:00",4411,1.299,1.315,768.3
"2007-08-19 09:00:00",4412,1.3,1.316,768.5
"2007-08-19 09:30:00",4413,1.299,1.315,768.3
"2007-08-19 10:00:00",4414,1.296,1.313,768.4
"2007-08-19 10:30:00",4415,1.297,1.318,768.3
"2007-08-19 11:00:00",4416,1.296,1.313,768.3
"2007-08-19 11:30:00",4417,1.298,1.318,768.3
"2007-08-19 12:00:00",4418,1.295,1.312,768.1
"2007-08-19 12:30:00",4419,1.296,1.313,768.1
"2007-08-19 13:00:00",4420,1.289,1.308,768.1
"2007-08-19 13:30:00",4421,1.289,1.311,768.2
"2007-08-19 14:00:00",4422,1.296,1.316,768.1
"2007-08-19 14:30:00",4423,1.293,1.314,767.9
"2007-08-19 15:00:00",4424,1.294,1.314,768
"2007-08-19 15:30:00",4425,1.288,1.307,768
"2007-08-19 16:00:00",4426,1.297,1.316,768
"2007-08-19 16:30:00",4427,1.293,1.312,768.1
"2007-08-19 17:00:00",4428,1.294,1.313,768.2
"2007-08-19 17:30:00",4429,1.292,1.31,768.4
"2007-08-19 18:00:00",4430,1.296,1.313,768.4
"2007-08-19 18:30:00",4431,1.296,1.313,768.5
"2007-08-19 19:00:00",4432,1.299,1.315,768.5
"2007-08-19 19:30:00",4433,1.301,1.315,768.5
"2007-08-19 20:00:00",4434,1.297,1.313,768.4
"2007-08-19 20:30:00",4435,1.299,1.313,768.5
"2007-08-19 21:00:00",4436,1.301,1.314,768.5
"2007-08-19 21:30:00",4437,1.301,1.314,768.4
"2007-08-19 22:00:00",4438,1.301,1.313,768.6
"2007-08-19 22:30:00",4439,1.302,1.314,768.7
"2007-08-19 23:00:00",4440,1.301,1.313,768.7
"2007-08-19 23:30:00",4441,1.3,1.314,768.9
"2007-08-20 00:00:00",4442,1.3,1.314,769
"2007-08-20 00:30:00",4443,1.301,1.314,769.1
"2007-08-20 01:00:00",4444,1.304,1.315,769.2
"2007-08-20 01:30:00",4445,1.304,1.314,769.3
"2007-08-20 02:00:00",4446,1.305,1.314,769.3
"2007-08-20 02:30:00",4447,1.305,1.314,769.3
"2007-08-20 03:00:00",4448,1.304,1.314,769.3
"2007-08-20 03:30:00",4449,1.304,1.314,769.3
"2007-08-20 04:00:00",4450,1.304,1.314,769.4
"2007-08-20 04:30:00",4451,1.304,1.314,769.4
"2007-08-20 05:00:00",4452,1.304,1.314,769.6
"2007-08-20 05:30:00",4453,1.305,1.314,769.6
"2007-08-20 06:00:00",4454,1.305,1.314,769.6
"2007-08-20 06:30:00",4455,1.306,1.314,769.7
"2007-08-20 07:00:00",4456,1.306,1.314,769.7
"2007-08-20 07:30:00",4457,1.306,1.314,769.8
"2007-08-20 08:00:00",4458,1.306,1.314,770
"2007-08-20 08:30:00",4459,1.305,1.315,770
"2007-08-20 09:00:00",4460,1.302,1.312,770.1
"2007-08-20 09:30:00",4461,1.304,1.315,770.2
"2007-08-20 10:00:00",4462,1.302,1.313,770.4
"2007-08-20 10:30:00",4463,1.304,1.315,770.5
"2007-08-20 11:00:00",4464,1.298,1.312,770.7
"2007-08-20 11:30:00",4465,1.298,1.312,770.7
"2007-08-20 12:00:00",4466,1.299,1.312,770.7
"2007-08-20 12:30:00",4467,1.299,1.313,770.4
"2007-08-20 13:00:00",4468,1.298,1.313,770.6
"2007-08-20 13:30:00",4469,1.3,1.315,770.4
"2007-08-20 14:00:00",4470,1.302,1.317,770.7
"2007-08-20 14:30:00",4471,1.301,1.316,770.6
"2007-08-20 15:00:00",4472,1.302,1.315,770.6
"2007-08-20 15:30:00",4473,1.302,1.314,770.7
"2007-08-20 16:00:00",4474,1.299,1.31,770.8
"2007-08-20 16:30:00",4475,1.3,1.313,770.9
"2007-08-20 17:00:00",4476,1.299,1.311,771
"2007-08-20 17:30:00",4477,1.298,1.309,771
"2007-08-20 18:00:00",4478,1.3,1.312,771.1
"2007-08-20 18:30:00",4479,1.301,1.312,771.5
"2007-08-20 19:00:00",4480,1.306,1.316,771.7
"2007-08-20 19:30:00",4481,1.306,1.316,771.7
"2007-08-20 20:00:00",4482,1.303,1.314,772
"2007-08-20 20:30:00",4483,1.304,1.313,772.3
"2007-08-20 21:00:00",4484,1.306,1.314,772.5
"2007-08-20 21:30:00",4485,1.304,1.312,772.7
"2007-08-20 22:00:00",4486,1.307,1.316,772.8
"2007-08-20 22:30:00",4487,1.307,1.314,772.8
"2007-08-20 23:00:00",4488,1.308,1.315,772.8
"2007-08-20 23:30:00",4489,1.307,1.315,773
"2007-08-21 00:00:00",4490,1.307,1.315,773
"2007-08-21 00:30:00",4491,1.305,1.313,773.2
"2007-08-21 01:00:00",4492,1.308,1.314,773.4
"2007-08-21 01:30:00",4493,1.307,1.314,773.4
"2007-08-21 02:00:00",4494,1.308,1.314,773.5
"2007-08-21 02:30:00",4495,1.307,1.314,773.5
"2007-08-21 03:00:00",4496,1.306,1.314,773.7
"2007-08-21 03:30:00",4497,1.308,1.314,773.7
"2007-08-21 04:00:00",4498,1.309,1.315,773.7
"2007-08-21 04:30:00",4499,1.308,1.314,773.7
"2007-08-21 05:00:00",4500,1.308,1.315,773.8
"2007-08-21 05:30:00",4501,1.311,1.315,774.1
"2007-08-21 06:00:00",4502,1.311,1.314,774.4
"2007-08-21 06:30:00",4503,1.31,1.315,774.4
"2007-08-21 07:00:00",4504,1.31,1.316,774.5
"2007-08-21 07:30:00",4505,1.309,1.314,774.7
"2007-08-21 08:00:00",4506,1.308,1.314,774.8
"2007-08-21 08:30:00",4507,1.309,1.315,774.9
"2007-08-21 09:00:00",4508,1.307,1.316,775
"2007-08-21 09:30:00",4509,1.307,1.313,775.1
"2007-08-21 10:00:00",4510,1.304,1.312,775.3
"2007-08-21 10:30:00",4511,1.309,1.317,775.4
"2007-08-21 11:00:00",4512,1.302,1.311,775.5
"2007-08-21 11:30:00",4513,1.298,1.309,775.7
"2007-08-21 12:00:00",4514,1.305,1.315,775.8
"2007-08-21 12:30:00",4515,1.298,1.31,775.9
"2007-08-21 13:00:00",4516,1.297,1.309,775.9
"2007-08-21 13:30:00",4517,1.3,1.311,776
"2007-08-21 14:00:00",4518,1.302,1.315,776
"2007-08-21 14:30:00",4519,1.304,1.317,776.3
"2007-08-21 15:00:00",4520,1.302,1.317,776.3
"2007-08-21 15:30:00",4521,1.298,1.312,776.3
"2007-08-21 16:00:00",4522,1.301,1.313,776.3
"2007-08-21 16:30:00",4523,1.299,1.312,776.5
"2007-08-21 17:00:00",4524,1.298,1.31,776.4
"2007-08-21 17:30:00",4525,1.299,1.312,776.5
"2007-08-21 18:00:00",4526,1.299,1.313,776.8
"2007-08-21 18:30:00",4527,1.3,1.314,776.6
"2007-08-21 19:00:00",4528,1.302,1.314,776.8
"2007-08-21 19:30:00",4529,1.303,1.314,776.9
"2007-08-21 20:00:00",4530,1.303,1.314,777
"2007-08-21 20:30:00",4531,1.306,1.317,777.2
"2007-08-21 21:00:00",4532,1.307,1.314,777.3
"2007-08-21 21:30:00",4533,1.308,1.315,777.5
"2007-08-21 22:00:00",4534,1.307,1.314,777.6
"2007-08-21 22:30:00",4535,1.309,1.316,777.5
"2007-08-21 23:00:00",4536,1.307,1.315,777.5
"2007-08-21 23:30:00",4537,1.308,1.315,777.6
"2007-08-22 00:00:00",4538,1.313,1.317,777.8
"2007-08-22 00:30:00",4539,1.308,1.314,777.9
"2007-08-22 01:00:00",4540,1.312,1.315,777.9
"2007-08-22 01:30:00",4541,1.31,1.315,777.8
"2007-08-22 02:00:00",4542,1.31,1.316,777.9
"2007-08-22 02:30:00",4543,1.309,1.314,777.9
"2007-08-22 03:00:00",4544,1.309,1.315,778
"2007-08-22 03:30:00",4545,1.308,1.314,778.1
"2007-08-22 04:00:00",4546,1.31,1.315,778.1
"2007-08-22 04:30:00",4547,1.309,1.315,778.2
"2007-08-22 05:00:00",4548,1.309,1.316,778.2
"2007-08-22 05:30:00",4549,1.305,1.312,778.2
"2007-08-22 06:00:00",4550,1.31,1.317,778.2
"2007-08-22 06:30:00",4551,1.309,1.314,778.2
"2007-08-22 07:00:00",4552,1.31,1.314,778.3
"2007-08-22 07:30:00",4553,1.311,1.315,778.5
"2007-08-22 08:00:00",4554,1.311,1.315,778.6
"2007-08-22 08:30:00",4555,1.311,1.315,778.7
"2007-08-22 09:00:00",4556,1.309,1.317,778.7
