"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1_MM_with_CNR4_May2011.CR1","56239","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","cnr4_T_C_Avg","short_up_Avg","short_dn_Avg","long_up_corr_Avg","long_dn_corr_Avg"
"2011-06-07 09:10:00",10579,1.892,5.498,7.941,2.195,2.378,11.79,45.2,5.247321,472.2991,330.0769,230.0433,309.192
"2011-06-07 09:15:00",10580,1.827,8.69,6.575,2.228,2.477,13.18,46.68,5.556192,483.1327,338.749,230.3281,310.0494
"2011-06-07 09:20:00",10581,1.608,16.56,7.934,1.996,2.391,19.35,48.18,5.711539,493.8654,347.4573,230.9385,310.8146
"2011-06-07 09:25:00",10582,1.907,20.03,6.365,2.345,2.419,14.88,47.94,5.820767,505.4055,357.1209,231.4034,311.7021
"2011-06-07 09:30:00",10583,2.092,13.17,4.605,2.352,2.221,17.31,49.79,5.685309,517.4071,366.2458,231.0597,312.3131
"2011-06-07 09:35:00",10584,1.643,14.12,12.67,2.065,2.139,26.63,50.79,5.696875,529.0562,375.6169,230.9206,312.603
"2011-06-07 09:40:00",10585,0.498,16.43,7.389,0.987,3.04,36.38,46.13,6.486234,539.2417,384.5556,230.8079,314.1074
"2011-06-07 09:45:00",10586,0.559,67.42,4.117,0.97,5.014,50.57,39.91,7.933655,548.6395,391.817,232.2768,315.9659
"2011-06-07 09:50:00",10587,1.485,34.03,10.81,1.663,3.938,54.81,45.62,8.441839,557.4646,398.462,233.8887,317.4089
"2011-06-07 09:55:00",10588,1.459,15.54,10.01,1.643,2.946,45.41,47.75,8.162374,570.5199,408.4313,234.3501,317.5829
"2011-06-07 10:00:00",10589,0.985,10.77,14.45,1.428,3.318,55.22,44.78,8.329901,581.9039,416.9835,234.13,318.0456
"2011-06-07 10:05:00",10590,0.256,164.4,11.56,0.794,5.014,67.44,42.95,9.485281,592.0272,422.8127,234.3333,319.2907
"2011-06-07 10:10:00",10591,1.3,147.2,14.54,1.774,4.649,50.61,43.78,10.26439,602.4757,426.0095,236.3899,320.7417
"2011-06-07 10:15:00",10592,0.41,167.2,15.21,1.199,4.339,67.27,43.6,10.69825,612.5304,433.5831,236.1381,321.3672
"2011-06-07 10:20:00",10593,1.578,134.1,13.15,2.022,4.77,44.64,42.65,11.2551,625.6874,443.0429,238.6827,322.5635
"2011-06-07 10:25:00",10594,1.5,121.8,19.15,2.884,4.147,65.64,43.4,10.84143,636.8838,452.2938,238.448,322.6946
"2011-06-07 10:30:00",10595,2.151,141.1,7.336,2.692,3.755,44.58,44.82,10.44724,649.3971,460.8952,238.68,322.4333
"2011-06-07 10:35:00",10596,1.176,174.6,17.67,1.682,3.882,75.64,45.18,10.38434,661.3182,470.0543,237.4465,322.5353
"2011-06-07 10:40:00",10597,1.518,169.8,10.12,2.185,4.232,64.65,48.36,10.93213,671.5346,476.4529,238.3415,323.3658
"2011-06-07 10:45:00",10598,0.1,226.4,29.15,0.653,4.931,100,43.29,11.67699,676.3596,481.9626,238.1035,324.2835
"2011-06-07 10:50:00",10599,1.258,142.5,18.15,1.849,6.065,88.7,39.29,12.68792,684.1691,487.0224,240.4897,324.9688
"2011-06-07 10:55:00",10600,1.336,160.1,11.29,1.702,4.436,89.5,45.44,12.44437,695.1289,490.7659,239.9641,325.268
"2011-06-07 11:00:00",10601,0.304,156.6,5.864,0.751,5.388,106,41.29,13.17056,698.2411,498.2019,239.6132,325.8407
"2011-06-07 11:05:00",10602,0.178,88.8,37.61,0.595,6.903,118.6,36.59,14.47954,699.1295,498.1476,241.0304,327.4095
"2011-06-07 11:10:00",10603,0.926,33.92,9.12,1.597,6.856,121.7,37.45,15.21526,702.4493,502.4911,242.911,329.2679
"2011-06-07 11:15:00",10604,1.225,38.86,13.23,1.545,5.111,131,43.37,14.54309,710.3565,508.3901,243.2904,329.1071
"2011-06-07 11:20:00",10605,1.072,47.88,7.177,1.529,4.85,147,43.7,14.06881,724.7293,518.1522,242.4892,328.5245
"2011-06-07 11:25:00",10606,1.207,49.15,4.687,1.339,5.182,174.7,43.91,14.15479,736.8121,525.243,242.9156,328.5633
"2011-06-07 11:30:00",10607,0.903,46.43,7.207,1.209,5.228,147.5,46.15,14.27045,749.3783,532.4276,242.8255,328.9552
"2011-06-07 11:35:00",10608,0.809,108.5,29.24,1.081,5.717,142.3,40.54,14.73235,755.8533,535.1264,243.413,328.6284
"2011-06-07 11:40:00",10609,0.1,111.6,1.281,0.572,6.974,164.3,36.38,15.66843,764.5662,537.8706,243.2641,330.0138
"2011-06-07 11:45:00",10610,0.313,320,0.841,0.755,8.95,153.2,30.34,17.21008,772.8967,545.7156,244.566,331.0876
"2011-06-07 11:50:00",10611,0.727,339.2,8.42,0.915,7.343,157.1,36.18,18.06442,775.6046,548.0682,245.8302,332.6791
"2011-06-07 11:55:00",10612,0.606,352.2,5.651,0.653,6.755,161.6,35.15,18.46586,783.2288,553.3865,246.5401,333.1192
"2011-06-07 12:00:00",10613,0.389,14.54,12.28,0.653,6.964,195.2,33.74,18.67163,793.5243,558.2362,247.5093,333.7025
"2011-06-07 12:05:00",10614,0.569,0.289,10.36,0.947,7.438,199.2,32.2,18.97031,801.7935,564.4689,247.8573,333.8105
"2011-06-07 12:10:00",10615,0.437,34.21,23.89,0.804,7.246,194,34.12,18.96188,814.556,569.3297,248.2587,334.1935
"2011-06-07 12:15:00",10616,0.299,25.1,13.85,0.679,7.582,204.1,33.45,19.11464,823.1641,574.8159,248.3364,334.2505
"2011-06-07 12:20:00",10617,0.249,188.1,6.08,0.895,9.06,214,30.3,19.82132,846.9194,583.6588,249.4218,333.9451
"2011-06-07 12:25:00",10618,0.321,187.6,28.65,0.712,8.74,188.9,31.27,20.19231,812.1097,555.2804,250.7565,334.4466
"2011-06-07 12:30:00",10619,1.22,137.2,35.35,1.924,7.617,168,38.16,19.61557,795.2537,542.0069,253.0398,334.2562
"2011-06-07 12:35:00",10620,0.163,212.7,3.992,0.64,6.851,181.9,38.62,18.98888,778.8673,531.8608,250.4754,333.9019
"2011-06-07 12:40:00",10621,0.095,67.42,27.01,0.258,8.28,148.2,35.87,19.44062,721.0807,499.5476,250.854,334.5706
"2011-06-07 12:45:00",10622,1.032,148.1,29.94,1.947,7.678,167.8,38.69,19.2235,735.9467,505.1416,252.7231,333.8054
"2011-06-07 12:50:00",10623,1.033,178.5,22.71,1.349,5.794,169.6,43.46,17.99997,758.0145,512.3931,252.8982,332.3964
"2011-06-07 12:55:00",10624,1.285,149.9,6.044,1.542,5.187,171.9,48.59,17.1421,778.256,527.0737,252.1283,331.2847
"2011-06-07 13:00:00",10625,1.145,133.9,10.65,1.473,4.86,192.8,50.9,16.44125,817.4548,556.0441,252.3416,330.6136
"2011-06-07 13:05:00",10626,1.085,123.1,10.75,1.274,4.859,196.7,51.11,16.04999,821.6071,558.7233,252.6922,330.5095
"2011-06-07 13:10:00",10627,1.016,122.5,7.988,1.127,4.914,196.4,51.58,15.83643,809.5561,550.3588,252.6734,330.3819
"2011-06-07 13:15:00",10628,0.881,135.5,18.46,1.036,5.097,204.7,48.97,15.77747,819.7339,558.2006,252.0331,330.2909
"2011-06-07 13:20:00",10629,1.184,151.7,8.62,2.316,5.153,197.6,47.76,16.04466,824.7889,559.7035,252.1865,330.2099
"2011-06-07 13:25:00",10630,2.064,170.1,7.316,2.254,4.356,177.7,47.42,15.37637,839.9542,564.6046,252.546,330.3051
"2011-06-07 13:30:00",10631,2.395,167.2,6.137,2.835,4.141,165.5,46.63,14.41462,842.7526,567.1967,251.9393,329.4177
"2011-06-07 13:35:00",10632,1.955,158.3,6.691,2.326,4.109,179.1,48.37,13.64534,834.7643,562.7099,250.7816,328.3716
"2011-06-07 13:40:00",10633,3.198,165.2,7.52,3.802,3.809,131.3,50.17,12.7912,792.9449,534.7112,250.88,327.5337
"2011-06-07 13:45:00",10634,3.493,163.1,5.821,3.884,3.469,138.8,49.31,11.32232,814.8057,550.2898,249.3367,326.056
"2011-06-07 13:50:00",10635,3.575,155.6,5.321,3.995,3.53,148.2,47.65,10.62825,838.765,567.2407,248.6575,325.1065
"2011-06-07 13:55:00",10636,3.289,154.6,8.1,3.793,3.671,180,47.12,10.46119,917.3752,622.0167,248.4212,325.0496
"2011-06-07 14:00:00",10637,3.697,154.2,3.782,4.439,3.665,173.1,47.21,10.57499,929.5973,630.2901,248.5663,325.4045
"2011-06-07 14:05:00",10638,3.407,151.5,4.335,4.616,3.747,182.7,47.12,10.59158,932.9176,633.0021,248.3286,325.218
"2011-06-07 14:10:00",10639,3.03,159.8,5.028,3.535,3.843,191.6,47.31,10.89757,927.2993,627.9358,247.7657,325.4131
"2011-06-07 14:15:00",10640,3.616,156.5,7.553,4.472,3.795,165.7,47.63,10.95177,913.4926,619.2348,247.6827,325.5376
"2011-06-07 14:20:00",10641,3.802,166.2,10.16,4.733,3.845,171.1,44.8,10.70612,912.6834,619.3115,247.2742,325.3798
"2011-06-07 14:25:00",10642,3.729,159.1,4.782,4.43,3.98,177.5,44.02,10.7291,921.1368,625.0646,246.3563,325.1884
"2011-06-07 14:30:00",10643,3.643,150.1,7.387,4.136,3.864,175.1,45.26,10.66484,912.0099,619.5626,246.3782,325.202
"2011-06-07 14:35:00",10644,3.654,159.9,7.904,4.501,3.77,164.6,46.79,10.56928,895.762,608.3885,246.001,325.17
"2011-06-07 14:40:00",10645,3.817,164.7,8.43,4.662,3.633,170,47.73,10.39785,888.2023,603.4442,245.9476,324.7463
"2011-06-07 14:45:00",10646,3.342,170.2,7.014,4.214,3.67,166.2,48.58,10.27003,846.8173,575.1354,245.6046,324.5108
"2011-06-07 14:50:00",10647,3.542,168.4,12.32,4.521,3.663,167.6,49.62,10.19919,875.1997,593.7914,246.232,324.4928
"2011-06-07 14:55:00",10648,2.921,159.6,5.275,3.293,3.773,189.7,48.89,10.4195,886.9636,600.8746,246.3772,324.6266
"2011-06-07 15:00:00",10649,3.565,165,3.138,4.038,3.799,173.9,48.91,10.61669,870.98,589.7177,247.1591,324.8743
"2011-06-07 15:05:00",10650,2.974,160.9,6.152,3.708,3.799,183.5,49.46,10.60521,854.326,578.4565,247.6147,324.9689
"2011-06-07 15:10:00",10651,3.382,159.5,9.72,4.286,3.785,156,50.72,10.60927,836.3104,566.2755,248.3507,324.9514
"2011-06-07 15:15:00",10652,2.999,155.7,7.657,3.727,3.806,173.6,47.11,10.5514,830.675,562.2651,248.4036,324.727
"2011-06-07 15:20:00",10653,3.018,184.3,11.65,4.315,4.12,179.4,46.06,10.66541,821.4965,555.619,249.3073,324.6205
"2011-06-07 15:25:00",10654,3.281,154.6,8.58,3.753,4.089,158,43.1,10.55099,800.5399,541.3788,249.6647,324.6833
"2011-06-07 15:30:00",10655,3.3,168.4,27.03,4.207,4.263,178.7,42.59,10.45117,802.0929,543.2652,250.6951,324.1658
"2011-06-07 15:35:00",10656,3.079,183.6,11.66,4.224,4.359,164.6,43.36,10.37432,792.5057,535.4906,250.7332,324.5407
"2011-06-07 15:40:00",10657,2.338,171,9.42,3.29,4.538,172,42.89,10.67714,773.4968,521.2607,250.3937,324.3698
"2011-06-07 15:45:00",10658,3.413,172.9,10.21,4.456,4.135,143,47.65,10.63094,765.9569,514.0912,251.8227,324.5941
"2011-06-07 15:50:00",10659,3.607,180.5,9.73,5.125,4.056,153.1,46.33,10.26139,777.9948,521.0018,252.5724,324.3436
"2011-06-07 15:55:00",10660,2.548,170.3,9.46,3.848,4.18,174.8,44.87,10.14747,772.1689,515.1168,251.9447,324.1035
"2011-06-07 16:00:00",10661,3.025,182.5,22.73,3.397,4.159,194.9,46.23,10.49892,849.5374,564.1177,253.0451,324.4506
"2011-06-07 16:05:00",10662,2.632,159.4,11.24,3.133,4.487,206.4,42.77,10.82809,851.7279,564.401,252.09,324.8437
"2011-06-07 16:10:00",10663,3.062,176.2,10.83,4.39,4.212,193.8,45.53,10.87855,836.3943,552.1509,251.1994,324.603
"2011-06-07 16:15:00",10664,2.169,161,10.23,2.646,4.512,205.9,42.99,11.24117,827.316,544.5,249.6712,325.1005
"2011-06-07 16:20:00",10665,3.494,163.4,9.45,4.083,4.343,165.8,45.69,11.36514,815.7311,535.3015,249.6828,325.3614
"2011-06-07 16:25:00",10666,2.486,168,8.73,3.486,4.069,201.9,47.61,10.89264,805.7948,527.7814,247.7765,324.7537
"2011-06-07 16:30:00",10667,3.34,169.3,9.19,4.109,3.968,168.9,48.8,10.8492,809.3854,529.5687,247.7102,324.7604
"2011-06-07 16:35:00",10668,2.814,169,16.04,4.946,4.117,195.6,45.66,10.64791,798.2949,522.5483,247.0626,324.3334
"2011-06-07 16:40:00",10669,2.126,154.3,14.2,2.728,4.47,201.6,45.26,10.95955,784.0325,512.8619,246.4583,324.214
"2011-06-07 16:45:00",10670,3.523,194.1,12.95,5.168,4.175,173.7,47.64,10.82801,776.1926,506.6909,248.7162,324.4974
"2011-06-07 16:50:00",10671,4.153,194.5,14.07,5.351,4.053,184.7,44.12,9.83465,768.8112,503.0745,248.0336,323.8091
"2011-06-07 16:55:00",10672,2.414,176.7,17.06,3.107,4.477,190.3,43.67,9.822665,763.4125,499.804,246.7392,323.0893
"2011-06-07 17:00:00",10673,3.185,187.3,8.85,4.475,4.283,168.6,44.07,9.914087,735.1575,480.3144,247.6864,322.9796
"2011-06-07 17:05:00",10674,2.488,183.1,12.92,3.244,4.218,176.1,46.55,9.862063,713.8994,465.6833,247.2215,323.2535
"2011-06-07 17:10:00",10675,2.001,158.5,21.68,3.652,4.495,170.8,47.13,10.23076,689.3718,450.0308,247.2543,323.1825
"2011-06-07 17:15:00",10676,3.515,179.1,11.04,5.001,4.138,158.5,47.4,10.05608,700.3528,456.0072,248.8167,323.2097
"2011-06-07 17:20:00",10677,2.546,159.5,7.381,4.123,4.046,167,47.99,9.560822,694.8364,451.7963,247.7818,322.9828
"2011-06-07 17:25:00",10678,2.242,160.9,13.31,2.813,3.995,160.8,50.42,9.777188,679.6654,440.9949,248.2196,322.6642
"2011-06-07 17:30:00",10679,1.412,183.9,30.63,1.764,4.538,191.4,46.69,10.35835,680.037,441.0888,248.8696,323.0704
"2011-06-07 17:35:00",10680,3.079,180.5,11.69,4.319,4.465,150.3,46.67,10.4864,677.2618,437.799,250.2859,323.5776
"2011-06-07 17:40:00",10681,3.126,183.4,5.603,3.717,4.121,146.2,49.84,9.900357,651.235,420.9857,249.7677,322.8348
"2011-06-07 17:45:00",10682,2.862,182,10.44,3.541,3.701,143.5,52.29,9.203265,636.5125,411.6427,248.503,322.084
"2011-06-07 17:50:00",10683,3.789,187.1,16.18,5.024,3.637,135.5,50.36,8.834564,647.995,419.9832,248.6922,321.7903
"2011-06-07 17:55:00",10684,2.241,184.8,13.61,3.009,3.89,162,49.04,8.604639,641.3474,416.4683,247.6447,321.5113
"2011-06-07 18:00:00",10685,1.902,160.2,21.69,2.806,4.374,163.8,45.18,9.12959,637.4105,414.4361,247.6954,321.5943
"2011-06-07 18:05:00",10686,3.2,163.2,14.31,3.695,4.121,116.4,46.52,9.203326,617.0898,400.5974,248.7066,321.7767
"2011-06-07 18:10:00",10687,3.646,195,10.67,5.867,3.871,132.1,46.25,8.813807,619.1257,401.842,250.6157,321.3386
"2011-06-07 18:15:00",10688,2.459,180.7,8.53,3.829,4.15,142.4,45.29,8.699613,628.7269,408.1874,251.3443,321.4523
"2011-06-07 18:20:00",10689,2.195,183.1,16.89,3.998,4.232,109.9,45.16,8.888708,528.6535,346.7919,254.292,321.1772
"2011-06-07 18:25:00",10690,2.595,200.7,40.45,3.891,4.16,97.5,46.37,8.719943,529.0541,345.851,258.1626,321.3629
"2011-06-07 18:30:00",10691,3.09,197.9,13.85,4.018,3.651,69.8,48.34,7.964704,436.3627,285.8929,260.8988,320.2098
"2011-06-07 18:35:00",10692,2.618,188.8,13.63,3.802,3.674,53,46.86,7.226248,385.716,253.3533,262.7142,318.86
"2011-06-07 18:40:00",10693,2.224,193.1,22.63,4.358,3.733,86.1,44.37,6.982974,475.3305,307.8589,264.8764,319.2681
"2011-06-07 18:45:00",10694,2.15,179.8,22.45,4.034,4.257,139.7,46.96,7.825137,614.7115,394.3812,267.6653,321.0532
"2011-06-07 18:50:00",10695,2.6,170.7,20.44,4.403,4.169,153.3,46.02,8.518988,647.0883,411.2413,270.0135,321.8892
"2011-06-07 18:55:00",10696,3.346,173.3,18.54,4.057,3.868,86.7,45.55,8.499405,534.5789,339.5112,270.9424,321.9811
"2011-06-07 19:00:00",10697,3.29,181.6,12.38,4.452,3.557,75.52,47.2,7.85704,466.8954,297.6724,270.0794,320.6678
"2011-06-07 19:05:00",10698,2.675,186.5,22.09,3.548,3.424,46.92,47.9,7.217749,357.4035,229.5844,269.8523,319.4325
"2011-06-07 19:10:00",10699,2.824,200.7,9.19,3.763,3.14,34.24,48.93,6.46514,304.9495,197.0008,270.5937,318.2354
"2011-06-07 19:15:00",10700,2.712,193.7,10.48,3.495,2.974,31.62,50.92,5.782257,307.4108,198.8535,271.4711,317.6823
"2011-06-07 19:20:00",10701,2.126,165.3,14.42,2.365,3.017,36.5,49.88,5.547275,305.1098,197.6561,272.063,317.338
"2011-06-07 19:25:00",10702,2.382,197.3,21.08,3.508,3.091,24.41,48.91,5.434732,276.816,179.7184,272.7421,316.9016
"2011-06-07 19:30:00",10703,2.449,199.9,11.99,3.551,2.96,31.1,48.13,5.132245,280.1143,181.7245,273.1283,316.6958
"2011-06-07 19:35:00",10704,2.419,186,17.69,3.227,3.107,34.69,48.73,5.078311,295.4713,191.1633,272.9042,316.5095
"2011-06-07 19:40:00",10705,1.934,183.7,15.44,2.649,3.076,51.24,49.25,5.167154,330.0533,211.549,272.3038,317.0977
"2011-06-07 19:45:00",10706,1.234,162.9,6.217,1.846,3.321,60.91,48.44,5.583887,344.14,219.3855,271.2838,317.3232
"2011-06-07 19:50:00",10707,1.503,188.7,14.89,2.61,3.591,59.3,47.02,6.181772,343.2291,218.1743,272.279,318.1418
"2011-06-07 19:55:00",10708,1.976,193.3,16.11,2.702,3.367,56.87,49.24,6.240881,342.7187,216.4143,273.4035,318.3172
"2011-06-07 20:00:00",10709,1.716,187.8,9.67,2.411,3.225,39.23,50.11,6.087781,284.2704,180.7729,274.156,317.7921
"2011-06-07 20:05:00",10710,0.892,165.9,7.44,1.571,3.193,41.51,50.01,6.038501,274.131,174.9533,274.7864,317.7805
"2011-06-07 20:10:00",10711,1.002,204,18.7,1.774,3.359,35.62,49.58,6.149277,253.0588,162.0258,275.8895,317.6703
"2011-06-07 20:15:00",10712,0.937,200.6,21.18,2.146,3.374,32.09,46.99,5.986533,233.7929,149.5558,276.5563,317.6398
"2011-06-07 20:20:00",10713,0.127,163.5,8.68,0.421,3.824,23.33,46.67,6.076453,205.6533,133.2506,276.6811,317.4261
"2011-06-07 20:25:00",10714,0.378,116.3,30.77,0.791,3.814,14.48,48.33,6.088104,180.7888,118.2099,276.3796,317.2899
"2011-06-07 20:30:00",10715,0.662,130.6,54.94,1.424,3.256,6.379,50.28,5.672143,171.3489,111.496,274.0118,316.5159
"2011-06-07 20:35:00",10716,0.195,91.3,16.32,0.516,3.249,3.558,50.13,5.408673,164.2167,108.0985,270.9275,315.9171
"2011-06-07 20:40:00",10717,0.248,30.99,22.69,0.657,3.259,1.104,50.4,5.192163,154.8712,102.6518,269.03,315.2039
"2011-06-07 20:45:00",10718,0.469,29.99,9.06,0.706,3.118,-4.049,50.75,4.954224,145.5683,97.18161,267.9455,314.8529
"2011-06-07 20:50:00",10719,0.381,88.1,30.67,0.797,3.012,-4,51.35,4.69519,137.6639,91.86272,267.5571,314.4025
"2011-06-07 20:55:00",10720,0.321,20.01,30.16,0.699,2.812,-5.644,51.7,4.44353,129.7132,86.71749,268.321,314.2619
"2011-06-07 21:00:00",10721,0.073,354.1,25.92,0.31,2.815,-6.282,50.97,4.229837,122.3044,82.94582,269.7094,313.8833
"2011-06-07 21:05:00",10722,0.379,34.87,7.539,0.516,2.849,-7.951,50.5,4.078546,117.1813,79.67841,271.5189,314.0786
"2011-06-07 21:10:00",10723,1.029,23.35,8.45,1.516,2.584,-6.233,52.4,3.772241,112.9624,76.56402,273.1785,313.7986
"2011-06-07 21:15:00",10724,0.972,16.1,12.92,1.31,2.371,-5.129,52.5,3.445685,109.757,74.07993,274.4687,313.8129
"2011-06-07 21:20:00",10725,0.413,15.48,12.22,0.938,2.426,-4.27,51.64,3.207013,106.2801,71.81358,275.5095,313.2869
"2011-06-07 21:25:00",10726,0.281,35.13,10.99,0.66,2.642,-5.056,52.19,3.179806,103.4123,69.91732,275.6169,313.1951
"2011-06-07 21:30:00",10727,0.788,62.31,9.14,1.238,2.473,-4.933,54.01,3.061792,101.6734,68.0424,274.4957,313.0947
"2011-06-07 21:35:00",10728,0.778,54.48,14.41,1.281,2.122,-5.498,56.74,2.858356,99.86922,66.14728,274.2778,312.7801
"2011-06-07 21:40:00",10729,0.884,67.86,19.04,1.032,2.109,-5.326,53.82,2.727319,95.85277,63.25024,275.5983,312.8507
"2011-06-07 21:45:00",10730,0.403,65.13,27.63,0.578,2.162,-5.719,54,2.613944,88.91934,58.8469,277.9986,312.7745
"2011-06-07 21:50:00",10731,0.442,91,13.1,0.882,2.195,-4.59,52.72,2.438534,80.69596,53.4608,281.0602,312.6368
"2011-06-07 21:55:00",10732,1.019,29.53,14.74,1.604,2.189,-4.958,53.43,2.392365,72.8103,48.59735,283.8622,312.9201
"2011-06-07 22:00:00",10733,1.97,10.5,3.464,2.14,1.841,-5.008,57.98,2.165894,65.03702,43.44996,285.0949,312.8138
"2011-06-07 22:05:00",10734,2.276,21.28,5.363,2.457,1.449,-7.02,60.26,1.785153,57.46685,38.60775,285.1254,312.4849
"2011-06-07 22:10:00",10735,1.94,31.95,9.35,2.14,1.565,-9.6,57.83,1.649918,51.52363,35.05239,284.2099,312.1571
"2011-06-07 22:15:00",10736,1.418,35.85,11.79,1.904,1.545,-11.51,57,1.500916,45.87413,31.38794,283.5091,311.8044
"2011-06-07 22:20:00",10737,0.92,76.52,21.6,1.202,1.544,-10.85,54.75,1.32995,41.12901,28.16004,285.4894,311.3885
"2011-06-07 22:25:00",10738,1.135,118,10.1,1.499,1.704,-9.82,51.69,1.267102,36.09107,24.93282,288.1354,311.5186
"2011-06-07 22:30:00",10739,0.595,123.8,6.098,0.862,1.814,-10.02,51.28,1.256305,30.17151,21.33462,290.7473,311.7769
"2011-06-07 22:35:00",10740,0.256,113.8,19.04,0.513,1.84,-10.26,51.35,1.252072,24.86123,17.99758,292.6749,312.2596
"2011-06-07 22:40:00",10741,0.203,88.4,28.38,0.434,1.773,-10.48,53.34,1.241498,21.04205,15.33641,293.3803,312.4806
"2011-06-07 22:45:00",10742,0.465,37.64,4.041,0.82,1.676,-10.85,53.21,1.134405,18.39784,13.50402,293.4751,312.0177
"2011-06-07 22:50:00",10743,0.833,21.98,6.462,1.013,1.583,-10.88,54.39,1.071899,15.9571,11.88984,293.3015,311.8411
"2011-06-07 22:55:00",10744,0.605,18.94,15.4,0.879,1.61,-11,53.11,1.071869,13.65182,10.40644,294.335,312.2663
"2011-06-07 23:00:00",10745,0.76,11.91,10.44,0.892,1.651,-10.16,52.12,1.071869,11.70845,9.097792,295.0896,312.4981
"2011-06-07 23:05:00",10746,0.69,19.83,9.18,0.97,1.713,-10.71,50.8,1.071869,10.30748,8.029076,295.6453,312.4977
"2011-06-07 23:10:00",10747,0.228,6.057,9.89,0.382,1.76,-10.46,50.67,1.045099,9.245401,7.331147,296.275,312.411
"2011-06-07 23:15:00",10748,0.264,0.264,9.98,0.624,1.709,-10.95,51.42,0.911029,8.40919,6.676715,295.9662,312.4421
"2011-06-07 23:20:00",10749,0.908,358.3,3.158,1.15,1.583,-11.81,54.28,0.8931274,7.821538,6.153119,295.1267,312.0876
"2011-06-07 23:25:00",10750,1.143,3.226,5.138,1.274,1.502,-12.35,53,0.8931274,7.143407,5.629479,294.2516,311.8555
"2011-06-07 23:30:00",10751,0.969,356.1,8.51,1.124,1.563,-13.38,52.77,0.8817627,5.877502,4.865802,293.6417,311.609
"2011-06-07 23:35:00",10752,0.541,326.4,9.79,0.875,1.47,-15.13,55.03,0.8034607,3.729957,3.556622,292.0833,311.2438
"2011-06-07 23:40:00",10753,0.614,321.7,9.61,0.973,1.387,-19.3,54.37,0.6968445,2.577063,2.989309,287.9273,310.7469
"2011-06-07 23:45:00",10754,0.221,337.5,7.435,0.581,1.42,-24.73,52.34,0.5144714,1.763253,2.749292,279.4426,309.3956
"2011-06-07 23:50:00",10755,0.476,8.23,6.9,0.755,1.42,-29.66,52.18,0.3432587,0.5877511,2.334716,271.8463,307.8268
"2011-06-07 23:55:00",10756,0.779,0.554,5.292,1.065,1.431,-29.76,51.96,0.2474213,0.4521193,2.356551,272.356,307.3048
"2011-06-08 00:00:00",10757,1.104,353.1,4.618,1.196,1.362,-24.8,52.81,0.09481812,0.4521379,2.182082,277.8126,307.4101
"2011-06-08 00:05:00",10758,1.174,359.7,4.168,1.323,1.334,-21.86,52.52,0.1572845,0.4973674,2.160327,281.4815,308.2406
"2011-06-08 00:10:00",10759,1.302,357.8,2.922,1.369,1.366,-19.72,52.68,0.2393494,0.4521687,1.833073,284.5651,308.6204
"2011-06-08 00:15:00",10760,1.407,353.9,2.899,1.542,1.393,-18.89,52.51,0.2849121,0.3617437,1.724007,286.2075,308.8314
"2011-06-08 00:20:00",10761,1.315,355.1,4.002,1.408,1.386,-18.49,52.96,0.358078,0.06782784,1.462154,287.0238,309.1707
"2011-06-08 00:25:00",10762,1.49,1.808,1.164,1.591,1.382,-16.38,52.39,0.4129181,0,1.309402,288.2327,309.4251
"2011-06-08 00:30:00",10763,1.218,356,4.458,1.395,1.461,-16.18,51.99,0.4220581,0,1.222113,289.6673,309.4675
"2011-06-08 00:35:00",10764,0.885,349.1,3.539,0.987,1.421,-16.14,54.2,0.4220581,0,1.025704,290.9402,309.8544
"2011-06-08 00:40:00",10765,0.365,353.8,2.551,0.8,1.285,-14.81,55.57,0.4220581,0,0.8729401,292.054,310.3574
"2011-06-08 00:45:00",10766,0,0,0,0,1.313,-15.55,52.28,0.3305908,0,0.9384109,292.1069,310.5906
"2011-06-08 00:50:00",10767,0.006,226.6,3.101,0.029,1.258,-15.62,56.86,0.2389221,0,0.8074697,292.1194,310.2429
"2011-06-08 00:55:00",10768,0,292.8,0,0.003,1.063,-15.37,59.39,0.06628112,0,0.5892347,291.6782,309.9467
"2011-06-08 01:00:00",10769,0.587,356.2,5.824,0.8,0.855,-14.91,60.53,0.03280029,0,0.6547052,292.5177,309.9852
"2011-06-08 01:05:00",10770,0.571,1.541,5.061,0.768,0.873,-13.31,58.21,0.03088989,0,0.9165874,294.1398,310.3633
"2011-06-08 01:10:00",10771,0.118,336.8,17.09,0.412,0.931,-13.02,58.2,-0.01293335,0,0.9384109,295.0909,310.5476
"2011-06-08 01:15:00",10772,0.141,257,10.83,0.513,0.886,-12.4,57.26,-0.07822876,0,0.7419993,295.4655,310.3233
"2011-06-08 01:20:00",10773,0,0,0,0,0.842,-12.08,58.65,-0.1126953,0,0.6328818,296.5395,310.8606
"2011-06-08 01:25:00",10774,0,0,0,0,0.74,-12.5,58.31,-0.2009247,0,0.4364702,296.2916,310.5696
"2011-06-08 01:30:00",10775,0.007,214.6,0.006,0.072,0.628,-13.29,57.98,-0.3142731,0,0.6547118,294.8142,310.3179
"2011-06-08 01:35:00",10776,0.563,198.9,4.054,0.872,0.59,-15.01,61.45,-0.3204102,0,1.243957,292.3195,309.9026
