"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1_MM_with_CNR4_May2012.CR1","56239","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","cnr4_T_C_Avg","short_up_Avg","short_dn_Avg","long_up_corr_Avg","long_dn_corr_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","deg_C","W/m^2","W/m^2","W/m^2","W/m^2"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2012-06-20 22:00:00",12707,2.199,359.8,2.862,2.47,0.932,-52.7,96.8,0.4720398,26.82243,21.15677,260.0581,312.7204
"2012-06-20 22:05:00",12708,2.284,355.8,3.733,2.528,0.93,-55.65,96.1,0.3745239,25.12878,20.26341,259.0461,312.3446
"2012-06-20 22:10:00",12709,2.525,344.2,6.376,2.832,0.795,-58.72,95.3,0.2946747,22.89265,19.04281,258.2755,312.2062
"2012-06-20 22:15:00",12710,2.655,350.6,3.535,3.224,0.753,-58.92,94.6,0.1885559,21.58311,18.324,257.8598,311.8686
"2012-06-20 22:20:00",12711,1.84,341.6,8.84,1.993,0.746,-60.62,93.5,0.08252259,19.70874,17.56178,257.2853,311.2615
"2012-06-20 22:25:00",12712,1.057,341.3,7.764,1.254,1.029,-60.4,94.2,0.07729797,19.16727,17.23542,257.5364,310.9276
"2012-06-20 22:30:00",12713,0.568,339.6,4.349,1.264,1.278,-58.51,93.4,0.05447388,18.44451,16.71229,257.7473,310.6672
"2012-06-20 22:35:00",12714,0.052,10.14,5.689,0.356,1.456,-54.9,93.2,-0.02982788,16.65908,15.62164,258.1919,310.2774
"2012-06-20 22:40:00",12715,0.564,29.61,21.35,0.689,1.473,-49.18,92.9,-0.09807434,15.95847,14.72721,264.1201,310.465
"2012-06-20 22:45:00",12716,0.319,36.72,24.23,0.954,1.61,-40.15,93.9,-0.003317261,16.00399,14.46568,277.6014,312.1791
"2012-06-20 22:50:00",12717,0.735,22.8,12.92,0.908,1.661,-33.49,93.1,0.07005005,14.12855,12.50265,282.3535,312.2473
"2012-06-20 22:55:00",12718,0.774,3.672,13.16,1.055,1.493,-15.86,92.8,0.232074,14.62656,11.60859,297.0627,313.8484
"2012-06-20 23:00:00",12719,0.964,340.3,8.07,1.156,1.439,-17.14,93.9,0.3955627,13.42878,10.80153,297.3431,314.3358
"2012-06-20 23:05:00",12720,1.491,333.1,6.408,1.875,1.261,-28.02,93.9,0.4223633,10.26391,9.099621,288.438,313.8798
"2012-06-20 23:10:00",12721,2.268,320.7,4.599,2.63,0.881,-29.42,95.1,0.3947052,9.450109,8.510505,287.7923,313.5967
"2012-06-20 23:15:00",12722,1.904,322.7,6.158,2.1,0.792,-46.81,96.3,0.2480957,7.958017,8.030456,272.6734,312.3363
"2012-06-20 23:20:00",12723,1.935,342.1,6.834,2.189,0.771,-57.93,95.7,0.09147034,6.058955,7.572209,260.3334,310.4118
"2012-06-20 23:25:00",12724,2.278,353.6,15.24,2.496,0.745,-58.05,94.8,0.02676087,4.815516,6.983022,257.2894,309.7256
"2012-06-20 23:30:00",12725,2.375,359.1,3.257,2.59,0.445,-56.09,94.3,-0.2526611,3.255561,6.001036,256.3576,308.8226
"2012-06-20 23:35:00",12726,2.358,352.6,1.787,2.604,0.467,-59.21,93.5,-0.3275177,2.758184,5.695529,256.45,308.555
"2012-06-20 23:40:00",12727,2.686,348.2,2.56,2.881,0.311,-62.87,93,-0.4876038,2.079955,5.128193,256.071,308.3599
"2012-06-20 23:45:00",12728,2.399,351.7,5.202,2.842,0.309,-61.3,92.7,-0.5064697,1.424346,4.822779,255.8638,308.4278
"2012-06-20 23:50:00",12729,2.12,3.035,2.994,2.28,0.578,-52.7,91.3,-0.5064697,0.4295817,4.29925,256.0201,307.7311
"2012-06-20 23:55:00",12730,2.004,9.81,11.01,2.359,0.69,-55.38,88,-0.4710113,0,4.059367,255.8624,307.7005
"2012-06-21 00:00:00",12731,0.745,16.19,9.39,1.264,1.239,-59.73,90.6,-0.3582977,0.06783349,4.36502,256.0613,307.8707
"2012-06-21 00:05:00",12732,0.727,14.63,23.25,1.627,1.483,-58.33,88.6,-0.4341553,0,3.819446,255.9501,307.0959
"2012-06-21 00:10:00",12733,1.518,1.606,5.708,1.855,1.146,-54.6,85.1,-0.4752167,0,3.164706,256.0792,306.7136
"2012-06-21 00:15:00",12734,2.209,1.896,3.455,2.751,0.821,-54.75,84.9,-0.5553741,0,2.59725,254.9149,306.3065
"2012-06-21 00:20:00",12735,1.838,2.13,4.675,2.176,0.599,-53.81,87.6,-0.6176819,0,2.444474,254.549,306.175
"2012-06-21 00:25:00",12736,0.776,353.3,9.95,1.65,0.939,-56.2,88.5,-0.6197723,0,2.750035,254.4598,305.5463
"2012-06-21 00:30:00",12737,0.89,352.9,22.3,1.31,1.141,-57.57,88.3,-0.7444183,0,2.509953,254.1268,304.8586
"2012-06-21 00:35:00",12738,1.606,337.8,12.97,2.208,0.408,-60.42,88.8,-0.8977753,0,1.964311,253.6233,305.0074
"2012-06-21 00:40:00",12739,1.974,337.4,3.157,2.296,0.479,-62.53,91.8,-0.8690613,0,2.509953,253.6353,305.4096
"2012-06-21 00:45:00",12740,1.89,333.4,2.659,2.244,0.653,-62.88,89.8,-0.8468811,0,2.771862,253.6174,305.3563
"2012-06-21 00:50:00",12741,1.614,352.2,15.47,1.996,1.266,-64.52,77.9,-0.6627685,0,3.863146,254.0238,305.4651
"2012-06-21 00:55:00",12742,1.988,347.9,21.48,2.31,1.695,-89.1,71.16,-0.4053162,0,3.906842,254.4504,305.7583
"2012-06-21 01:00:00",12743,1.613,351.5,36.82,2.368,2.21,-100.4,67.49,-0.1928284,0,4.496276,254.4328,306.0016
"2012-06-21 01:05:00",12744,2.746,331.3,11.16,3.41,1.661,-100.7,68.9,-0.1832153,0,3.274076,254.4357,305.6974
"2012-06-21 01:10:00",12745,2.845,16.64,14.26,3.273,1.779,-85.2,69.02,-0.08426209,0,3.666978,254.2956,306.1543
"2012-06-21 01:15:00",12746,2.814,2.346,6.889,3.427,1.687,-80.2,68.44,0.002532959,0,2.946707,253.9002,305.936
"2012-06-21 01:20:00",12747,2.439,1.659,7.451,3.188,1.02,-70.06,71.83,-0.2821899,0,2.030029,253.3798,305.1634
"2012-06-21 01:25:00",12748,1.663,339.8,16.76,2.581,1.795,-71.36,67.95,-0.1674835,0,3.274248,253.3115,304.8795
"2012-06-21 01:30:00",12749,2.659,346.2,8.89,3.276,1.648,-73.52,68.47,-0.1924591,0,2.728452,252.6414,304.8807
"2012-06-21 01:35:00",12750,2.053,30.33,20.23,3.214,1.573,-77.99,70.3,-0.1819855,0,3.143062,252.5724,305.2776
"2012-06-21 01:40:00",12751,2.068,4.448,8.98,2.783,1.69,-69.98,69.46,-0.1711212,0,2.575534,252.146,304.554
"2012-06-21 01:45:00",12752,2.387,4.367,12.61,2.731,1.441,-68.21,70.75,-0.2034668,0,2.204446,251.7193,304.5211
"2012-06-21 01:50:00",12753,1.939,3.567,9.09,2.992,1.77,-63.98,69.55,-0.1353363,0,2.4227,251.2381,304.3323
"2012-06-21 01:55:00",12754,2.311,359.9,12.01,3.103,1.35,-65.73,71.42,-0.1777039,0,2.029847,250.6841,304.4077
"2012-06-21 02:00:00",12755,2.304,11.42,9.07,2.662,1.54,-63.13,71.05,-0.1711884,0,1.789765,250.8331,303.7798
"2012-06-21 02:05:00",12756,2.884,2.614,8.08,3.502,1.18,-64.58,72.14,-0.2839111,0,1.789785,249.8353,304.0726
"2012-06-21 02:10:00",12757,2.521,8.83,12.56,3.214,0.94,-65.12,73.96,-0.3759857,0,2.139058,249.3704,304.0741
"2012-06-21 02:15:00",12758,2.345,13.96,12.73,3.139,1.661,-71.06,70.62,-0.1628845,0,2.881259,248.9978,304.2045
"2012-06-21 02:20:00",12759,1.792,22.06,17.38,2.336,1.948,-71.73,68.72,0.02788086,0,2.772174,248.6838,304.5048
"2012-06-21 02:25:00",12760,2.143,4.348,8.1,2.986,1.705,-65.93,69.9,-0.001739502,0,2.073682,248.109,303.9036
"2012-06-21 02:30:00",12761,3.255,359.1,5.27,3.668,0.7,-62.52,74.74,-0.3009461,0,0.9822795,247.2849,303.8386
"2012-06-21 02:35:00",12762,2.26,16.15,18.98,2.989,0.832,-65.74,72.53,-0.3762543,0,1.89909,247.0566,303.7625
"2012-06-21 02:40:00",12763,0.898,8.64,21.4,1.169,1.639,-63.18,67.17,-0.3481018,0,3.055971,246.7892,303.1182
"2012-06-21 02:45:00",12764,1.65,351.7,10.09,1.963,1.733,-63.38,66.57,-0.2824341,0,2.597567,246.2166,302.9177
"2012-06-21 02:50:00",12765,2.229,355.7,3.796,2.881,1.5,-59.52,67.79,-0.2075684,0,2.117324,245.9655,302.8372
"2012-06-21 02:55:00",12766,1.942,1.532,1.5,2.669,1.167,-55.84,68.61,-0.3199585,0,1.811755,245.3671,302.1643
"2012-06-21 03:00:00",12767,2.099,2.49,3.99,2.332,1.319,-53.26,68.02,-0.3199585,0,1.811789,244.8485,302.0092
"2012-06-21 03:05:00",12768,2.194,7.284,4.765,2.724,1.396,-56.08,67.88,-0.2730835,0,1.63718,244.6656,301.9929
"2012-06-21 03:10:00",12769,2.354,348.3,5.675,2.937,1.069,-62.45,69.56,-0.3574829,0,1.74634,244.1967,302.1458
"2012-06-21 03:15:00",12770,3.244,339.6,3.166,3.482,0.308,-65.47,72.53,-0.6793488,0,1.091467,242.9961,301.8665
"2012-06-21 03:20:00",12771,3.432,339.3,3.792,3.587,-0.036,-66.28,74.28,-0.9275818,0,1.746351,242.1368,301.8124
"2012-06-21 03:25:00",12772,3.055,348.6,6.845,3.616,0.091,-63.11,73.25,-0.9275818,0,2.008305,241.6195,301.6964
"2012-06-21 03:30:00",12773,2.048,358,11.34,3.227,0.795,-61.37,69.49,-0.7267243,0,2.5977,241.505,301.7263
"2012-06-21 03:35:00",12774,1.916,0.073,5.211,2.365,1.285,-53.73,67.78,-0.5273346,0,2.510382,241.3459,301.4032
"2012-06-21 03:40:00",12775,1.082,1.601,13.94,1.62,1.891,-60.46,65.27,-0.2544128,0,3.056117,241.8858,301.924
"2012-06-21 03:45:00",12776,1.952,347.8,10.28,2.656,1.731,-61.76,65.81,-0.2169495,0,2.20477,241.1035,301.4001
"2012-06-21 03:50:00",12777,2.582,352.8,10.15,3.087,1.146,-60.04,68.47,-0.2731445,0,1.920995,240.6055,301.7215
"2012-06-21 03:55:00",12778,2.802,358.1,4.591,3.28,0.716,-58.76,70.59,-0.4800812,0,1.811866,240.0899,301.4268
"2012-06-21 04:00:00",12779,3.366,350.7,4.57,3.593,0.486,-61.98,71.82,-0.5462036,0,1.724542,239.9055,301.742
"2012-06-21 04:05:00",12780,3.733,338.3,10.08,4.557,0.378,-68.12,72.9,-0.5935822,0,2.226618,239.33,302.3371
"2012-06-21 04:10:00",12781,3.128,346.3,6.4,3.917,0.576,-63.73,72.9,-0.5556549,0,2.641401,239.0261,302.4338
"2012-06-21 04:15:00",12782,3.555,339.9,6.723,4.106,0.604,-65.99,72.19,-0.5461731,0,2.510445,238.5119,302.3611
"2012-06-21 04:20:00",12783,3.248,337.4,6.174,3.747,0.743,-66.35,71.4,-0.4742767,0,3.099879,238.5633,302.4207
"2012-06-21 04:25:00",12784,2.637,345.6,11.23,2.891,0.925,-63.24,70.74,-0.3864532,0,3.318184,238.3305,302.4763
"2012-06-21 04:30:00",12785,2.976,345,9.43,3.59,0.853,-62.87,71.12,-0.3884064,0,3.230874,237.8438,302.3512
"2012-06-21 04:35:00",12786,3.205,335.3,6.307,3.463,0.716,-53.26,71.62,-0.4095398,0.271397,3.514641,237.7868,302.525
"2012-06-21 04:40:00",12787,3.267,337.4,5.08,3.714,0.322,-59.5,73.07,-0.5884002,0.3166263,3.383621,237.5227,302.1286
"2012-06-21 04:45:00",12788,2.544,343.2,8.33,3.012,0.653,-59.67,71.69,-0.5728638,1.967615,4.91172,237.3948,301.929
"2012-06-21 04:50:00",12789,2.942,333.8,2.923,3.352,0.523,-62.62,72.15,-0.6355774,1.831926,4.606124,237.0668,301.3702
"2012-06-21 04:55:00",12790,3.354,328.7,1.835,3.554,-0.186,-64.41,75.56,-0.9576782,2.103319,4.540627,237.0634,301.0168
"2012-06-21 05:00:00",12791,3.442,339.1,3.616,3.871,-0.151,-60.19,75.32,-1.085538,3.776908,5.95954,237.0364,300.9742
"2012-06-21 05:05:00",12792,3.761,335.7,3.921,4.025,0.081,-59.8,74.42,-0.9797058,5.133929,6.941947,237.4795,301.4577
"2012-06-21 05:10:00",12793,3.955,336.8,2.337,4.263,-0.127,-59.57,75.11,-1.002542,5.835067,7.247602,237.534,301.4306
"2012-06-21 05:15:00",12794,4.01,334.6,2.968,4.247,0.015,-60.14,74.7,-1.003378,7.259996,8.295548,237.3701,301.3879
"2012-06-21 05:20:00",12795,3.752,335.1,1.957,3.989,0.304,-59.36,73.45,-0.8411407,8.820749,9.452767,237.7129,301.7431
"2012-06-21 05:25:00",12796,3.501,338.8,2.69,3.776,0.008,-58.15,74.7,-0.8982056,9.092234,9.518339,237.5308,301.4819
"2012-06-21 05:30:00",12797,3.883,339.5,2.442,4.064,-0.09,-57.15,75.2,-1.025577,11.01497,10.74112,237.7821,301.2473
"2012-06-21 05:35:00",12798,4.045,330.9,2.059,4.417,0.321,-59.28,73.57,-0.7905518,13.75209,12.66261,238.7764,302.0905
"2012-06-21 05:40:00",12799,3.909,333.9,4.091,4.72,0.343,-58.16,73.43,-0.6506317,15.22256,13.18681,239.2971,302.2673
"2012-06-21 05:45:00",12800,3.838,330.9,3.264,4.253,0.55,-59.11,72.57,-0.6049835,17.25834,14.62781,239.8249,302.3608
"2012-06-21 05:50:00",12801,3.953,329.6,3.012,4.469,0.708,-61.6,72.23,-0.4316559,18.43471,15.6541,239.7054,302.8477
"2012-06-21 05:55:00",12802,3.785,335.6,3.448,4.096,0.466,-55.09,73.39,-0.4344055,18.34416,15.58854,239.4144,302.7576
"2012-06-21 06:00:00",12803,3.486,335.4,4.591,4.168,0.404,-57.07,73.75,-0.5692139,20.42456,17.18184,239.195,302.4868
"2012-06-21 06:05:00",12804,3.626,334.8,3.238,4.286,0.846,-55.97,71.93,-0.3388458,22.77665,18.86272,239.5388,302.8882
"2012-06-21 06:10:00",12805,2.027,337.1,21.49,2.956,1.19,-54.25,70.45,-0.1338928,25.061,20.43453,240.0064,302.943
"2012-06-21 06:15:00",12806,3.228,344.5,20.81,4.178,0.979,-54.81,71.86,-0.04781189,25.44544,20.17249,240.2846,303.4565
"2012-06-21 06:20:00",12807,3.835,337,13.64,5.122,1.031,-56.46,72.91,0.05365295,27.52584,21.54752,240.5162,304.2741
"2012-06-21 06:25:00",12808,3.134,353.9,23.68,4.763,1.069,-49.5,72.81,0.1475037,31.93524,23.6862,241.908,304.5152
"2012-06-21 06:30:00",12809,2.333,22.26,22.27,2.956,1.321,-30.34,72.28,0.2894531,49.80141,33.02886,255.9772,305.0959
"2012-06-21 06:35:00",12810,2.305,8.57,22.15,3.381,1.026,-15.65,74.38,0.4010986,66.94377,41.49834,268.7913,307.0459
"2012-06-21 06:40:00",12811,1.21,26.86,34.86,2.77,1.173,-16.31,74.51,0.5292908,68.75253,42.19657,267.8355,307.6416
"2012-06-21 06:45:00",12812,1.05,92.4,94.5,1.669,1.46,-2.334,75.79,0.6926544,84.08583,51.01552,278.5037,308.5567
"2012-06-21 06:50:00",12813,1.015,35.55,11.87,1.81,1.213,2.285,78.32,0.845929,87.74902,52.69604,283.8738,310.0065
"2012-06-21 06:55:00",12814,0.376,66.02,61.8,0.702,1.411,5.601,78.5,1.027127,92.24629,55.33543,286.0343,310.8531
"2012-06-21 07:00:00",12815,0.658,68.21,26.3,0.911,1.431,3.562,81.6,1.247476,92.71932,55.9455,284.2014,311.7682
"2012-06-21 07:05:00",12816,0.856,25.07,13.66,0.99,1.329,2.137,81.3,1.35936,90.79557,55.13693,282.1802,312.2156
"2012-06-21 07:10:00",12817,0.64,32.78,16.57,0.777,1.339,4.421,82.5,1.377298,92.53455,56.64164,285.4084,312.3774
"2012-06-21 07:15:00",12818,0.424,12.21,16.87,0.745,1.409,9.33,83.5,1.542557,96.96397,59.39014,290.0449,313.6182
"2012-06-21 07:20:00",12819,0.664,17.83,10.14,0.97,1.515,12.63,83.8,1.7112,101.3037,62.37916,295.3744,314.6441
"2012-06-21 07:25:00",12820,0.683,19.11,11.21,1.169,1.573,16.75,84,1.876965,108.2219,66.59088,298.7024,315.5031
"2012-06-21 07:30:00",12821,1.063,357.3,9.16,1.539,1.443,23.04,84.7,1.974271,114.53,70.2136,300.8724,316.4654
"2012-06-21 07:35:00",12822,0.421,2.858,22.98,0.696,1.69,21.57,83.7,2.188675,120.4541,73.98927,301.807,317.2473
"2012-06-21 07:40:00",12823,1.002,2.19,18.45,1.307,1.77,24.19,83.5,2.41969,125.6542,77.35005,302.1063,317.9552
"2012-06-21 07:45:00",12824,1.071,12.02,14.01,1.398,1.721,25.15,84.2,2.526941,137.2493,83.76387,301.5025,317.8845
"2012-06-21 07:50:00",12825,1.398,3.39,2.142,1.594,1.654,31.02,84.4,2.616647,154.8551,91.98693,302.4475,318.234
"2012-06-21 07:55:00",12826,0.912,341.6,18.85,1.294,1.785,48.58,84.1,2.799017,190.8432,108.5472,300.97,318.0582
"2012-06-21 08:00:00",12827,0.943,350.8,8.15,1.359,1.934,40.72,82,3.038269,176.1433,104.2894,299.5664,318.5424
"2012-06-21 08:05:00",12828,0.608,11.09,10.38,0.928,2.316,31.09,78.76,3.331152,180.4595,106.9069,293.7293,318.5516
"2012-06-21 08:10:00",12829,0.519,5.038,13.09,0.787,2.445,22.67,77.07,3.53721,170.2622,99.96687,284.8535,318.4958
"2012-06-21 08:15:00",12830,0.636,357.8,14.01,1.232,2.545,36.42,76.07,3.700186,190.9708,111.5977,289.3364,318.6991
"2012-06-21 08:20:00",12831,1.744,35.16,27.05,5.067,2.691,33.08,73.13,3.845642,193.9549,111.4885,283.1557,318.742
"2012-06-21 08:25:00",12832,3.832,14.34,7.473,4.671,3.008,5.452,67.98,3.724582,154.5237,92.87271,273.9424,318.5849
"2012-06-21 08:30:00",12833,3.246,19.97,27.06,4.002,3.214,31.46,66.02,3.617923,196.6309,116.2373,283.4949,318.4593
"2012-06-21 08:35:00",12834,3.44,6.785,11.33,5.145,3.405,53.48,65.95,3.89234,251.1239,144.0082,287.8413,319.3945
"2012-06-21 08:40:00",12835,3.016,23.06,16.83,4.707,3.449,63.33,66.2,4.163528,253.8072,147.1899,291.8568,319.5443
"2012-06-21 08:45:00",12836,1.742,43.42,30.33,3.015,3.61,64.26,65.56,4.478027,256.9678,149.064,293.8188,319.7146
"2012-06-21 08:50:00",12837,0.874,167.9,49.97,1.47,3.292,58.71,71.48,4.801105,238.4213,137.603,296.0275,319.5453
"2012-06-21 08:55:00",12838,0.37,126.9,71.07,1.032,3.133,54.33,73.62,5.057196,233.2093,135.4354,298.5119,319.8673
"2012-06-21 09:00:00",12839,1.136,246.9,101,2.447,2.924,56.71,73.8,5.189505,226.3514,132.092,303.693,320.2437
"2012-06-21 09:05:00",12840,0.98,74.88,44.46,1.81,2.939,60.86,72.96,5.094946,227.1306,133.3285,306.5728,320.2853
"2012-06-21 09:10:00",12841,0.701,109.3,43.36,1.316,3.126,57.42,74.41,5.200851,221.649,131.2052,307.1321,320.1467
"2012-06-21 09:15:00",12842,1.95,51.31,13.01,2.721,3.323,72.95,67.39,5.224808,238.1143,140.7975,308.6024,320.226
"2012-06-21 09:20:00",12843,2.679,38.89,10.25,3.528,3.586,79.26,64.57,5.221829,258.2642,152.1354,308.3104,320.6761
"2012-06-21 09:25:00",12844,3.283,8.71,11.52,4.276,3.592,71.28,64.59,5.055936,265.1292,156.7567,308.7725,320.5231
"2012-06-21 09:30:00",12845,1.944,37.25,41.8,3.682,3.662,85,64.6,5.066073,297.3949,175.4474,308.1466,320.3023
"2012-06-21 09:35:00",12846,0.868,99.7,38.16,1.31,3.675,86.2,73.19,5.566257,304.1951,179.8087,305.6665,320.2385
"2012-06-21 09:40:00",12847,0.655,303.9,63.41,1.114,3.524,115,72.3,6.128772,385.0449,225.1312,306.5696,320.8448
"2012-06-21 09:45:00",12848,0.317,310.2,34.14,1.137,3.906,161.7,70.47,7.089841,491.3385,281.8609,301.8838,321.5609
"2012-06-21 09:50:00",12849,1.698,0.641,8.5,2.555,4.686,136.3,60.41,7.939013,459.1835,261.9039,296.9136,322.4887
"2012-06-21 09:55:00",12850,2.31,317.6,12.23,2.639,4.361,195.9,61.04,8.238464,554.8773,316.8877,283.9932,323.4583
"2012-06-21 10:00:00",12851,2.413,316.4,37.08,4.08,4.61,249.1,57.04,8.670492,742.442,416.6107,281.8916,323.638
"2012-06-21 10:05:00",12852,2.498,339.4,11.82,3.303,4.97,270.7,55.84,9.000601,766.4224,427.9738,276.9357,323.9651
"2012-06-21 10:10:00",12853,1.91,322.2,8.83,2.437,4.987,230.3,58.21,9.602414,677.8952,381.6162,259.463,324.4129
"2012-06-21 10:15:00",12854,2.482,299.6,17.72,4.172,4.533,204,57.42,9.519892,643.3138,365.24,253.3619,324.5722
"2012-06-21 10:20:00",12855,1.704,355.7,21.33,2.767,5.161,182.9,54.75,9.591223,645.3011,365.3447,251.5485,324.0894
"2012-06-21 10:25:00",12856,1.227,356.9,11.55,2.104,5.624,194.6,52.31,9.837824,673.2059,380.8347,253.223,324.3934
"2012-06-21 10:30:00",12857,0.67,340.6,36.51,1.627,6.466,218.1,49.5,10.78717,692.1146,392.1568,256.5509,324.7047
"2012-06-21 10:35:00",12858,1.065,228.5,23.61,1.852,5.411,201.9,60.58,11.31463,714.3641,397.8539,255.8465,325.2095
"2012-06-21 10:40:00",12859,0.807,137.6,16.01,1.431,5.482,211,65.36,11.83756,728.2059,406.0673,254.7778,325.2841
"2012-06-21 10:45:00",12860,0.981,75.21,39.84,1.96,5.235,225.2,66.96,12.10846,731.4503,414.9437,256.2462,326.4781
"2012-06-21 10:50:00",12861,0.712,147.4,5.383,0.902,5.706,264.2,65.08,12.80138,829.5067,464.3565,263.4119,326.0099
"2012-06-21 10:55:00",12862,0.524,24.57,66.42,2.025,6.894,239.7,60.54,14.08892,652.0505,368.8262,274.3051,327.4776
"2012-06-21 11:00:00",12863,1.074,9.23,17.45,2.244,5.04,132.7,69.03,12.73773,521.4942,295.0383,267.2994,327.9207
"2012-06-21 11:05:00",12864,0.322,60.86,3.349,0.761,5.743,104.2,66.17,12.52393,506.7814,297.5363,254.8451,327.095
"2012-06-21 11:10:00",12865,1.04,1.59,32.92,1.401,5.284,85.1,67.97,11.8193,442.0445,262.991,258.1683,326.6702
"2012-06-21 11:15:00",12866,1.039,321.1,27.3,2.329,4.303,112.8,70.43,10.89478,465.7703,278.3528,256.0399,325.7422
"2012-06-21 11:20:00",12867,1.91,280.4,9.29,2.238,3.359,55.67,74.21,9.395142,317.0977,198.1131,253.4792,324.7397
"2012-06-21 11:25:00",12868,2.517,309.5,14.72,3.165,3.482,168.1,67.11,8.49425,535.5546,320.2145,254.8424,324.2397
"2012-06-21 11:30:00",12869,1.686,295.1,16.72,2.535,4.012,68.35,59.41,7.943762,372.0275,228.077,256.1127,323.1582
"2012-06-21 11:35:00",12870,1.441,292.1,14.96,2.061,4.38,57.58,57.67,7.780438,358.752,219.8613,256.1642,322.4131
"2012-06-21 11:40:00",12871,1.507,301.2,15.32,1.976,4.324,159,59.21,7.685513,574.9741,348.8492,259.0654,322.5561
"2012-06-21 11:45:00",12872,2.143,317.4,12.86,2.46,4.41,87.9,60.54,8.253369,340.8262,209.0526,263.4349,323.2913
"2012-06-21 11:50:00",12873,2.257,314.2,10.45,3.107,4.329,220.1,60.57,8.384649,708.358,412.5378,263.2219,323.7222
"2012-06-21 11:55:00",12874,2.073,321.3,11.74,2.499,4.662,298,58.54,9.252484,865.2505,513.1595,257.5825,324.543
"2012-06-21 12:00:00",12875,1.065,295.4,21.57,1.558,5.731,262.7,52.27,10.88409,844.015,502.1301,257.9232,325.2618
"2012-06-21 12:05:00",12876,1.498,327.8,18.72,1.767,5.612,277.6,55.84,11.90704,836.4901,496.4517,256.7451,326.7752
"2012-06-21 12:10:00",12877,1.527,349.5,10.92,2.31,5.787,265.4,53.02,12.22762,831.0292,494.0647,257.0041,327.2263
"2012-06-21 12:15:00",12878,1.348,359.9,18.07,1.98,6.349,241.8,51.36,12.81694,841.451,501.1939,257.1055,327.6783
"2012-06-21 12:20:00",12879,2.064,337.2,15.82,3.342,5.84,292.5,56.36,13.07172,849.4144,506.167,258.543,328.8405
"2012-06-21 12:25:00",12880,2.955,308.9,12.04,3.691,4.893,336.5,59.71,12.52227,865.8553,517.5973,258.4536,328.7497
"2012-06-21 12:30:00",12881,1.929,305.6,26.51,2.963,5.047,275.1,56.09,12.07802,886.0668,532.4272,259.5269,327.6804
"2012-06-21 12:35:00",12882,1.85,267.8,18.28,3.42,5.763,238.8,52.84,12.66422,810.0146,494.8797,262.1906,327.8419
"2012-06-21 12:40:00",12883,1.44,0.568,28.85,2.506,5.512,141.7,54.32,12.073,602.8019,365.356,261.2589,327.581
"2012-06-21 12:45:00",12884,1.28,337.1,25.27,2.437,6.173,286,53.52,12.38785,898.1852,543.6003,260.4636,327.7392
"2012-06-21 12:50:00",12885,2.117,323.2,9.14,2.901,5.885,305.2,54.05,13.24211,889.4083,533.3267,264.0009,329.1006
"2012-06-21 12:55:00",12886,2.528,347.1,20.87,3.41,5.528,307.7,56.23,12.98023,924.8617,563.0842,266.5809,329.4465
"2012-06-21 13:00:00",12887,1.542,338.9,15.19,2.097,5.888,302.7,55.1,13.07405,973.926,582.9709,265.6919,328.7108
"2012-06-21 13:05:00",12888,2.094,355.4,11.02,3.035,5.879,231.9,56.97,13.15843,746.5375,457.6393,268.0882,328.8901
"2012-06-21 13:10:00",12889,1.096,52.88,57.02,1.702,6.205,284.1,53.33,13.11033,968.343,593.7733,267.2801,328.5608
"2012-06-21 13:15:00",12890,0.455,190.2,72.29,0.98,7.28,200.4,49.28,14.31585,672.231,413.7169,273.4931,328.8707
"2012-06-21 13:20:00",12891,0.774,332.2,32.9,1.186,7.202,137.6,50.33,14.79237,540.5088,336.647,284.0472,329.8192
"2012-06-21 13:25:00",12892,1.278,352.4,14.68,1.64,6.965,336.9,51.86,14.92432,1031.87,624.6974,293.0688,330.1908
"2012-06-21 13:30:00",12893,1.903,345.9,7.798,2.427,6.504,232.4,55.03,14.70643,741.1793,447.5491,289.7127,330.4462
"2012-06-21 13:35:00",12894,2.323,336.5,14.07,2.927,5.915,355.8,57.43,13.83004,979.4982,598.0074,281.1394,330.2809
"2012-06-21 13:40:00",12895,2.628,333.4,15.82,3.531,5.423,317,58.5,13.27469,986.7277,596.6989,281.3918,330.2116
"2012-06-21 13:45:00",12896,1.768,314.2,7.885,2.349,5.794,386.9,57.82,13.83958,989.4785,598.0861,285.0128,329.9135
"2012-06-21 13:50:00",12897,2.261,329.5,13.11,3.208,5.835,279.7,57.89,14.37483,756.6574,459.2634,303.0255,330.6342
"2012-06-21 13:55:00",12898,2.8,312.2,14.07,4.185,4.967,196.4,59.79,12.40876,474.0311,283.4247,312.1128,329.3375
"2012-06-21 14:00:00",12899,2.72,294.5,11.85,3.701,5.128,185.2,59.1,11.05088,553.7711,333.604,309.992,327.5427
"2012-06-21 14:05:00",12900,2.729,315.5,10.8,3.966,4.931,304.5,60.26,10.64631,819.2079,496.4807,301.4576,326.9844
