"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1MM_CNR4_16JULY2013.CR1","56239","HalfHour"
"TIMESTAMP","RECORD","DT","BP","Rain_mm_Tot"
"TS","RN","m","hPa(mb)","mm"
"","","Smp","Smp","Tot"
"2013-07-23 13:00:00",331,1.307,777.2176,0
"2013-07-23 13:30:00",332,1.306,777.2928,0
"2013-07-23 14:00:00",333,1.312,777.2134,0
"2013-07-23 14:30:00",334,1.315,777.1976,0
"2013-07-23 15:00:00",335,1.317,777.0801,0
"2013-07-23 15:30:00",336,1.322,777.0613,0
"2013-07-23 16:00:00",337,1.325,776.7857,0
"2013-07-23 16:30:00",338,1.323,776.9077,0
"2013-07-23 17:00:00",339,1.326,777.0579,0
"2013-07-23 17:30:00",340,1.328,777.0316,0.1
"2013-07-23 18:00:00",341,1.33,776.9277,0
"2013-07-23 18:30:00",342,1.334,776.8459,0
"2013-07-23 19:00:00",343,1.333,776.948,0
"2013-07-23 19:30:00",344,1.332,776.8201,0
"2013-07-23 20:00:00",345,1.335,776.5769,0
"2013-07-23 20:30:00",346,1.335,776.5614,0
"2013-07-23 21:00:00",347,1.336,776.5748,0
"2013-07-23 21:30:00",348,1.34,776.671,0
"2013-07-23 22:00:00",349,1.342,776.6746,0
"2013-07-23 22:30:00",350,1.336,776.5457,0
"2013-07-23 23:00:00",351,1.34,776.8309,0
"2013-07-23 23:30:00",352,1.342,776.8373,0
"2013-07-24 00:00:00",353,1.344,776.8036,0
"2013-07-24 00:30:00",354,1.34,776.8981,0
"2013-07-24 01:00:00",355,1.344,777.0354,0
"2013-07-24 01:30:00",356,1.348,777.3152,0.3
"2013-07-24 02:00:00",357,1.353,776.9258,0.6
"2013-07-24 02:30:00",358,1.356,776.6632,0
"2013-07-24 03:00:00",359,1.355,776.6632,0
"2013-07-24 03:30:00",360,1.355,776.4147,0
"2013-07-24 04:00:00",361,1.358,776.4177,0
"2013-07-24 04:30:00",362,1.359,776.554,0
"2013-07-24 05:00:00",363,1.358,776.3497,0
"2013-07-24 05:30:00",364,1.358,776.2112,0
"2013-07-24 06:00:00",365,1.359,776.0915,0
"2013-07-24 06:30:00",366,1.356,775.9811,0
"2013-07-24 07:00:00",367,1.358,775.981,0
"2013-07-24 07:30:00",368,1.356,775.8297,0
"2013-07-24 08:00:00",369,1.356,775.8145,0
"2013-07-24 08:30:00",370,1.354,775.8157,0
"2013-07-24 09:00:00",371,1.357,775.8145,0
"2013-07-24 09:30:00",372,1.36,775.7122,0
"2013-07-24 10:00:00",373,1.357,775.5812,0
"2013-07-24 10:30:00",374,1.353,775.4823,0
