"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1MM_CNR4_16JULY2013.CR1","56239","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","cnr4_T_C_Avg","short_up_Avg","short_dn_Avg","long_up_corr_Avg","long_dn_corr_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","deg_C","W/m^2","W/m^2","W/m^2","W/m^2"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2013-07-22 02:20:00",1575,8.86,331.1,7.224,9.92,2.428,-57.14,84.4,1.213159,0,1.63657,307.9575,317.8004
"2013-07-22 02:25:00",1576,9.19,329.3,8.23,9.89,2.356,-50.51,85.2,1.195483,0,1.309262,308.4713,317.8336
"2013-07-22 02:30:00",1577,8.97,323.9,8.24,9.38,2.4,-60.26,84.8,1.151147,0,1.483834,309.1386,317.5098
"2013-07-22 02:35:00",1578,8.71,328.7,5.809,9.68,2.312,-52.9,85.4,1.142273,0,1.505657,309.2561,317.7391
"2013-07-22 02:40:00",1579,9.6,330.9,9.7,10.54,2.296,-56.09,85.8,1.151147,0,1.571122,307.8658,317.7806
"2013-07-22 02:45:00",1580,9.1,328,9.95,9.76,2.279,-52.72,85.8,1.142273,0,1.352905,306.631,317.7391
"2013-07-22 02:50:00",1581,9.3,325.2,6.34,10.58,2.391,-54.24,84.8,1.160022,0,1.702026,309.1405,317.6288
"2013-07-22 02:55:00",1582,9.08,330.9,5.39,9.92,2.398,-53.56,84.7,1.186609,0,1.483822,309.3048,317.676
"2013-07-22 03:00:00",1583,9.31,327.9,5.536,10.65,2.487,-56.21,84.3,1.319397,0,1.418366,310.1656,318.3368
"2013-07-22 03:05:00",1584,9.53,329.6,6.685,10.18,2.318,-54.2,85.5,1.177734,0,0.9819419,310.1382,317.6731
"2013-07-22 03:10:00",1585,9.98,326.1,4.883,10.96,2.31,-52.58,85.5,1.151147,0,1.025578,310.3718,317.6259
"2013-07-22 03:15:00",1586,9.6,327,8.17,11.21,2.284,-52.67,85.7,1.142273,0,0.8728368,311.3643,317.5844
"2013-07-22 03:20:00",1587,9.12,326.2,7.801,10.22,2.16,-48.18,87,1.142273,0,0.8510197,311.9609,317.7778
"2013-07-22 03:25:00",1588,8.97,331.2,6.998,10.15,2.067,-42.46,87.6,1.106689,0,0.8292011,313.5842,317.7661
"2013-07-22 03:30:00",1589,9.11,325.4,12.45,10.19,2.2,-49.95,86.6,1.142273,0,1.091056,310.8471,317.7778
"2013-07-22 03:35:00",1590,8.62,329.6,6.775,9.62,2.216,-46.34,86.6,1.142273,0,1.091057,310.9665,317.5457
"2013-07-22 03:40:00",1591,8.18,332.1,6.54,9.34,2.206,-44.2,86.7,1.142273,0,1.025594,311.9608,317.4683
"2013-07-22 03:45:00",1592,8.56,326.1,4.79,9.23,2.245,-46.66,86.5,1.142273,0,1.025594,312.1199,317.507
"2013-07-22 03:50:00",1593,8.23,325.3,8.18,9.33,2.222,-45.63,86.5,1.142273,0,0.9164878,313.1541,317.507
"2013-07-22 03:55:00",1594,8.77,329.9,3.958,9.89,2.078,-41.13,88,1.142273,0,0.8510244,312.6768,317.7004
"2013-07-22 04:00:00",1595,8.29,333.5,6.603,9.17,1.978,-37.94,88.8,1.071106,0,0.7200976,313.02,317.5609
"2013-07-22 04:05:00",1596,8.3,326.5,5.869,10.86,2.045,-41.45,88.2,1.115585,0,0.9819512,314.5804,317.8076
"2013-07-22 04:10:00",1597,9.35,324.7,7.741,10.82,2.205,-45.11,86.4,1.133377,0,1.265626,312.834,317.8909
"2013-07-22 04:15:00",1598,8.85,327,4.929,10.12,2.301,-43.59,85.5,1.151147,0,1.418374,312.0819,317.7419
"2013-07-22 04:20:00",1599,8.48,322,5.573,9.65,2.108,-39,87.3,1.124481,0,1.091057,314.463,317.8493
"2013-07-22 04:25:00",1600,8.72,327.9,10.88,9.79,1.958,-42.19,88.1,0.9819275,0,1.047415,316.0636,317.4922
"2013-07-22 04:30:00",1601,8.07,327.2,6.736,9.02,2.045,-39.83,87.3,0.9640808,0,1.221984,316.4575,317.4088
"2013-07-22 04:35:00",1602,9.13,322.6,7.278,9.91,2.035,-46.39,87,0.9640808,0,1.549301,317.2927,317.757
"2013-07-22 04:40:00",1603,8.67,324.1,6.964,9.38,2.05,-47.89,86.6,0.901297,0,1.614764,317.7554,317.9281
"2013-07-22 04:45:00",1604,7.992,325.9,5.529,8.96,2.091,-46.41,86.1,0.7935913,0,1.942081,317.3323,317.5029
"2013-07-22 04:50:00",1605,8.26,326.3,4.414,8.87,2.293,-50,84.6,0.9908508,0,2.051187,318.0145,317.9594
"2013-07-22 04:55:00",1606,8.37,328.9,6.41,9.08,2.457,-50.19,83.4,1.142273,0,2.138472,318.5634,318.358
"2013-07-22 05:00:00",1607,7.692,326.7,9.68,8.92,2.467,-52.62,83.4,1.142273,0,2.225756,318.6032,318.358
"2013-07-22 05:05:00",1608,7.845,331.7,8.77,8.74,2.421,-50.1,83.6,1.106689,0,2.400325,318.5959,318.2303
"2013-07-22 05:10:00",1609,8.16,332.2,5.287,8.95,2.355,-53.71,84.2,1.071106,0,2.574894,318.4692,318.2959
"2013-07-22 05:15:00",1610,8.16,328.2,6.038,9.83,2.33,-53.71,84.2,1.008698,0,2.749464,318.1774,318.2363
"2013-07-22 05:20:00",1611,8.96,326.4,6.169,9.74,2.299,-46.76,84.1,0.9908508,0,2.684,317.5769,317.9981
"2013-07-22 05:25:00",1612,9.22,324.9,6.775,10.09,2.307,-43.37,84.3,1.062183,0,2.684,316.8763,318.0608
"2013-07-22 05:30:00",1613,9,326.4,9.88,9.94,2.301,-44.89,84,1.080002,0.1356433,3.033138,314.7321,318.2215
"2013-07-22 05:35:00",1614,9.67,331.2,4.467,10.64,2.346,-35.98,84.2,1.142273,0.7912529,3.360455,314.2678,318.1259
"2013-07-22 05:40:00",1615,9.44,329.3,7.893,10.33,2.252,-40.62,85,1.142273,1.695542,3.687772,315.0633,318.2033
"2013-07-22 05:45:00",1616,9.6,327.9,4.825,10.95,2.438,-47.74,83,1.204321,3.730192,4.997041,313.8822,318.0684
"2013-07-22 05:50:00",1617,10,327.6,4.345,10.7,2.526,-46.02,82.6,1.32821,5.78745,6.088098,315.3378,318.4555
"2013-07-22 05:55:00",1618,9.98,331.5,3.599,10.88,2.274,-38.21,84.7,1.248657,7.641242,6.808196,316.6355,318.16
"2013-07-22 06:00:00",1619,9.63,331.9,4.761,10.4,2.324,-39.51,84.4,1.231018,11.50708,9.710407,315.4788,318.3094
"2013-07-22 06:05:00",1620,9.87,330,5.987,10.65,2.511,-38.19,83.1,1.363464,17.97274,13.39818,315.9805,318.5048
"2013-07-22 06:10:00",1621,9.02,330.1,8.13,9.72,2.654,-43.64,82.1,1.477771,24.05409,17.10777,317.2331,318.732
"2013-07-22 06:15:00",1622,9.62,328.7,6.828,10.59,2.485,-40.32,83.7,1.451398,27.2417,19.13714,318.1832,318.7242
"2013-07-22 06:20:00",1623,9.13,326.7,6.303,9.68,2.307,-47.81,85,1.310559,31.24319,22.12664,318.7155,318.2953
"2013-07-22 06:25:00",1624,8.96,330.1,2.176,10.16,2.306,-42.9,84.6,1.292883,29.63807,21.49382,318.8712,318.3286
"2013-07-22 06:30:00",1625,9.14,328.3,7.583,9.86,2.357,-45.16,84.1,1.195483,17.27192,14.81655,319.0911,318.3364
"2013-07-22 06:35:00",1626,8.77,329.1,4.357,9.69,2.308,-42.8,84.7,1.142273,21.88379,17.93698,318.7623,318.2033
"2013-07-22 06:40:00",1627,8.81,327.9,3.688,10.1,2.224,-45.26,85.1,1.017566,21.22818,18.54797,317.8212,318.3939
"2013-07-22 06:45:00",1628,8.58,320.1,9.62,9.14,2.171,-46.53,85.1,0.9461334,25.50095,20.44641,317.9249,318.0214
"2013-07-22 06:50:00",1629,8.44,321.5,12.65,10.39,2.197,-41.82,85,0.9640808,22.94633,18.83164,318.2473,317.9891
"2013-07-22 06:55:00",1630,7.687,328.1,7.008,8.97,2.257,-47.22,84.5,0.9908508,26.5861,20.42459,318.1736,317.8434
"2013-07-22 07:00:00",1631,9.04,324.1,11.96,10.54,2.151,-43.37,85.3,1.044391,24.46102,18.98439,318.1851,317.9388
"2013-07-22 07:05:00",1632,9.44,325.3,5.906,10.61,2.134,-41.45,85.2,1.044391,23.96366,18.59161,318.4636,318.0549
"2013-07-22 07:10:00",1633,8.7,319,8.11,10.12,2.274,-48.16,84,1.115585,31.67272,22.47577,318.6772,318.0784
"2013-07-22 07:15:00",1634,9.38,321.9,6.851,10.22,2.406,-51.5,83.1,1.213159,43.69976,30.48413,317.8614,318.3419
"2013-07-22 07:20:00",1635,8.92,325.3,10.27,9.53,2.398,-49.58,83.2,1.239709,51.77055,35.08839,316.1164,318.2729
"2013-07-22 07:25:00",1636,8.56,320.1,8.59,9.52,2.547,-57.02,82,1.354651,58.57532,38.95073,314.9448,318.3861
"2013-07-22 07:30:00",1637,7.746,326.8,6.712,8.67,2.661,-44.82,81.3,1.477771,63.09676,41.72202,317.8297,318.7706
"2013-07-22 07:35:00",1638,8.08,326,9.47,9.16,2.658,-46.76,81.6,1.495331,64.72448,43.38042,318.1508,318.7371
"2013-07-22 07:40:00",1639,7.965,324.7,8.8,9.06,2.545,-43.51,82.3,1.468958,47.29432,33.40816,319.976,318.8454
"2013-07-22 07:45:00",1640,6.953,311.8,8.68,8.44,2.443,-61.71,83.2,1.275146,56.72153,40.76189,319.5041,318.4389
"2013-07-22 07:50:00",1641,7.918,324.2,8,10.05,2.393,-41.13,83.6,1.22207,65.0862,45.73711,318.4997,318.3836
"2013-07-22 07:55:00",1642,6.707,313.9,12.04,8.13,2.484,-51.81,82.5,1.328162,74.51341,50.40683,318.7583,318.4167
"2013-07-22 08:00:00",1643,6.528,315.6,12.1,8.2,2.782,-58.86,80.6,1.468958,78.89922,53.39632,319.4589,318.6519
"2013-07-22 08:05:00",1644,6.88,307.9,11.95,8.25,2.796,-62.01,80.3,1.495331,78.19839,53.87639,319.3043,318.8144
"2013-07-22 08:10:00",1645,5.89,308,13.71,6.586,2.973,-54.2,79.6,1.643887,91.0619,61.40469,319.9234,319.1263
"2013-07-22 08:15:00",1646,7.217,308.6,12.93,8.8,2.94,-61.78,79.74,1.73967,99.67525,67.07818,320.2153,319.5385
"2013-07-22 08:20:00",1647,6.927,299.7,10.12,10.06,2.908,-56.48,79.76,1.722281,108.8086,72.5771,319.8152,319.4179
"2013-07-22 08:25:00",1648,6.817,301.1,11.4,9.14,3.19,-54.69,78.29,1.852451,102.5916,68.80205,319.9116,319.5285
"2013-07-22 08:30:00",1649,6.322,302.6,11.33,8.34,3.213,-56.82,78.37,1.938791,89.11651,60.07281,319.5236,319.5492
"2013-07-22 08:35:00",1650,5.767,313.9,12.15,7.749,3.046,-52.06,79.4,1.852451,94.29226,62.99598,319.7924,319.2579
"2013-07-22 08:40:00",1651,6.105,307.1,11.03,7.641,3.144,-50.73,78.86,1.947348,110.4789,73.36092,319.5641,319.4737
"2013-07-22 08:45:00",1652,6.21,313.6,14.14,7.513,3.058,-48.96,79.52,2.016327,131.976,86.47391,320.1683,319.6447
"2013-07-22 08:50:00",1653,6.167,318.8,15.87,7.249,3.056,-38.94,79.87,2.042099,147.6823,96.02792,319.8528,319.6894
"2013-07-22 08:55:00",1654,5.829,315,15.33,7.03,3.016,-40.59,80,2.108136,138.6347,90.8095,321.3982,319.7311
"2013-07-22 09:00:00",1655,5.755,318.3,9.48,7.046,3.084,-47.29,79.6,2.122913,113.8567,76.42879,321.6273,319.9559
"2013-07-22 09:05:00",1656,4.451,309.8,14.54,5.259,3.077,-33.37,79.67,2.116168,150.2469,98.17986,321.8341,319.576
"2013-07-22 09:10:00",1657,5.458,309.3,17.27,7.072,3.074,-51.88,80.2,2.212601,150.2005,99.70633,321.9326,320.1484
"2013-07-22 09:15:00",1658,5.014,314.4,16.78,5.873,2.856,-43.95,81.7,2.097235,130.8739,86.59362,321.2673,320.0279
"2013-07-22 09:20:00",1659,5.58,318.9,9.47,6.978,2.895,-40,81.3,2.064853,140.0055,91.06602,321.0346,319.8748
"2013-07-22 09:25:00",1660,6.854,323.7,5.283,8.74,2.79,-33.27,82.1,2.084088,161.569,103.7637,320.8472,319.9658
"2013-07-22 09:30:00",1661,6.955,320.2,8.5,8.27,2.901,-36.41,81.1,2.103882,170.3843,108.629,319.5092,320.0594
"2013-07-22 09:35:00",1662,7.039,321.6,6.74,8.22,2.895,-32.24,81.8,2.193832,202.8427,126.9992,319.1395,320.2143
"2013-07-22 09:40:00",1663,5.88,317.3,9.06,7.451,2.95,-29,81.1,2.272376,168.5308,107.8654,318.398,320.1222
"2013-07-22 09:45:00",1664,5.996,325.5,11.66,7.471,2.999,-30.37,81,2.290115,160.1223,104.5709,321.1465,320.1676
"2013-07-22 09:50:00",1665,5.557,320.5,10.4,6.586,3.095,-43.34,80.3,2.281857,128.7489,86.48428,322.38,320.2445
"2013-07-22 09:55:00",1666,5.553,309.1,10.22,7.01,2.879,-38.69,81.8,2.145282,131.2126,87.3788,322.0116,319.8298
"2013-07-22 10:00:00",1667,5.744,309.5,9.43,6.759,2.899,-58.68,81.9,2.119629,132.4332,89.05874,322.3674,320.0565
"2013-07-22 10:05:00",1668,6.37,302.2,13.44,7.226,2.918,-58.8,82.1,2.119629,169.0507,111.6616,321.9698,320.2499
"2013-07-22 10:10:00",1669,4.985,300.6,17.01,6.559,2.99,-38.67,81.9,2.247766,173.9556,114.367,322.4571,319.851
"2013-07-22 10:15:00",1670,5.925,305.5,12.06,7.484,2.988,-47.68,81.8,2.290436,173.2549,114.6069,322.8581,320.2851
"2013-07-22 10:20:00",1671,5.053,307.9,10.71,6.631,3.023,-28.65,81.8,2.493881,259.1252,163.4344,323.4656,320.3996
"2013-07-22 10:25:00",1672,4.061,292.7,7.888,4.913,3.185,-13.72,81.2,2.837924,289.6171,179.8192,323.5124,320.606
"2013-07-22 10:30:00",1673,3.045,274.1,29.35,3.691,3.395,-10.41,80.8,3.161697,285.0738,177.0702,325.297,320.953
"2013-07-22 10:35:00",1674,1.399,181.3,66.46,2.094,2.76,18.34,87.8,3.309683,267.6689,164.7868,325.4489,320.1146
"2013-07-22 10:40:00",1675,0.704,142.2,47.35,1.441,2.562,25.24,90.3,3.440631,225.9847,138.5165,325.7191,320.1238
"2013-07-22 10:45:00",1676,0.612,48.6,76.83,1.428,2.374,14.26,92.3,3.489612,171.2817,107.0757,324.9601,320.2045
"2013-07-22 10:50:00",1677,0.917,179.1,54.5,1.388,2.22,15.52,93.2,3.440686,186.7855,115.256,324.606,320.047
"2013-07-22 10:55:00",1678,0.79,357.3,53.94,1.653,2.136,16.96,93.8,3.342529,216.9084,134.1671,323.9366,319.8473
"2013-07-22 11:00:00",1679,0.699,107,79.78,1.124,2.348,38.13,93.3,3.538345,255.8184,155.5187,323.7634,319.7821
"2013-07-22 11:05:00",1680,1.028,323.4,20.89,2.29,2.558,29.51,91.7,3.918884,272.8974,164.3494,323.3289,320.5701
"2013-07-22 11:10:00",1681,1.14,235.1,88.6,2.515,2.384,25.06,91.4,3.942233,271.4468,163.9542,324.7141,320.8763
"2013-07-22 11:15:00",1682,1.497,295.2,64.46,3.629,2.336,24.01,91.1,3.751443,262.2014,158.9357,324.5105,320.6531
"2013-07-22 11:20:00",1683,1.899,307.8,35.19,3.861,2.523,7.463,87.9,3.696921,257.7912,158.5629,324.8842,320.9707
"2013-07-22 11:25:00",1684,1.671,287.8,62.9,2.744,2.423,15.66,89.7,3.466614,267.5734,163.4035,325.0098,320.4825
"2013-07-22 11:30:00",1685,2.697,307.9,52.09,6.043,2.45,24.18,89.2,3.575134,328.4302,196.929,324.895,320.7332
"2013-07-22 11:35:00",1686,3.805,318.5,24.82,5.302,3.064,19.44,82.9,3.55466,369.081,223.3854,325.3136,321.1764
"2013-07-22 11:40:00",1687,3.005,291.6,63.65,6.439,3.233,40.09,83.6,3.997357,434.8418,260.0521,326.1745,321.4147
"2013-07-22 11:45:00",1688,3.678,323.1,25.52,5.655,3.349,35.27,81.4,4.169708,514.7641,306.8571,324.5418,321.9766
"2013-07-22 11:50:00",1689,2.205,309.5,47.53,4.116,3.594,26.58,81.2,4.353949,397.0615,241.0204,325.3942,321.9407
"2013-07-22 11:55:00",1690,0.344,337.3,76.62,0.748,3.467,66.69,84.8,4.795493,378.4059,227.1405,326.8253,321.2648
"2013-07-22 12:00:00",1691,1.266,321.4,64.74,2.731,3.706,14.56,80.9,5.194345,315.8504,192.9361,329.6058,322.5532
"2013-07-22 12:05:00",1692,1.76,312.6,74.28,3.306,3.438,29.87,81.7,5.045364,394.6833,235.8778,328.5201,322.6375
"2013-07-22 12:10:00",1693,1.235,337.9,47.69,2.78,3.811,51.67,81.4,5.210907,440.0529,259.0603,328.2166,322.6738
"2013-07-22 12:15:00",1694,2.093,342.6,45.97,3.891,3.952,30.53,78.79,5.383847,497.1508,290.335,326.3199,323.3269
"2013-07-22 12:20:00",1695,2.426,322,31.01,3.943,3.87,95.1,80.9,5.604795,697.777,400.0825,320.8856,323.3683
"2013-07-22 12:25:00",1696,3.749,324.2,17,4.809,4.185,26.85,75.33,5.973722,591.9385,345.4482,316.817,324.7967
"2013-07-22 12:30:00",1697,2.577,311.9,26.87,3.535,4.291,109.7,77.95,6.200287,676.7398,390.1149,319.2082,324.0986
"2013-07-22 12:35:00",1698,4.051,356.2,8.13,5.364,3.995,27.37,77.5,5.987409,514.3674,296.5938,327.1443,325.138
"2013-07-22 12:40:00",1699,4.731,346.9,16.59,6.279,3.527,46.76,79.11,4.735223,499.1994,292.2062,327.3676,323.8725
"2013-07-22 12:45:00",1700,4.227,349.1,30.09,6.635,3.913,29.75,77.5,4.594543,466.6828,271.3638,322.5492,323.1885
"2013-07-22 12:50:00",1701,2.218,315.8,41.62,3.704,3.682,129,83,4.82869,639.4974,366.3005,316.5378,322.3604
"2013-07-22 12:55:00",1702,4.055,337,12.68,5.364,4.07,66.38,76.98,5.202682,540.3594,309.2741,311.4826,323.718
"2013-07-22 13:00:00",1703,4.139,337.6,15.75,4.802,4.24,153.6,75.23,5.523114,689.3019,393.9796,322.4729,324.205
"2013-07-22 13:05:00",1704,4.53,332.1,20.14,5.488,4.412,120,74.5,5.779544,703.4442,401.5462,329.8549,325.1949
"2013-07-22 13:10:00",1705,5.389,316.7,8.05,6.295,4.124,86,76,5.477649,636.4185,362.5243,329.4452,324.6785
"2013-07-22 13:15:00",1706,4.562,328.1,7.882,5.152,4.257,119.9,75.9,5.659097,797.6471,449.4823,329.5812,324.642
"2013-07-22 13:20:00",1707,4.76,320.7,7.83,5.622,4.569,114.9,74.31,6.299554,861.2562,483.2549,328.6866,325.4436
"2013-07-22 13:25:00",1708,3.9,311.5,16,5.282,4.823,179.9,73.51,6.774915,905.9362,495.528,329.8143,325.7545
"2013-07-22 13:30:00",1709,4.151,326.2,11.84,5.05,4.884,181.5,73.3,7.265405,887.0586,486.144,331.4648,326.9243
"2013-07-22 13:35:00",1710,4.852,328.1,12.18,6.39,4.633,131.2,74.12,6.962237,808.1859,445.4508,331.2652,326.9208
"2013-07-22 13:40:00",1711,4.456,328.6,12.96,5.116,4.401,85.1,75.58,6.262177,670.6373,370.5628,328.1046,325.839
"2013-07-22 13:45:00",1712,3.306,322.1,19.63,4.403,4.321,108.3,77.5,5.903232,690.65,375.4892,325.1798,324.3762
"2013-07-22 13:50:00",1713,2.848,309.6,19.33,4.276,4.761,156.8,75.76,6.956778,866.009,468.6682,329.2101,325.3078
"2013-07-22 13:55:00",1714,2.9,314.8,15.21,4.417,4.756,74.5,75.39,7.355939,628.6232,344.0938,331.6003,326.566
"2013-07-22 14:00:00",1715,2.539,285,26.16,3.502,4.568,99.6,77.18,7.031714,689.1906,370.99,328.9867,325.5647
"2013-07-22 14:05:00",1716,1.331,291.2,34.59,3.077,4.853,184.3,79.32,7.942492,857.2726,456.9694,329.2246,325.4963
"2013-07-22 14:10:00",1717,1.229,299.8,33.85,2.192,4.913,185.1,79.31,8.962094,855.0308,454.3599,336.0575,326.5628
"2013-07-22 14:15:00",1718,3.341,318.6,37.12,5.197,4.914,86.6,73.73,8.962982,795.6746,424.2412,339.4792,328.7315
"2013-07-22 14:20:00",1719,2.193,292.8,44.76,2.741,4.675,90.1,75.94,8.332217,655.1909,347.5786,334.0913,326.9983
"2013-07-22 14:25:00",1720,2.19,309,26.12,3.041,4.492,115.1,77.08,7.767301,687.681,362.9202,324.2083,326.3913
"2013-07-22 14:30:00",1721,1.46,141.7,77.94,2.055,4.859,126.4,77.35,8.043106,720.6264,381.8709,315.9025,325.3853
"2013-07-22 14:35:00",1722,0.69,326.4,43.31,1.519,4.796,156.6,81,8.864843,709.1041,374.7936,310.1333,325.7239
"2013-07-22 14:40:00",1723,1.978,324.6,51.23,3.378,4.507,44.48,78.55,8.541598,462.1886,238.9075,315.2909,326.7143
"2013-07-22 14:45:00",1724,2.259,329.4,43.88,4.368,4.169,64.84,81.1,7.813474,432.9804,225.9773,314.2335,325.8169
"2013-07-22 14:50:00",1725,2.769,317.7,12.39,3.708,4.294,141.1,77.68,7.246305,594.0095,309.2947,312.6193,325.135
"2013-07-22 14:55:00",1726,4.2,341.2,10.15,5.423,4.87,90.8,73.57,7.196619,519.9691,267.6102,319.6048,325.6228
"2013-07-22 15:00:00",1727,4.432,337.1,8.85,6.047,4.665,122.9,74.7,6.584775,559.2366,288.1851,318.2253,325.0864
"2013-07-22 15:05:00",1728,4.097,337.9,11.84,5.171,4.48,149,75.84,6.129663,553.3824,283.9536,323.0437,324.03
"2013-07-22 15:10:00",1729,4.277,345.9,13.05,4.818,4.412,160.9,76.16,6.255304,575.0381,298.1434,327.718,324.2649
"2013-07-22 15:15:00",1730,4.865,342.6,7.083,5.958,4.038,95.8,77.62,5.770859,421.8713,221.5634,329.1037,323.7695
"2013-07-22 15:20:00",1731,5.093,339.1,7.567,5.612,3.675,-3.925,79.64,4.706909,295.6258,159.3929,328.707,323.357
"2013-07-22 15:25:00",1732,5.475,337.7,5.086,6.409,3.413,2.6,81.9,3.772058,301.7254,160.3531,327.2786,322.3461
"2013-07-22 15:30:00",1733,5.11,327.2,9.66,5.838,3.281,-1.08,82.9,3.332397,272.7377,145.3828,325.9597,321.5076
"2013-07-22 15:35:00",1734,5.104,322.4,10.02,6.158,3.164,-9.42,83.9,3.144177,218.4541,118.1608,325.6941,321.0312
"2013-07-22 15:40:00",1735,3.938,309.6,14.68,5.602,3.176,-6.232,84.8,2.939826,172.5201,94.07433,325.3929,320.402
"2013-07-22 15:45:00",1736,2.228,319.5,31.82,3.652,3.274,27.04,84.7,3.054187,217.5016,114.399,325.8994,320.2523
"2013-07-22 15:50:00",1737,2.942,335.6,7.26,3.861,3.62,24.71,81.8,3.442444,256.2107,133.1793,326.1289,321.1059
"2013-07-22 15:55:00",1738,3,310.4,22.13,4.074,3.807,35.09,81.6,3.672684,319.4524,162.1638,325.9633,321.2069
"2013-07-22 16:00:00",1739,2.145,288.9,35.99,2.757,3.657,18.48,83.4,3.945624,246.3308,128.7606,327.914,321.5165
"2013-07-22 16:05:00",1740,2.456,303.1,28.63,3.704,3.802,19.93,80.7,3.821728,239.9191,124.0528,327.6741,321.46
"2013-07-22 16:10:00",1741,2.14,311.9,17.47,3.335,3.923,48.07,81.3,4.049329,313.1635,158.8347,326.9837,321.2824
"2013-07-22 16:15:00",1742,1.816,297.3,18.38,3.482,3.818,56.59,83.7,4.37291,317.2997,160.0568,325.0518,321.4566
"2013-07-22 16:20:00",1743,3.403,303.9,15.65,4.877,3.692,23.88,82.3,4.427475,314.9964,159.4904,326.6677,322.3395
"2013-07-22 16:25:00",1744,5.01,324.5,14.71,5.838,3.585,25.94,82.1,3.94202,289.1104,147.6081,326.188,322.3112
"2013-07-22 16:30:00",1745,2.09,310.2,21.22,3.067,3.583,54.21,83.7,3.80593,279.0692,142.3372,326.5244,321.1897
"2013-07-22 16:35:00",1746,2.497,297,33.04,3.887,3.732,32.74,83.3,4.086408,291.3029,148.6015,327.798,321.7694
"2013-07-22 16:40:00",1747,2.03,310.1,30.18,3.678,3.649,28.18,83.8,4.102393,256.6947,131.245,327.875,321.653
"2013-07-22 16:45:00",1748,1.968,280.8,70.62,2.734,3.667,32.52,85.5,4.126306,274.3169,137.9395,327.4739,321.498
"2013-07-22 16:50:00",1749,1.527,326.6,26.35,2.911,3.336,65.7,90,4.189847,298.7114,148.862,327.7417,321.3031
"2013-07-22 16:55:00",1750,1.957,291.7,57.63,4.939,3.539,20.35,87.1,4.308694,222.7281,113.7725,329.4699,321.8013
"2013-07-22 17:00:00",1751,3.587,321.9,13.41,5.612,3.628,40.23,83.9,3.998596,273.9553,137.5688,327.5724,322.0409
"2013-07-22 17:05:00",1752,1.733,304.3,68.44,2.901,3.798,75.49,85.1,4.062241,331.3496,160.5574,324.8589,321.2272
"2013-07-22 17:10:00",1753,1.935,293.9,86.3,2.734,4.001,67,84.7,4.615191,384.3774,182.9326,323.3248,321.8191
"2013-07-22 17:15:00",1754,1.274,293.7,100.4,2.388,3.667,108.8,88.9,5.003695,425.4367,201.1672,321.5197,321.7004
"2013-07-22 17:20:00",1755,1.2,326.6,97.5,2.303,3.815,81.8,88.3,5.409659,337.4349,160.2556,321.2789,322.0233
"2013-07-22 17:25:00",1756,1.036,316.1,37.08,3.038,3.815,56.45,88,5.432532,271.0479,129.1977,319.4433,322.2516
"2013-07-22 17:30:00",1757,2.071,310.2,24.21,3.175,3.997,69.14,82.5,5.257251,347.6354,165.1568,325.5417,322.7852
"2013-07-22 17:35:00",1758,1.232,268.6,19.43,1.8,3.589,103,87.6,5.264853,355.058,164.9336,325.2615,321.9725
"2013-07-22 17:40:00",1759,0.781,282,21.11,1.581,3.782,106.5,88.8,5.621356,361.9598,169.7258,321.0088,321.8664
"2013-07-22 17:45:00",1760,0.654,342.8,46.13,1.169,4.288,96.2,86.1,6.130026,424.3061,204.6344,306.7413,322.4398
"2013-07-22 17:50:00",1761,0.42,314.4,20.91,0.82,4.91,173.2,83,7.104108,565.0896,270.5288,313.8476,322.9117
"2013-07-22 17:55:00",1762,0.949,178.3,5.158,1.375,5.277,156.6,82.2,8.245148,518.9501,245.2302,323.9886,324.5042
"2013-07-22 18:00:00",1763,0.741,227.9,78.2,1.558,4.667,102.2,85.1,8.201401,340.6235,157.0196,323.2522,324.9803
"2013-07-22 18:05:00",1764,0.375,19,47.34,1.039,4.296,91.2,88,7.581644,295.7684,137.5635,322.3986,324.3352
"2013-07-22 18:10:00",1765,0.525,339.9,22.91,0.764,4.343,68.26,86.8,7.349658,243.3283,113.0512,323.4233,324.1017
"2013-07-22 18:15:00",1766,0.213,17.59,19.02,0.536,4.18,63.65,88.6,6.900537,211.043,98.44022,325.5129,323.8307
"2013-07-22 18:20:00",1767,0.298,350.9,8.4,0.63,4.093,59.74,88.5,6.590811,184.5655,85.96712,325.8012,323.2186
"2013-07-22 18:25:00",1768,0.806,357.8,4.57,1.212,3.755,38.28,90.3,6.038827,158.9268,75.196,319.4141,322.8067
"2013-07-22 18:30:00",1769,0.368,355.6,6.071,0.872,3.593,27.9,90.7,5.541336,152.1466,73.18831,312.9909,322.1354
"2013-07-22 18:35:00",1770,0.806,332.7,13.06,1.281,3.475,32.02,92,5.120636,185.3679,89.58112,308.7052,321.6981
"2013-07-22 18:40:00",1771,1.292,348.5,12.32,1.859,3.32,48.75,91.9,4.780847,241.1142,115.2424,304.9016,321.316
