"TOA5","5264","CR1000","5264","CR1000.Std.10","CRD:KLRS_AWS_Sept_2012.CR1","34827","HalfHour"
"TIMESTAMP","RECORD","DT","BP"
"TS","RN","m","hPa(mb)"
"","","Smp","Smp"
"2013-04-27 22:00:00",11396,1.854,915
"2013-04-27 22:30:00",11397,1.856,915
"2013-04-27 23:00:00",11398,1.855,915
"2013-04-27 23:30:00",11399,1.855,916
"2013-04-28 00:00:00",11400,1.856,916
"2013-04-28 00:30:00",11401,1.854,916
"2013-04-28 01:00:00",11402,1.854,916
"2013-04-28 01:30:00",11403,1.854,916
"2013-04-28 02:00:00",11404,1.855,916
"2013-04-28 02:30:00",11405,1.854,916
"2013-04-28 03:00:00",11406,1.855,916
"2013-04-28 03:30:00",11407,1.857,916
"2013-04-28 04:00:00",11408,1.855,917
"2013-04-28 04:30:00",11409,1.856,917
"2013-04-28 05:00:00",11410,1.857,917
"2013-04-28 05:30:00",11411,1.859,917
"2013-04-28 06:00:00",11412,1.86,918
"2013-04-28 06:30:00",11413,1.862,918
"2013-04-28 07:00:00",11414,1.861,918
"2013-04-28 07:30:00",11415,1.861,918
"2013-04-28 08:00:00",11416,1.863,919
"2013-04-28 08:30:00",11417,1.864,919
"2013-04-28 09:00:00",11418,1.863,919
"2013-04-28 09:30:00",11419,1.864,919
"2013-04-28 10:00:00",11420,1.862,919
"2013-04-28 10:30:00",11421,1.862,919
"2013-04-28 11:00:00",11422,1.86,919
"2013-04-28 11:30:00",11423,1.863,920
"2013-04-28 12:00:00",11424,1.858,920
"2013-04-28 12:30:00",11425,1.857,920
"2013-04-28 13:00:00",11426,1.857,920
"2013-04-28 13:30:00",11427,1.854,920
"2013-04-28 14:00:00",11428,1.847,920
"2013-04-28 14:30:00",11429,1.855,920
"2013-04-28 15:00:00",11430,1.858,920
"2013-04-28 15:30:00",11431,1.85,920
"2013-04-28 16:00:00",11432,1.852,921
"2013-04-28 16:30:00",11433,1.856,921
"2013-04-28 17:00:00",11434,1.859,921
"2013-04-28 17:30:00",11435,1.852,921
"2013-04-28 18:00:00",11436,1.855,921
"2013-04-28 18:30:00",11437,1.856,921
"2013-04-28 19:00:00",11438,1.851,921
"2013-04-28 19:30:00",11439,1.855,921
"2013-04-28 20:00:00",11440,1.857,921
"2013-04-28 20:30:00",11441,1.856,922
"2013-04-28 21:00:00",11442,1.857,922
"2013-04-28 21:30:00",11443,1.859,922
"2013-04-28 22:00:00",11444,1.86,923
"2013-04-28 22:30:00",11445,1.86,923
"2013-04-28 23:00:00",11446,1.86,924
"2013-04-28 23:30:00",11447,1.86,924
"2013-04-29 00:00:00",11448,1.861,924
"2013-04-29 00:30:00",11449,1.866,924
"2013-04-29 01:00:00",11450,1.864,925
"2013-04-29 01:30:00",11451,1.863,925
"2013-04-29 02:00:00",11452,1.863,925
"2013-04-29 02:30:00",11453,1.866,926
"2013-04-29 03:00:00",11454,1.865,926
"2013-04-29 03:30:00",11455,1.869,926
"2013-04-29 04:00:00",11456,1.867,926
"2013-04-29 04:30:00",11457,1.867,926
"2013-04-29 05:00:00",11458,1.874,926
"2013-04-29 05:30:00",11459,1.878,926
"2013-04-29 06:00:00",11460,1.876,926
"2013-04-29 06:30:00",11461,1.874,926
"2013-04-29 07:00:00",11462,1.877,926
"2013-04-29 07:30:00",11463,1.874,926
"2013-04-29 08:00:00",11464,1.862,927
"2013-04-29 08:30:00",11465,1.855,927
"2013-04-29 09:00:00",11466,1.852,927
"2013-04-29 09:30:00",11467,1.856,927
"2013-04-29 10:00:00",11468,1.86,927
"2013-04-29 10:30:00",11469,1.858,927
"2013-04-29 11:00:00",11470,1.844,926
"2013-04-29 11:30:00",11471,1.854,927
"2013-04-29 12:00:00",11472,1.849,926
"2013-04-29 12:30:00",11473,1.852,926
"2013-04-29 13:00:00",11474,1.844,926
"2013-04-29 13:30:00",11475,1.846,926
"2013-04-29 14:00:00",11476,1.843,926
"2013-04-29 14:30:00",11477,1.838,926
"2013-04-29 15:00:00",11478,1.834,926
"2013-04-29 15:30:00",11479,1.837,925
"2013-04-29 16:00:00",11480,1.833,925
"2013-04-29 16:30:00",11481,1.838,925
"2013-04-29 17:00:00",11482,1.836,924
"2013-04-29 17:30:00",11483,1.834,924
"2013-04-29 18:00:00",11484,1.834,924
"2013-04-29 18:30:00",11485,1.837,924
"2013-04-29 19:00:00",11486,1.835,924
"2013-04-29 19:30:00",11487,1.839,924
"2013-04-29 20:00:00",11488,1.841,924
"2013-04-29 20:30:00",11489,1.842,924
"2013-04-29 21:00:00",11490,1.842,924
"2013-04-29 21:30:00",11491,1.842,924
"2013-04-29 22:00:00",11492,1.844,924
"2013-04-29 22:30:00",11493,1.845,924
"2013-04-29 23:00:00",11494,1.848,925
"2013-04-29 23:30:00",11495,1.852,924
"2013-04-30 00:00:00",11496,1.855,925
"2013-04-30 00:30:00",11497,1.858,925
"2013-04-30 01:00:00",11498,1.86,925
"2013-04-30 01:30:00",11499,1.861,925
"2013-04-30 02:00:00",11500,1.863,925
"2013-04-30 02:30:00",11501,1.862,925
"2013-04-30 03:00:00",11502,1.863,924
"2013-04-30 03:30:00",11503,1.865,924
"2013-04-30 04:00:00",11504,1.866,925
"2013-04-30 04:30:00",11505,1.865,924
"2013-04-30 05:00:00",11506,1.866,924
"2013-04-30 05:30:00",11507,1.866,924
"2013-04-30 06:00:00",11508,1.866,924
"2013-04-30 06:30:00",11509,1.865,924
"2013-04-30 07:00:00",11510,1.867,924
"2013-04-30 07:30:00",11511,1.866,924
"2013-04-30 08:00:00",11512,1.857,924
"2013-04-30 08:30:00",11513,1.85,923
"2013-04-30 09:00:00",11514,1.845,923
"2013-04-30 09:30:00",11515,1.841,923
"2013-04-30 10:00:00",11516,1.842,923
"2013-04-30 10:30:00",11517,1.84,922
"2013-04-30 11:00:00",11518,1.84,922
"2013-04-30 11:30:00",11519,1.84,922
"2013-04-30 12:00:00",11520,1.84,922
"2013-04-30 12:30:00",11521,1.834,921
"2013-04-30 13:00:00",11522,1.829,921
"2013-04-30 13:30:00",11523,1.827,921
"2013-04-30 14:00:00",11524,1.83,920
"2013-04-30 14:30:00",11525,1.832,920
"2013-04-30 15:00:00",11526,1.832,920
"2013-04-30 15:30:00",11527,1.832,919
"2013-04-30 16:00:00",11528,1.829,919
"2013-04-30 16:30:00",11529,1.826,919
"2013-04-30 17:00:00",11530,1.829,918
"2013-04-30 17:30:00",11531,1.82,918
"2013-04-30 18:00:00",11532,1.818,917
"2013-04-30 18:30:00",11533,1.822,917
"2013-04-30 19:00:00",11534,1.821,917
"2013-04-30 19:30:00",11535,1.822,917
"2013-04-30 20:00:00",11536,1.821,917
"2013-04-30 20:30:00",11537,1.823,917
"2013-04-30 21:00:00",11538,1.824,917
"2013-04-30 21:30:00",11539,1.828,917
"2013-04-30 22:00:00",11540,1.831,918
"2013-04-30 22:30:00",11541,1.836,918
"2013-04-30 23:00:00",11542,1.834,918
"2013-04-30 23:30:00",11543,1.838,918
"2013-05-01 00:00:00",11544,1.837,918
"2013-05-01 00:30:00",11545,1.838,918
"2013-05-01 01:00:00",11546,1.841,918
"2013-05-01 01:30:00",11547,1.839,918
"2013-05-01 02:00:00",11548,1.836,918
"2013-05-01 02:30:00",11549,1.843,918
"2013-05-01 03:00:00",11550,1.848,918
"2013-05-01 03:30:00",11551,1.851,918
"2013-05-01 04:00:00",11552,1.853,918
"2013-05-01 04:30:00",11553,1.854,917
"2013-05-01 05:00:00",11554,1.856,917
"2013-05-01 05:30:00",11555,1.857,917
"2013-05-01 06:00:00",11556,1.854,917
"2013-05-01 06:30:00",11557,1.852,917
"2013-05-01 07:00:00",11558,1.851,916
"2013-05-01 07:30:00",11559,1.846,916
"2013-05-01 08:00:00",11560,1.844,915
"2013-05-01 08:30:00",11561,1.836,915
"2013-05-01 09:00:00",11562,1.835,915
"2013-05-01 09:30:00",11563,1.832,914
"2013-05-01 10:00:00",11564,1.83,914
"2013-05-01 10:30:00",11565,1.83,913
"2013-05-01 11:00:00",11566,1.826,913
"2013-05-01 11:30:00",11567,1.825,912
"2013-05-01 12:00:00",11568,1.822,912
"2013-05-01 12:30:00",11569,1.824,912
"2013-05-01 13:00:00",11570,1.825,911
"2013-05-01 13:30:00",11571,1.824,911
"2013-05-01 14:00:00",11572,1.822,910
"2013-05-01 14:30:00",11573,1.817,910
"2013-05-01 15:00:00",11574,1.817,910
"2013-05-01 15:30:00",11575,1.822,909
"2013-05-01 16:00:00",11576,1.814,909
"2013-05-01 16:30:00",11577,1.814,909
"2013-05-01 17:00:00",11578,1.813,908
"2013-05-01 17:30:00",11579,1.816,908
"2013-05-01 18:00:00",11580,1.812,908
"2013-05-01 18:30:00",11581,1.814,908
"2013-05-01 19:00:00",11582,1.815,907
"2013-05-01 19:30:00",11583,1.815,907
"2013-05-01 20:00:00",11584,1.817,907
"2013-05-01 20:30:00",11585,1.821,907
"2013-05-01 21:00:00",11586,1.824,907
"2013-05-01 21:30:00",11587,1.825,907
"2013-05-01 22:00:00",11588,1.826,908
"2013-05-01 22:30:00",11589,1.826,908
"2013-05-01 23:00:00",11590,1.827,908
"2013-05-01 23:30:00",11591,1.827,908
"2013-05-02 00:00:00",11592,1.826,908
"2013-05-02 00:30:00",11593,1.829,909
"2013-05-02 01:00:00",11594,1.83,909
"2013-05-02 01:30:00",11595,1.832,909
"2013-05-02 02:00:00",11596,1.834,909
"2013-05-02 02:30:00",11597,1.834,909
"2013-05-02 03:00:00",11598,1.833,910
"2013-05-02 03:30:00",11599,1.834,910
"2013-05-02 04:00:00",11600,1.836,910
"2013-05-02 04:30:00",11601,1.837,911
"2013-05-02 05:00:00",11602,1.838,911
"2013-05-02 05:30:00",11603,1.837,911
"2013-05-02 06:00:00",11604,1.837,911
"2013-05-02 06:30:00",11605,1.84,911
"2013-05-02 07:00:00",11606,1.838,911
"2013-05-02 07:30:00",11607,1.836,912
"2013-05-02 08:00:00",11608,1.834,912
"2013-05-02 08:30:00",11609,1.828,912
"2013-05-02 09:00:00",11610,1.819,912
"2013-05-02 09:30:00",11611,1.811,913
"2013-05-02 10:00:00",11612,1.822,913
"2013-05-02 10:30:00",11613,1.824,913
"2013-05-02 11:00:00",11614,1.823,914
"2013-05-02 11:30:00",11615,1.815,914
"2013-05-02 12:00:00",11616,1.824,915
"2013-05-02 12:30:00",11617,1.807,915
"2013-05-02 13:00:00",11618,1.802,915
"2013-05-02 13:30:00",11619,1.804,916
"2013-05-02 14:00:00",11620,1.804,916
"2013-05-02 14:30:00",11621,1.796,916
"2013-05-02 15:00:00",11622,1.79,917
"2013-05-02 15:30:00",11623,1.791,917
"2013-05-02 16:00:00",11624,1.795,918
"2013-05-02 16:30:00",11625,1.795,917
"2013-05-02 17:00:00",11626,1.798,917
"2013-05-02 17:30:00",11627,1.799,917
"2013-05-02 18:00:00",11628,1.797,917
"2013-05-02 18:30:00",11629,1.797,917
"2013-05-02 19:00:00",11630,1.798,918
"2013-05-02 19:30:00",11631,1.802,918
"2013-05-02 20:00:00",11632,1.804,919
"2013-05-02 20:30:00",11633,1.805,919
"2013-05-02 21:00:00",11634,1.806,920
"2013-05-02 21:30:00",11635,1.808,920
"2013-05-02 22:00:00",11636,1.81,921
"2013-05-02 22:30:00",11637,1.811,921
"2013-05-02 23:00:00",11638,1.814,922
"2013-05-02 23:30:00",11639,1.814,922
"2013-05-03 00:00:00",11640,1.815,922
"2013-05-03 00:30:00",11641,1.814,922
"2013-05-03 01:00:00",11642,1.814,923
"2013-05-03 01:30:00",11643,1.811,923
"2013-05-03 02:00:00",11644,1.813,923
"2013-05-03 02:30:00",11645,1.815,923
"2013-05-03 03:00:00",11646,1.815,923
"2013-05-03 03:30:00",11647,1.813,924
"2013-05-03 04:00:00",11648,1.814,924
"2013-05-03 04:30:00",11649,1.815,924
"2013-05-03 05:00:00",11650,1.814,924
"2013-05-03 05:30:00",11651,1.813,924
"2013-05-03 06:00:00",11652,1.813,924
"2013-05-03 06:30:00",11653,1.811,924
"2013-05-03 07:00:00",11654,1.81,923
"2013-05-03 07:30:00",11655,1.811,923
"2013-05-03 08:00:00",11656,1.807,923
"2013-05-03 08:30:00",11657,1.806,923
"2013-05-03 09:00:00",11658,1.804,923
"2013-05-03 09:30:00",11659,1.802,922
"2013-05-03 10:00:00",11660,1.8,922
"2013-05-03 10:30:00",11661,1.799,921
"2013-05-03 11:00:00",11662,1.798,921
"2013-05-03 11:30:00",11663,1.796,921
"2013-05-03 12:00:00",11664,1.793,920
"2013-05-03 12:30:00",11665,1.796,920
"2013-05-03 13:00:00",11666,1.792,920
"2013-05-03 13:30:00",11667,1.792,920
"2013-05-03 14:00:00",11668,1.793,920
"2013-05-03 14:30:00",11669,1.793,920
"2013-05-03 15:00:00",11670,1.79,920
"2013-05-03 15:30:00",11671,1.788,920
"2013-05-03 16:00:00",11672,1.792,920
"2013-05-03 16:30:00",11673,1.79,920
"2013-05-03 17:00:00",11674,1.79,920
"2013-05-03 17:30:00",11675,1.794,920
"2013-05-03 18:00:00",11676,1.798,920
"2013-05-03 18:30:00",11677,1.803,919
"2013-05-03 19:00:00",11678,1.798,919
"2013-05-03 19:30:00",11679,1.802,920
"2013-05-03 20:00:00",11680,1.805,919
"2013-05-03 20:30:00",11681,1.805,919
"2013-05-03 21:00:00",11682,1.805,920
"2013-05-03 21:30:00",11683,1.805,919
"2013-05-03 22:00:00",11684,1.808,920
"2013-05-03 22:30:00",11685,1.811,919
"2013-05-03 23:00:00",11686,1.81,919
"2013-05-03 23:30:00",11687,1.813,920
"2013-05-04 00:00:00",11688,1.812,919
"2013-05-04 00:30:00",11689,1.814,919
"2013-05-04 01:00:00",11690,1.816,919
"2013-05-04 01:30:00",11691,1.816,920
"2013-05-04 02:00:00",11692,1.815,919
"2013-05-04 02:30:00",11693,1.816,919
"2013-05-04 03:00:00",11694,1.817,919
"2013-05-04 03:30:00",11695,1.817,918
"2013-05-04 04:00:00",11696,1.82,918
"2013-05-04 04:30:00",11697,1.82,918
"2013-05-04 05:00:00",11698,1.82,918
"2013-05-04 05:30:00",11699,1.824,917
"2013-05-04 06:00:00",11700,1.819,917
"2013-05-04 06:30:00",11701,1.821,917
"2013-05-04 07:00:00",11702,1.826,916
"2013-05-04 07:30:00",11703,1.82,915
"2013-05-04 08:00:00",11704,1.817,915
"2013-05-04 08:30:00",11705,1.811,915
"2013-05-04 09:00:00",11706,1.809,915
"2013-05-04 09:30:00",11707,1.807,914
"2013-05-04 10:00:00",11708,1.807,914
"2013-05-04 10:30:00",11709,1.8,913
"2013-05-04 11:00:00",11710,1.803,913
"2013-05-04 11:30:00",11711,1.804,913
"2013-05-04 12:00:00",11712,1.8,914
"2013-05-04 12:30:00",11713,1.805,914
"2013-05-04 13:00:00",11714,1.805,914
"2013-05-04 13:30:00",11715,1.801,914
"2013-05-04 14:00:00",11716,1.794,914
"2013-05-04 14:30:00",11717,1.797,915
"2013-05-04 15:00:00",11718,1.798,915
"2013-05-04 15:30:00",11719,1.799,915
"2013-05-04 16:00:00",11720,1.803,915
"2013-05-04 16:30:00",11721,1.799,915
"2013-05-04 17:00:00",11722,1.802,915
"2013-05-04 17:30:00",11723,1.796,916
"2013-05-04 18:00:00",11724,1.8,915
"2013-05-04 18:30:00",11725,1.797,915
"2013-05-04 19:00:00",11726,1.796,915
"2013-05-04 19:30:00",11727,1.797,915
"2013-05-04 20:00:00",11728,1.799,915
"2013-05-04 20:30:00",11729,1.798,915
"2013-05-04 21:00:00",11730,1.798,915
"2013-05-04 21:30:00",11731,1.803,915
"2013-05-04 22:00:00",11732,1.809,915
"2013-05-04 22:30:00",11733,1.807,915
"2013-05-04 23:00:00",11734,1.818,915
"2013-05-04 23:30:00",11735,1.811,915
"2013-05-05 00:00:00",11736,1.815,915
"2013-05-05 00:30:00",11737,1.808,915
"2013-05-05 01:00:00",11738,1.81,916
"2013-05-05 01:30:00",11739,1.816,915
"2013-05-05 02:00:00",11740,1.814,916
"2013-05-05 02:30:00",11741,1.813,917
"2013-05-05 03:00:00",11742,1.815,916
"2013-05-05 03:30:00",11743,1.819,917
"2013-05-05 04:00:00",11744,1.82,917
"2013-05-05 04:30:00",11745,1.82,917
"2013-05-05 05:00:00",11746,1.818,917
"2013-05-05 05:30:00",11747,1.819,918
"2013-05-05 06:00:00",11748,1.82,918
"2013-05-05 06:30:00",11749,1.817,919
"2013-05-05 07:00:00",11750,1.833,919
"2013-05-05 07:30:00",11751,1.833,920
"2013-05-05 08:00:00",11752,1.835,921
"2013-05-05 08:30:00",11753,1.835,921
"2013-05-05 09:00:00",11754,1.831,922
"2013-05-05 09:30:00",11755,1.829,922
"2013-05-05 10:00:00",11756,1.828,922
"2013-05-05 10:30:00",11757,1.828,922
"2013-05-05 11:00:00",11758,1.827,922
"2013-05-05 11:30:00",11759,1.828,923
"2013-05-05 12:00:00",11760,1.828,923
"2013-05-05 12:30:00",11761,1.82,923
"2013-05-05 13:00:00",11762,1.818,923
"2013-05-05 13:30:00",11763,1.821,923
"2013-05-05 14:00:00",11764,1.823,922
"2013-05-05 14:30:00",11765,1.818,922
"2013-05-05 15:00:00",11766,1.814,922
"2013-05-05 15:30:00",11767,1.822,922
"2013-05-05 16:00:00",11768,1.816,922
"2013-05-05 16:30:00",11769,1.817,922
"2013-05-05 17:00:00",11770,1.82,922
"2013-05-05 17:30:00",11771,1.819,922
"2013-05-05 18:00:00",11772,1.819,922
"2013-05-05 18:30:00",11773,1.819,921
"2013-05-05 19:00:00",11774,1.822,922
"2013-05-05 19:30:00",11775,1.823,921
"2013-05-05 20:00:00",11776,1.824,922
"2013-05-05 20:30:00",11777,1.822,922
"2013-05-05 21:00:00",11778,1.825,922
"2013-05-05 21:30:00",11779,1.826,922
"2013-05-05 22:00:00",11780,1.826,922
"2013-05-05 22:30:00",11781,1.826,923
"2013-05-05 23:00:00",11782,1.825,923
"2013-05-05 23:30:00",11783,1.826,923
"2013-05-06 00:00:00",11784,1.827,923
"2013-05-06 00:30:00",11785,1.829,923
"2013-05-06 01:00:00",11786,1.828,923
"2013-05-06 01:30:00",11787,1.828,923
"2013-05-06 02:00:00",11788,1.828,923
"2013-05-06 02:30:00",11789,1.829,924
"2013-05-06 03:00:00",11790,1.83,924
"2013-05-06 03:30:00",11791,1.83,924
"2013-05-06 04:00:00",11792,1.831,924
"2013-05-06 04:30:00",11793,1.831,924
"2013-05-06 05:00:00",11794,1.831,924
"2013-05-06 05:30:00",11795,1.832,924
"2013-05-06 06:00:00",11796,1.831,924
"2013-05-06 06:30:00",11797,1.83,924
"2013-05-06 07:00:00",11798,1.83,924
"2013-05-06 07:30:00",11799,1.83,925
"2013-05-06 08:00:00",11800,1.828,925
"2013-05-06 08:30:00",11801,1.829,925
"2013-05-06 09:00:00",11802,1.826,925
"2013-05-06 09:30:00",11803,1.826,925
"2013-05-06 10:00:00",11804,1.826,925
"2013-05-06 10:30:00",11805,1.827,925
"2013-05-06 11:00:00",11806,1.825,925
"2013-05-06 11:30:00",11807,1.821,925
"2013-05-06 12:00:00",11808,1.819,925
"2013-05-06 12:30:00",11809,1.821,925
"2013-05-06 13:00:00",11810,1.819,925
"2013-05-06 13:30:00",11811,1.811,925
"2013-05-06 14:00:00",11812,1.813,925
"2013-05-06 14:30:00",11813,1.816,925
"2013-05-06 15:00:00",11814,1.819,925
"2013-05-06 15:30:00",11815,1.811,925
"2013-05-06 16:00:00",11816,1.817,925
"2013-05-06 16:30:00",11817,1.815,925
"2013-05-06 17:00:00",11818,1.822,924
"2013-05-06 17:30:00",11819,1.816,924
"2013-05-06 18:00:00",11820,1.819,925
"2013-05-06 18:30:00",11821,1.82,925
"2013-05-06 19:00:00",11822,1.817,925
"2013-05-06 19:30:00",11823,1.819,925
"2013-05-06 20:00:00",11824,1.819,925
"2013-05-06 20:30:00",11825,1.819,925
"2013-05-06 21:00:00",11826,1.819,925
"2013-05-06 21:30:00",11827,1.818,926
"2013-05-06 22:00:00",11828,1.818,926
"2013-05-06 22:30:00",11829,1.822,926
"2013-05-06 23:00:00",11830,1.821,926
"2013-05-06 23:30:00",11831,1.822,926
"2013-05-07 00:00:00",11832,1.823,926
"2013-05-07 00:30:00",11833,1.824,927
"2013-05-07 01:00:00",11834,1.827,927
"2013-05-07 01:30:00",11835,1.829,927
"2013-05-07 02:00:00",11836,1.835,927
"2013-05-07 02:30:00",11837,1.832,927
"2013-05-07 03:00:00",11838,1.835,928
"2013-05-07 03:30:00",11839,1.834,928
"2013-05-07 04:00:00",11840,1.835,928
"2013-05-07 04:30:00",11841,1.838,928
"2013-05-07 05:00:00",11842,1.841,928
"2013-05-07 05:30:00",11843,1.84,928
"2013-05-07 06:00:00",11844,1.839,929
"2013-05-07 06:30:00",11845,1.838,929
"2013-05-07 07:00:00",11846,1.837,929
"2013-05-07 07:30:00",11847,1.836,929
"2013-05-07 08:00:00",11848,1.832,929
"2013-05-07 08:30:00",11849,1.832,929
"2013-05-07 09:00:00",11850,1.826,929
"2013-05-07 09:30:00",11851,1.826,929
"2013-05-07 10:00:00",11852,1.824,929
"2013-05-07 10:30:00",11853,1.821,929
"2013-05-07 11:00:00",11854,1.824,929
"2013-05-07 11:30:00",11855,1.818,929
"2013-05-07 12:00:00",11856,1.812,929
"2013-05-07 12:30:00",11857,1.817,929
"2013-05-07 13:00:00",11858,1.816,929
"2013-05-07 13:30:00",11859,1.818,929
"2013-05-07 14:00:00",11860,1.816,929
"2013-05-07 14:30:00",11861,1.814,928
"2013-05-07 15:00:00",11862,1.817,928
"2013-05-07 15:30:00",11863,1.813,928
"2013-05-07 16:00:00",11864,1.813,928
"2013-05-07 16:30:00",11865,1.811,928
"2013-05-07 17:00:00",11866,1.812,927
"2013-05-07 17:30:00",11867,1.812,927
"2013-05-07 18:00:00",11868,1.812,927
"2013-05-07 18:30:00",11869,1.805,927
"2013-05-07 19:00:00",11870,1.807,927
"2013-05-07 19:30:00",11871,1.809,927
"2013-05-07 20:00:00",11872,1.808,927
"2013-05-07 20:30:00",11873,1.81,927
"2013-05-07 21:00:00",11874,1.815,927
"2013-05-07 21:30:00",11875,1.823,927
"2013-05-07 22:00:00",11876,1.828,927
"2013-05-07 22:30:00",11877,1.832,927
"2013-05-07 23:00:00",11878,1.831,927
"2013-05-07 23:30:00",11879,1.83,927
"2013-05-08 00:00:00",11880,1.832,928
"2013-05-08 00:30:00",11881,1.831,928
"2013-05-08 01:00:00",11882,1.838,928
"2013-05-08 01:30:00",11883,1.834,928
"2013-05-08 02:00:00",11884,1.837,928
"2013-05-08 02:30:00",11885,1.836,928
"2013-05-08 03:00:00",11886,1.838,928
"2013-05-08 03:30:00",11887,1.836,928
"2013-05-08 04:00:00",11888,1.838,928
"2013-05-08 04:30:00",11889,1.839,928
"2013-05-08 05:00:00",11890,1.841,928
"2013-05-08 05:30:00",11891,1.841,929
"2013-05-08 06:00:00",11892,1.841,929
"2013-05-08 06:30:00",11893,1.84,929
"2013-05-08 07:00:00",11894,1.839,929
"2013-05-08 07:30:00",11895,1.836,929
"2013-05-08 08:00:00",11896,1.824,929
"2013-05-08 08:30:00",11897,1.823,929
"2013-05-08 09:00:00",11898,1.822,929
"2013-05-08 09:30:00",11899,1.823,929
"2013-05-08 10:00:00",11900,1.825,929
"2013-05-08 10:30:00",11901,1.821,929
"2013-05-08 11:00:00",11902,1.823,929
"2013-05-08 11:30:00",11903,1.818,929
"2013-05-08 12:00:00",11904,1.818,929
"2013-05-08 12:30:00",11905,1.819,929
"2013-05-08 13:00:00",11906,1.815,929
"2013-05-08 13:30:00",11907,1.808,928
"2013-05-08 14:00:00",11908,1.81,928
"2013-05-08 14:30:00",11909,1.809,928
"2013-05-08 15:00:00",11910,1.809,928
"2013-05-08 15:30:00",11911,1.809,928
"2013-05-08 16:00:00",11912,1.809,928
"2013-05-08 16:30:00",11913,1.811,928
"2013-05-08 17:00:00",11914,1.811,928
"2013-05-08 17:30:00",11915,1.81,928
"2013-05-08 18:00:00",11916,1.813,928
"2013-05-08 18:30:00",11917,1.809,928
"2013-05-08 19:00:00",11918,1.813,928
"2013-05-08 19:30:00",11919,1.815,928
"2013-05-08 20:00:00",11920,1.815,928
"2013-05-08 20:30:00",11921,1.814,929
"2013-05-08 21:00:00",11922,1.814,929
"2013-05-08 21:30:00",11923,1.813,929
"2013-05-08 22:00:00",11924,1.82,929
"2013-05-08 22:30:00",11925,1.819,930
"2013-05-08 23:00:00",11926,1.821,930
"2013-05-08 23:30:00",11927,1.824,931
"2013-05-09 00:00:00",11928,1.826,931
"2013-05-09 00:30:00",11929,1.832,931
"2013-05-09 01:00:00",11930,1.838,932
"2013-05-09 01:30:00",11931,1.839,932
"2013-05-09 02:00:00",11932,1.839,932
"2013-05-09 02:30:00",11933,1.83,933
"2013-05-09 03:00:00",11934,1.837,933
"2013-05-09 03:30:00",11935,1.84,933
"2013-05-09 04:00:00",11936,1.84,934
"2013-05-09 04:30:00",11937,1.843,934
"2013-05-09 05:00:00",11938,1.841,934
"2013-05-09 05:30:00",11939,1.841,934
"2013-05-09 06:00:00",11940,1.839,934
"2013-05-09 06:30:00",11941,1.841,935
"2013-05-09 07:00:00",11942,1.836,935
"2013-05-09 07:30:00",11943,1.832,935
"2013-05-09 08:00:00",11944,1.827,935
"2013-05-09 08:30:00",11945,1.824,935
"2013-05-09 09:00:00",11946,1.824,935
"2013-05-09 09:30:00",11947,1.831,935
"2013-05-09 10:00:00",11948,1.826,935
"2013-05-09 10:30:00",11949,1.822,935
"2013-05-09 11:00:00",11950,1.817,935
"2013-05-09 11:30:00",11951,1.812,934
"2013-05-09 12:00:00",11952,1.814,934
"2013-05-09 12:30:00",11953,1.805,934
"2013-05-09 13:00:00",11954,1.804,934
"2013-05-09 13:30:00",11955,1.803,934
"2013-05-09 14:00:00",11956,1.801,933
"2013-05-09 14:30:00",11957,1.799,933
"2013-05-09 15:00:00",11958,1.8,933
"2013-05-09 15:30:00",11959,1.8,933
"2013-05-09 16:00:00",11960,1.796,933
"2013-05-09 16:30:00",11961,1.796,933
"2013-05-09 17:00:00",11962,1.796,932
"2013-05-09 17:30:00",11963,1.795,932
"2013-05-09 18:00:00",11964,1.798,932
"2013-05-09 18:30:00",11965,1.797,932
"2013-05-09 19:00:00",11966,1.797,932
"2013-05-09 19:30:00",11967,1.8,932
"2013-05-09 20:00:00",11968,1.802,932
"2013-05-09 20:30:00",11969,1.799,932
"2013-05-09 21:00:00",11970,1.802,931
"2013-05-09 21:30:00",11971,1.808,932
"2013-05-09 22:00:00",11972,1.811,932
"2013-05-09 22:30:00",11973,1.815,932
"2013-05-09 23:00:00",11974,1.818,932
"2013-05-09 23:30:00",11975,1.824,932
"2013-05-10 00:00:00",11976,1.825,932
"2013-05-10 00:30:00",11977,1.831,932
"2013-05-10 01:00:00",11978,1.828,932
"2013-05-10 01:30:00",11979,1.834,932
"2013-05-10 02:00:00",11980,1.833,932
"2013-05-10 02:30:00",11981,1.839,931
"2013-05-10 03:00:00",11982,1.836,931
"2013-05-10 03:30:00",11983,1.838,931
"2013-05-10 04:00:00",11984,1.839,931
"2013-05-10 04:30:00",11985,1.836,931
"2013-05-10 05:00:00",11986,1.839,930
"2013-05-10 05:30:00",11987,1.837,930
"2013-05-10 06:00:00",11988,1.831,930
"2013-05-10 06:30:00",11989,1.833,930
"2013-05-10 07:00:00",11990,1.833,930
"2013-05-10 07:30:00",11991,1.825,929
"2013-05-10 08:00:00",11992,1.821,929
"2013-05-10 08:30:00",11993,1.82,929
"2013-05-10 09:00:00",11994,1.819,929
"2013-05-10 09:30:00",11995,1.815,928
"2013-05-10 10:00:00",11996,1.817,928
"2013-05-10 10:30:00",11997,1.811,928
"2013-05-10 11:00:00",11998,1.807,928
