"TOA5","4342","CR1000","4342","CR1000.Std.10","CRD:Duke_River_July2010.CR1","51102","Health"
"TIMESTAMP","RECORD","Batt_Volt_Max","Batt_Volt_Min","Batt_Volt_TMn","Batt_Volt_Avg","Panel_Temp_Max","Panel_Temp_TMx","Panel_Temp_Min","Panel_Temp_Avg"
"2011-02-07 00:00:00",193,14.42,12.57,"2011-02-06 10:00:00",13.21,-11.75,"2011-02-06 15:23:00",-19.64,-17.03
"2011-02-08 00:00:00",194,14.43,12.57,"2011-02-07 10:30:00",13.2,-10.05,"2011-02-07 15:47:00",-19.61,-16.51
"2011-02-09 00:00:00",195,14.16,12.68,"2011-02-08 10:00:00",13.23,-5.418,"2011-02-08 16:18:30",-14.52,-9.46
"2011-02-10 00:00:00",196,14.18,12.73,"2011-02-09 10:30:00",13.27,-5.569,"2011-02-09 17:34:00",-9.05,-7.729
"2011-02-11 00:00:00",197,14.21,12.72,"2011-02-10 10:00:00",13.28,-6.159,"2011-02-10 14:22:30",-10.33,-8.51
"2011-02-12 00:00:00",198,14.33,12.68,"2011-02-11 10:30:00",13.28,-8.89,"2011-02-11 00:00:30",-17.04,-12.31
"2011-02-13 00:00:00",199,14.44,12.62,"2011-02-12 10:30:00",13.32,-14.55,"2011-02-12 06:56:00",-21.47,-16.79
"2011-02-14 00:00:00",200,14.62,12.52,"2011-02-13 10:00:00",13.37,-21.06,"2011-02-13 14:01:30",-30.52,-24.63
"2011-02-15 00:00:00",201,14.72,12.36,"2011-02-14 10:00:00",13.53,-29.53,"2011-02-14 15:27:00",-33.13,-31.94
"2011-02-16 00:00:00",202,14.66,12.41,"2011-02-15 10:00:00",13.49,-25.12,"2011-02-15 18:06:00",-32.55,-28.69
"2011-02-17 00:00:00",203,14.62,12.44,"2011-02-16 10:00:00",13.51,-23.17,"2011-02-16 17:02:00",-27.69,-25.7
"2011-02-18 00:00:00",204,14.5,12.53,"2011-02-17 10:00:00",13.42,-11.96,"2011-02-17 17:16:30",-24.99,-18.69
"2011-02-19 00:00:00",205,14.21,12.69,"2011-02-18 09:30:00",13.34,-5.526,"2011-02-18 14:31:30",-14.69,-10.5
"2011-02-20 00:00:00",206,14.47,12.69,"2011-02-19 10:00:00",13.43,-10.65,"2011-02-19 04:37:30",-26.17,-15.02
"2011-02-21 00:00:00",207,14.61,12.5,"2011-02-20 09:00:00",13.45,-11.35,"2011-02-20 16:35:00",-27.36,-21.02
"2011-02-22 00:00:00",208,14.49,12.59,"2011-02-21 09:30:00",13.48,-14.67,"2011-02-21 15:07:30",-24.56,-19.28
"2011-02-23 00:00:00",209,14.67,12.5,"2011-02-22 09:30:00",13.59,-23.63,"2011-02-22 01:12:30",-30.32,-27.27
"2011-02-24 00:00:00",210,14.59,12.48,"2011-02-23 09:30:00",13.54,-15.32,"2011-02-23 17:12:30",-30.56,-22.9
"2011-02-25 00:00:00",211,14.19,12.69,"2011-02-24 08:00:00",13.34,-1.311,"2011-02-24 15:38:30",-16.36,-8.33
"2011-02-26 00:00:00",212,14.24,12.79,"2011-02-25 09:30:00",13.38,0.16,"2011-02-25 13:48:00",-16.57,-5.735
"2011-02-27 00:00:00",213,14.71,12.53,"2011-02-26 10:00:00",13.56,-16.6,"2011-02-26 00:00:30",-32.2,-26.2
"2011-02-28 00:00:00",214,14.68,12.39,"2011-02-27 09:30:00",13.51,-29.41,"2011-02-27 16:51:00",-32.33,-31.08
"2011-03-01 00:00:00",215,14.67,12.41,"2011-02-28 09:30:00",13.55,-27.32,"2011-02-28 15:41:00",-30.6,-29.59
"2011-03-02 00:00:00",216,14.65,12.43,"2011-03-01 09:30:00",13.56,-24.66,"2011-03-01 16:42:30",-30.12,-28.27
"2011-03-03 00:00:00",217,14.64,12.44,"2011-03-02 09:30:00",13.64,-23.79,"2011-03-02 14:13:00",-30.6,-27.73
"2011-03-04 00:00:00",218,14.67,12.44,"2011-03-03 09:00:00",13.67,-22.4,"2011-03-03 14:23:30",-31.72,-28.64
"2011-03-05 00:00:00",219,14.54,12.49,"2011-03-04 09:00:00",13.55,-16.93,"2011-03-04 17:49:30",-32.68,-24.09
"2011-03-06 00:00:00",220,14.42,12.59,"2011-03-05 09:00:00",13.54,-12.6,"2011-03-05 17:39:30",-21.53,-17.56
"2011-03-07 00:00:00",221,14.39,12.61,"2011-03-06 09:00:00",13.49,-4.982,"2011-03-06 16:20:00",-18.67,-13.91
"2011-03-08 00:00:00",222,14.39,12.63,"2011-03-07 09:00:00",13.55,-9.46,"2011-03-07 15:30:00",-20.2,-15.09
"2011-03-09 00:00:00",223,14.51,12.57,"2011-03-08 09:00:00",13.64,-17.67,"2011-03-08 14:05:30",-23.7,-20.89
"2011-03-10 00:00:00",224,14.59,12.53,"2011-03-09 09:00:00",13.68,-21,"2011-03-09 14:00:30",-28.12,-24.06
"2011-03-11 00:00:00",225,14.66,12.49,"2011-03-10 09:00:00",13.72,-20.2,"2011-03-10 17:53:00",-30.4,-26.55
"2011-03-12 00:00:00",226,14.63,12.51,"2011-03-11 09:00:00",13.73,-20.11,"2011-03-11 17:10:00",-29.96,-25.75
"2011-03-13 00:00:00",227,14.62,12.53,"2011-03-12 08:30:00",13.73,-19.38,"2011-03-12 17:02:00",-28.12,-24.89
"2011-03-14 00:00:00",228,14.62,12.54,"2011-03-13 08:30:00",13.72,-15.29,"2011-03-13 14:37:00",-28.61,-23.26
"2011-03-15 00:00:00",229,14.46,12.63,"2011-03-14 08:30:00",13.65,-10.6,"2011-03-14 15:35:30",-22.52,-17.04
"2011-03-16 00:00:00",230,14.35,12.66,"2011-03-15 08:30:00",13.58,-7.483,"2011-03-15 17:22:30",-16.86,-12.85
"2011-03-17 00:00:00",231,14.3,12.66,"2011-03-16 08:30:00",13.52,-4.962,"2011-03-16 17:47:30",-14.55,-10.45
"2011-03-18 00:00:00",232,14.3,12.66,"2011-03-17 08:30:00",13.53,-4.916,"2011-03-17 15:53:00",-13.37,-10.24
"2011-03-19 00:00:00",233,14.35,12.62,"2011-03-18 08:30:00",13.56,-8.94,"2011-03-18 14:10:00",-17.01,-13.68
"2011-03-20 00:00:00",234,14.34,12.62,"2011-03-19 08:30:00",13.6,-5.678,"2011-03-19 14:03:30",-17.22,-13.46
"2011-03-21 00:00:00",235,14.33,12.62,"2011-03-20 08:30:00",13.6,-8.89,"2011-03-20 13:39:30",-18.07,-13.02
"2011-03-22 00:00:00",236,14.4,12.6,"2011-03-21 08:30:00",13.6,-7.216,"2011-03-21 18:12:00",-17.62,-12.99
"2011-03-23 00:00:00",237,14.33,12.64,"2011-03-22 08:00:00",13.61,-7.04,"2011-03-22 15:09:00",-16.39,-12.82
"2011-03-24 00:00:00",238,14.37,12.62,"2011-03-23 08:00:00",13.66,-10.6,"2011-03-23 15:44:00",-16.49,-14.08
"2011-03-25 00:00:00",239,14.37,12.63,"2011-03-24 08:00:00",13.67,-9.57,"2011-03-24 17:45:00",-16.24,-13.27
"2011-03-26 00:00:00",240,14.37,12.62,"2011-03-25 08:00:00",13.65,-7.772,"2011-03-25 13:51:00",-16.11,-12.61
"2011-03-27 00:00:00",241,14.23,12.66,"2011-03-26 08:30:00",13.58,-8.71,"2011-03-26 15:28:00",-12.46,-10.01
"2011-03-28 00:00:00",242,14.23,12.65,"2011-03-27 08:00:00",13.54,-6.313,"2011-03-27 13:55:30",-10.51,-8.86
"2011-03-29 00:00:00",243,14.24,12.64,"2011-03-28 08:00:00",13.56,-4.333,"2011-03-28 14:08:30",-12.08,-8.7
"2011-03-30 00:00:00",244,14.27,12.62,"2011-03-29 08:00:00",13.62,-8.24,"2011-03-29 16:18:00",-12.43,-10.49
"2011-03-31 00:00:00",245,14.23,12.62,"2011-03-30 08:30:00",13.59,-7.973,"2011-03-30 19:14:00",-11.21,-9.62
"2011-04-01 00:00:00",246,14.26,12.64,"2011-03-31 08:00:00",13.64,-8.19,"2011-03-31 18:11:30",-11.77,-9.95
"2011-04-02 00:00:00",247,14.28,12.63,"2011-04-01 08:00:00",13.63,-4.485,"2011-04-01 15:03:00",-14.25,-9.89
"2011-04-03 00:00:00",248,14.35,12.6,"2011-04-02 07:30:00",13.65,-5.94,"2011-04-02 15:04:00",-15.57,-11.79
"2011-04-04 00:00:00",249,14.32,12.62,"2011-04-03 08:00:00",13.68,-9.66,"2011-04-03 12:45:00",-14.2,-12.15
"2011-04-05 00:00:00",250,14.29,12.64,"2011-04-04 07:30:00",13.69,-6.27,"2011-04-04 15:26:00",-13.32,-10.62
"2011-04-06 00:00:00",251,14.34,12.63,"2011-04-05 07:30:00",13.62,-1.139,"2011-04-05 16:20:30",-15.02,-9.72
"2011-04-07 00:00:00",252,14.31,12.62,"2011-04-06 07:30:00",13.63,-1.801,"2011-04-06 14:25:00",-15.8,-10.17
"2011-04-08 00:00:00",253,14.3,12.63,"2011-04-07 07:30:00",13.65,-2.655,"2011-04-07 12:59:00",-16.11,-10.15
"2011-04-09 00:00:00",254,14.26,12.62,"2011-04-08 07:30:00",13.69,-8.02,"2011-04-08 11:47:30",-12.62,-10.01
"2011-04-10 00:00:00",255,14.3,12.64,"2011-04-09 07:30:00",13.7,-3.299,"2011-04-09 14:28:00",-15.95,-11.12
"2011-04-11 00:00:00",256,14.36,12.62,"2011-04-10 07:30:00",13.71,-4.008,"2011-04-10 13:54:30",-16.78,-11.99
"2011-04-12 00:00:00",257,14.41,12.63,"2011-04-11 07:30:00",13.76,-9.94,"2011-04-11 16:05:00",-17.64,-13.96
"2011-04-13 00:00:00",258,14.39,12.67,"2011-04-12 07:30:00",13.78,-10.47,"2011-04-12 16:27:00",-16.73,-13.3
"2011-04-14 00:00:00",259,14.26,12.69,"2011-04-13 07:00:00",13.73,-7.928,"2011-04-13 17:49:30",-12.5,-9.98
"2011-04-15 00:00:00",260,14.21,12.69,"2011-04-14 07:00:00",13.65,-1.97,"2011-04-14 15:48:30",-10.33,-7.304
"2011-04-16 00:00:00",261,14.24,12.64,"2011-04-15 07:00:00",13.7,-7.86,"2011-04-15 16:34:30",-12.29,-9.47
"2011-04-17 00:00:00",262,14.28,12.7,"2011-04-16 07:00:00",13.73,-4.268,"2011-04-16 15:39:00",-12.53,-9.91
"2011-04-18 00:00:00",263,14.3,12.69,"2011-04-17 07:00:00",13.75,-5.788,"2011-04-17 13:22:30",-13.68,-10.74
"2011-04-19 00:00:00",264,14.32,12.7,"2011-04-18 07:00:00",13.82,-9.87,"2011-04-18 15:58:30",-16.03,-12.61
"2011-04-20 00:00:00",265,14.3,12.71,"2011-04-19 07:00:00",13.68,0.309,"2011-04-19 15:56:00",-16.41,-8.6
"2011-04-21 00:00:00",266,14.33,12.67,"2011-04-20 07:00:00",13.71,-2.056,"2011-04-20 14:41:30",-15.27,-9.32
"2011-04-22 00:00:00",267,14.34,12.68,"2011-04-21 07:00:00",13.76,-5.133,"2011-04-21 16:21:00",-15.55,-10.89
"2011-04-23 00:00:00",268,14.24,12.75,"2011-04-22 06:30:00",13.75,-4.571,"2011-04-22 16:54:30",-12.41,-8.51
"2011-04-24 00:00:00",269,14.16,12.71,"2011-04-23 07:00:00",13.67,0.84,"2011-04-23 13:25:30",-9.75,-4.825
"2011-04-25 00:00:00",270,14.27,12.69,"2011-04-24 06:30:00",13.7,-2.569,"2011-04-24 12:11:30",-12.17,-7.553
"2011-04-26 00:00:00",271,14.27,12.71,"2011-04-25 06:30:00",13.71,-3.084,"2011-04-25 11:55:00",-12.27,-7.87
"2011-04-27 00:00:00",272,14.29,12.72,"2011-04-26 06:30:00",13.71,-1.566,"2011-04-26 13:09:30",-12.86,-7.995
"2011-04-28 00:00:00",273,14.22,12.73,"2011-04-27 06:30:00",13.69,2.268,"2011-04-27 15:14:30",-11.04,-6.117
"2011-04-29 00:00:00",274,14.25,12.7,"2011-04-28 06:30:00",13.67,0.309,"2011-04-28 17:59:00",-11.44,-6.185
"2011-04-30 00:00:00",275,14.3,12.69,"2011-04-29 06:30:00",13.69,0.542,"2011-04-29 14:05:00",-13.25,-6.127
"2011-05-01 00:00:00",276,14.26,12.74,"2011-04-30 06:30:00",13.75,-1.97,"2011-04-30 12:34:00",-11.61,-7.666
"2011-05-02 00:00:00",277,14.24,12.76,"2011-05-01 06:30:00",13.72,1.118,"2011-05-01 13:16:30",-10.98,-5.931
"2011-05-03 00:00:00",278,14.17,12.75,"2011-05-02 06:30:00",13.72,-1.01,"2011-05-02 18:18:00",-7.973,-5.312
"2011-05-04 00:00:00",279,14.17,12.75,"2011-05-03 06:30:00",13.73,-2.612,"2011-05-03 13:57:30",-10.33,-6.182
"2011-05-05 00:00:00",280,14.27,12.74,"2011-05-04 06:30:00",13.74,-2.42,"2011-05-04 17:29:00",-12.2,-7.208
"2011-05-06 00:00:00",281,14.25,12.78,"2011-05-05 06:30:00",13.74,-1.692,"2011-05-05 12:27:30",-11.21,-6.402
"2011-05-07 00:00:00",282,14.24,12.8,"2011-05-06 06:00:00",13.74,-0.755,"2011-05-06 11:16:30",-10.95,-5.763
"2011-05-08 00:00:00",283,14.26,12.81,"2011-05-07 06:00:00",13.74,-1.202,"2011-05-07 17:16:00",-11.89,-5.946
"2011-05-09 00:00:00",284,14.22,12.78,"2011-05-08 06:30:00",13.7,4.021,"2011-05-08 13:36:30",-10.14,-5.068
"2011-05-10 00:00:00",285,14.26,12.79,"2011-05-09 06:00:00",13.72,2.779,"2011-05-09 12:30:00",-11.77,-5.79
"2011-05-11 00:00:00",286,14.15,12.8,"2011-05-10 06:00:00",13.74,-3.235,"2011-05-10 17:54:30",-7.594,-5.864
"2011-05-12 00:00:00",287,14.22,12.81,"2011-05-11 06:30:00",13.81,-6.511,"2011-05-11 15:48:00",-9.89,-7.871
"2011-05-13 00:00:00",288,14.27,12.89,"2011-05-12 06:00:00",13.86,-6.554,"2011-05-12 15:23:30",-11.58,-9.17
"2011-05-14 00:00:00",289,14.21,12.83,"2011-05-13 06:00:00",13.8,-2.056,"2011-05-13 16:29:30",-10.21,-6.927
