"TOA5","4342","CR1000","4342","CR1000.Std.10","CRD:Duke_River_July2010.CR1","51102","HalfHour"
"TIMESTAMP","RECORD","DT","BP","Rain_mm_Tot"
"TS","RN","m","hPa(mb)","mm"
"","","Smp","Smp","Tot"
"2010-08-03 19:30:00",292,1.275,788.9,0
"2010-08-03 20:00:00",293,1.273,788.9,0
"2010-08-03 20:30:00",294,1.275,788.7,0
"2010-08-03 21:00:00",295,1.277,788.8,0
"2010-08-03 21:30:00",296,1.279,788.8,0
"2010-08-03 22:00:00",297,1.279,788.8,0
"2010-08-03 22:30:00",298,1.28,788.7,0
"2010-08-03 23:00:00",299,1.281,788.5,0
"2010-08-03 23:30:00",300,1.28,788.5,0
"2010-08-04 00:00:00",301,1.279,788.4,0
"2010-08-04 00:30:00",302,1.281,788.3,0
"2010-08-04 01:00:00",303,1.281,788.1,0
"2010-08-04 01:30:00",304,1.281,788.1,0
"2010-08-04 02:00:00",305,1.282,787.9,0
"2010-08-04 02:30:00",306,1.283,787.8,0
"2010-08-04 03:00:00",307,1.282,787.8,0
"2010-08-04 03:30:00",308,1.278,787.4,0
"2010-08-04 04:00:00",309,1.284,787,0
"2010-08-04 04:30:00",310,1.282,786.8,0
"2010-08-04 05:00:00",311,1.283,786.8,0
"2010-08-04 05:30:00",312,1.279,786.5,0
"2010-08-04 06:00:00",313,1.282,786.3,0
"2010-08-04 06:30:00",314,1.279,786.1,0
"2010-08-04 07:00:00",315,1.281,785.8,0
"2010-08-04 07:30:00",316,1.281,785.7,0
"2010-08-04 08:00:00",317,1.28,785.4,0
"2010-08-04 08:30:00",318,1.279,785.2,0
"2010-08-04 09:00:00",319,1.279,785.1,0
"2010-08-04 09:30:00",320,1.279,784.9,0
"2010-08-04 10:00:00",321,1.279,784.7,0
"2010-08-04 10:30:00",322,1.28,784.4,0
"2010-08-04 11:00:00",323,1.28,784.1,0
"2010-08-04 11:30:00",324,1.271,783.9,0
"2010-08-04 12:00:00",325,1.272,783.7,0
"2010-08-04 12:30:00",326,1.267,783.6,0
"2010-08-04 13:00:00",327,1.272,783.4,0
"2010-08-04 13:30:00",328,1.272,783.1,0
"2010-08-04 14:00:00",329,1.274,783,0
"2010-08-04 14:30:00",330,1.274,782.7,0
"2010-08-04 15:00:00",331,1.273,782.6,0
"2010-08-04 15:30:00",332,1.266,782.3,0
"2010-08-04 16:00:00",333,1.274,782.1,0
"2010-08-04 16:30:00",334,1.272,781.9,0
"2010-08-04 17:00:00",335,1.275,781.6,0
"2010-08-04 17:30:00",336,1.271,781.6,0
"2010-08-04 18:00:00",337,1.273,781.2,0
"2010-08-04 18:30:00",338,1.275,781,0
"2010-08-04 19:00:00",339,1.274,780.8,0
"2010-08-04 19:30:00",340,1.272,780.5,0
"2010-08-04 20:00:00",341,1.278,780.1,0
"2010-08-04 20:30:00",342,1.279,779.9,0
"2010-08-04 21:00:00",343,1.279,779.6,0
"2010-08-04 21:30:00",344,1.28,779.2,0
"2010-08-04 22:00:00",345,1.282,779,0
"2010-08-04 22:30:00",346,1.282,778.7,0
"2010-08-04 23:00:00",347,1.281,778.5,0
"2010-08-04 23:30:00",348,1.284,778.5,0
"2010-08-05 00:00:00",349,1.283,778.3,0
"2010-08-05 00:30:00",350,1.285,778.2,0
"2010-08-05 01:00:00",351,1.284,777.9,0
"2010-08-05 01:30:00",352,1.286,777.6,0
"2010-08-05 02:00:00",353,1.286,777.4,0
"2010-08-05 02:30:00",354,1.285,777,0
"2010-08-05 03:00:00",355,1.286,777.1,0
"2010-08-05 03:30:00",356,1.285,776.9,0
"2010-08-05 04:00:00",357,1.286,776.7,0
"2010-08-05 04:30:00",358,1.286,776.1,0
"2010-08-05 05:00:00",359,1.288,775.8,0
"2010-08-05 05:30:00",360,1.29,775.6,0
"2010-08-05 06:00:00",361,1.287,775.2,0
"2010-08-05 06:30:00",362,1.29,774.9,0
"2010-08-05 07:00:00",363,1.287,774.6,0
"2010-08-05 07:30:00",364,1.289,774.4,0
"2010-08-05 08:00:00",365,1.29,774.4,0
"2010-08-05 08:30:00",366,1.291,774.2,0
"2010-08-05 09:00:00",367,1.294,774,0
"2010-08-05 09:30:00",368,1.293,773.9,0
"2010-08-05 10:00:00",369,1.289,773.5,0
"2010-08-05 10:30:00",370,1.291,773.1,0
"2010-08-05 11:00:00",371,1.288,773.1,0
"2010-08-05 11:30:00",372,1.295,772.5,0
"2010-08-05 12:00:00",373,1.284,772.3,0
"2010-08-05 12:30:00",374,1.285,772.4,0
"2010-08-05 13:00:00",375,1.288,772.4,0
"2010-08-05 13:30:00",376,1.291,772.3,0
"2010-08-05 14:00:00",377,1.286,772.2,0
"2010-08-05 14:30:00",378,1.285,772.3,0
"2010-08-05 15:00:00",379,1.287,771.8,0
"2010-08-05 15:30:00",380,1.288,771.5,0
"2010-08-05 16:00:00",381,1.291,771.4,0
"2010-08-05 16:30:00",382,1.29,771.1,0
"2010-08-05 17:00:00",383,1.296,770.9,0
"2010-08-05 17:30:00",384,1.291,770.9,0
"2010-08-05 18:00:00",385,1.29,770.6,0
"2010-08-05 18:30:00",386,1.29,770.4,0
"2010-08-05 19:00:00",387,1.29,770.5,0
"2010-08-05 19:30:00",388,1.29,769.8,0
"2010-08-05 20:00:00",389,1.291,769.5,0
"2010-08-05 20:30:00",390,1.302,769.3,0
"2010-08-05 21:00:00",391,1.287,769,0
"2010-08-05 21:30:00",392,1.294,768.9,0
"2010-08-05 22:00:00",393,1.294,768.9,0
"2010-08-05 22:30:00",394,1.294,768.7,0
"2010-08-05 23:00:00",395,1.297,768.5,0
"2010-08-05 23:30:00",396,1.293,768.3,0
"2010-08-06 00:00:00",397,1.295,768.1,0
"2010-08-06 00:30:00",398,1.292,768,0
"2010-08-06 01:00:00",399,1.294,767.9,0
"2010-08-06 01:30:00",400,1.296,768,0
"2010-08-06 02:00:00",401,1.296,768,0
"2010-08-06 02:30:00",402,1.3,767.9,0
"2010-08-06 03:00:00",403,1.297,768,0
"2010-08-06 03:30:00",404,1.299,768.1,0
"2010-08-06 04:00:00",405,1.299,768,0
"2010-08-06 04:30:00",406,1.301,768,0
"2010-08-06 05:00:00",407,1.304,767.8,0
"2010-08-06 05:30:00",408,1.304,767.7,0
"2010-08-06 06:00:00",409,1.304,767.7,0
"2010-08-06 06:30:00",410,1.305,767.5,0
"2010-08-06 07:00:00",411,1.302,767.4,0
"2010-08-06 07:30:00",412,1.303,767.3,0
"2010-08-06 08:00:00",413,1.305,767.1,0
"2010-08-06 08:30:00",414,1.304,767.1,0
"2010-08-06 09:00:00",415,1.303,767.1,0
"2010-08-06 09:30:00",416,1.304,767,0
"2010-08-06 10:00:00",417,1.296,767,0
"2010-08-06 10:30:00",418,1.294,766.9,0
"2010-08-06 11:00:00",419,1.297,767.1,0
"2010-08-06 11:30:00",420,1.293,766.8,0
"2010-08-06 12:00:00",421,1.294,767,0
"2010-08-06 12:30:00",422,1.29,766.8,0
"2010-08-06 13:00:00",423,1.292,766.8,0
"2010-08-06 13:30:00",424,1.294,766.7,0
"2010-08-06 14:00:00",425,1.29,766.7,0
"2010-08-06 14:30:00",426,1.287,766.8,0
"2010-08-06 15:00:00",427,1.289,766.6,0
"2010-08-06 15:30:00",428,1.29,766.5,0
"2010-08-06 16:00:00",429,1.289,766.6,0
"2010-08-06 16:30:00",430,1.292,766.6,0
"2010-08-06 17:00:00",431,1.285,766.6,0
"2010-08-06 17:30:00",432,1.287,766.5,0
"2010-08-06 18:00:00",433,1.292,766.2,0
"2010-08-06 18:30:00",434,1.296,766.1,0
"2010-08-06 19:00:00",435,1.29,766.1,0
"2010-08-06 19:30:00",436,1.29,766.2,0
"2010-08-06 20:00:00",437,1.293,766.2,0
"2010-08-06 20:30:00",438,1.296,766.2,0
"2010-08-06 21:00:00",439,1.296,766.2,0
"2010-08-06 21:30:00",440,1.293,766.3,0
"2010-08-06 22:00:00",441,1.294,766.4,0
"2010-08-06 22:30:00",442,1.295,766.5,0
"2010-08-06 23:00:00",443,1.294,766.5,0
"2010-08-06 23:30:00",444,1.296,766.7,0
"2010-08-07 00:00:00",445,1.298,766.7,0
"2010-08-07 00:30:00",446,1.298,766.7,0
"2010-08-07 01:00:00",447,1.297,766.8,0
"2010-08-07 01:30:00",448,1.297,766.7,0
"2010-08-07 02:00:00",449,1.299,766.8,0
"2010-08-07 02:30:00",450,1.298,766.8,0
"2010-08-07 03:00:00",451,1.299,767,0
"2010-08-07 03:30:00",452,1.298,767,0
"2010-08-07 04:00:00",453,1.299,767,0
"2010-08-07 04:30:00",454,1.3,767.1,0
"2010-08-07 05:00:00",455,1.3,767.3,0
"2010-08-07 05:30:00",456,1.303,767.4,0
"2010-08-07 06:00:00",457,1.303,767.4,0
"2010-08-07 06:30:00",458,1.303,767.6,0
"2010-08-07 07:00:00",459,1.303,767.6,0
"2010-08-07 07:30:00",460,1.303,767.7,0
"2010-08-07 08:00:00",461,1.306,767.8,1
"2010-08-07 08:30:00",462,1.3,768.1,0.4
"2010-08-07 09:00:00",463,1.3,768.9,0
"2010-08-07 09:30:00",464,1.303,768.7,0
"2010-08-07 10:00:00",465,1.303,768.8,0.6
"2010-08-07 10:30:00",466,1.31,768.9,0.8
"2010-08-07 11:00:00",467,1.304,769.1,1.1
"2010-08-07 11:30:00",468,1.299,769.6,1.1
"2010-08-07 12:00:00",469,1.298,770.4,0.2
"2010-08-07 12:30:00",470,1.298,772,0
"2010-08-07 13:00:00",471,1.304,775,0
"2010-08-07 13:30:00",472,1.301,777.8,0
"2010-08-07 14:00:00",473,1.293,781.1,0
"2010-08-07 14:30:00",474,1.301,781.9,0
"2010-08-07 15:00:00",475,1.299,778.4,0
"2010-08-07 15:30:00",476,1.296,779.2,0
"2010-08-07 16:00:00",477,1.296,782,0
"2010-08-07 16:30:00",478,1.291,785.6,0
"2010-08-07 17:00:00",479,1.295,783.1,0
"2010-08-07 17:30:00",480,1.294,782.3,0
"2010-08-07 18:00:00",481,1.292,782.2,0
"2010-08-07 18:30:00",482,1.294,780.5,0
"2010-08-07 19:00:00",483,1.296,779.3,0
"2010-08-07 19:30:00",484,1.297,778,0
"2010-08-07 20:00:00",485,1.296,777.4,0
"2010-08-07 20:30:00",486,1.297,776.6,0
"2010-08-07 21:00:00",487,1.298,770,0
"2010-08-07 21:30:00",488,1.3,770,0
"2010-08-07 22:00:00",489,1.297,770.1,0
"2010-08-07 22:30:00",490,1.299,770.1,0
"2010-08-07 23:00:00",491,1.299,770.1,0
"2010-08-07 23:30:00",492,1.303,770.1,0
"2010-08-08 00:00:00",493,1.299,770.1,0
"2010-08-08 00:30:00",494,1.3,770.1,0
"2010-08-08 01:00:00",495,1.3,770,0
"2010-08-08 01:30:00",496,1.3,770.1,0
"2010-08-08 02:00:00",497,1.301,770.1,0
"2010-08-08 02:30:00",498,1.3,770.1,0
"2010-08-08 03:00:00",499,1.3,770.1,0
"2010-08-08 03:30:00",500,1.3,769.9,0
"2010-08-08 04:00:00",501,1.302,769.9,0
"2010-08-08 04:30:00",502,1.303,769.9,0
"2010-08-08 05:00:00",503,1.303,769.9,0
"2010-08-08 05:30:00",504,1.303,769.9,0
"2010-08-08 06:00:00",505,1.304,770,0
"2010-08-08 06:30:00",506,1.302,770,0
"2010-08-08 07:00:00",507,1.304,770,0
