"TOA5","4342","CR1000","4342","CR1000.Std.10","CRD:Aug02_06_Transect2.CR1","32015","HalfHour"
"TIMESTAMP","RECORD","DT","TCDT","BP"
"TS","RN","","","hPa(mb)"
"","","Smp","Smp","Smp"
"2007-03-04 23:00:00",9994,1.364,1.284,757.9
"2007-03-04 23:30:00",9995,1.362,1.283,757.6
"2007-03-05 00:00:00",9996,1.362,1.283,757.2
"2007-03-05 00:30:00",9997,1.363,1.283,757.1
"2007-03-05 01:00:00",9998,1.362,1.283,756.7
"2007-03-05 01:30:00",9999,1.361,1.283,756.2
"2007-03-05 02:00:00",10000,1.362,1.284,755.9
"2007-03-05 02:30:00",10001,1.365,1.284,755.7
"2007-03-05 03:00:00",10002,1.363,1.282,755.3
"2007-03-05 03:30:00",10003,1.366,1.284,755
"2007-03-05 04:00:00",10004,1.365,1.283,754.9
"2007-03-05 04:30:00",10005,1.365,1.284,754.6
"2007-03-05 05:00:00",10006,1.366,1.284,754.5
"2007-03-05 05:30:00",10007,1.366,1.283,754.3
"2007-03-05 06:00:00",10008,1.367,1.287,753.9
"2007-03-05 06:30:00",10009,1.365,1.283,753.7
"2007-03-05 07:00:00",10010,1.364,1.284,753.2
"2007-03-05 07:30:00",10011,1.366,1.28,752.8
"2007-03-05 08:00:00",10012,1.366,1.283,752.7
"2007-03-05 08:30:00",10013,1.371,1.285,752.7
"2007-03-05 09:00:00",10014,1.368,1.284,752.7
"2007-03-05 09:30:00",10015,1.372,1.285,752.5
"2007-03-05 10:00:00",10016,1.368,1.285,752.3
"2007-03-05 10:30:00",10017,1.368,1.284,752.2
"2007-03-05 11:00:00",10018,1.367,1.285,752.2
"2007-03-05 11:30:00",10019,1.371,1.288,752.4
"2007-03-05 12:00:00",10020,1.369,1.292,752.7
"2007-03-05 12:30:00",10021,1.365,1.291,752.3
"2007-03-05 13:00:00",10022,1.365,1.298,752
"2007-03-05 13:30:00",10023,1.363,1.296,752.1
"2007-03-05 14:00:00",10024,1.362,1.293,751.9
"2007-03-05 14:30:00",10025,1.362,1.292,751.6
"2007-03-05 15:00:00",10026,1.363,1.292,751.6
"2007-03-05 15:30:00",10027,1.365,1.289,751.6
"2007-03-05 16:00:00",10028,1.364,1.29,751.9
"2007-03-05 16:30:00",10029,1.364,1.294,752
"2007-03-05 17:00:00",10030,1.36,1.29,752.2
"2007-03-05 17:30:00",10031,1.353,1.288,752.2
"2007-03-05 18:00:00",10032,1.349,1.288,752
"2007-03-05 18:30:00",10033,1.345,1.282,752
"2007-03-05 19:00:00",10034,1.35,1.29,752.2
"2007-03-05 19:30:00",10035,1.352,1.287,752.3
"2007-03-05 20:00:00",10036,1.35,1.289,752.2
"2007-03-05 20:30:00",10037,1.344,1.29,752.2
"2007-03-05 21:00:00",10038,1.348,1.287,752.2
"2007-03-05 21:30:00",10039,1.345,1.285,752.3
"2007-03-05 22:00:00",10040,1.333,1.282,752.3
"2007-03-05 22:30:00",10041,1.322,1.281,751.8
"2007-03-05 23:00:00",10042,1.329,1.288,751.4
"2007-03-05 23:30:00",10043,1.331,1.287,751
"2007-03-06 00:00:00",10044,1.333,1.288,750.7
"2007-03-06 00:30:00",10045,1.329,1.287,750.4
"2007-03-06 01:00:00",10046,1.327,1.288,750.6
"2007-03-06 01:30:00",10047,1.339,1.3,750.4
"2007-03-06 02:00:00",10048,1.336,1.291,750.2
"2007-03-06 02:30:00",10049,1.336,1.287,749.9
"2007-03-06 03:00:00",10050,1.338,1.292,749.5
"2007-03-06 03:30:00",10051,1.336,1.291,749.3
"2007-03-06 04:00:00",10052,1.34,1.294,749.5
"2007-03-06 04:30:00",10053,1.337,1.292,749.1
"2007-03-06 05:00:00",10054,1.336,1.291,748.8
"2007-03-06 05:30:00",10055,1.337,1.292,748.7
"2007-03-06 06:00:00",10056,1.333,1.289,749.1
"2007-03-06 06:30:00",10057,1.337,1.292,748.7
"2007-03-06 07:00:00",10058,1.34,1.299,748.1
"2007-03-06 07:30:00",10059,1.337,1.293,748.8
"2007-03-06 08:00:00",10060,1.339,1.297,748.7
"2007-03-06 08:30:00",10061,1.342,1.304,748.1
"2007-03-06 09:00:00",10062,1.342,1.303,748.2
"2007-03-06 09:30:00",10063,1.338,1.303,747.9
"2007-03-06 10:00:00",10064,1.337,1.302,747.5
"2007-03-06 10:30:00",10065,1.333,1.301,747.4
"2007-03-06 11:00:00",10066,1.332,1.299,747.7
"2007-03-06 11:30:00",10067,1.323,1.29,747.4
"2007-03-06 12:00:00",10068,1.32,1.288,746.6
"2007-03-06 12:30:00",10069,1.323,1.29,746.4
"2007-03-06 13:00:00",10070,1.317,1.286,746.4
"2007-03-06 13:30:00",10071,1.314,1.282,746.5
"2007-03-06 14:00:00",10072,1.315,1.287,745.7
"2007-03-06 14:30:00",10073,1.317,1.288,745
"2007-03-06 15:00:00",10074,1.316,1.287,745.6
"2007-03-06 15:30:00",10075,1.312,1.286,745.8
"2007-03-06 16:00:00",10076,1.311,1.284,745
"2007-03-06 16:30:00",10077,1.312,1.287,744.9
"2007-03-06 17:00:00",10078,1.312,1.287,744.7
"2007-03-06 17:30:00",10079,1.308,1.283,744.2
"2007-03-06 18:00:00",10080,1.308,1.285,743.6
"2007-03-06 18:30:00",10081,1.308,1.285,743.2
"2007-03-06 19:00:00",10082,1.312,1.288,742.7
"2007-03-06 19:30:00",10083,1.314,1.288,742.5
"2007-03-06 20:00:00",10084,1.316,1.29,742.3
"2007-03-06 20:30:00",10085,1.312,1.286,742
"2007-03-06 21:00:00",10086,1.313,1.288,741.9
"2007-03-06 21:30:00",10087,1.317,1.289,741.3
"2007-03-06 22:00:00",10088,1.315,1.286,742.4
"2007-03-06 22:30:00",10089,1.315,1.288,742
"2007-03-06 23:00:00",10090,1.314,1.286,742.6
"2007-03-06 23:30:00",10091,1.314,1.286,742.3
"2007-03-07 00:00:00",10092,1.315,1.285,742.4
"2007-03-07 00:30:00",10093,1.316,1.285,742.6
"2007-03-07 01:00:00",10094,1.325,1.293,742.3
"2007-03-07 01:30:00",10095,1.321,1.287,741.9
"2007-03-07 02:00:00",10096,1.33,1.295,741.8
"2007-03-07 02:30:00",10097,1.335,1.299,741.9
"2007-03-07 03:00:00",10098,1.337,1.299,741.7
"2007-03-07 03:30:00",10099,1.331,1.296,740.9
"2007-03-07 04:00:00",10100,1.328,1.294,742.9
"2007-03-07 04:30:00",10101,1.325,1.29,742.8
"2007-03-07 05:00:00",10102,1.321,1.286,744
"2007-03-07 05:30:00",10103,1.323,1.286,744
"2007-03-07 06:00:00",10104,1.315,1.286,744.3
"2007-03-07 06:30:00",10105,1.311,1.281,744.5
"2007-03-07 07:00:00",10106,1.313,1.283,744.4
"2007-03-07 07:30:00",10107,1.317,1.286,744.1
"2007-03-07 08:00:00",10108,1.32,1.286,745.3
"2007-03-07 08:30:00",10109,1.317,1.286,745.1
"2007-03-07 09:00:00",10110,1.324,1.289,745.2
"2007-03-07 09:30:00",10111,1.32,1.287,745.3
"2007-03-07 10:00:00",10112,1.323,1.288,745.2
"2007-03-07 10:30:00",10113,1.322,1.287,745.1
"2007-03-07 11:00:00",10114,1.322,1.288,745.1
"2007-03-07 11:30:00",10115,1.32,1.286,744.9
"2007-03-07 12:00:00",10116,1.321,1.288,744.9
"2007-03-07 12:30:00",10117,1.322,1.288,744.9
"2007-03-07 13:00:00",10118,1.323,1.288,744.6
"2007-03-07 13:30:00",10119,1.322,1.288,744.6
"2007-03-07 14:00:00",10120,1.323,1.287,744.3
"2007-03-07 14:30:00",10121,1.322,1.285,744.3
"2007-03-07 15:00:00",10122,1.323,1.288,744.2
"2007-03-07 15:30:00",10123,1.323,1.29,744.1
"2007-03-07 16:00:00",10124,1.324,1.289,743.9
"2007-03-07 16:30:00",10125,1.324,1.289,743.7
"2007-03-07 17:00:00",10126,1.329,1.291,743.8
"2007-03-07 17:30:00",10127,1.331,1.29,744.1
"2007-03-07 18:00:00",10128,1.33,1.288,743.8
"2007-03-07 18:30:00",10129,1.331,1.288,743.6
"2007-03-07 19:00:00",10130,1.33,1.287,744
"2007-03-07 19:30:00",10131,1.327,1.284,744
"2007-03-07 20:00:00",10132,1.325,1.285,744.3
"2007-03-07 20:30:00",10133,1.328,1.288,744
"2007-03-07 21:00:00",10134,1.326,1.288,743.9
"2007-03-07 21:30:00",10135,1.329,1.29,743.6
"2007-03-07 22:00:00",10136,1.326,1.288,744
"2007-03-07 22:30:00",10137,1.327,1.288,743.8
"2007-03-07 23:00:00",10138,1.326,1.287,743.8
"2007-03-07 23:30:00",10139,1.326,1.286,743.8
"2007-03-08 00:00:00",10140,1.327,1.285,743.5
"2007-03-08 00:30:00",10141,1.331,1.288,743.5
"2007-03-08 01:00:00",10142,1.327,1.286,743.2
"2007-03-08 01:30:00",10143,1.329,1.289,742.5
"2007-03-08 02:00:00",10144,1.329,1.288,742.8
"2007-03-08 02:30:00",10145,1.328,1.288,743.6
"2007-03-08 03:00:00",10146,1.327,1.287,743.5
"2007-03-08 03:30:00",10147,1.33,1.289,743.4
"2007-03-08 04:00:00",10148,1.332,1.29,743.5
"2007-03-08 04:30:00",10149,1.334,1.292,743.5
"2007-03-08 05:00:00",10150,1.331,1.289,743.5
"2007-03-08 05:30:00",10151,1.333,1.292,743.4
"2007-03-08 06:00:00",10152,1.339,1.297,743.2
"2007-03-08 06:30:00",10153,1.335,1.293,743.4
"2007-03-08 07:00:00",10154,1.336,1.294,743.5
"2007-03-08 07:30:00",10155,1.337,1.295,743.5
"2007-03-08 08:00:00",10156,1.338,1.297,743.4
"2007-03-08 08:30:00",10157,1.335,1.294,743.5
"2007-03-08 09:00:00",10158,1.336,1.294,743.6
"2007-03-08 09:30:00",10159,1.338,1.298,743.7
"2007-03-08 10:00:00",10160,1.34,1.298,743.6
"2007-03-08 10:30:00",10161,1.337,1.297,743.7
"2007-03-08 11:00:00",10162,1.333,1.294,743.6
"2007-03-08 11:30:00",10163,1.335,1.295,743.6
"2007-03-08 12:00:00",10164,1.333,1.293,743.5
"2007-03-08 12:30:00",10165,1.331,1.291,743.9
"2007-03-08 13:00:00",10166,1.328,1.288,743.8
"2007-03-08 13:30:00",10167,1.329,1.289,744
"2007-03-08 14:00:00",10168,1.331,1.29,744.1
"2007-03-08 14:30:00",10169,1.329,1.289,744.3
"2007-03-08 15:00:00",10170,1.327,1.287,744.3
"2007-03-08 15:30:00",10171,1.327,1.287,744
"2007-03-08 16:00:00",10172,1.331,1.291,744
"2007-03-08 16:30:00",10173,1.325,1.286,743.4
"2007-03-08 17:00:00",10174,1.332,1.293,743.7
"2007-03-08 17:30:00",10175,1.328,1.289,743.7
"2007-03-08 18:00:00",10176,1.327,1.288,743.2
"2007-03-08 18:30:00",10177,1.325,1.286,743.4
"2007-03-08 19:00:00",10178,1.328,1.289,743.2
"2007-03-08 19:30:00",10179,1.324,1.285,743.4
"2007-03-08 20:00:00",10180,1.324,1.285,743.3
"2007-03-08 20:30:00",10181,1.326,1.287,743.6
"2007-03-08 21:00:00",10182,1.328,1.287,743.7
"2007-03-08 21:30:00",10183,1.327,1.286,743.6
"2007-03-08 22:00:00",10184,1.328,1.286,743.6
"2007-03-08 22:30:00",10185,1.335,1.294,743.8
"2007-03-08 23:00:00",10186,1.329,1.287,743.7
"2007-03-08 23:30:00",10187,1.324,1.281,743.7
"2007-03-09 00:00:00",10188,1.324,1.283,743.7
"2007-03-09 00:30:00",10189,1.32,1.278,743.8
"2007-03-09 01:00:00",10190,1.317,1.274,743.7
"2007-03-09 01:30:00",10191,1.325,1.283,743.7
"2007-03-09 02:00:00",10192,1.321,1.279,743.7
"2007-03-09 02:30:00",10193,1.319,1.278,743.7
"2007-03-09 03:00:00",10194,1.318,1.275,743.7
"2007-03-09 03:30:00",10195,1.314,1.273,743.9
"2007-03-09 04:00:00",10196,1.318,1.276,743.8
"2007-03-09 04:30:00",10197,1.322,1.28,743.9
"2007-03-09 05:00:00",10198,1.321,1.279,743.9
"2007-03-09 05:30:00",10199,1.319,1.277,744
"2007-03-09 06:00:00",10200,1.328,1.286,744
"2007-03-09 06:30:00",10201,1.32,1.278,744
"2007-03-09 07:00:00",10202,1.309,1.267,744
"2007-03-09 07:30:00",10203,1.308,1.266,744.3
"2007-03-09 08:00:00",10204,1.306,1.264,744.3
"2007-03-09 08:30:00",10205,1.328,1.285,744.4
"2007-03-09 09:00:00",10206,1.306,1.265,744.4
"2007-03-09 09:30:00",10207,1.307,1.265,744.3
"2007-03-09 10:00:00",10208,1.302,1.261,744.6
"2007-03-09 10:30:00",10209,1.301,1.26,744.7
"2007-03-09 11:00:00",10210,1.304,1.264,744.9
"2007-03-09 11:30:00",10211,1.327,1.287,744.8
"2007-03-09 12:00:00",10212,1.313,1.276,745
"2007-03-09 12:30:00",10213,1.321,1.281,744.9
"2007-03-09 13:00:00",10214,1.33,1.289,744.8
"2007-03-09 13:30:00",10215,1.331,1.288,745.1
"2007-03-09 14:00:00",10216,1.33,1.286,745.4
"2007-03-09 14:30:00",10217,1.333,1.288,745.5
"2007-03-09 15:00:00",10218,1.326,1.282,745.9
"2007-03-09 15:30:00",10219,1.334,1.29,745.8
"2007-03-09 16:00:00",10220,1.331,1.284,746.4
"2007-03-09 16:30:00",10221,1.34,1.293,746.1
"2007-03-09 17:00:00",10222,1.341,1.292,746.2
"2007-03-09 17:30:00",10223,1.331,1.281,747
"2007-03-09 18:00:00",10224,1.33,1.279,747.2
"2007-03-09 18:30:00",10225,1.331,1.279,747.7
"2007-03-09 19:00:00",10226,1.337,1.286,747.9
"2007-03-09 19:30:00",10227,1.336,1.283,747.7
"2007-03-09 20:00:00",10228,1.344,1.29,747.9
"2007-03-09 20:30:00",10229,1.342,1.288,748.4
"2007-03-09 21:00:00",10230,1.342,1.289,748.6
"2007-03-09 21:30:00",10231,1.341,1.288,748.9
"2007-03-09 22:00:00",10232,1.348,1.295,748.9
"2007-03-09 22:30:00",10233,1.343,1.291,749
"2007-03-09 23:00:00",10234,1.345,1.293,749.3
"2007-03-09 23:30:00",10235,1.345,1.293,749.1
"2007-03-10 00:00:00",10236,1.351,1.299,749.5
"2007-03-10 00:30:00",10237,1.349,1.297,749.7
"2007-03-10 01:00:00",10238,1.353,1.3,750.5
"2007-03-10 01:30:00",10239,1.354,1.301,751.2
"2007-03-10 02:00:00",10240,1.358,1.305,751.6
"2007-03-10 02:30:00",10241,1.359,1.305,751.6
"2007-03-10 03:00:00",10242,1.359,1.304,751.7
"2007-03-10 03:30:00",10243,1.363,1.308,751.9
"2007-03-10 04:00:00",10244,1.359,1.304,752.3
"2007-03-10 04:30:00",10245,1.36,1.305,752.4
"2007-03-10 05:00:00",10246,1.361,1.305,753
"2007-03-10 05:30:00",10247,1.361,1.305,753.1
"2007-03-10 06:00:00",10248,1.361,1.305,753.3
"2007-03-10 06:30:00",10249,1.361,1.306,753.3
"2007-03-10 07:00:00",10250,1.364,1.309,753.4
"2007-03-10 07:30:00",10251,1.362,1.306,753.4
"2007-03-10 08:00:00",10252,1.362,1.306,753.5
"2007-03-10 08:30:00",10253,1.364,1.308,753.7
"2007-03-10 09:00:00",10254,1.37,1.313,753.7
"2007-03-10 09:30:00",10255,1.366,1.31,753.7
"2007-03-10 10:00:00",10256,1.365,1.309,753.4
"2007-03-10 10:30:00",10257,1.362,1.308,753.5
"2007-03-10 11:00:00",10258,1.359,1.308,753.1
"2007-03-10 11:30:00",10259,1.353,1.302,753.1
"2007-03-10 12:00:00",10260,1.347,1.296,752.7
"2007-03-10 12:30:00",10261,1.352,1.302,753.9
"2007-03-10 13:00:00",10262,1.347,1.297,753.7
"2007-03-10 13:30:00",10263,1.345,1.296,753.6
"2007-03-10 14:00:00",10264,1.345,1.296,753.5
"2007-03-10 14:30:00",10265,1.347,1.298,753
"2007-03-10 15:00:00",10266,1.342,1.294,752.8
"2007-03-10 15:30:00",10267,1.344,1.296,752.6
"2007-03-10 16:00:00",10268,1.34,1.292,752.2
"2007-03-10 16:30:00",10269,1.339,1.292,752.1
"2007-03-10 17:00:00",10270,1.338,1.291,751.7
"2007-03-10 17:30:00",10271,1.338,1.291,751.7
"2007-03-10 18:00:00",10272,1.336,1.289,751.8
"2007-03-10 18:30:00",10273,1.34,1.293,751.7
"2007-03-10 19:00:00",10274,1.335,1.288,751.3
"2007-03-10 19:30:00",10275,1.339,1.292,751.1
"2007-03-10 20:00:00",10276,1.341,1.293,750.9
"2007-03-10 20:30:00",10277,1.344,1.295,750.6
"2007-03-10 21:00:00",10278,1.333,1.285,750.4
"2007-03-10 21:30:00",10279,1.341,1.292,750
"2007-03-10 22:00:00",10280,1.344,1.295,749.5
"2007-03-10 22:30:00",10281,1.336,1.288,749.2
"2007-03-10 23:00:00",10282,1.333,1.285,749
"2007-03-10 23:30:00",10283,1.341,1.293,748.5
"2007-03-11 00:00:00",10284,1.331,1.283,748.1
"2007-03-11 00:30:00",10285,1.337,1.29,747.9
"2007-03-11 01:00:00",10286,1.329,1.282,747.5
"2007-03-11 01:30:00",10287,1.334,1.286,747
"2007-03-11 02:00:00",10288,1.335,1.287,746.8
"2007-03-11 02:30:00",10289,1.334,1.285,746.7
"2007-03-11 03:00:00",10290,1.326,1.278,746.4
"2007-03-11 03:30:00",10291,1.34,1.292,746
"2007-03-11 04:00:00",10292,1.343,1.295,746
"2007-03-11 04:30:00",10293,1.325,1.277,745.7
"2007-03-11 05:00:00",10294,1.327,1.278,745.7
"2007-03-11 05:30:00",10295,1.339,1.29,745.6
"2007-03-11 06:00:00",10296,1.334,1.285,745.7
"2007-03-11 06:30:00",10297,1.336,1.288,745.9
"2007-03-11 07:00:00",10298,1.339,1.29,746.4
"2007-03-11 07:30:00",10299,1.343,1.292,746.1
"2007-03-11 08:00:00",10300,1.341,1.29,745.9
"2007-03-11 08:30:00",10301,1.344,1.294,745.9
"2007-03-11 09:00:00",10302,1.348,1.299,745.9
"2007-03-11 09:30:00",10303,1.346,1.297,746
"2007-03-11 10:00:00",10304,1.348,1.299,745.6
"2007-03-11 10:30:00",10305,1.344,1.296,745.5
"2007-03-11 11:00:00",10306,1.345,1.296,745.8
"2007-03-11 11:30:00",10307,1.343,1.296,746.1
"2007-03-11 12:00:00",10308,1.334,1.287,746.8
"2007-03-11 12:30:00",10309,1.337,1.291,747
"2007-03-11 13:00:00",10310,1.335,1.29,747.6
"2007-03-11 13:30:00",10311,1.325,1.286,747.7
"2007-03-11 14:00:00",10312,1.331,1.29,747.9
"2007-03-11 14:30:00",10313,1.325,1.288,748.2
"2007-03-11 15:00:00",10314,1.327,1.284,748.2
"2007-03-11 15:30:00",10315,1.33,1.288,748.2
"2007-03-11 16:00:00",10316,1.336,1.291,747.8
"2007-03-11 16:30:00",10317,1.332,1.288,748.2
"2007-03-11 17:00:00",10318,1.33,1.286,748.4
"2007-03-11 17:30:00",10319,1.329,1.287,748.4
"2007-03-11 18:00:00",10320,1.326,1.285,748.5
"2007-03-11 18:30:00",10321,1.335,1.29,748.7
"2007-03-11 19:00:00",10322,1.331,1.287,748.8
"2007-03-11 19:30:00",10323,1.33,1.286,748.8
"2007-03-11 20:00:00",10324,1.33,1.285,748.8
"2007-03-11 20:30:00",10325,1.337,1.29,748.9
"2007-03-11 21:00:00",10326,1.333,1.285,748.9
"2007-03-11 21:30:00",10327,1.333,1.287,749.1
"2007-03-11 22:00:00",10328,1.328,1.283,749.2
"2007-03-11 22:30:00",10329,1.334,1.288,749.2
"2007-03-11 23:00:00",10330,1.334,1.287,749.2
"2007-03-11 23:30:00",10331,1.328,1.283,749.2
"2007-03-12 00:00:00",10332,1.328,1.283,749.2
"2007-03-12 00:30:00",10333,1.328,1.283,749.2
"2007-03-12 01:00:00",10334,1.327,1.283,749.2
"2007-03-12 01:30:00",10335,1.326,1.282,749.5
"2007-03-12 02:00:00",10336,1.33,1.285,749.6
"2007-03-12 02:30:00",10337,1.33,1.284,749.8
"2007-03-12 03:00:00",10338,1.328,1.284,749.8
"2007-03-12 03:30:00",10339,1.331,1.287,750
"2007-03-12 04:00:00",10340,1.331,1.288,750.2
"2007-03-12 04:30:00",10341,1.334,1.288,750.2
"2007-03-12 05:00:00",10342,1.335,1.29,750.3
"2007-03-12 05:30:00",10343,1.327,1.285,750.5
"2007-03-12 06:00:00",10344,1.33,1.287,750.4
"2007-03-12 06:30:00",10345,1.33,1.288,750.7
"2007-03-12 07:00:00",10346,1.332,1.29,750.9
"2007-03-12 07:30:00",10347,1.334,1.292,751.1
"2007-03-12 08:00:00",10348,1.327,1.286,751.3
"2007-03-12 08:30:00",10349,1.334,1.29,751.4
"2007-03-12 09:00:00",10350,1.327,1.285,751.5
"2007-03-12 09:30:00",10351,1.329,1.288,751.7
"2007-03-12 10:00:00",10352,1.332,1.291,751.9
"2007-03-12 10:30:00",10353,1.328,1.289,752.4
"2007-03-12 11:00:00",10354,1.328,1.289,752.6
"2007-03-12 11:30:00",10355,1.327,1.289,752.7
"2007-03-12 12:00:00",10356,1.329,1.291,753.1
"2007-03-12 12:30:00",10357,1.326,1.289,753
"2007-03-12 13:00:00",10358,1.327,1.289,753.5
"2007-03-12 13:30:00",10359,1.326,1.288,753.5
"2007-03-12 14:00:00",10360,1.327,1.289,753.5
"2007-03-12 14:30:00",10361,1.328,1.29,753.8
"2007-03-12 15:00:00",10362,1.327,1.291,754
"2007-03-12 15:30:00",10363,1.328,1.291,753.8
"2007-03-12 16:00:00",10364,1.329,1.29,753.9
"2007-03-12 16:30:00",10365,1.328,1.29,754.2
"2007-03-12 17:00:00",10366,1.329,1.29,754.2
"2007-03-12 17:30:00",10367,1.328,1.289,754.3
"2007-03-12 18:00:00",10368,1.328,1.288,754.3
"2007-03-12 18:30:00",10369,1.328,1.287,754.4
"2007-03-12 19:00:00",10370,1.329,1.289,754.2
"2007-03-12 19:30:00",10371,1.33,1.288,754.5
"2007-03-12 20:00:00",10372,1.333,1.29,754.5
"2007-03-12 20:30:00",10373,1.331,1.289,754.7
"2007-03-12 21:00:00",10374,1.33,1.288,754.8
"2007-03-12 21:30:00",10375,1.331,1.288,754.7
"2007-03-12 22:00:00",10376,1.331,1.29,754.8
"2007-03-12 22:30:00",10377,1.33,1.288,754.8
"2007-03-12 23:00:00",10378,1.325,1.283,754.9
"2007-03-12 23:30:00",10379,1.334,1.29,754.9
"2007-03-13 00:00:00",10380,1.331,1.289,754.8
"2007-03-13 00:30:00",10381,1.334,1.29,754.8
"2007-03-13 01:00:00",10382,1.34,1.292,754.8
"2007-03-13 01:30:00",10383,1.334,1.287,755
"2007-03-13 02:00:00",10384,1.334,1.288,754.9
"2007-03-13 02:30:00",10385,1.338,1.291,755.1
"2007-03-13 03:00:00",10386,1.333,1.288,755.1
"2007-03-13 03:30:00",10387,1.335,1.291,755
"2007-03-13 04:00:00",10388,1.336,1.291,754.9
"2007-03-13 04:30:00",10389,1.332,1.289,754.9
"2007-03-13 05:00:00",10390,1.336,1.292,754.8
"2007-03-13 05:30:00",10391,1.336,1.292,754.6
"2007-03-13 06:00:00",10392,1.335,1.292,754.4
"2007-03-13 06:30:00",10393,1.331,1.287,754.4
"2007-03-13 07:00:00",10394,1.334,1.29,754.3
"2007-03-13 07:30:00",10395,1.339,1.288,754.3
"2007-03-13 08:00:00",10396,1.341,1.288,754.3
"2007-03-13 08:30:00",10397,1.346,1.293,754
"2007-03-13 09:00:00",10398,1.338,1.286,754.2
"2007-03-13 09:30:00",10399,1.34,1.287,754.1
"2007-03-13 10:00:00",10400,1.338,1.288,753.9
"2007-03-13 10:30:00",10401,1.34,1.288,753.8
"2007-03-13 11:00:00",10402,1.34,1.288,754
"2007-03-13 11:30:00",10403,1.342,1.288,753.9
"2007-03-13 12:00:00",10404,1.34,1.289,753.6
"2007-03-13 12:30:00",10405,1.341,1.289,753.7
"2007-03-13 13:00:00",10406,1.341,1.289,753.7
"2007-03-13 13:30:00",10407,1.342,1.288,753.8
"2007-03-13 14:00:00",10408,1.341,1.289,753.8
"2007-03-13 14:30:00",10409,1.344,1.292,753.6
"2007-03-13 15:00:00",10410,1.34,1.288,753.7
"2007-03-13 15:30:00",10411,1.344,1.29,753.9
"2007-03-13 16:00:00",10412,1.346,1.29,753.7
"2007-03-13 16:30:00",10413,1.35,1.29,753.7
"2007-03-13 17:00:00",10414,1.347,1.289,753.7
"2007-03-13 17:30:00",10415,1.346,1.288,753.6
"2007-03-13 18:00:00",10416,1.347,1.288,753.6
"2007-03-13 18:30:00",10417,1.346,1.288,753.8
"2007-03-13 19:00:00",10418,1.346,1.288,753.7
"2007-03-13 19:30:00",10419,1.348,1.289,753.7
"2007-03-13 20:00:00",10420,1.35,1.289,753.3
"2007-03-13 20:30:00",10421,1.35,1.287,753.5
"2007-03-13 21:00:00",10422,1.355,1.291,753.5
"2007-03-13 21:30:00",10423,1.354,1.291,753.5
"2007-03-13 22:00:00",10424,1.363,1.293,753.7
"2007-03-13 22:30:00",10425,1.366,1.294,753.9
"2007-03-13 23:00:00",10426,1.359,1.29,753.9
"2007-03-13 23:30:00",10427,1.367,1.287,753.9
"2007-03-14 00:00:00",10428,1.372,1.289,754.1
"2007-03-14 00:30:00",10429,1.371,1.29,753.8
"2007-03-14 01:00:00",10430,1.369,1.285,753.9
"2007-03-14 01:30:00",10431,1.377,1.291,753.9
"2007-03-14 02:00:00",10432,1.375,1.29,754.2
"2007-03-14 02:30:00",10433,1.377,1.291,754.1
"2007-03-14 03:00:00",10434,1.374,1.29,754.2
"2007-03-14 03:30:00",10435,1.378,1.29,754
"2007-03-14 04:00:00",10436,1.38,1.292,754.1
"2007-03-14 04:30:00",10437,1.379,1.29,754.1
"2007-03-14 05:00:00",10438,1.375,1.29,754.1
"2007-03-14 05:30:00",10439,1.374,1.289,754
"2007-03-14 06:00:00",10440,1.375,1.288,754
"2007-03-14 06:30:00",10441,1.374,1.289,754
"2007-03-14 07:00:00",10442,1.377,1.291,754.1
"2007-03-14 07:30:00",10443,1.377,1.289,754.1
"2007-03-14 08:00:00",10444,1.373,1.289,754.4
"2007-03-14 08:30:00",10445,1.375,1.289,754.3
"2007-03-14 09:00:00",10446,1.375,1.294,754.3
"2007-03-14 09:30:00",10447,1.379,1.295,754.5
"2007-03-14 10:00:00",10448,1.384,1.299,754.5
"2007-03-14 10:30:00",10449,1.374,1.304,754.6
"2007-03-14 11:00:00",10450,1.37,1.3,754.7
"2007-03-14 11:30:00",10451,1.367,1.299,754.8
"2007-03-14 12:00:00",10452,1.362,1.295,754.8
"2007-03-14 12:30:00",10453,1.358,1.293,754.8
"2007-03-14 13:00:00",10454,1.36,1.295,754.9
"2007-03-14 13:30:00",10455,1.355,1.293,755
"2007-03-14 14:00:00",10456,1.355,1.294,755.3
"2007-03-14 14:30:00",10457,1.356,1.295,755.2
"2007-03-14 15:00:00",10458,1.353,1.292,755.6
"2007-03-14 15:30:00",10459,1.351,1.29,755.6
"2007-03-14 16:00:00",10460,1.351,1.288,755.6
"2007-03-14 16:30:00",10461,1.355,1.292,755.9
"2007-03-14 17:00:00",10462,1.353,1.292,755.9
"2007-03-14 17:30:00",10463,1.35,1.288,755.8
"2007-03-14 18:00:00",10464,1.351,1.29,756.1
"2007-03-14 18:30:00",10465,1.351,1.292,756.1
"2007-03-14 19:00:00",10466,1.354,1.293,756.4
"2007-03-14 19:30:00",10467,1.354,1.291,756.4
"2007-03-14 20:00:00",10468,1.347,1.287,756.5
"2007-03-14 20:30:00",10469,1.348,1.287,756.7
"2007-03-14 21:00:00",10470,1.343,1.282,756.7
"2007-03-14 21:30:00",10471,1.338,1.282,756.7
"2007-03-14 22:00:00",10472,1.341,1.283,756.7
"2007-03-14 22:30:00",10473,1.343,1.285,756.7
"2007-03-14 23:00:00",10474,1.343,1.286,756.8
