"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1MM_CNR4_Sept2014 .CR1","56239","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","cnr4_T_C_Avg","short_up_Avg","short_dn_Avg","long_up_corr_Avg","long_dn_corr_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","deg_C","W/m^2","W/m^2","W/m^2","W/m^2"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2015-08-21 06:30:00",9686,1.282,345.4,9.08,1.715,-1.401,-99999,72.91,-2.796497,0.2715175,3.123078,227.1919,290.2086
"2015-08-21 06:35:00",9687,1.757,344.4,17.25,2.238,-1.464,-99999,72.93,-2.880035,0.9050585,3.669071,227.5741,290.6475
"2015-08-21 06:40:00",9688,1.995,9.97,11.87,2.764,-1.305,-99999,72.45,-2.822198,2.217393,4.717377,227.5943,291.1776
"2015-08-21 06:45:00",9689,2.7,48.18,17.19,2.96,-1.081,-99999,72.74,-2.639026,3.145078,5.21969,226.6647,291.9996
"2015-08-21 06:50:00",9690,3.109,77.26,24.14,3.966,-0.365,-99999,70.28,-2.067697,4.819436,7.185264,226.2924,294.9604
"2015-08-21 06:55:00",9691,2.559,96.2,15.74,3.492,0.25,-99999,67.47,-1.481729,5.769748,8.277249,226.2807,296.6091
"2015-08-21 07:00:00",9692,2.287,115.7,14.41,3.038,0.241,-99999,67.54,-1.236194,5.339845,7.884135,225.8857,296.3718
"2015-08-21 07:05:00",9693,1.085,147.2,20.4,1.584,0.136,-99999,68.25,-1.285559,5.701869,8.320929,225.2626,294.2108
"2015-08-21 07:10:00",9694,0.834,82.2,26.83,1.46,-0.117,-99999,68.65,-1.588663,6.878445,8.451967,224.7196,291.7478
"2015-08-21 07:15:00",9695,1.254,325.9,46.66,1.771,-0.616,-99999,70.1,-1.895499,8.960079,9.150837,223.6867,291.0922
"2015-08-21 07:20:00",9696,1.678,58.07,22.86,1.96,-0.738,-99999,70.94,-1.991193,13.34961,11.46585,224.6071,291.898
"2015-08-21 07:25:00",9697,2.155,71.12,21.31,2.427,-0.363,-99999,69.29,-1.869858,18.59895,14.65444,225.833,292.8344
"2015-08-21 07:30:00",9698,1.807,129.7,12.93,3.018,-0.504,-99999,69.52,-1.879211,20.9521,16.79473,226.547,292.7921
"2015-08-21 07:35:00",9699,0.934,113,23.11,1.699,-0.074,-99999,67.49,-1.749725,26.11094,20.573,227.4917,293.1462
"2015-08-21 07:40:00",9700,1.449,76.52,29.3,2.476,0.169,-99999,66.41,-1.591653,31.54098,22.90963,227.8516,293.9025
"2015-08-21 07:45:00",9701,0.605,2.575,74.22,1.349,-0.041,-99999,66.63,-1.631122,34.88943,24.54743,227.9915,292.6393
"2015-08-21 07:50:00",9702,1.995,58.88,6.325,2.479,-0.311,-99999,68.21,-1.631122,41.08851,27.5391,229.1866,293.6848
"2015-08-21 07:55:00",9703,1.822,111.6,15.34,2.316,-0.237,-99999,68.05,-1.522766,46.42745,31.46963,229.9189,294.7193
"2015-08-21 08:00:00",9704,1.186,89.3,19.46,1.751,-0.047,-99999,67.47,-1.356171,51.76574,34.63537,230.5992,294.316
"2015-08-21 08:05:00",9705,1.368,52.06,12.74,1.545,-0.142,-99999,67.8,-1.34642,53.86892,35.4646,229.6498,294.2833
"2015-08-21 08:10:00",9706,0.907,27.61,33.88,1.166,-0.301,-99999,68.32,-1.356171,54.13964,35.68247,228.6512,293.6971
"2015-08-21 08:15:00",9707,1.485,352.1,10.68,1.79,-0.763,-99999,69.86,-1.542447,53.50473,35.2011,227.4081,293.1599
"2015-08-21 08:20:00",9708,1.625,3.727,4.422,2.59,-0.956,-99999,70.79,-1.729932,56.44469,36.991,227.3943,292.8123
"2015-08-21 08:25:00",9709,2.438,11.33,8.83,2.649,-1.066,-99999,71.4,-1.759656,63.7286,40.89926,228.6934,294.3423
"2015-08-21 08:30:00",9710,1.844,19,13.93,2.649,-0.804,-99999,70.34,-1.660773,71.53305,45.76847,230.6948,295.062
"2015-08-21 08:35:00",9711,0.963,28.09,20.26,1.516,-0.29,-99999,67.29,-1.493314,81.1701,51.3802,233.0875,294.8162
"2015-08-21 08:40:00",9712,1.472,62.11,9.06,1.797,-0.007,-99999,65.72,-1.229614,94.29111,57.88726,236.5173,295.7847
"2015-08-21 08:45:00",9713,1.866,76.16,16.09,2.437,0.011,-99999,65.94,-0.9493042,104.2224,63.30255,239.1508,297.0262
"2015-08-21 08:50:00",9714,2.66,97,9.65,3.022,0.26,-99999,64.36,-0.6056641,108.5207,66.4906,239.6912,299.0659
"2015-08-21 08:55:00",9715,1.522,84.1,10.13,2.14,0.597,-99999,63.18,-0.2328186,109.3803,67.2112,239.1774,299.1551
"2015-08-21 09:00:00",9716,1.768,89.5,20.9,2.604,0.266,-99999,65.02,-0.1413361,115.7825,70.77046,239.5196,299.1124
"2015-08-21 09:05:00",9717,2.185,96.4,9.39,2.724,0.264,-99999,64.73,-0.03075256,140.5769,82.45271,241.1447,300.0877
"2015-08-21 09:10:00",9718,2.177,116.8,10.26,3.361,0.488,-99999,63.63,0.3205353,304.704,167.3292,243.409,303.1862
"2015-08-21 09:15:00",9719,2.245,128.8,10.26,3.038,0.992,-99999,61.61,1.172345,301.0604,178.5958,244.9513,306.1108
"2015-08-21 09:20:00",9720,1.512,99.2,18.81,2.238,1.184,-99999,60.71,1.745578,258.7448,153.303,246.0938,306.7512
"2015-08-21 09:25:00",9721,1.232,87.7,18.5,1.849,1.244,-99999,60.28,2.04628,254.1394,150.7187,247.7159,307.2034
"2015-08-21 09:30:00",9722,0.099,93.2,39.53,0.467,1.961,-99999,58.04,2.56384,277.6277,164.3564,249.6964,308.3039
"2015-08-21 09:35:00",9723,0.682,37.67,28.72,1.016,1.993,-99999,59.04,3.101559,241.5106,142.6884,251.7868,309.0486
"2015-08-21 09:40:00",9724,1.556,87.8,12.08,1.898,1.494,-99999,59.35,3.063031,246.5177,144.2301,253.4374,309.33
"2015-08-21 09:45:00",9725,1.515,94.4,15.87,1.96,1.337,-99999,60.78,3.003989,276.3529,161.094,254.6722,309.8618
"2015-08-21 09:50:00",9726,2.25,133.4,11.76,3.107,1.256,-99999,61.29,3.021262,298.947,173.0877,256.232,311.184
"2015-08-21 09:55:00",9727,1.37,99.7,16.03,2.698,1.416,-99999,60.87,3.112393,280.4813,162.5157,257.3076,311.3109
"2015-08-21 10:00:00",9728,1.715,119.6,9.57,2.319,1.292,-99999,62.49,3.089017,288.9984,166.7455,258.9084,311.5865
"2015-08-21 10:05:00",9729,1.721,139.7,12.12,2.14,1.422,-99999,60.25,3.191745,303.1041,175.146,260.6341,312.0783
"2015-08-21 10:10:00",9730,1.555,120.8,9.01,1.957,1.48,-99999,61.07,3.331488,288.7441,166.0439,261.3834,312.7476
"2015-08-21 10:15:00",9731,1.778,141.5,19.04,2.679,1.4,-99999,61.89,3.361154,272.5989,156.4186,260.5312,312.7351
"2015-08-21 10:20:00",9732,1.244,150.2,15.07,1.878,1.556,-99999,58.94,3.376029,269.3168,155.3036,257.5006,312.1877
"2015-08-21 10:25:00",9733,0.923,105.7,18.57,1.441,1.864,-99999,59.36,3.515158,276.0433,161.0367,253.915,311.8116
"2015-08-21 10:30:00",9734,0.781,132.7,20.91,1.274,1.927,-99999,59.26,3.701511,278.7204,162.6656,252.1894,311.7413
"2015-08-21 10:35:00",9735,0.538,150.2,34.4,1.12,2.105,-99999,58.01,3.95939,290.083,169.0104,252.242,311.8633
"2015-08-21 10:40:00",9736,0.821,134.5,17.79,1.849,2.606,-99999,55.97,4.460159,395.4964,230.2599,253.4344,313.6299
"2015-08-21 10:45:00",9737,0.903,123.8,21.56,1.718,2.725,-99999,54.91,5.07797,462.2521,268.925,252.7842,316.1743
"2015-08-21 10:50:00",9738,0.663,116.3,15.84,0.869,3.337,-99999,55.26,6.061914,503.999,292.1377,252.9251,318.1448
"2015-08-21 10:55:00",9739,0.851,135.4,12.01,1.117,3.318,-99999,55.37,6.752008,442.4394,253.2394,255.91,318.7398
"2015-08-21 11:00:00",9740,0.687,118.8,13.14,1.039,3.071,-99999,58.62,6.938904,401.7518,227.59,258.4355,318.7044
"2015-08-21 11:05:00",9741,0.311,95.4,19.47,0.516,3.315,-99999,55.97,7.234387,428.9091,244.1645,258.6412,319.4847
"2015-08-21 11:10:00",9742,0.152,46.3,47.83,0.559,4.073,-99999,53.88,7.843362,446.5872,253.9926,258.7576,320.1043
"2015-08-21 11:15:00",9743,0.705,22.79,15.89,1.101,3.917,-99999,52.09,8.315088,432.2433,246.1833,259.474,320.7839
"2015-08-21 11:20:00",9744,1.183,18.12,10.07,1.454,3.164,-99999,54.7,8.285299,414.962,236.6073,259.4117,320.946
"2015-08-21 11:25:00",9745,0.793,115.3,30.54,1.107,2.999,-99999,58.67,8.027872,462.6407,261.764,258.5548,320.5762
"2015-08-21 11:30:00",9746,1.045,93.3,19.12,1.418,2.758,-99999,66.29,8.006803,490.6865,276.0611,257.1407,321.3222
"2015-08-21 11:35:00",9747,1.618,123.8,29.99,1.999,2.266,-99999,65.21,7.527328,490.3809,274.9857,257.3966,320.9235
"2015-08-21 11:40:00",9748,1.987,118.8,22.25,2.447,2.398,-99999,59.95,7.101578,502.0565,280.8055,256.9371,320.6108
"2015-08-21 11:45:00",9749,1,108.6,31.37,2.029,2.716,-99999,55.85,6.926474,487.4114,273.3228,254.8715,320.24
"2015-08-21 11:50:00",9750,1.125,110.3,18.76,1.529,3.125,-99999,55.71,7.281833,546.9923,305.8612,253.5057,320.7384
"2015-08-21 11:55:00",9751,1.042,141.6,13.96,2.476,3.325,-99999,56.44,7.686542,544.0636,302.8001,251.7602,320.9893
"2015-08-21 12:00:00",9752,2.538,149.2,19.9,3.423,2.703,-99999,57.79,7.375522,495.2167,275.0916,250.3256,320.6312
"2015-08-21 12:05:00",9753,0.998,184.4,42.42,1.597,2.746,-99999,59.37,7.041547,552.6959,306.8757,246.8302,320.1986
"2015-08-21 12:10:00",9754,1.226,129.8,19.33,1.545,2.696,-99999,67.55,7.284958,533.1371,294.5894,245.7035,320.4098
"2015-08-21 12:15:00",9755,2.147,151.9,13.2,2.783,2.288,-99999,65.61,6.933566,506.2207,278.6873,246.6148,319.9324
"2015-08-21 12:20:00",9756,2.681,170.4,15,3.969,2.223,-99999,59.55,6.366214,568.9756,311.7646,246.6586,319.6265
"2015-08-21 12:25:00",9757,2.051,144.5,15.3,2.545,2.645,-99999,58.65,6.593137,631.226,344.3362,246.9513,320.0952
"2015-08-21 12:30:00",9758,2.466,158,9.26,3.29,2.522,-99999,63.74,6.673538,637.4985,345.4441,246.1195,319.992
"2015-08-21 12:35:00",9759,1.642,145,11.41,2.421,1.996,-99999,71.79,6.740304,628.1432,337.4182,244.8223,320.2468
"2015-08-21 12:40:00",9760,1.743,117.2,6.431,1.833,2.219,-99999,68.89,6.946231,670.8668,357.8957,244.8532,320.4987
"2015-08-21 12:45:00",9761,2.131,122.2,18.66,2.786,2.45,-99999,65.59,7.102445,648.1556,344.1326,245.6732,321.1235
"2015-08-21 12:50:00",9762,2.091,148.8,10.92,2.92,2.682,-99999,57.89,7.032218,669.1184,353.4863,245.0451,320.8507
"2015-08-21 12:55:00",9763,1.619,101.1,12,1.996,3.219,-99999,57.68,7.648807,687.2854,362.6466,245.706,321.6558
"2015-08-21 13:00:00",9764,1.333,115.1,26.66,1.885,3.378,-99999,56.12,7.875357,636.8783,332.0065,246.7268,322.0992
"2015-08-21 13:05:00",9765,0.47,154,37.73,1.065,3.741,-99999,61.21,8.673368,653.6884,337.9708,246.6331,322.2711
"2015-08-21 13:10:00",9766,0.624,94.8,9.66,0.755,4.199,-99999,61.17,9.514035,624.4844,321.8045,248.417,323.2324
"2015-08-21 13:15:00",9767,1.355,155.3,18.86,1.914,3.605,-99999,63.3,9.692874,637.9355,322.2126,250.4089,323.338
"2015-08-21 13:20:00",9768,1.934,175.2,5.48,2.081,2.736,-99999,67.46,9.137482,661.2791,327.9403,251.4646,323.1646
"2015-08-21 13:25:00",9769,1.558,160,5.053,1.967,2.379,-99999,67.73,8.76185,708.3433,348.2993,252.7322,322.4114
"2015-08-21 13:30:00",9770,1.602,153.9,4.94,1.888,2.395,-99999,67.16,8.673779,724.4427,353.1149,253.0011,322.235
"2015-08-21 13:35:00",9771,0.965,120.3,11.78,1.114,2.722,-99999,65.06,9.028046,795.1175,384.7271,251.6652,322.7629
"2015-08-21 13:40:00",9772,0.607,83.3,17.16,0.833,3.541,-99999,62.57,9.828369,713.0294,344.7177,250.4757,323.7277
"2015-08-21 13:45:00",9773,0.276,21.77,33.74,0.539,4.289,-99999,58.83,10.79346,737.9023,352.841,251.9688,324.3098
"2015-08-21 13:50:00",9774,0.889,339.7,8.52,1.199,4.165,-99999,58.71,11.48013,690.5507,328.6915,253.9598,325.2589
"2015-08-21 13:55:00",9775,0.939,309.5,35.8,1.646,3.341,-99999,61.42,11.21444,671.8603,317.6005,254.247,325.4195
"2015-08-21 14:00:00",9776,0.632,149.3,40.45,1.163,3.828,-99999,60.58,11.34123,733.2679,340.5777,253.2076,324.9634
"2015-08-21 14:05:00",9777,0.94,136,12.35,1.232,3.523,-99999,65.9,11.26795,703.1207,321.3753,253.5473,324.6222
"2015-08-21 14:10:00",9778,1.701,162.4,9.4,2.45,2.892,-99999,67.31,10.67035,682.8113,308.1962,254.2213,324.8032
"2015-08-21 14:15:00",9779,2.001,162.8,9.26,2.506,2.299,-99999,68.74,9.464419,698.8945,314.1605,254.2467,323.5355
"2015-08-21 14:20:00",9780,1.599,151.5,11.45,2.146,2.479,-99999,67.35,8.963181,738.6057,332.0291,253.9117,322.9069
"2015-08-21 14:25:00",9781,2.278,170.4,7.273,2.816,2.518,-99999,66.08,8.709704,825.6349,367.9497,254.5689,322.7769
"2015-08-21 14:30:00",9782,1.698,167.9,10.16,2.179,2.642,-99999,65.44,8.687985,717.8326,318.7126,254.6576,322.5121
"2015-08-21 14:35:00",9783,1.785,161.9,14.45,3.192,2.807,-99999,63.52,8.660223,735.1701,325.0532,254.8748,322.41
"2015-08-21 14:40:00",9784,1.323,154.5,43.17,1.787,3.056,-99999,61.56,8.666742,697.1421,309.2069,253.9946,322.6751
"2015-08-21 14:45:00",9785,1.847,155.5,30.67,2.205,2.956,-99999,60.75,8.653131,728.7076,320.9537,256.1505,322.6447
"2015-08-21 14:50:00",9786,1.406,192.3,13.76,1.983,2.997,-99999,63.48,8.83562,756.075,330.1295,257.9121,322.5676
"2015-08-21 14:55:00",9787,1.591,169.8,10.99,1.833,2.874,-99999,66.17,8.822159,649.1874,280.6578,259.233,322.7305
"2015-08-21 15:00:00",9788,1.858,177.7,7.351,2.852,2.685,-99999,67.24,8.625757,667.3668,289.0935,259.8243,322.8148
"2015-08-21 15:05:00",9789,1.848,166.9,9.45,2.169,2.463,-99999,66.98,7.909778,508.1991,218.7827,259.7815,322.1333
"2015-08-21 15:10:00",9790,2.011,149.8,6.961,2.525,2.386,-99999,62.6,7.140149,410.6496,177.8285,262.1602,321.4044
"2015-08-21 15:15:00",9791,2.096,161.3,11.51,2.496,2.49,-99999,59.89,6.292038,438.2559,190.4972,265.3294,320.4314
"2015-08-21 15:20:00",9792,1.866,158.5,14.33,2.107,2.529,-99999,62.82,6.07059,465.2148,201.0331,268.4817,320.1078
"2015-08-21 15:25:00",9793,2.291,169.4,9.31,2.698,2.42,-99999,62.56,5.861865,443.1039,189.7507,271.9786,319.9276
"2015-08-21 15:30:00",9794,1.557,192,20.3,2.195,2.568,-99999,59.77,5.812265,480.3545,204.6748,274.7096,319.8364
"2015-08-21 15:35:00",9795,1.948,194.1,15.97,2.643,2.542,-99999,63.67,6.02359,489.102,207.3687,276.7403,320.0261
"2015-08-21 15:40:00",9796,3.607,186.5,8.98,4.511,2.348,-99999,62.43,5.860415,578.4068,245.8128,278.0794,320.1872
"2015-08-21 15:45:00",9797,2.805,191.5,16.32,3.842,2.295,-99999,62.34,5.694681,579.1187,245.7959,277.9377,319.8347
"2015-08-21 15:50:00",9798,1.197,174.6,19.91,1.836,2.64,-99999,60.8,6.050073,500.9034,211.4381,278.2977,319.8466
"2015-08-21 15:55:00",9799,1.65,171.8,5.15,2.506,2.779,-99999,60.6,6.367013,494.5362,209.5641,279.1087,320.0601
"2015-08-21 16:00:00",9800,2.252,188.5,11.76,3.538,2.616,-99999,60.52,6.373706,481.7752,204.223,278.9035,320.4026
"2015-08-21 16:05:00",9801,2.68,191.9,4.611,3.26,2.321,-99999,61.96,5.899185,447.6027,188.8535,277.5127,319.9909
"2015-08-21 16:10:00",9802,2.982,199.3,4.759,4.289,2.125,-99999,62.82,5.470139,456.3346,194.0262,276.6332,319.5814
"2015-08-21 16:15:00",9803,1.75,191.8,10.21,2.561,2.29,-99999,62.68,5.402008,472.5256,200.7491,275.7002,319.3234
"2015-08-21 16:20:00",9804,1.668,171.4,25.36,2.93,2.433,-99999,63.19,5.598892,358.7295,148.6851,275.2339,319.1295
"2015-08-21 16:25:00",9805,2.139,156,12.08,3.015,2.284,-99999,62.61,5.180563,337.7288,140.0974,275.6064,318.8181
"2015-08-21 16:30:00",9806,2.047,156.8,19.83,2.636,2.127,-99999,64.29,4.825818,347.2446,144.0245,277.4909,318.7872
"2015-08-21 16:35:00",9807,2.189,152.9,13.27,3.1,2.159,-99999,63.56,4.652679,336.6085,139.6216,279.9861,318.6014
"2015-08-21 16:40:00",9808,2.611,160.5,13.78,3.345,2.213,-99999,65.06,4.442444,324.7007,133.7986,283.1786,318.4309
"2015-08-21 16:45:00",9809,2.976,183,8.68,4.087,1.977,-99999,65.55,4.170041,366.4265,150.8069,283.2102,318.039
"2015-08-21 16:50:00",9810,2.647,161.3,9.05,2.973,2.214,-99999,64.5,4.291122,449.6113,189.7317,285.5847,318.3546
"2015-08-21 16:55:00",9811,3.2,187,6.08,4.256,2.106,-99999,64.36,4.408908,355.68,146.0779,285.4792,318.4998
"2015-08-21 17:00:00",9812,3.032,183,9.49,3.299,1.884,-99999,65.66,4.06442,308.3751,125.1012,285.8784,318.0307
"2015-08-21 17:05:00",9813,2.966,193.1,8.98,3.508,1.666,-99999,68.22,3.774573,334.6274,136.8987,286.7454,317.676
"2015-08-21 17:10:00",9814,2.471,183.7,11.51,2.852,1.775,-99999,67.8,4.061557,573.6495,247.1732,286.3427,318.4435
"2015-08-21 17:15:00",9815,2.199,186.6,7.956,2.947,2.07,-99999,66.04,4.654633,367.9384,149.398,284.6432,318.9191
"2015-08-21 17:20:00",9816,1.771,180.6,5.279,2.718,2.066,-99999,65.13,4.592029,327.6924,132.0671,286.0858,318.846
"2015-08-21 17:25:00",9817,2.548,182.5,11.8,3.286,2.071,-99999,66.67,4.442758,302.7371,121.5599,288.2613,318.7008
"2015-08-21 17:30:00",9818,2.159,168.3,11.83,2.986,1.981,-99999,65.53,4.118308,268.1085,108.2818,289.1929,318.134
"2015-08-21 17:35:00",9819,2.038,147.4,9.35,2.453,2.085,-99999,62.96,3.990625,271.5932,109.9196,290.205,318.0968
"2015-08-21 17:40:00",9820,1.592,129.7,10.75,1.895,2.211,-99999,64.88,4.030545,312.5839,128.0009,289.6818,318.2121
"2015-08-21 17:45:00",9821,2.185,153.4,22.8,3.704,2.235,-99999,64.96,4.221567,333.4185,138.6665,289.0945,318.5557
"2015-08-21 17:50:00",9822,3.039,188.9,9.98,3.662,1.948,-99999,65.54,3.941373,246.4718,98.14423,290.6031,318.246
"2015-08-21 17:55:00",9823,2.34,192.4,5.11,2.822,1.543,-99999,70.97,3.520859,215.9907,85.10204,291.2421,317.6134
"2015-08-21 18:00:00",9824,2.617,195.9,5.28,3.1,1.25,-99999,71.72,3.07179,200.5807,80.80555,290.8394,316.9308
"2015-08-21 18:05:00",9825,1.591,200.7,5.167,2.234,1.331,-99999,69.83,2.868738,207.992,85.66914,289.2733,316.6569
"2015-08-21 18:10:00",9826,1.472,198.1,10.11,1.708,1.401,-99999,68.94,2.890155,191.0453,77.97026,288.7393,316.0631
"2015-08-21 18:15:00",9827,1.224,207.4,7.242,1.673,1.461,-99999,67.39,2.837454,178.7308,73.412,291.5093,315.9278
"2015-08-21 18:20:00",9828,1.233,209.7,5.663,1.46,1.503,-99999,68.84,2.891513,177.0587,72.40875,292.1647,316.1082
"2015-08-21 18:25:00",9829,1.25,204.5,6.398,1.49,1.445,-99999,68.22,2.797922,156.09,63.29223,292.9111,315.8167
"2015-08-21 18:30:00",9830,1.451,201.6,12.05,1.705,1.405,-99999,68.88,2.668335,129.0658,52.77987,293.4866,316.0116
"2015-08-21 18:35:00",9831,1.827,192.8,12.65,2.238,1.323,-99999,70.18,2.444058,123.8914,50.90422,294.2097,315.8736
"2015-08-21 18:40:00",9832,1.82,191.6,7.255,2.029,1.25,-99999,70.2,2.212872,123.0124,50.49078,295.3789,315.3958
"2015-08-21 18:45:00",9833,2.066,193.8,9.36,2.734,1.226,-99999,70.81,2.014886,108.4642,44.62529,299.2518,315.3096
"2015-08-21 18:50:00",9834,2.975,208.5,7.018,3.652,1.125,-99999,73.01,1.809168,94.66051,39.34823,300.4669,315.3439
"2015-08-21 18:55:00",9835,2.614,197.8,13.78,3.505,0.952,-99999,73.7,1.555045,83.31937,34.96525,302.4105,314.9977
"2015-08-21 19:00:00",9836,1.783,178.1,11.6,2.653,1.014,-99999,71.84,1.437039,79.32156,33.81007,302.5313,315.0617
"2015-08-21 19:05:00",9837,0.739,204.1,34.79,1.169,1.084,-99999,71.48,1.444214,80.00072,33.98507,303.2804,314.9793
"2015-08-21 19:10:00",9838,1.106,228.8,2.892,1.607,1.075,-99999,71.43,1.487433,78.10301,33.00374,303.8411,315.569
"2015-08-21 19:15:00",9839,0.501,215,9.87,0.924,1.182,-99999,70.59,1.539758,72.43211,30.91029,304.6036,315.5827
"2015-08-21 19:20:00",9840,1.12,192.7,20.35,2.166,1.208,-99999,71.33,1.600922,68.56992,29.3407,306.7594,315.754
"2015-08-21 19:25:00",9841,1.777,160,13.99,2.372,1.208,-99999,73.06,1.565936,70.06491,29.84387,307.6678,315.9759
"2015-08-21 19:30:00",9842,0.724,131.9,61.32,2.107,1.059,-99999,74.86,1.504684,75.26593,32.28837,304.3172,315.6877
"2015-08-21 19:35:00",9843,1.342,325.8,8.29,2.065,1.077,-99999,75.69,1.460815,84.05991,36.52148,298.3048,315.4815
"2015-08-21 19:40:00",9844,1.643,0.84,34.82,2.839,1.187,-99999,72.68,1.434494,85.12313,37.37273,294.5621,314.8937
"2015-08-21 19:45:00",9845,1.237,285.8,75.12,2.525,1.562,-99999,67.42,1.565936,87.60992,38.13652,294.6228,314.8538
"2015-08-21 19:50:00",9846,2.334,319.3,16.21,3.077,1.644,-99999,68.1,1.661899,84.73952,36.41305,294.0403,314.7638
"2015-08-21 19:55:00",9847,2.569,279.4,37.55,3.227,1.273,-99999,70.45,1.530896,76.87368,32.87869,293.3445,314.8438
"2015-08-21 20:00:00",9848,0.819,202.7,85.7,2.192,1.668,-99999,65.72,1.592175,76.0374,32.85688,292.5191,314.5516
"2015-08-21 20:05:00",9849,1.043,212.9,20.33,1.454,1.358,-99999,72.74,1.600922,77.98129,32.37691,291.7251,314.5928
"2015-08-21 20:10:00",9850,0.924,108.7,46.59,1.421,0.984,-99999,75.17,1.452042,79.3827,32.44236,290.9061,314.2025
"2015-08-21 20:15:00",9851,0.535,49.02,7.914,0.869,0.985,-99999,74.95,1.387064,76.85113,31.89693,291.0782,314.3615
"2015-08-21 20:20:00",9852,0.345,349.6,30.26,0.497,1.052,-99999,74.86,1.315472,69.16602,28.8425,289.0324,313.9484
"2015-08-21 20:25:00",9853,0.084,318.9,8.15,0.199,1.015,-99999,75.32,1.202432,55.265,23.38817,287.3095,313.3412
"2015-08-21 20:30:00",9854,0.223,180.3,5.174,0.581,1.011,-99999,74.91,1.154327,47.46761,20.1377,290.7425,313.348
"2015-08-21 20:35:00",9855,0.306,175.7,8.6,0.683,0.933,-99999,75.15,0.9938537,45.99989,19.22199,292.576,313.2934
"2015-08-21 20:40:00",9856,0.402,93,31.14,0.735,0.866,-99999,75.39,0.8879883,41.09642,17.23723,293.5522,313.147
"2015-08-21 20:45:00",9857,0.924,64.44,10.76,1.12,0.792,-99999,75.8,0.7953827,37.61657,15.92865,294.2725,313.1401
"2015-08-21 20:50:00",9858,0.722,68.96,10.16,1.176,0.73,-99999,76.05,0.7040893,33.11868,14.16153,295.159,313.4109
"2015-08-21 20:55:00",9859,0.037,57.22,16.2,0.274,0.763,-99999,76.13,0.6584473,25.72663,11.23771,296.0201,313.2756
"2015-08-21 21:00:00",9860,0.353,93,32.97,0.836,0.721,-99999,76.22,0.5676209,20.66282,9.339363,296.0349,313.1238
"2015-08-21 21:05:00",9861,0.786,129.2,19.73,1.183,0.68,-99999,76.97,0.4402832,22.69751,10.14677,296.1191,313.0348
"2015-08-21 21:10:00",9862,1.058,69.36,12.54,1.61,0.642,-99999,77.47,0.4220581,23.69226,10.43045,296.3526,312.9501
"2015-08-21 21:15:00",9863,1.557,26.96,18.5,1.728,0.707,-99999,74.93,0.4220581,19.80384,9.012091,294.8411,312.9501
"2015-08-21 21:20:00",9864,0.773,329.8,41.14,1.222,0.94,-99999,72.64,0.4311706,17.81441,8.335638,293.0538,312.6829
"2015-08-21 21:25:00",9865,0.802,235.6,11.46,1.336,0.965,-99999,73.15,0.4220581,13.0217,6.502671,292.1364,312.2151
"2015-08-21 21:30:00",9866,0.477,175,9.27,1.601,0.957,-99999,73.66,0.4037781,9.04285,4.713346,292.7278,312.4397
"2015-08-21 21:35:00",9867,0.813,180.5,13.84,1.235,0.587,-99999,78.53,0.2756165,6.510852,3.33862,293.3265,312.2707
"2015-08-21 21:40:00",9868,0.752,181.3,6.202,1.183,0.401,-99999,78.53,0.07573242,5.10921,3.011304,292.2815,312.1187
"2015-08-21 21:45:00",9869,0.894,96.5,31.85,1.398,0.412,-99999,78.89,0.04716797,3.119783,2.29121,292.1493,311.9865
"2015-08-21 21:50:00",9870,0.931,54.18,11.2,1.052,0.279,-99999,80.7,-0.08381958,1.695534,1.614757,292.6577,311.5359
"2015-08-21 21:55:00",9871,1.004,15.33,9.21,1.147,0.243,-99999,80.3,-0.12995,1.19818,1.527476,294.0356,311.5551
"2015-08-21 22:00:00",9872,0.62,348.6,16.19,1.052,0.391,-99999,77.97,-0.1344269,1.627776,1.767576,293.6164,311.5342
"2015-08-21 22:05:00",9873,0.006,319.6,0,0.062,0.439,-99999,77.09,-0.1815369,0.4069632,1.331207,293.4775,311.3168
"2015-08-21 22:10:00",9874,0.535,322.9,6.091,1.836,0.475,-99999,76.75,-0.3049439,0.2261011,1.134842,292.3907,310.7477
"2015-08-21 22:15:00",9875,2.207,305.8,9.25,2.443,0.551,-99999,76.74,-0.1627502,0.452211,0.8075011,294.1995,311.4034
"2015-08-21 22:20:00",9876,1.799,268.1,30.76,2.427,0.796,-99999,75.04,0.008480835,0.3843831,1.287651,293.5976,311.9231
"2015-08-21 22:25:00",9877,0.357,301.3,84.4,0.98,1.016,-99999,72.58,0.1404877,0.09044355,1.484079,293.0147,312.1081
"2015-08-21 22:30:00",9878,2.211,251.4,17.58,3.352,1.029,-99999,73.45,0.1711334,0,1.353134,291.7642,311.7857
"2015-08-21 22:35:00",9879,2.329,239.2,15.6,3.724,1.19,-99999,69.78,0.3177857,0,1.83328,292.6428,312.0011
"2015-08-21 22:40:00",9880,2.202,265,69.98,4.822,1.255,-99999,68.7,0.487439,0,1.309487,293.2315,312.0149
