"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1_MM_with_CNR4_July2011.CR1","56239","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","cnr4_T_C_Avg","short_up_Avg","short_dn_Avg","long_up_corr_Avg","long_dn_corr_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","deg_C","W/m^2","W/m^2","W/m^2","W/m^2"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2011-07-24 16:00:00",3233,5.388,176.2,24.54,8.15,3.013,518.9,71.83,5.560889,870.7339,120.0404,287.4449,320.5654
"2011-07-24 16:05:00",3234,4.938,163.2,23.97,6.671,3.069,582.5,71.36,5.598853,962.2283,132.3824,286.6772,320.2877
"2011-07-24 16:10:00",3235,4.456,191.9,39.25,6.657,3.341,643.6,69.31,5.88934,1029.482,141.2574,283.7746,320.2872
"2011-07-24 16:15:00",3236,5.981,211.8,17.77,9.3,3.223,469.3,70.21,5.803393,816.6279,111.3399,279.2574,321.101
"2011-07-24 16:20:00",3237,3.226,202.4,42.13,6.047,3.212,408.8,69.55,5.405594,643.0594,88.61839,276.9843,320.8855
"2011-07-24 16:25:00",3238,3.254,211.9,42.38,5.583,3.424,452.8,68.51,5.546222,681.5494,97.25264,274.8926,320.6865
"2011-07-24 16:30:00",3239,3.695,153.3,21.4,5.913,3.409,367.5,68.86,5.560809,612.1089,85.95483,277.9867,320.7199
"2011-07-24 16:35:00",3240,5.531,142.9,12.98,8.68,3.342,229.4,69.24,5.110312,424.4024,59.33066,283.2936,320.7181
"2011-07-24 16:40:00",3241,4.716,175,16.56,6.543,3.227,293.2,70.26,4.722089,520.8585,74.52796,280.0881,320.2542
"2011-07-24 16:45:00",3242,3.689,151.5,25.47,5.965,3.338,413.5,69.09,4.903482,671.1478,95.91789,278.0313,320.1333
"2011-07-24 16:50:00",3243,5.599,188.4,7.088,7.562,3.165,459.2,70.6,5.142453,797.4159,114.3881,273.791,319.9074
"2011-07-24 16:55:00",3244,4.22,181.4,15.42,6.36,3.155,364.9,69.99,5.066885,639.2042,91.93072,272.1886,320.1951
"2011-07-24 17:00:00",3245,3.614,168.5,46.55,5.37,3.337,503.6,69.47,5.390585,787.3389,117.2259,268.5655,320.0009
"2011-07-24 17:05:00",3246,4.157,153.1,19.61,7.902,3.491,410.6,68.62,5.695212,712.6947,106.1264,262.0321,320.4522
"2011-07-24 17:10:00",3247,5.156,186.7,14.92,8.29,3.346,394.3,69.02,5.51037,701.1222,105.4495,262.1186,320.3951
"2011-07-24 17:15:00",3248,1.997,159.8,27.36,2.747,3.485,523.4,69.38,5.864523,772.6335,114.1481,279.0049,320.5527
"2011-07-24 17:20:00",3249,2.576,186.2,21.2,4.243,3.617,534.6,69.08,6.69581,803.919,113.6245,299.1354,321.3801
"2011-07-24 17:25:00",3250,3.654,171.3,42.82,6.017,3.284,254,69.14,6.182526,441.2547,60.92239,290.8296,321.9684
"2011-07-24 17:30:00",3251,2.926,188.2,32.74,4.292,3.274,273.8,69.58,5.588943,475.159,68.98962,275.9403,320.9748
"2011-07-24 17:35:00",3252,2.977,146.7,7.4,4.178,3.332,414.2,69.99,5.52236,676.9785,102.9175,269.6911,320.377
"2011-07-24 17:40:00",3253,2.966,156.7,17.52,3.662,3.144,182.3,71.1,5.393607,346.1644,50.36773,267.9088,320.8287
"2011-07-24 17:45:00",3254,3.947,167.1,12.67,5.217,3.083,374.3,71.99,5.088159,656.6696,101.9327,269.3162,320.0684
"2011-07-24 17:50:00",3255,4.78,168.1,37.48,7.869,3.182,385.7,68.93,5.165018,685.0462,106.5122,272.3938,320.2892
"2011-07-24 17:55:00",3256,2.267,145.3,34.68,3.691,3.937,464.1,65.42,5.733328,730.0432,114.0161,274.7036,320.41
"2011-07-24 18:00:00",3257,2.952,154,12.99,3.802,3.415,293.5,70.72,5.958667,517.4088,78.80264,272.8306,321.0546
"2011-07-24 18:05:00",3258,3.246,174.4,13.2,4.593,3.269,275.4,70.64,5.688983,511.4841,78.01676,273.4908,321.0026
"2011-07-24 18:10:00",3259,4.341,179.4,12.89,6.461,3.163,198.6,70.71,5.110818,403.8573,62.42529,280.038,320.6819
"2011-07-24 18:15:00",3260,2.852,191.6,31.43,4.704,3.15,326.9,70.66,4.879599,538.6348,86.27666,292.0259,320.0561
"2011-07-24 18:20:00",3261,3.661,174.8,30.55,6.092,3.202,173.4,69.3,4.848581,329.2053,49.01336,297.3602,320.7171
"2011-07-24 18:25:00",3262,3.363,170.2,39.99,4.397,3.081,169.6,70.67,4.552344,305.8676,44.76121,295.3233,320.3197
"2011-07-24 18:30:00",3263,2.458,175.7,49.01,4.498,3.228,150.4,68.68,4.300589,261.0744,39.09237,294.4597,320.1419
"2011-07-24 18:35:00",3264,4.375,138.6,44.9,6.984,3.083,132.4,69.23,4.022131,245.4253,36.3895,293.0329,319.8774
"2011-07-24 18:40:00",3265,2.923,193.4,50.26,5.89,3.132,202.3,69.24,3.982309,367.9295,57.56136,286.4412,319.646
"2011-07-24 18:45:00",3266,2.864,201.3,36.81,4.57,3.299,193.4,67.28,4.205493,356.308,57.7813,279.1718,319.6804
"2011-07-24 18:50:00",3267,3.26,164.3,21.32,6.004,3.399,357.5,67.61,4.606689,625.0997,105.6667,283.581,319.655
"2011-07-24 18:55:00",3268,5.607,206,42.57,9.4,3.481,298.1,66.07,5.018664,564.453,94.48218,275.7292,320.3851
"2011-07-24 19:00:00",3269,3.829,229.8,58.1,10.07,3.597,335.6,66.08,5.157083,588.4663,98.84312,277.4388,320.4428
"2011-07-24 19:05:00",3270,3.569,134.9,26.42,6.961,3.486,308.3,67.03,5.072754,529.868,89.38,279.3713,320.5716
"2011-07-24 19:10:00",3271,4.088,145.2,50.92,6.824,3.475,273.2,67.21,5.065125,459.8472,75.96779,284.3036,320.7667
"2011-07-24 19:15:00",3272,2.205,183.6,47.42,4.603,3.305,150.8,68.39,4.833182,282.5948,45.19978,278.9614,320.4478
"2011-07-24 19:20:00",3273,2.258,154.9,77.53,3.773,3.183,116.6,68.87,4.410876,231.903,35.14798,282.0756,320.3666
"2011-07-24 19:25:00",3274,3.61,180,14.73,5.302,2.91,183.7,72.12,4.181647,352.098,58.1724,280.8861,319.6428
"2011-07-24 19:30:00",3275,3.6,196.4,30.45,5.308,3.012,241.7,69.83,4.205243,438.5695,75.0267,286.5248,319.6799
"2011-07-24 19:35:00",3276,3.772,197.1,30.03,5.609,3.134,59.77,69.02,4.117523,164.3407,23.37421,280.1381,319.9901
"2011-07-24 19:40:00",3277,3.866,164.1,16.13,6.301,2.637,48.49,73.23,3.440671,134.7717,19.68944,279.6594,319.4742
"2011-07-24 19:45:00",3278,4.054,207.6,14.18,5.743,2.616,30.33,72.82,3.046463,121.129,19.29722,266.006,318.8229
"2011-07-24 19:50:00",3279,5.163,212.1,26.24,6.135,2.762,16.37,71.36,2.827475,108.7734,18.79593,258.4417,318.4732
"2011-07-24 19:55:00",3280,4.772,190.4,15.39,5.756,2.586,17.25,73.21,2.585056,111.801,19.47197,256.6512,318.0534
"2011-07-24 20:00:00",3281,5.653,202.4,21.55,7.526,2.725,24.07,71.7,2.550372,119.8444,21.56548,257.201,317.9271
"2011-07-24 20:05:00",3282,6.066,203.9,30.98,7.242,2.795,31.58,71,2.644528,133.4452,23.48453,258.4829,318.2201
"2011-07-24 20:10:00",3283,6.149,190.9,16.97,8.9,2.781,34.16,71.73,2.669046,139.8391,24.16061,260.0698,317.8728
"2011-07-24 20:15:00",3284,6.705,210.6,14.96,9.45,2.849,50.33,70.04,2.774338,151.0008,25.60006,267.2878,318.3355
"2011-07-24 20:20:00",3285,5.923,188.3,15.56,7.105,2.813,53.33,70.45,2.831522,149.3128,24.42359,272.2877,318.5302
"2011-07-24 20:25:00",3286,5.621,210.8,21.88,6.589,2.827,36.27,70.43,2.813852,118.5019,19.34344,271.6048,318.5228
"2011-07-24 20:30:00",3287,6.208,208,16.19,8.89,2.854,24.15,69.76,2.784302,105.0851,17.18507,267.6458,318.459
"2011-07-24 20:35:00",3288,7.165,211.8,17.19,9.44,2.805,19.29,70.24,2.665088,91.57585,14.96093,270.0185,318.2004
"2011-07-24 20:40:00",3289,6.215,206.5,24.41,7.683,2.71,14.68,71.87,2.574383,85.15997,13.73979,274.0786,317.9236
"2011-07-24 20:45:00",3290,6.115,200.2,27.83,8.42,2.606,24.18,70.92,2.415292,78.85646,12.71483,279.365,318.0184
"2011-07-24 20:50:00",3291,5.316,177.8,18.99,7.115,2.758,21.72,70.04,2.474167,75.62559,12.38772,282.0297,318.1433
"2011-07-24 20:55:00",3292,7.378,180.4,20.47,9.1,2.698,20.22,70.8,2.482736,73.11763,11.66803,283.7401,318.1067
"2011-07-24 21:00:00",3293,6.197,190.2,22.52,9.2,2.759,20.4,70.29,2.504947,67.76263,11.23185,287.7811,318.0575
"2011-07-24 21:05:00",3294,4.853,154.8,25.41,6.693,2.65,17.57,71.41,2.436066,62.4076,10.185,287.6129,318.0783
"2011-07-24 21:10:00",3295,6.076,158.3,19.15,8.12,2.74,16.71,69.95,2.460864,58.13713,9.879665,288.8836,318.1961
"2011-07-24 21:15:00",3296,6.109,180.1,29.16,12.69,2.967,16.22,67.81,2.59581,54.38635,9.290812,291.1944,318.2186
"2011-07-24 21:20:00",3297,7.375,161.7,14.78,11.04,2.819,11.51,69.94,2.589029,48.30828,7.916818,294.1835,318.3411
"2011-07-24 21:25:00",3298,7.818,152.5,23.28,10.22,2.668,14.55,70.28,2.489154,48.89575,7.960437,293.9075,318.2531
"2011-07-24 21:30:00",3299,7.58,164,16.41,11.06,2.731,13.08,70.04,2.541235,49.82215,8.287578,293.8766,318.3845
"2011-07-24 21:35:00",3300,7.732,148.1,15.9,11.1,2.698,11.36,70.37,2.47464,49.84475,8.243959,291.2945,318.1456
"2011-07-24 21:40:00",3301,7.285,149.2,16.3,11.42,2.666,10.28,70.6,2.407318,46.34251,7.655105,291.9289,317.9032
"2011-07-24 21:45:00",3302,6.884,162.8,20.1,9.55,2.552,10.26,71.43,2.327765,36.717,6.019399,299.3829,317.9124
"2011-07-24 21:50:00",3303,5.272,165.8,18.07,6.733,2.348,1.104,73.51,2.19455,35.72282,5.474164,291.5963,317.6294
"2011-07-24 21:55:00",3304,7.054,151.6,8.91,8.81,2.114,1.473,74.62,1.919266,38.41163,5.953971,283.7752,317.2559
"2011-07-24 22:00:00",3305,6.492,161.4,15.59,9.85,2.248,0.761,73.79,1.946909,30.7974,5.277931,291.1803,317.4636
"2011-07-24 22:05:00",3306,7.805,151.2,12.5,9.73,2.172,4.369,73.89,1.904306,25.14906,4.209342,297.7369,317.4171
"2011-07-24 22:10:00",3307,8.73,162.6,10.33,10.62,2.173,2.896,74.5,1.925809,17.26376,2.900838,305.1922,317.5956
"2011-07-24 22:15:00",3308,6.162,159.2,25.82,8.93,2.261,0.196,73.18,1.965646,12.13481,2.421095,305.3,317.6287
"2011-07-24 22:20:00",3309,7.284,187.5,15.65,8.81,2.152,-1.473,74.05,1.913931,11.05047,2.093984,304.0613,317.5777
"2011-07-24 22:25:00",3310,5.247,177.6,17.88,7.526,2.229,-3.584,71.91,1.891,13.06194,2.573904,297.5515,317.392
"2011-07-24 22:30:00",3311,6.177,163.5,17.42,7.628,2.206,-8.67,73.09,1.871594,11.90953,2.377611,292.4498,317.3004
"2011-07-24 22:35:00",3312,4.825,160.1,21.93,7,2.16,-10.14,73.31,1.810107,10.41807,2.181305,290.7283,317.2037
"2011-07-24 22:40:00",3313,5.712,174.4,21.45,7.768,2.339,-9.35,71.36,1.844363,9.288149,2.486694,288.1862,317.2107
"2011-07-24 22:45:00",3314,5.639,155.1,30.95,8.57,2.398,-17.26,70.15,1.947968,7.344651,2.072247,284.8977,317.3514
"2011-07-24 22:50:00",3315,5.761,181.6,40.5,9.89,2.616,-16.42,69.58,2.07691,6.282504,2.137687,285.9445,317.3421
"2011-07-24 22:55:00",3316,7.127,163.4,30.08,9.19,2.551,-19.05,70.09,2.128424,4.813574,1.657799,284.7964,317.4696
"2011-07-24 23:00:00",3317,6.095,197.4,35.04,7.938,2.372,-19.39,71.24,1.999622,3.254247,1.199723,282.5175,317.1314
"2011-07-24 23:05:00",3318,6.796,164.5,11.43,7.784,2.213,-22.95,73.13,1.896167,1.875712,0.8943388,281.3134,317.0296
"2011-07-24 23:10:00",3319,6.554,171.3,16.22,8.79,2.16,-23.03,73.05,1.801007,1.129947,0.9815913,279.4729,316.8514
"2011-07-24 23:15:00",3320,4.464,173.4,41.15,7.615,2.231,-24.74,71.99,1.775024,0.4067809,1.11247,280.7818,316.8449
"2011-07-24 23:20:00",3321,2.896,169.8,49.44,3.92,2.229,-28.62,71.76,1.696719,0,1.090657,279.0214,316.6309
"2011-07-24 23:25:00",3322,4.031,161.1,22.43,5.952,2.124,-27.1,73.39,1.60964,0,0.8507125,278.5319,316.4529
"2011-07-24 23:30:00",3323,5.815,187,16.91,9.81,2.121,-15.17,72.97,1.600922,0,0.9815913,287.0394,316.644
"2011-07-24 23:35:00",3324,6.395,157,23.12,10.17,2.106,-14.9,72.68,1.661926,0,0.6762074,291.382,316.8151
"2011-07-24 23:40:00",3325,6.487,190.2,21.8,9.96,2.126,-9.77,73.45,1.775024,0,0.5453287,299.3101,317.3477
"2011-07-24 23:45:00",3326,3.471,217,61.83,7.621,2.202,-11.24,71.71,1.775024,0,0.6325974,299.6275,317.2315
"2011-07-24 23:50:00",3327,4.52,163.4,34.3,6.876,2.268,-9.06,71.75,1.82699,0,0.5235357,302.4966,317.3991
"2011-07-24 23:55:00",3328,6.151,191.6,25.07,8.88,2.155,-9.43,72.75,1.783685,0,0.392647,300.2648,317.195
"2011-07-25 00:00:00",3329,5.822,155.9,21.21,7.392,2.086,-10.68,73.53,1.783685,0,0.2399514,299.8273,317.1563
"2011-07-25 00:05:00",3330,6.7,175.1,13.94,8.58,2.105,-7.07,72.56,1.775024,0,0.2835879,300.6208,317.1152
"2011-07-25 00:10:00",3331,6.08,171.1,25.17,8.94,2.232,-10.56,71.54,1.861633,0,0.5017396,298.7225,317.1367
"2011-07-25 00:15:00",3332,4.95,155.8,57.51,8.19,2.254,-17.53,72.09,1.913434,0,0.436302,295.6663,317.2264
"2011-07-25 00:20:00",3333,4.75,169.8,20.81,7.49,2.283,-26.19,70.88,1.852972,0,0.6108102,278.7605,316.7479
"2011-07-25 00:25:00",3334,4.465,180.1,21.41,7.575,2.259,-28.62,71.77,1.775024,0,0.7198852,274.3768,316.3803
"2011-07-25 00:30:00",3335,5.815,174.4,11.21,9.24,2.017,-21.46,73.86,1.63577,0,0.327225,282.6275,316.382
"2011-07-25 00:35:00",3336,4.61,168.4,21.92,7.147,1.953,-29.8,73.52,1.548416,0,0.4799307,273.1505,316.2032
"2011-07-25 00:40:00",3337,6.344,161.9,15.02,8.93,1.989,-33.36,72.98,1.504657,0,0.8071651,265.4685,315.7654
"2011-07-25 00:45:00",3338,5.385,154.4,31.42,8.41,2.121,-28.77,71.69,1.600922,0,0.9598974,276.2188,316.063
"2011-07-25 00:50:00",3339,6.765,166.2,14.07,9.38,2.045,-15.59,72.77,1.618332,0,0.6763003,289.5024,316.609
"2011-07-25 00:55:00",3340,7.001,172.6,23.33,10.13,2.139,-33.19,72.43,1.731512,0,0.7199367,269.8736,316.2523
"2011-07-25 01:00:00",3341,7.228,168.9,54.01,8.84,1.959,-33.54,73.25,1.600922,0,0.4799531,265.8395,315.7922
"2011-07-25 01:05:00",3342,5.441,200.8,39.96,8.95,1.969,-41.39,73.75,1.583429,0,0.8290144,261.8599,315.7873
"2011-07-25 01:10:00",3343,5.291,178.1,28.58,7.997,1.881,-36.21,73.64,1.434494,0,0.719943,261.875,315.5127
"2011-07-25 01:15:00",3344,5.339,192.8,25.25,7.556,1.928,-25.41,73.75,1.434494,0,0.894482,277.9402,315.6674
"2011-07-25 01:20:00",3345,5.617,190.9,30.67,7.794,1.84,-11,74.74,1.478363,0,0.5236021,297.3535,316.5696
"2011-07-25 01:25:00",3346,5.075,179.7,17.81,7.902,1.903,-8,74.44,1.539642,0,0.5236037,302.6918,316.8963
"2011-07-25 01:30:00",3347,6.233,191.1,18.11,9.61,1.995,-8.05,73.85,1.600922,0,0.5017875,300.6734,316.7589
"2011-07-25 01:35:00",3348,4.771,197.6,40.12,7.023,2.076,-9.85,72.92,1.766333,0,0.4145204,303.4007,317.3056
"2011-07-25 01:40:00",3349,3.839,159.1,22.79,6.145,1.934,-14.02,74.62,1.638849,0,0.08726747,298.108,316.7054
"2011-07-25 01:45:00",3350,6.599,198.3,11.41,8.27,1.896,-8.4,74.18,1.583954,0,0.3490699,299.0824,316.6017
"2011-07-25 01:50:00",3351,5.702,202.9,31.91,7.971,1.965,-13.06,73.47,1.583405,0,0.5236048,294.8247,316.3671
"2011-07-25 01:55:00",3352,5.244,167.8,53.68,7.131,1.836,-22.51,75.4,1.563077,0,0.1745349,287.4915,316.3102
"2011-07-25 02:00:00",3353,5.41,175.9,39.01,7.17,1.711,-8.81,75.37,1.433118,0,0.2181687,301.4754,316.4731
"2011-07-25 02:05:00",3354,4.88,205.3,30.21,8.14,1.808,-12.62,74.64,1.487509,0,0.4145204,296.9191,316.6899
"2011-07-25 02:10:00",3355,3.915,213.9,41.61,6.083,1.863,-9.99,74.43,1.506015,0,0.3927036,302.1758,316.6995
"2011-07-25 02:15:00",3356,4.067,175.2,22.63,5.684,1.832,-10.24,74.24,1.511829,0,0.3927036,299.9761,316.8815
"2011-07-25 02:20:00",3357,5.196,164.5,27.75,8.2,1.827,-7.562,74.39,1.523151,0,0.3490699,304.0856,316.9348
"2011-07-25 02:25:00",3358,5.015,183.6,24.98,7.383,1.856,-4.788,74.18,1.575732,0,0.1963518,308.1106,317.1432
"2011-07-25 02:30:00",3359,5.462,184.5,38.88,7.2,1.88,-5.131,73.91,1.562674,0,0.3708867,307.0153,316.8884
"2011-07-25 02:35:00",3360,7.044,168,26.58,10.45,1.833,-5.794,74.72,1.553168,0,0.1090843,307.6466,316.6117
"2011-07-25 02:40:00",3361,6.613,160.1,19.19,9.33,1.727,-5.107,75.55,1.524295,0,0.08726747,307.3917,316.9401
"2011-07-25 02:45:00",3362,7.381,175.8,18.7,10.42,1.702,-4.567,75.49,1.48605,0,0.1309012,307.4903,316.7217
"2011-07-25 02:50:00",3363,5.397,180.8,38.99,8.18,1.662,-6.776,76.26,1.479541,0,0.08726747,306.386,316.7298
"2011-07-25 02:55:00",3364,5.632,149.4,32.39,8.44,1.719,-4.689,75.33,1.476501,0,0.2399855,306.8887,316.7155
"2011-07-25 03:00:00",3365,4.775,190.8,26.69,7.657,1.827,-7.439,74.08,1.474265,0,0.4145204,303.3389,316.6276
"2011-07-25 03:05:00",3366,7.039,152.5,47.06,11.29,1.812,-9.8,74.21,1.490695,0,0.2618024,300.354,316.3181
"2011-07-25 03:10:00",3367,5.893,182.6,32.06,8.18,1.787,-11.61,74.73,1.52999,0,0.2181687,299.1866,316.4641
"2011-07-25 03:15:00",3368,4.361,189.1,37.43,6.21,1.758,-8.32,74.58,1.409219,0,0.2181687,304.3458,316.3609
"2011-07-25 03:20:00",3369,5.7,193.9,13.05,8.62,1.741,-10.43,74.64,1.431351,0,0.2618024,299.0016,316.2714
"2011-07-25 03:25:00",3370,6.484,196.2,24.87,8.01,1.68,-6.997,75.25,1.387436,0,0.1090843,302.8915,316.2974
"2011-07-25 03:30:00",3371,6.446,184.1,29.75,7.902,1.663,-11.69,75.14,1.362521,0,0.1963518,296.9685,316.1417
"2011-07-25 03:35:00",3372,5.64,169.5,25.53,9.23,1.67,-10.34,75.41,1.358505,0,0.2836193,300.2503,316.0842
"2011-07-25 03:40:00",3373,5.447,175.2,25.23,7.259,1.568,-9.43,76.19,1.301602,0,0.1309012,300.262,315.9722
"2011-07-25 03:45:00",3374,6.035,192.9,37.3,9.51,1.566,-11.07,75.74,1.200296,0,0.2836193,297.6397,315.4973
"2011-07-25 03:50:00",3375,5.529,164.7,14.18,6.929,1.491,-9.89,76.76,1.177106,0,0.08726747,299.4001,315.6595
"2011-07-25 03:55:00",3376,3.05,176.4,49.24,3.626,1.426,-13.28,77.49,1.122458,0,0.1527181,297.1561,315.7132
"2011-07-25 04:00:00",3377,2.234,178.1,46.24,3.482,1.345,-13.58,77.9,1.006418,0,0.1963518,298.3233,315.5572
"2011-07-25 04:05:00",3378,2.384,170.1,40.49,4.564,1.321,-10.56,78.65,0.9814819,0,0.327253,301.6666,315.9435
"2011-07-25 04:10:00",3379,2.752,182.8,69.31,7.02,1.508,-10.16,76.81,0.9863556,0,0.6763309,301.4107,315.6568
"2011-07-25 04:15:00",3380,2.294,149.1,16.91,2.989,1.262,-14.66,79.94,0.9010528,0,0.06545142,296.2801,315.4906
"2011-07-25 04:20:00",3381,1.936,149.1,62.71,4.132,1.281,-14.49,78.25,0.8060486,0,0.523618,296.9898,315.1245
"2011-07-25 04:25:00",3382,2.095,140.9,30.8,2.986,1.506,-11.52,75.4,0.8845795,0,1.003611,299.5433,315.5297
"2011-07-25 04:30:00",3383,3.409,161.4,25.89,5.446,1.531,-16.18,76.13,0.9644958,0,0.7200013,293.5526,315.361
"2011-07-25 04:35:00",3384,3.292,137.7,16.73,5.867,1.497,-23.74,75.76,0.9641632,0,0.7636558,284.4827,314.9726
"2011-07-25 04:40:00",3385,4.363,125.8,25.76,8.34,1.627,-24.9,74.59,1.026517,0,1.025487,281.1151,314.8385
"2011-07-25 04:45:00",3386,3.135,155,18.94,3.809,1.182,-28.16,80.6,0.8921906,0,0.1309142,282.0387,314.482
"2011-07-25 04:50:00",3387,4.087,221.6,16.65,5.802,1.306,-17.68,76.88,0.8025208,0,1.178218,284.0464,314.6824
"2011-07-25 04:55:00",3388,2.079,144.6,12.25,2.731,1.432,-20.77,78,0.919223,0,0.6109307,289.8403,314.8788
"2011-07-25 05:00:00",3389,3.765,131.5,25.64,5.158,1.213,-24.65,78.34,0.7846069,0,0.6109529,281.0581,314.4438
"2011-07-25 05:05:00",3390,2.678,146.6,14.08,3.691,1.348,-28.24,77.58,0.7846069,0,0.9819034,278.83,314.3664
"2011-07-25 05:10:00",3391,2.411,163.5,29.86,3.355,1.353,-17.56,77.06,0.7846069,0,1.047377,289.4093,314.9853
"2011-07-25 05:15:00",3392,1.684,147.1,11.15,2.532,1.318,-19.4,78.23,0.766571,0,0.8946393,290.7171,314.9012
"2011-07-25 05:20:00",3393,1.881,157.4,39.62,3.005,1.073,-32.02,79.44,0.6310883,0,0.7418987,274.5742,314.2702
"2011-07-25 05:25:00",3394,3.507,246.6,40.11,5.37,1.366,-27.94,76.17,0.6852875,0.09042659,1.745646,276.5767,314.0971
"2011-07-25 05:30:00",3395,1.657,174.7,48.61,2.819,1.366,-24.83,77.25,0.775589,0.3843131,1.374697,283.3213,314.5563
"2011-07-25 05:35:00",3396,2.166,205.3,82.6,3.466,1.339,-26.55,75.76,0.766571,0.994693,1.4838,278.3076,314.5143
"2011-07-25 05:40:00",3397,2.29,176.4,17.73,3.133,1.273,-20.01,77.88,0.7395172,1.627679,1.396518,285.8181,314.6977
"2011-07-25 05:45:00",3398,1.876,285.4,71.78,3.254,1.294,-17.12,76.11,0.7304382,3.006686,1.83293,290.8271,314.7715
"2011-07-25 05:50:00",3399,1.334,131,21.63,1.771,1.09,-14.17,79.79,0.6763,3.797919,1.265594,294.1943,314.6741
"2011-07-25 05:55:00",3400,2.127,101.5,15.9,2.538,0.964,-16.06,79.84,0.6039429,5.335172,1.723827,291.6301,314.5693
"2011-07-25 06:00:00",3401,2.961,149.9,31.26,4.495,0.973,-6.041,79.72,0.5948669,8.047971,2.094777,297.8722,314.5271
"2011-07-25 06:05:00",3402,2.841,144.2,18.29,3.283,0.941,-3.34,80.9,0.6039429,11.8911,2.378444,299.7838,314.608
"2011-07-25 06:10:00",3403,2.181,147.3,23.65,2.702,0.861,-3.512,81.3,0.6039429,17.09063,3.120345,295.7666,314.7241
"2011-07-25 06:15:00",3404,1.995,131.1,13,2.492,0.715,-3.487,82.8,0.4857727,23.0814,3.905886,290.6035,314.5229
"2011-07-25 06:20:00",3405,2.287,118.4,13.92,2.669,0.836,4.666,80.6,0.4858093,29.59211,5.236942,295.814,314.7551
"2011-07-25 06:25:00",3406,2.115,114.8,19.86,2.486,0.892,8.96,80.1,0.6039429,29.09477,5.14966,302.1304,315.343
"2011-07-25 06:30:00",3407,1.977,143.8,19.17,2.434,0.895,6.36,81,0.6310883,28.00965,4.844172,300.2283,315.2373
"2011-07-25 06:35:00",3408,2.174,135.6,89.5,4.936,0.983,7.048,78.98,0.6572174,29.25302,5.302404,301.225,315.1655
"2011-07-25 06:40:00",3409,3.195,130.9,37.94,5.073,1.123,8.86,76.99,0.7745484,35.15335,6.63346,296.4816,315.4026
"2011-07-25 06:45:00",3410,4.126,142.2,31.9,6.589,1.189,12.33,76.44,0.8702942,40.30767,7.419001,298.1613,315.6172
"2011-07-25 06:50:00",3411,1.657,170.8,51.5,3.397,1.173,11.86,78.09,0.9533997,44.01516,7.899055,296.9184,315.8116
"2011-07-25 06:55:00",3412,2.564,145.8,34.93,4.283,1.001,15.32,78.16,0.9125611,42.86222,7.615386,300.2676,316.0078
"2011-07-25 07:00:00",3413,2.491,150.7,33.12,4.106,0.924,14.39,79.78,0.762558,43.26914,7.615386,299.0508,315.308
"2011-07-25 07:05:00",3414,2.697,144.4,20.19,3.512,0.853,13.6,80.4,0.7749146,43.92474,7.877234,298.7504,315.3656
"2011-07-25 07:10:00",3415,2.671,157.4,28.48,3.512,0.806,15.99,80.4,0.7807404,46.07237,8.46639,299.3742,315.4314
"2011-07-25 07:15:00",3416,2.24,145.7,14.5,2.744,0.717,17.07,82.4,0.7108459,50.52588,9.121008,297.4974,315.2993
"2011-07-25 07:20:00",3417,1.963,124.1,16.84,3.061,0.763,21.95,80.2,0.6847016,56.24537,10.45206,297.2562,315.3321
"2011-07-25 07:25:00",3418,3.357,159,11.62,4.243,0.772,20.9,81.1,0.734848,58.50603,10.73573,297.0921,315.411
"2011-07-25 07:30:00",3419,2.674,162.2,20.43,4.211,0.846,22.54,79.65,0.7706146,62.95954,11.80494,294.6734,315.5003
"2011-07-25 07:35:00",3420,1.906,126.8,43.58,2.724,0.689,30.06,82.3,0.7790924,73.81074,13.2451,292.9232,315.4624
"2011-07-25 07:40:00",3421,1.524,137.7,50.42,2.43,0.709,37.84,81.2,0.7823792,84.61672,15.05621,293.6146,315.6325
"2011-07-25 07:45:00",3422,2.25,168,40.92,4.018,0.896,42.41,78.56,0.7836548,93.32029,16.62729,292.6262,315.4063
"2011-07-25 07:50:00",3423,2.629,179.7,37.49,4.616,0.854,44.23,79.16,0.9098023,91.82825,16.03814,297.1923,315.995
"2011-07-25 07:55:00",3424,1.333,146.3,10.74,2.035,0.797,46.83,81,0.9638153,91.71521,15.51444,298.2398,316.2471
"2011-07-25 08:00:00",3425,1.581,117.3,12.17,2.574,0.669,46.09,83,0.9638367,90.76573,15.03439,297.0069,316.2472
"2011-07-25 08:05:00",3426,1.143,90.4,25.11,2.215,0.718,50.07,80.5,0.9638367,95.67138,16.01632,297.4445,316.2472
"2011-07-25 08:10:00",3427,0.896,90.1,52.53,1.823,0.736,55.59,81.6,0.9638367,98.27114,16.2127,300.1888,316.2472
"2011-07-25 08:15:00",3428,2.202,49.73,38.3,3.296,0.819,62.57,79.15,1.035272,110.5466,18.59114,299.7273,316.3489
