"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1MM_CNR4_30Jul2014 .CR1","56239","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","cnr4_T_C_Avg","short_up_Avg","short_dn_Avg","long_up_corr_Avg","long_dn_corr_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","deg_C","W/m^2","W/m^2","W/m^2","W/m^2"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2014-09-07 18:50:00",11291,0.781,180.1,12.65,1.163,-2.238,-99999,97.9,0.8892883,110.2349,78.72169,303.1883,312.1112
"2014-09-07 18:55:00",11292,0.481,164.3,13.89,1.117,-2.526,-99999,98,0.4430725,103.5742,74.58151,302.6602,311.6573
"2014-09-07 19:00:00",11293,0,0,0,0,-2.376,-99999,99.1,0.350592,101.0046,75.50275,302.1501,312.3102
"2014-09-07 19:05:00",11294,0.165,309.9,5.287,0.487,-2.028,-99999,99.4,0.350061,99.74348,74.39352,302.5446,311.9207
"2014-09-07 19:10:00",11295,0.58,318.4,5.323,0.722,-2.168,-99999,99.2,0.1790161,104.8315,77.86422,301.155,311.8627
"2014-09-07 19:15:00",11296,0.393,311.7,2.203,0.663,-2.189,-99999,99.3,0.06004944,98.39131,72.76024,300.8427,312.0468
"2014-09-07 19:20:00",11297,0,0,0,0,-2,-99999,99.7,0.06185608,85.46649,63.20739,299.8958,312.055
"2014-09-07 19:25:00",11298,0.081,231.1,0.069,0.366,-1.837,-99999,99.8,0.08878479,79.81978,57.97416,299.3434,311.7925
"2014-09-07 19:30:00",11299,0.058,234.5,0.35,0.369,-1.916,-99999,99.6,0.1216553,79.77748,56.88528,299.5347,311.7898
"2014-09-07 19:35:00",11300,0,0,0,0,-1.849,-99999,99.3,0.1845673,73.94658,52.91508,299.4279,311.8488
"2014-09-07 19:40:00",11301,0.353,177.7,0.505,0.771,-1.961,-99999,98.9,0.1193939,66.62267,47.30764,299.8818,311.3151
"2014-09-07 19:45:00",11302,0.017,312.2,0.65,0.16,-2.072,-99999,98.9,0.02679138,59.27569,43.0746,296.9474,311.3895
"2014-09-07 19:50:00",11303,0.503,330.2,5.658,0.627,-2.113,-99999,99,-0.187265,55.97519,41.98365,295.6806,310.9814
"2014-09-07 19:55:00",11304,0.203,258.5,68.01,0.588,-2.143,-99999,99.2,-0.393396,50.61742,37.81592,299.5037,310.8052
"2014-09-07 20:00:00",11305,0.099,188.6,1.295,0.604,-2.282,-99999,99.2,-0.5822967,46.43566,34.52135,297.601,310.1689
"2014-09-07 20:05:00",11306,0,0,0,0,-2.301,-99999,99.3,-0.7302154,42.25368,31.88127,296.2457,309.7994
"2014-09-07 20:10:00",11307,0.407,351.7,76.81,0.686,-2.399,-99999,99.3,-0.8860413,36.78368,28.34699,292.3892,309.2791
"2014-09-07 20:15:00",11308,0.528,301.2,16.04,0.65,-2.523,-99999,99.7,-1.170242,29.2338,23.54715,292.3226,308.8312
"2014-09-07 20:20:00",11309,0.625,205.3,36.78,1.624,-2.547,-99999,100,-1.402399,26.34074,20.20892,296.5946,309.0114
"2014-09-07 20:25:00",11310,1.226,168.8,16.02,1.659,-2.707,-99999,100,-1.761816,20.86952,14.7969,301.2872,308.4237
"2014-09-07 20:30:00",11311,0.52,180.6,8.87,0.895,-2.883,-99999,100,-2.063797,16.48326,12.06899,301.3919,308.2561
"2014-09-07 20:35:00",11312,0.352,293.7,6.56,0.588,-2.916,-99999,100,-2.237738,12.82038,10.49767,301.6808,308.2061
"2014-09-07 20:40:00",11313,0.262,254,9.3,0.506,-2.886,-99999,100,-2.374301,9.587046,8.009681,301.9007,308.2484
"2014-09-07 20:45:00",11314,0.423,165.4,4.836,0.859,-2.847,-99999,100,-2.39827,7.73309,6.32929,302.0712,308.1018
"2014-09-07 20:50:00",11315,0.014,120.1,0.004,0.144,-2.883,-99999,100,-2.479495,5.879285,4.823627,302.3422,308.0848
"2014-09-07 20:55:00",11316,0.007,211.8,38.66,0.042,-2.825,-99999,100,-2.531235,4.183517,3.79795,302.1095,307.9684
"2014-09-07 21:00:00",11317,0.305,307.7,9.37,0.47,-2.804,-99999,100,-2.605307,2.894624,2.94677,301.7766,307.6357
"2014-09-07 21:05:00",11318,0.308,337.3,17.12,0.585,-2.771,-99999,100,-2.630786,2.012697,2.248308,301.5826,307.5213
"2014-09-07 21:10:00",11319,0.268,336.8,8.16,0.359,-2.743,-99999,100,-2.622501,1.537802,1.811756,301.4208,307.5586
"2014-09-07 21:15:00",11320,0.725,353.5,11.86,0.996,-2.655,-99999,100,-2.669092,0.8819776,1.309708,299.3815,307.0399
"2014-09-07 21:20:00",11321,1.148,354.8,11,1.323,-2.589,-99999,100,-2.631903,0.5427591,1.004117,298.8321,306.9359
"2014-09-07 21:25:00",11322,0.993,343.8,74.44,2.372,-2.456,-99999,100,-2.646671,0.4523091,0.9823111,299.0443,306.9084
"2014-09-07 21:30:00",11323,1.598,159.3,20.85,2.594,-2.821,-99999,100,-2.762506,0.02261614,0.06548925,300.9517,306.118
"2014-09-07 21:35:00",11324,0.464,142.9,15.67,0.777,-2.988,-99999,100,-3.000958,0,0,300.3614,305.7858
"2014-09-07 21:40:00",11325,0.129,162.8,8.99,0.529,-2.948,-99999,100,-3.038068,0,0.1091587,300.6332,305.8135
"2014-09-07 21:45:00",11326,0.05,268.8,5.2,0.343,-2.936,-99999,100,-3.044427,0,0.2183195,301.1618,306.1335
"2014-09-07 21:50:00",11327,0.737,318.7,8.64,0.908,-2.847,-99999,100,-2.97428,0.0678559,0.2401533,300.8388,306.0214
"2014-09-07 21:55:00",11328,0.32,335.1,16.4,0.657,-2.715,-99999,100,-2.871567,0.02261864,0.5894691,299.3485,306.2102
"2014-09-07 22:00:00",11329,0.615,0.584,26.68,1.111,-2.609,-99999,100,-2.840918,0.06785709,0.654974,299.8041,306.1539
"2014-09-07 22:05:00",11330,0.97,343.8,90.5,2.176,-2.497,-99999,100,-2.810089,0.2035715,0.7204747,299.9422,305.8664
"2014-09-07 22:10:00",11331,1.795,183.5,6.369,2.506,-2.739,-99999,100,-2.820404,0.02261921,0.1091636,301.8858,305.975
"2014-09-07 22:15:00",11332,1.091,178.7,3.254,1.414,-2.848,-99999,100,-2.882477,0,0.02183356,302.1251,306.1229
"2014-09-07 22:20:00",11333,0.207,194.5,5.822,0.552,-2.854,-99999,100,-2.913559,0,0.08733557,301.986,306.2547
"2014-09-07 22:25:00",11334,0.353,340.7,8.64,0.647,-2.859,-99999,100,-2.841034,0,0.2183445,302.3106,306.5795
"2014-09-07 22:30:00",11335,0.812,358.5,8.51,0.973,-2.809,-99999,100,-2.841034,0.04524359,0.2183512,302.2708,306.5022
"2014-09-07 22:35:00",11336,0.829,332.5,18.71,1.316,-2.694,-99999,100,-2.841034,0.1809772,0.3275335,301.1962,305.9991
"2014-09-07 22:40:00",11337,0.229,296,5.243,0.562,-2.605,-99999,100,-2.748199,0,0.6550732,301.3336,305.9119
"2014-09-07 22:45:00",11338,0.14,155.8,1.892,0.382,-2.575,-99999,100,-2.779144,0,0.6987458,301.792,306.199
"2014-09-07 22:50:00",11339,0.443,136.1,30.5,1.49,-2.474,-99999,100,-2.748199,0.02262227,0.938933,301.9705,306.1055
"2014-09-07 22:55:00",11340,1.494,184.2,9.53,2.002,-2.599,-99999,100,-2.717374,0.04524457,0.1965209,302.3476,305.9728
"2014-09-07 23:00:00",11341,0.547,167.3,0.925,1.156,-2.763,-99999,100,-2.696823,0,0,302.798,305.9489
"2014-09-07 23:05:00",11342,0.076,168.3,0.288,0.33,-2.831,-99999,100,-2.748199,0,0,302.7267,306.5313
"2014-09-07 23:10:00",11343,0.218,347.3,4.03,0.614,-2.847,-99999,100,-2.768829,0,0.2183557,302.5546,306.3614
"2014-09-07 23:15:00",11344,0.789,334.3,10.32,1.183,-2.795,-99999,100,-2.841034,0,0.2183555,300.8778,304.6442
"2014-09-07 23:20:00",11345,0.798,355.5,10.37,1.101,-2.684,-99999,100,-2.841034,0,0.4585428,299.4848,302.6312
"2014-09-07 23:25:00",11346,0.612,6.895,1.569,1.058,-2.542,-99999,100,-2.944675,0,0.9825823,298.6627,300.9286
"2014-09-07 23:30:00",11347,0.276,193.3,20.78,0.67,-2.563,-99999,100,-3.048584,0,0.7642375,299.1929,301.0832
"2014-09-07 23:35:00",11348,0.163,153.3,0.514,0.513,-2.792,-99999,100,-3.098258,0,0.3712053,299.8466,302.4097
"2014-09-07 23:40:00",11349,0.545,177.1,9.38,0.728,-2.864,-99999,100,-3.104892,0,0.6114026,300.8917,304.006
"2014-09-07 23:45:00",11350,0.032,186.6,0.087,0.301,-2.857,-99999,100,-3.089313,0,0.6550769,301.1602,304.3465
"2014-09-07 23:50:00",11351,0,0,0,0,-2.84,-99999,100,-3.114789,0.02262258,0.4803907,301.0862,304.8134
"2014-09-07 23:55:00",11352,0.085,337.9,12.8,0.294,-2.835,-99999,100,-3.135083,0.2036033,0.2838676,300.9956,304.7615
"2014-09-08 00:00:00",11353,0.206,319.4,2.319,0.343,-2.838,-99999,100,-3.155771,0,0.2183598,300.3858,303.6627
"2014-09-08 00:05:00",11354,0,0,0,0,-2.882,-99999,100,-3.167853,0,0.4148837,300.2125,303.2216
"2014-09-08 00:10:00",11355,0,0,0,0,-2.884,-99999,100,-3.169998,0,0.6550795,300.8398,303.9088
"2014-09-08 00:15:00",11356,0,0,0,0,-2.848,-99999,100,-3.157043,0,0.6550795,300.8976,304.0054
"2014-09-08 00:20:00",11357,0,0,0,0,-2.837,-99999,100,-3.168344,0,0.6550795,300.7277,303.9549
"2014-09-08 00:25:00",11358,0,0,0,0,-2.837,-99999,100,-3.172751,0,0.6550795,300.8275,303.9352
"2014-09-08 00:30:00",11359,0.015,9.41,3.45,0.14,-2.837,-99999,100,-3.174542,0,0.5458995,300.7,303.5014
"2014-09-08 00:35:00",11360,0,0,0,0,-2.868,-99999,100,-3.175198,0,0.4585556,300.8165,303.1501
"2014-09-08 00:40:00",11361,0.106,17.24,0.214,0.294,-2.886,-99999,100,-3.175385,0,0.5022276,300.3381,302.6848
"2014-09-08 00:45:00",11362,0.573,7.274,6.189,0.666,-2.945,-99999,100,-3.311939,0,0.3275397,299.4108,300.6048
"2014-09-08 00:50:00",11363,0.57,5.476,6.077,0.65,-3.036,-99999,100,-3.385681,0,0.3930477,299.0822,299.3859
"2014-09-08 00:55:00",11364,0.37,2.51,0.565,0.676,-2.992,-99999,100,-3.544653,0,0.7205886,297.8179,296.8594
"2014-09-08 01:00:00",11365,0,0,0,0,-3.013,-99999,100,-3.693866,0,0.8079544,297.2349,295.4225
"2014-09-08 01:05:00",11366,0.207,242.1,4.879,0.346,-3.041,-99999,100,-3.833038,0,1.332075,297.0555,295.3085
"2014-09-08 01:10:00",11367,0.222,352.4,3.375,0.412,-3.134,-99999,100,-3.983984,0,1.113724,296.0291,294.2532
"2014-09-08 01:15:00",11368,0.019,349.8,2.12,0.14,-3.196,-99999,100,-4.05969,0,1.091924,296.0924,293.8022
"2014-09-08 01:20:00",11369,0.158,359.4,5.491,0.395,-3.314,-99999,100,-4.233643,0,1.310344,294.8069,292.9179
"2014-09-08 01:25:00",11370,0.061,15.27,3.457,0.248,-3.33,-99999,100,-4.343185,0,1.703472,294.0456,290.9253
"2014-09-08 01:30:00",11371,0.064,18.94,3.068,0.314,-3.418,-99999,100,-4.654395,0,1.856363,292.6769,289.3629
"2014-09-08 01:35:00",11372,0.029,18.48,1.171,0.281,-3.476,-99999,100,-4.803638,0,1.965569,292.7787,290.7991
"2014-09-08 01:40:00",11373,0.835,339.8,14.62,1.006,-3.527,-99999,100,-4.78161,0,2.14029,291.9995,289.8116
"2014-09-08 01:45:00",11374,0.728,313.8,15.66,0.987,-3.905,-99999,99.7,-4.812802,0,1.091985,291.9027,288.0102
"2014-09-08 01:50:00",11375,1.002,287.4,3.486,1.669,-4.129,-99999,99.5,-5.010999,0,1.157505,291.0746,287.2198
"2014-09-08 01:55:00",11376,0.252,83.4,19.72,0.542,-4.087,-99999,99.7,-5.212372,0,1.921895,290.2349,286.2628
"2014-09-08 02:00:00",11377,0.327,358.7,48.5,0.804,-3.907,-99999,99.9,-5.253036,0,2.031107,290.0575,286.5112
"2014-09-08 02:05:00",11378,1.111,331,10.39,1.3,-3.957,-99999,99.7,-5.219031,0,1.528838,290.2058,286.8918
"2014-09-08 02:10:00",11379,1.576,333,2.768,1.826,-3.983,-99999,99.6,-5.087665,0,1.81284,290.7792,287.465
"2014-09-08 02:15:00",11380,1.723,331.6,2.872,1.869,-3.897,-99999,99.4,-4.864612,0,1.441585,291.7549,287.395
"2014-09-08 02:20:00",11381,1.605,334.3,3.52,1.855,-4.276,-99999,98.6,-5.063742,0,0.7208167,290.8039,284.7036
"2014-09-08 02:25:00",11382,1.395,337.9,3.449,1.627,-3.736,-99999,99.6,-4.916492,0,2.00957,291.2491,283.76
"2014-09-08 02:30:00",11383,1.534,344.3,7.971,1.689,-3.533,-99999,99.3,-4.741196,0,1.769309,292.0169,283.7533
"2014-09-08 02:35:00",11384,1.146,333.8,15.97,1.529,-3.444,-99999,98.9,-4.66582,0,1.550919,292.5465,283.1929
"2014-09-08 02:40:00",11385,1.878,347.3,6.261,2.29,-3.794,-99999,97.4,-4.807413,0,0.6990291,292.0053,283.8885
"2014-09-08 02:45:00",11386,1.557,340.1,8.32,1.764,-4.099,-99999,97.1,-5.1043,0,0.7208959,290.6268,282.8992
"2014-09-08 02:50:00",11387,1.258,333.5,6.774,1.48,-4.118,-99999,97.2,-5.189978,0,0.9830697,290.2524,281.9048
"2014-09-08 02:55:00",11388,1.456,329.4,10.32,1.904,-4.475,-99999,96.6,-5.431879,0,0.677244,289.1585,281.3928
"2014-09-08 03:00:00",11389,1.68,327.8,10.58,1.967,-4.474,-99999,97.1,-5.559171,0,1.114192,288.167,281.1491
"2014-09-08 03:05:00",11390,1.914,342.2,6.218,2.104,-4.21,-99999,97,-5.387439,0,1.725917,288.8739,282.2056
"2014-09-08 03:10:00",11391,1.91,343.3,3.722,2.012,-3.857,-99999,96.7,-5.171335,0,2.05363,289.6169,282.4118
"2014-09-08 03:15:00",11392,1.844,342,4.723,1.989,-3.771,-99999,95.7,-5.024536,0,1.922551,290.2582,282.5108
"2014-09-08 03:20:00",11393,1.858,339.5,4.034,2.114,-3.577,-99999,95.3,-4.928802,0,1.988094,290.6769,282.2711
"2014-09-08 03:25:00",11394,2.322,339.6,3.076,2.414,-3.819,-99999,93.1,-4.91835,0,1.39822,290.7226,283.2464
"2014-09-08 03:30:00",11395,2.173,338.6,4.73,2.267,-4.126,-99999,93.4,-5.144348,0,1.332679,289.7348,282.762
"2014-09-08 03:35:00",11396,2.274,331.4,4.983,2.44,-4.254,-99999,93.9,-5.193841,0,1.267137,289.5186,282.9719
"2014-09-08 03:40:00",11397,2.012,341.5,10.95,2.261,-4.151,-99999,94.1,-5.218539,0,1.55115,289.4108,282.6318
"2014-09-08 03:45:00",11398,2.138,336.2,4.488,2.27,-3.71,-99999,94,-5.072119,0,2.162872,289.7716,283.0389
"2014-09-08 03:50:00",11399,1.964,334.5,3.8,2.166,-3.562,-99999,91.9,-4.932922,0,1.9444,290.4996,282.6017
"2014-09-08 03:55:00",11400,2.172,326.1,5.015,2.29,-4.033,-99999,92,-5.035214,0,1.004971,289.5743,283.045
"2014-09-08 04:00:00",11401,2.073,336.2,8.5,2.254,-3.881,-99999,91.9,-5.034461,0,1.55115,289.4182,283.0483
"2014-09-08 04:05:00",11402,2.432,344.2,5.254,2.734,-3.802,-99999,90.7,-5.013135,0,1.769622,289.5115,283.6063
"2014-09-08 04:10:00",11403,2.038,331.9,7.438,2.45,-3.921,-99999,90.8,-5.103971,0,1.441915,288.9951,282.7447
"2014-09-08 04:15:00",11404,1.996,328.2,7.646,2.287,-3.845,-99999,91,-5.118173,0,1.463762,288.6544,282.7601
"2014-09-08 04:20:00",11405,1.558,333.5,11.94,1.826,-3.83,-99999,90.3,-5.200122,0,1.616692,288.2968,281.0469
"2014-09-08 04:25:00",11406,0.882,332.3,26.59,1.104,-3.964,-99999,91.5,-5.382169,0,1.529303,287.5032,280.5244
"2014-09-08 04:30:00",11407,1.322,345.5,10.51,1.503,-3.505,-99999,91.3,-5.363883,0,2.534274,287.3438,280.8364
"2014-09-08 04:35:00",11408,1.561,348.7,2.297,1.813,-2.95,-99999,89.8,-5.040143,0,2.796454,288.3187,281.4746
"2014-09-08 04:40:00",11409,1.593,342.7,3.948,1.865,-2.576,-99999,88.3,-4.742337,0,2.643552,289.5027,281.7711
"2014-09-08 04:45:00",11410,2.452,343.9,3.076,2.927,-3.468,-99999,86.2,-4.841012,0,0.8520607,288.911,282.3069
"2014-09-08 04:50:00",11411,2.939,340.5,2.589,3.29,-3.827,-99999,89.4,-5.057981,0,1.48565,286.8463,283.6425
"2014-09-08 04:55:00",11412,2.352,350,8.73,2.786,-3.396,-99999,88.6,-4.846963,0,1.988155,286.7341,283.8297
"2014-09-08 05:00:00",11413,2.646,347.8,5.488,3.303,-3.396,-99999,87.4,-4.842041,0,1.682281,284.884,283.6189
"2014-09-08 05:05:00",11414,2.163,340.3,8.16,2.453,-3.665,-99999,88.9,-4.850464,0,1.420091,282.1392,283.8145
"2014-09-08 05:10:00",11415,1.961,343.2,8.66,2.28,-3.277,-99999,88.8,-4.861157,0,1.966265,279.5438,282.9931
"2014-09-08 05:15:00",11416,1.852,333.7,8.49,2.081,-3.526,-99999,87.6,-4.90643,0,1.223449,275.6423,282.2141
"2014-09-08 05:20:00",11417,2.042,319,7.8,2.545,-3.739,-99999,89.3,-4.989755,0,1.092366,270.6979,282.2367
"2014-09-08 05:25:00",11418,1.91,332.5,9.47,2.202,-3.677,-99999,89,-4.991592,0,1.223473,266.4284,282.0735
"2014-09-08 05:30:00",11419,2.091,335.2,6.694,2.46,-3.723,-99999,88.8,-5.012396,0,1.310864,261.8374,282.0213
"2014-09-08 05:35:00",11420,2.347,326.4,6.419,2.6,-3.666,-99999,88.9,-4.996966,0,1.485662,256.7673,282.9796
"2014-09-08 05:40:00",11421,2.116,333.1,8.96,2.316,-3.369,-99999,88.2,-4.862106,0,1.704159,252.3392,283.1435
"2014-09-08 05:45:00",11422,1.94,343.2,5.582,2.274,-3.035,-99999,87.6,-4.685361,0,2.162946,248.734,283.2602
"2014-09-08 05:50:00",11423,1.865,355.6,9.09,2.443,-2.796,-99999,85.7,-4.506033,0,1.922598,245.5398,282.731
"2014-09-08 05:55:00",11424,2.214,347.3,3.077,2.355,-2.803,-99999,85.9,-4.402292,0,1.922615,241.6152,283.1099
"2014-09-08 06:00:00",11425,2.143,345.4,6.957,2.287,-2.661,-99999,85.1,-4.384955,0,1.922635,237.3502,282.3727
"2014-09-08 06:05:00",11426,3.182,345.6,7.624,3.698,-3.301,-99999,84.7,-4.440946,0,0.8083701,233.5203,283.9856
"2014-09-08 06:10:00",11427,3.128,340.7,2.449,3.486,-3.389,-99999,86.3,-4.523758,0,1.223463,230.1304,284.3962
"2014-09-08 06:15:00",11428,2.511,344.4,3.028,2.907,-2.985,-99999,85.9,-4.413587,0,1.857029,228.0668,283.7963
"2014-09-08 06:20:00",11429,2.039,340,1.821,2.401,-2.727,-99999,85.2,-4.287433,0,1.813326,227.0699,282.7642
"2014-09-08 06:25:00",11430,1.924,344,5.913,2.123,-2.701,-99999,85.1,-4.265882,0,1.704085,225.8907,282.5106
"2014-09-08 06:30:00",11431,2.313,356.5,10.34,3.26,-2.753,-99999,83.7,-4.184714,0,1.682236,225.1337,284.1855
"2014-09-08 06:35:00",11432,2.989,358,4.687,3.642,-3.053,-99999,83.5,-4.346463,0,1.201596,223.8632,284.2471
"2014-09-08 06:40:00",11433,3.31,359.8,2.762,3.822,-3.298,-99999,84,-4.389413,0,1.201596,223.3553,285.181
"2014-09-08 06:45:00",11434,2.707,356.1,5.628,3.12,-3.069,-99999,84.8,-4.38096,0,1.616693,223.1137,283.9788
"2014-09-08 06:50:00",11435,2.589,342.2,3.696,2.744,-2.88,-99999,83.1,-4.272278,0,1.463763,222.9157,283.7219
"2014-09-08 06:55:00",11436,2.917,339,2.419,3.136,-3.315,-99999,84.8,-4.376513,0,1.157902,222.6555,284.192
"2014-09-08 07:00:00",11437,3.18,343.3,3.801,3.423,-3.238,-99999,84.7,-4.335379,0,1.572999,222.8366,284.8767
"2014-09-08 07:05:00",11438,3.087,344.7,2.996,3.499,-2.993,-99999,83.8,-4.240582,0,2.03179,222.8962,285.2947
"2014-09-08 07:10:00",11439,2.449,342.6,3.899,2.751,-2.95,-99999,84.2,-4.152091,0,2.097332,222.8486,284.7168
"2014-09-08 07:15:00",11440,2.054,339.2,8.17,2.398,-2.651,-99999,83.2,-4.135644,0,2.709054,222.4433,283.3563
"2014-09-08 07:20:00",11441,1.641,329,10.46,1.993,-2.89,-99999,83.4,-4.186725,0,2.665359,222.3375,282.7438
"2014-09-08 07:25:00",11442,1.936,336.5,14.77,2.483,-3.035,-99999,84.5,-4.332074,0.0679027,3.408165,222.0547,282.335
"2014-09-08 07:30:00",11443,2.278,354.5,9.29,2.816,-2.934,-99999,83.4,-4.322708,0.679027,4.740844,222.1359,282.8799
"2014-09-08 07:35:00",11444,2.654,340.3,1.556,3.257,-2.921,-99999,83.4,-4.308753,2.059715,5.942441,221.9983,283.135
"2014-09-08 07:40:00",11445,2.627,343.1,4.75,3.182,-3.076,-99999,83.9,-4.260727,3.078256,6.991107,221.6924,284.1214
"2014-09-08 07:45:00",11446,2.428,341.1,4.936,2.659,-2.957,-99999,83.8,-4.132745,4.888994,8.45487,222.0578,283.9888
"2014-09-08 07:50:00",11447,2.633,348.7,8.64,3.146,-3.24,-99999,83,-4.223608,5.409582,9.197675,221.5377,283.9367
"2014-09-08 07:55:00",11448,2.251,338.1,13.93,2.581,-3.509,-99999,84.3,-4.383048,7.356126,10.61774,221.3923,283.2726
"2014-09-08 08:00:00",11449,2.348,340.5,9.21,2.568,-3.55,-99999,85,-4.52417,10.02697,12.67138,221.2492,283.0776
"2014-09-08 08:05:00",11450,2.21,333.9,12,2.6,-3.362,-99999,84.7,-4.470322,12.87888,14.81241,221.4064,283.4694
"2014-09-08 08:10:00",11451,1.808,330.6,13.02,2.277,-3.319,-99999,83.8,-4.409338,14.64435,16.4291,221.7146,282.6146
"2014-09-08 08:15:00",11452,1.563,354.4,7.959,1.957,-3.292,-99999,84.8,-4.544421,17.6547,18.63567,221.5982,281.3231
"2014-09-08 08:20:00",11453,1.477,357.2,9.2,1.986,-2.862,-99999,83.9,-4.452106,20.80086,20.92962,222.0043,281.1483
"2014-09-08 08:25:00",11454,1.54,353.5,21.83,1.878,-2.43,-99999,82.2,-4.197037,23.31326,23.0925,222.2522,282.2722
"2014-09-08 08:30:00",11455,2.12,334.7,3.78,2.28,-2.633,-99999,81.9,-4.075177,24.17336,23.8353,222.2723,282.6939
"2014-09-08 08:35:00",11456,2.032,332.3,2.887,2.228,-2.9,-99999,82.1,-3.980521,25.35034,25.01505,222.4518,282.8412
"2014-09-08 08:40:00",11457,1.961,334.8,4.847,2.084,-3.382,-99999,83.7,-4.138895,26.54995,25.84525,222.3095,282.2575
"2014-09-08 08:45:00",11458,1.947,343.9,5.674,2.117,-3.038,-99999,84.3,-4.12157,29.83192,28.07366,222.2666,282.4891
"2014-09-08 08:50:00",11459,1.882,359.9,13.06,2.728,-2.536,-99999,82.1,-3.88963,31.59739,29.69036,222.6947,283.0885
"2014-09-08 08:55:00",11460,1.789,12.49,13.88,2.378,-2.43,-99999,82.1,-3.73353,32.86491,30.9138,222.7496,284.4776
"2014-09-08 09:00:00",11461,1.761,8.11,4.336,2.035,-2.054,-99999,81.1,-3.517902,34.60774,32.22463,223.1495,283.3823
"2014-09-08 09:05:00",11462,1.532,359,3.1,1.656,-1.864,-99999,80.4,-3.358145,35.85262,33.25145,223.2232,283.4347
"2014-09-08 09:10:00",11463,1.22,1.654,4.574,1.656,-1.85,-99999,80,-3.220978,36.71273,34.0598,223.6751,283.1164
"2014-09-08 09:15:00",11464,1.02,338.9,8.92,1.316,-1.853,-99999,79.71,-3.220978,37.79894,34.84609,223.2375,282.2256
"2014-09-08 09:20:00",11465,1.999,353.6,12.69,2.76,-2.352,-99999,79.97,-3.389505,38.7264,35.34808,222.8063,283.3728
"2014-09-08 09:25:00",11466,2.346,360,6.101,2.617,-2.249,-99999,80.5,-3.315726,41.78159,37.51057,223.056,284.8248
"2014-09-08 09:30:00",11467,2.307,349.7,4.957,2.646,-2.069,-99999,80.2,-3.189557,43.40956,38.42667,223.1436,284.226
"2014-09-08 09:35:00",11468,2.224,341.6,2.257,2.741,-1.848,-99999,79.73,-3.022363,45.01485,39.69229,223.5347,284.0826
"2014-09-08 09:40:00",11469,2.683,340.5,2.277,2.809,-2.339,-99999,81.1,-3.050778,49.94736,41.52625,223.8477,285.4665
"2014-09-08 09:45:00",11470,2.542,337.9,1.731,2.849,-2.323,-99999,81.9,-2.783157,236.9455,157.0364,223.9738,288.7576
"2014-09-08 09:50:00",11471,1.913,335.4,3.551,2.352,-1.559,-99999,79.17,-1.81413,262.7416,179.8612,224.8381,290.8788
"2014-09-08 09:55:00",11472,1.64,0.694,15.55,2.1,-0.912,-99999,76.01,-0.7893432,283.9673,230.2751,225.367,293.883
"2014-09-08 10:00:00",11473,1.521,2.194,17.97,2.192,-0.783,-99999,75.62,-0.004281616,290.2507,238.6129,226.0349,296.2175
"2014-09-08 10:05:00",11474,0.444,306.9,17.14,0.745,-0.168,-99999,72.85,0.7803437,296.8417,247.1394,226.0599,296.3763
"2014-09-08 10:10:00",11475,0.538,330.2,18.18,1.166,0.48,-99999,70.84,1.618521,303.2099,256.0617,227.0829,297.747
"2014-09-08 10:15:00",11476,2.008,4.131,3.96,2.76,-0.031,-99999,71.56,2.096744,307.838,264.505,228.027,300.6606
"2014-09-08 10:20:00",11477,2.718,2.439,1.378,2.852,-0.985,-99999,74.92,1.812402,312.3658,270.4498,228.2035,301.7976
"2014-09-08 10:25:00",11478,1.83,355.3,5.138,2.1,-0.621,-99999,75.76,1.81297,324.6511,282.0263,227.9342,301.9954
"2014-09-08 10:30:00",11479,2.05,347.1,2.514,2.172,-0.411,-99999,74.47,2.06387,333.4027,291.1093,228.2905,303.3751
"2014-09-08 10:35:00",11480,1.961,341.4,2.264,2.172,-0.423,-99999,75.47,2.171152,341.2936,299.1867,228.4475,304.1166
"2014-09-08 10:40:00",11481,1.297,358.2,88.5,3.054,-0.205,-99999,75.35,2.335516,350.472,311.847,229.7911,305.2455
"2014-09-08 10:45:00",11482,1.384,25.21,45.93,1.833,0.55,-99999,71.87,2.817676,359.8048,323.39,229.2273,306.1855
"2014-09-08 10:50:00",11483,1.97,4.077,1.679,2.313,0.161,-99999,72.7,3.22337,367.9822,331.569,229.7412,307.0415
"2014-09-08 10:55:00",11484,2.243,3.187,2.077,2.411,-0.035,-99999,74.36,3.375088,377.5695,339.7331,230.2756,308.0408
"2014-09-08 11:00:00",11485,1.754,350.6,5.92,2.228,0.102,-99999,73.71,3.500711,387.7061,348.6016,230.2466,308.645
"2014-09-08 11:05:00",11486,1.612,356.9,35.35,2.581,0.498,-99999,72.56,3.958835,397.1478,357.7592,231.2613,309.8838
"2014-09-08 11:10:00",11487,1.306,356.2,7.084,1.774,0.592,-99999,74.09,4.166009,403.9102,364.266,230.9549,310.7313
"2014-09-08 11:15:00",11488,1.371,347.3,12,1.875,0.855,-99999,72.5,4.687216,412.0714,372.8432,231.1024,311.7521
