"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1MM_CNR4_30Jul2014 .CR1","56239","HalfHour"
"TIMESTAMP","RECORD","DT","BP","Rain_mm_Tot"
"TS","RN","m","hPa(mb)","mm"
"","","Smp","Smp","Tot"
"2014-08-03 16:30:00",197,1.023,773.404,0
"2014-08-03 17:00:00",198,1.023,773.406,0
"2014-08-03 17:30:00",199,1.034,773.2889,0
"2014-08-03 18:00:00",200,1.034,773.2737,0
"2014-08-03 18:30:00",201,1.037,772.9288,0
"2014-08-03 19:00:00",202,1.034,772.9969,0
"2014-08-03 19:30:00",203,1.04,772.814,0
"2014-08-03 20:00:00",204,1.037,772.6854,0
"2014-08-03 20:30:00",205,1.04,772.4293,0
"2014-08-03 21:00:00",206,1.041,772.2714,0
"2014-08-03 21:30:00",207,1.043,772.1827,0
"2014-08-03 22:00:00",208,1.043,772.0279,0
"2014-08-03 22:30:00",209,1.043,771.9321,0
"2014-08-03 23:00:00",210,1.045,771.9542,0
"2014-08-03 23:30:00",211,1.043,771.6819,0
"2014-08-04 00:00:00",212,1.044,771.6849,0
"2014-08-04 00:30:00",213,1.045,771.4344,0
"2014-08-04 01:00:00",214,1.045,771.1636,0
"2014-08-04 01:30:00",215,1.046,771.097,0
"2014-08-04 02:00:00",216,1.046,770.8466,0
"2014-08-04 02:30:00",217,1.048,770.4437,0
"2014-08-04 03:00:00",218,1.047,770.3071,0
"2014-08-04 03:30:00",219,1.049,770.1024,0
"2014-08-04 04:00:00",220,1.046,769.6932,0
"2014-08-04 04:30:00",221,1.047,769.6271,0
"2014-08-04 05:00:00",222,1.046,769.6247,0
"2014-08-04 05:30:00",223,1.047,769.2151,0
"2014-08-04 06:00:00",224,1.047,769.0757,0
"2014-08-04 06:30:00",225,1.046,768.9851,0
"2014-08-04 07:00:00",226,1.048,768.8466,0
"2014-08-04 07:30:00",227,1.049,768.72,0
"2014-08-04 08:00:00",228,1.049,768.5252,0
"2014-08-04 08:30:00",229,1.05,768.5321,0.1
"2014-08-04 09:00:00",230,1.05,768.6677,0
"2014-08-04 09:30:00",231,1.05,768.5314,0
"2014-08-04 10:00:00",232,1.05,768.386,0
"2014-08-04 10:30:00",233,1.049,768.233,0
"2014-08-04 11:00:00",234,1.047,768.2307,0
"2014-08-04 11:30:00",235,1.05,768.6151,0
"2014-08-04 12:00:00",236,1.052,768.8561,0
"2014-08-04 12:30:00",237,1.055,769.1013,0
"2014-08-04 13:00:00",238,1.062,769.0997,0
"2014-08-04 13:30:00",239,1.065,768.9633,0
"2014-08-04 14:00:00",240,1.084,769.0997,0
"2014-08-04 14:30:00",241,1.073,768.7336,0
"2014-08-04 15:00:00",242,1.076,768.9685,0
"2014-08-04 15:30:00",243,1.095,768.9493,0
"2014-08-04 16:00:00",244,1.089,769.0964,0
"2014-08-04 16:30:00",245,1.104,768.8949,0
"2014-08-04 17:00:00",246,1.088,768.8608,0
"2014-08-04 17:30:00",247,1.104,769.236,0
"2014-08-04 18:00:00",248,1.092,769.2407,0
"2014-08-04 18:30:00",249,1.101,769.1041,0
"2014-08-04 19:00:00",250,1.117,768.9695,0
"2014-08-04 19:30:00",251,1.107,768.8282,0
"2014-08-04 20:00:00",252,1.109,768.855,0
"2014-08-04 20:30:00",253,1.107,768.897,0
"2014-08-04 21:00:00",254,1.109,768.9107,0
"2014-08-04 21:30:00",255,1.108,768.7425,0
"2014-08-04 22:00:00",256,1.109,768.7338,0
"2014-08-04 22:30:00",257,1.107,768.7372,0
"2014-08-04 23:00:00",258,1.108,768.8077,0
"2014-08-04 23:30:00",259,1.11,769.082,0
"2014-08-05 00:00:00",260,1.111,768.7379,0
"2014-08-05 00:30:00",261,1.11,768.6078,0
"2014-08-05 01:00:00",262,1.11,768.9667,0
"2014-08-05 01:30:00",263,1.11,768.7314,0
"2014-08-05 02:00:00",264,1.113,768.2881,0
"2014-08-05 02:30:00",265,1.113,768.2366,0
"2014-08-05 03:00:00",266,1.112,768.0419,0
"2014-08-05 03:30:00",267,1.114,768.2485,0
"2014-08-05 04:00:00",268,1.114,768.5217,0
"2014-08-05 04:30:00",269,1.115,768.5217,0
"2014-08-05 05:00:00",270,1.114,768.4981,0
"2014-08-05 05:30:00",271,1.117,768.4797,0
"2014-08-05 06:00:00",272,1.116,768.6187,0
"2014-08-05 06:30:00",273,1.118,768.6187,0
"2014-08-05 07:00:00",274,1.119,768.6187,0
"2014-08-05 07:30:00",275,1.117,768.7576,0
"2014-08-05 08:00:00",276,1.115,768.6315,0
"2014-08-05 08:30:00",277,1.116,768.6193,0
"2014-08-05 09:00:00",278,1.117,768.7554,0
"2014-08-05 09:30:00",279,1.116,768.7269,0
"2014-08-05 10:00:00",280,1.115,768.7682,0
"2014-08-05 10:30:00",281,1.114,768.8713,0
"2014-08-05 11:00:00",282,1.115,768.8981,0
"2014-08-05 11:30:00",283,1.114,768.9954,0
"2014-08-05 12:00:00",284,1.114,769.1004,0
"2014-08-05 12:30:00",285,1.114,769.1392,0
"2014-08-05 13:00:00",286,1.121,769.2072,0
"2014-08-05 13:30:00",287,1.114,769.2072,0
"2014-08-05 14:00:00",288,1.119,769.3691,0
"2014-08-05 14:30:00",289,1.124,769.5088,0
"2014-08-05 15:00:00",290,1.135,769.5088,0
"2014-08-05 15:30:00",291,1.127,769.5088,0
"2014-08-05 16:00:00",292,1.127,769.5088,0
"2014-08-05 16:30:00",293,1.126,769.6453,0
"2014-08-05 17:00:00",294,1.127,769.5088,0
"2014-08-05 17:30:00",295,1.123,769.577,0
"2014-08-05 18:00:00",296,1.136,769.577,0
"2014-08-05 18:30:00",297,1.135,769.7141,0
"2014-08-05 19:00:00",298,1.139,769.7382,0
"2014-08-05 19:30:00",299,1.135,769.7424,0
"2014-08-05 20:00:00",300,1.142,769.9655,0
"2014-08-05 20:30:00",301,1.146,770.0669,0
"2014-08-05 21:00:00",302,1.15,769.9368,0
"2014-08-05 21:30:00",303,1.137,770.1003,0
"2014-08-05 22:00:00",304,1.139,769.9658,0
"2014-08-05 22:30:00",305,1.145,769.9006,0
"2014-08-05 23:00:00",306,1.146,769.9264,0
"2014-08-05 23:30:00",307,1.148,770.0918,0
"2014-08-06 00:00:00",308,1.148,770.1082,0
"2014-08-06 00:30:00",309,1.148,769.9846,0
"2014-08-06 01:00:00",310,1.15,769.9846,0
"2014-08-06 01:30:00",311,1.151,769.9846,0
"2014-08-06 02:00:00",312,1.151,769.9846,0
"2014-08-06 02:30:00",313,1.153,769.9846,0
"2014-08-06 03:00:00",314,1.152,770.0743,0
"2014-08-06 03:30:00",315,1.151,770.0818,0
"2014-08-06 04:00:00",316,1.15,770.0843,0
"2014-08-06 04:30:00",317,1.149,770.0828,0
"2014-08-06 05:00:00",318,1.148,769.9467,0
"2014-08-06 05:30:00",319,1.147,770.082,0
"2014-08-06 06:00:00",320,1.146,769.9454,0
"2014-08-06 06:30:00",321,1.147,769.9454,0
