"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1MM_CNR4_28Apr2014 .CR1","56239","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","cnr4_T_C_Avg","short_up_Avg","short_dn_Avg","long_up_corr_Avg","long_dn_corr_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","deg_C","W/m^2","W/m^2","W/m^2","W/m^2"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2014-06-22 15:10:00",14661,2.278,218.3,24.74,5.922,0.916,24.79,74.84,6.585815,817.0537,670.9196,293.2069,322.9157
"2014-06-22 15:15:00",14662,3.22,241.6,35.67,7.536,1.096,-24.13,74.44,7.176147,653.1239,528.9439,303.3436,323.4576
"2014-06-22 15:20:00",14663,4.302,224.6,21.42,6.723,0.366,-69.05,79.92,5.995517,704.3635,567.3014,301.5779,322.7393
"2014-06-22 15:25:00",14664,5.258,223.9,13.28,7.304,0.271,-74.57,80.1,5.419165,800.0567,653.0812,300.6103,322.5711
"2014-06-22 15:30:00",14665,5.89,216.8,19.07,11.65,0.217,-73.17,80.4,5.079285,837.1127,678.7941,301.4518,321.9518
"2014-06-22 15:35:00",14666,4.257,247.6,24.3,6.791,0.226,-26.75,79.73,4.580246,634.1208,512.3717,303.5927,321.1834
"2014-06-22 15:40:00",14667,2.913,186.9,39.44,5.671,0.314,-7.781,83,4.784976,647.2944,519.22,303.7543,320.7104
"2014-06-22 15:45:00",14668,3.523,188.3,28.45,4.724,0.567,-44.26,81.5,5.314593,597.671,479.5449,306.4589,321.3237
"2014-06-22 15:50:00",14669,3.592,175.5,14.39,4.978,0.294,-16.08,85.6,5.515231,709.0974,565.1328,303.2683,321.8049
"2014-06-22 15:55:00",14670,3.908,216.3,17.76,5.798,0.158,-66.15,83.5,5.339053,593.6261,472.1509,304.9512,321.9875
"2014-06-22 16:00:00",14671,3.707,212.2,23.94,6.243,0.036,-41.97,84.8,4.770972,626.9794,497.1685,306.5079,321.1827
"2014-06-22 16:05:00",14672,3.424,206.1,20.49,4.769,-0.046,-42.59,85.7,4.525748,542.1047,427.394,307.9397,320.6091
"2014-06-22 16:10:00",14673,2.121,186.7,23,4.015,0.17,-2.945,87.3,4.683945,509.61,403.9467,306.2444,320.2575
"2014-06-22 16:15:00",14674,2.833,158,10.72,3.557,0.068,7.585,89.7,4.861197,553.5388,438.2123,304.0053,320.5007
"2014-06-22 16:20:00",14675,2.068,159.1,23.93,3.407,0.05,24.99,90.7,5.32067,560.2501,440.0227,305.8135,320.6195
"2014-06-22 16:25:00",14676,3.272,216.6,13.81,4.515,0.046,-47.72,86.1,5.183393,474.3586,368.8304,308.7211,321.1477
"2014-06-22 16:30:00",14677,2.311,222.1,30.97,3.495,0.076,-6.529,85.9,4.6561,463.3764,364.9044,304.0804,320.4304
"2014-06-22 16:35:00",14678,2.655,221.6,22.86,3.58,0.182,-9.18,84.4,4.474838,467.376,365.7768,309.1237,320.2846
"2014-06-22 16:40:00",14679,1.908,195.5,42.81,4.25,0.529,14.06,83.2,4.832822,510.1072,397.7523,309.8719,320.364
"2014-06-22 16:45:00",14680,2.788,237.7,56.15,4.276,0.28,-12.84,84,4.544208,410.4539,320.7363,308.9051,320.6226
"2014-06-22 16:50:00",14681,2.908,209.4,24.53,4.985,0.274,-25.16,83.7,4.356262,477.6803,378.3838,306.4811,320.0573
"2014-06-22 16:55:00",14682,3.674,208.7,16.94,4.622,0.369,-45.83,82.8,4.332522,494.4248,386.7157,308.4335,320.2904
"2014-06-22 17:00:00",14683,3.55,230.9,20.11,5.792,0.276,-37.21,82.6,4.086398,477.4317,377.2496,310.1448,320.1434
"2014-06-22 17:05:00",14684,4.461,210.8,17.94,5.292,0.281,-61.39,81.7,3.878162,472.483,373.4762,310.8493,319.9118
"2014-06-22 17:10:00",14685,3.491,206.8,15.47,5.312,0.201,-28.03,83.3,3.546988,405.6633,318.2934,310.249,319.5936
"2014-06-22 17:15:00",14686,3.671,202.1,12.91,5.276,0.243,-28.3,83.2,3.4737,412.7814,323.3755,308.0682,319.2803
"2014-06-22 17:20:00",14687,3.578,190.1,24.83,4.936,0.121,-23.88,85.3,3.260998,421.9559,332.449,308.4397,319.2269
"2014-06-22 17:25:00",14688,3.356,212,21.55,6.377,0.06,-29.36,86.1,3.336938,407.3129,319.733,308.0482,319.0881
"2014-06-22 17:30:00",14689,3.403,227,15.06,5.802,0.058,-28.3,84.3,3.173013,386.6592,304.7704,309.6088,319.0378
"2014-06-22 17:35:00",14690,2.69,211.1,17.68,4.387,0.044,-11.41,86.1,3.126855,357.1742,282.199,308.5528,318.5848
"2014-06-22 17:40:00",14691,1.871,200.8,17.54,2.391,0.095,0,86.3,3.209494,309.8371,243.2032,308.2322,318.516
"2014-06-22 17:45:00",14692,3.282,162.3,8.92,4.531,-0.06,-11.22,90.3,3.080084,348.6848,274.636,307.2157,318.3224
"2014-06-22 17:50:00",14693,2.448,174.6,24.33,4.864,-0.246,8.71,91.9,3.114887,411.4067,321.8038,304.7572,318.6431
"2014-06-22 17:55:00",14694,2.864,164.1,26.33,3.659,-0.039,-1.62,90.9,3.447464,417.5657,329.4043,310.604,318.9598
"2014-06-22 18:00:00",14695,2.989,168.9,20.55,3.515,-0.467,-7.537,95.8,3.370358,351.7895,272.261,303.9514,318.4352
"2014-06-22 18:05:00",14696,2.604,218.2,19.8,3.156,-0.653,-16.45,96.3,2.991263,397.3824,305.0762,294.7403,318.2832
"2014-06-22 18:10:00",14697,2.549,163.8,18.95,3.195,-0.208,12.69,94.3,3.395102,490.3441,382.7408,304.6667,318.5158
"2014-06-22 18:15:00",14698,2.597,178.9,12.73,3.626,-0.413,-7.365,95.9,3.710461,387.0165,297.1197,305.4249,318.8694
"2014-06-22 18:20:00",14699,3.008,176.1,8.9,3.639,-0.601,-12.32,96.9,3.480576,441.9154,342.9323,306.3875,319.0406
"2014-06-22 18:25:00",14700,2.483,174.9,11.13,3.064,-0.741,-9.23,97.1,3.147632,298.7166,227.3785,308.3708,318.6827
"2014-06-22 18:30:00",14701,3.355,180.4,10.47,4.113,-0.715,-16.28,97.1,2.621268,283.8227,214.8349,307.7689,318.1059
"2014-06-22 18:35:00",14702,2.981,208.3,20.99,3.711,-0.825,-12.23,97.1,2.080597,306.6046,233.8796,301.3472,317.5137
"2014-06-22 18:40:00",14703,2.408,196,54.39,3.443,-0.444,9.35,94.8,2.308755,345.32,266.275,307.239,317.6272
"2014-06-22 18:45:00",14704,2.064,114.9,15.76,3.172,-0.477,17.85,95.5,2.595859,255.3492,196.6221,298.5807,317.3654
"2014-06-22 18:50:00",14705,1.863,152,24.28,2.551,-0.273,6.162,94.2,2.863315,310.4098,242.4157,301.6041,317.7498
"2014-06-22 18:55:00",14706,1.47,150.9,20.99,2.029,-0.337,-2.725,95.2,2.963379,243.1026,189.2293,292.2989,317.4146
"2014-06-22 19:00:00",14707,1.408,184.3,8.4,1.764,-0.441,-2.504,95.7,2.971671,250.2703,189.9515,295.0819,317.7248
"2014-06-22 19:05:00",14708,2.112,164,8.54,2.78,-0.514,2.21,95.9,2.788071,237.0977,177.5851,303.3124,317.7775
"2014-06-22 19:10:00",14709,1.923,149.4,8.45,2.362,-0.714,0.958,96.6,2.315765,165.2271,127.2583,305.6005,317.273
"2014-06-22 19:15:00",14710,1.995,123.4,10.24,2.394,-0.717,11.02,97.5,1.982376,223.1416,173.2967,301.7152,316.7776
"2014-06-22 19:20:00",14711,1.107,129.2,14.63,1.477,-0.362,21.07,96.9,2.434058,284.1088,219.1178,301.0312,317.1382
"2014-06-22 19:25:00",14712,1.092,165.8,23.59,1.604,-0.285,13.06,95.3,2.813388,215.6003,168.5032,304.7428,317.7034
"2014-06-22 19:30:00",14713,1.23,202.7,14.31,2.473,-0.105,12.6,92,3.070956,271.7297,208.3457,307.1254,318.2366
"2014-06-22 19:35:00",14714,2.035,181.6,19.39,3.531,-0.024,1.915,89.3,3.01308,245.5323,187.1391,308.0417,318.2693
"2014-06-22 19:40:00",14715,2.782,181.1,12.63,3.662,-0.248,-24.55,91.2,2.619397,152.3561,118.0395,304.1783,317.7869
"2014-06-22 19:45:00",14716,2.613,173.7,14.83,3.234,-0.453,-11.84,92.5,1.791724,128.5309,98.46824,302.8036,316.884
"2014-06-22 19:50:00",14717,2.036,175.4,13.4,3.283,-0.495,-3.315,92.8,1.346329,123.0832,95.95913,305.2822,316.607
"2014-06-22 19:55:00",14718,2.4,176.4,14.5,3.257,-0.364,-0.688,91.4,1.275885,189.9935,145.7497,302.6052,316.2378
"2014-06-22 20:00:00",14719,1.926,184.8,22.03,2.728,-0.276,-8.27,90.1,1.434494,178.8041,137.9822,296.8666,316.479
"2014-06-22 20:05:00",14720,2.134,162.4,18.34,3.466,-0.211,-22.3,90.2,1.434412,149.8925,117.1452,283.5829,315.6277
"2014-06-22 20:10:00",14721,0.772,185.1,55.64,1.434,-0.112,-5.795,89.3,1.494251,158.1433,122.6654,289.7501,315.8315
"2014-06-22 20:15:00",14722,1.773,221.3,35.92,2.656,-0.151,-9.92,88,1.504932,107.3729,84.89702,300.2202,316.4232
"2014-06-22 20:20:00",14723,2.209,153.2,11.69,3.276,-0.429,-17.34,92.3,1.049744,83.36657,66.85285,293.8712,315.0249
"2014-06-22 20:25:00",14724,1.967,159.2,8.5,2.391,-0.773,-14.56,95.8,0.6807129,122.3376,96.83214,286.8195,314.5016
"2014-06-22 20:30:00",14725,1.722,143,11.47,2.14,-0.781,0.614,97.1,0.6760529,161.6978,125.5061,294.6716,314.8279
"2014-06-22 20:35:00",14726,1.846,162.6,8.59,2.257,-0.854,-2.136,97.8,0.7970611,184.1938,140.8916,291.6156,314.6953
"2014-06-22 20:40:00",14727,1.085,207.9,21.33,1.542,-0.639,7.244,96,1.089935,206.6479,156.4976,291.7897,315.2896
"2014-06-22 20:45:00",14728,0.96,202,18.35,1.774,-0.194,12.16,90.2,1.582712,218.0268,161.5003,292.9469,315.899
"2014-06-22 20:50:00",14729,1.978,186.8,11.34,3.005,-0.086,-1.081,88.6,1.843899,187.534,139.8351,303.2048,316.8186
"2014-06-22 20:55:00",14730,2.396,173.9,22.33,3.776,-0.293,-9.58,90.6,1.582642,144.6485,109.6132,306.0714,316.6329
"2014-06-22 21:00:00",14731,1.884,195,35.65,3.169,-0.335,-1.719,91.1,1.407431,118.6496,90.3448,307.4753,316.2737
"2014-06-22 21:05:00",14732,2.962,181.3,8.6,3.564,-0.607,-11.08,93,0.9187835,93.17012,70.46481,307.6147,315.6503
"2014-06-22 21:10:00",14733,1.372,156.8,12.15,2.976,-0.579,3.586,92.8,0.6129913,85.61898,64.98747,307.2228,314.998
"2014-06-22 21:15:00",14734,1.825,192.3,20.16,2.522,-0.52,-3.782,91.8,0.5767151,75.10601,57.24052,307.4518,314.9839
"2014-06-22 21:20:00",14735,2.061,174.7,12.47,3.747,-0.543,-7.957,91.7,0.3946381,61.42778,47.81319,303.9804,314.7569
"2014-06-22 21:25:00",14736,2.277,192.2,9.86,2.865,-0.685,-9.48,92.7,0.1467773,63.71125,49.58082,302.5929,314.1883
"2014-06-22 21:30:00",14737,1.023,190.1,17.42,1.967,-0.575,-3.34,91.3,0.05456543,65.27126,51.04293,300.4556,313.9162
"2014-06-22 21:35:00",14738,1.179,181.6,15.68,1.633,-0.654,-6.066,92.5,0.05456543,62.49039,48.57698,298.1883,313.9549
"2014-06-22 21:40:00",14739,1.955,152.9,16.03,2.332,-0.875,-9.31,94.8,0.009405518,65.97212,50.54101,296.0304,313.5914
"2014-06-22 21:45:00",14740,2.131,122.5,10.33,2.46,-1.242,0.516,97.2,-0.2361359,63.033,47.94413,302.8525,313.6185
"2014-06-22 21:50:00",14741,1.745,137.9,7.392,2.104,-1.427,-4.175,98.4,-0.4392059,39.0904,30.31151,304.9007,313.4572
"2014-06-22 21:55:00",14742,2.032,158.9,4.74,2.198,-1.523,-5.206,99.2,-0.6495392,44.58441,34.23964,303.8547,313.1097
"2014-06-22 22:00:00",14743,2.161,137.7,6.971,2.656,-1.498,-3.807,99.6,-0.7574921,40.1773,31.22937,304.7912,313.311
"2014-06-22 22:05:00",14744,1.984,145.8,11.3,2.509,-1.456,-6.189,99.9,-0.8314819,36.96868,29.11402,302.224,312.972
"2014-06-22 22:10:00",14745,1.634,144.8,4.779,2.068,-1.528,-5.919,100,-0.8925751,32.4703,25.51388,303.2964,313.0792
"2014-06-22 22:15:00",14746,1.026,117.4,22.27,1.558,-1.562,-7.59,100,-0.9647309,23.13217,19.03213,301.4942,313.02
"2014-06-22 22:20:00",14747,0.631,124.6,16.95,1.029,-1.538,-8.13,100,-1.091525,20.75813,17.63547,301.2329,312.5566
"2014-06-22 22:25:00",14748,0.611,129.3,31.91,1.637,-1.474,-8.84,100,-1.129245,18.36131,15.78033,301.8564,312.3844
"2014-06-22 22:30:00",14749,0.779,185.3,10.99,1.571,-1.416,-8.89,100,-1.146783,14.87903,12.94296,302.6515,312.3818
"2014-06-22 22:35:00",14750,0.797,160.7,11.1,1.323,-1.489,-8.6,100,-1.192285,16.48453,14.14341,302.9212,312.2127
"2014-06-22 22:40:00",14751,0.733,166,8.12,1.094,-1.505,-7.099,99.9,-1.195087,22.25074,17.76658,303.1074,312.4321
"2014-06-22 22:45:00",14752,0.992,177.5,6.183,1.48,-1.514,-8.77,99.9,-1.196191,16.52976,13.61959,302.6647,312.3497
"2014-06-22 22:50:00",14753,0.744,178.6,43.07,1.16,-1.577,-8.38,99.9,-1.225806,12.45951,10.65122,303.6436,312.6403
"2014-06-22 22:55:00",14754,0.551,121,18.7,1.477,-1.577,-9.8,100,-1.284256,12.41428,11.06592,301.9847,312.4512
"2014-06-22 23:00:00",14755,0.978,130,8.3,1.692,-1.504,-8.3,100,-1.300711,12.41439,10.76044,303.4612,312.3763
"2014-06-22 23:05:00",14756,0.598,116,4.61,1.352,-1.548,-10.17,100,-1.312787,10.08536,9.101709,301.9341,312.3213
"2014-06-22 23:10:00",14757,0.202,17.08,55.83,0.493,-1.547,-17.93,100,-1.398755,8.231288,8.468927,295.9327,311.3881
"2014-06-22 23:15:00",14758,0.15,169.6,54.5,0.493,-1.502,-24.29,100,-1.44798,6.083227,7.290521,290.7348,310.6999
"2014-06-22 23:20:00",14759,0.379,209.9,20.11,0.598,-1.506,-11.59,100,-1.644724,5.766799,6.199306,300.7025,310.8508
"2014-06-22 23:25:00",14760,0.446,164.2,17.24,0.983,-1.522,-7.861,100,-1.687024,4.839711,4.802402,303.5343,311.3941
"2014-06-22 23:30:00",14761,0.616,241.8,35.58,0.944,-1.543,-6.829,100,-1.679626,3.799428,3.929267,304.3637,311.4277
"2014-06-22 23:35:00",14762,1.97,147.1,15.26,2.532,-1.596,-4.569,100,-1.70423,3.32454,2.968815,304.9682,310.9678
"2014-06-22 23:40:00",14763,2.882,159.7,11.49,3.293,-1.639,-4.25,100,-1.686411,3.166261,2.6414,304.9695,310.7778
"2014-06-22 23:45:00",14764,2.054,176.9,11.73,2.744,-1.641,-6.215,100,-1.706949,2.985349,2.663245,303.6029,310.8394
"2014-06-22 23:50:00",14765,1.612,179.1,9.25,2.143,-1.628,-7.051,100,-1.707245,2.374717,2.466784,303.9597,311.0316
"2014-06-22 23:55:00",14766,0.997,163,12.5,1.401,-1.65,-8.89,100,-1.707367,2.080708,2.182999,303.0837,311.1085
"2014-06-23 00:00:00",14767,1.237,158.2,6.962,1.699,-1.694,-9.65,100,-1.707367,1.492683,1.98653,303.1235,311.0311
"2014-06-23 00:05:00",14768,1.352,165.7,20.09,1.571,-1.72,-10.98,100,-1.707367,1.130821,1.964701,303.2031,311.0311
"2014-06-23 00:10:00",14769,1.17,126.9,10.56,1.45,-1.689,-13.76,100,-1.707367,1.130821,2.139341,301.2534,310.6827
"2014-06-23 00:15:00",14770,0.619,99.5,5.395,1.294,-1.717,-18.7,100,-1.776788,0.8594236,2.161171,297.7156,310.0197
"2014-06-23 00:20:00",14771,0.073,12.04,65.12,0.35,-1.733,-25.3,100,-1.846283,0.2487805,2.117511,292.4666,308.8147
"2014-06-23 00:25:00",14772,0.91,298.6,5.732,1.33,-1.781,-42.4,100,-2.046082,0,1.964701,278.5113,305.7823
"2014-06-23 00:30:00",14773,1.352,288.2,2.214,1.444,-1.739,-36.85,100,-2.116235,0,2.095681,282.2131,305.6975
"2014-06-23 00:35:00",14774,1.092,296.1,4.464,1.49,-1.696,-48.22,100,-2.271414,0,2.161171,273.0377,303.9139
"2014-06-23 00:40:00",14775,0.458,295.4,31.97,1.029,-1.726,-48.32,99.6,-2.493405,0,2.183001,272.4362,302.7597
"2014-06-23 00:45:00",14776,0.811,280.9,11.22,0.951,-1.617,-26.34,98.5,-2.588675,0,2.117558,290.3512,305.6983
"2014-06-23 00:50:00",14777,0.584,317.8,24.01,0.911,-1.536,-21.5,97.5,-2.445401,0,2.074009,294.2976,307.1942
"2014-06-23 00:55:00",14778,0.368,42.02,36.27,0.673,-1.492,-25.82,96.5,-2.416675,0,1.812108,290.765,306.8589
"2014-06-23 01:00:00",14779,0.203,87.8,14.11,0.764,-1.416,-28.45,95.2,-2.425348,0,2.008653,289.3328,306.4716
"2014-06-23 01:05:00",14780,0.611,127,39.97,1.336,-1.373,-26.98,93.9,-2.398297,0,2.096014,290.8473,306.5934
"2014-06-23 01:10:00",14781,0.217,122.2,19.88,0.581,-1.358,-24.52,93.4,-2.318457,0,2.096027,292.0027,306.9917
"2014-06-23 01:15:00",14782,0,0,0,0,-1.408,-19.31,93.8,-2.329093,0,1.615693,295.0191,307.447
"2014-06-23 01:20:00",14783,0.178,324.2,0.39,0.47,-1.42,-22.53,93.4,-2.329315,0,1.572028,293.0282,307.3685
"2014-06-23 01:25:00",14784,0.304,347.5,18.76,0.532,-1.37,-27.57,93.2,-2.329315,0,1.63753,287.6953,306.3621
"2014-06-23 01:30:00",14785,0.363,313,22.12,0.555,-1.376,-36.34,92.7,-2.400409,0,1.63753,280.9677,304.726
"2014-06-23 01:35:00",14786,0.482,315.3,5.916,0.653,-1.403,-38.85,92,-2.481918,0,1.943202,277.8152,303.6626
"2014-06-23 01:40:00",14787,0.844,306.3,6.161,1.143,-1.44,-43.02,91.7,-2.624896,0,2.030553,275.4213,302.5168
"2014-06-23 01:45:00",14788,0.697,355.9,41.5,0.99,-1.485,-32.95,91.3,-2.635132,0,1.812249,281.9814,303.0514
"2014-06-23 01:50:00",14789,0.74,153.8,49.24,1.607,-1.655,-37.45,93.7,-2.635132,0,1.724966,275.4932,302.7417
"2014-06-23 01:55:00",14790,1,172.2,10.16,1.3,-1.951,-42.19,97.8,-2.645407,0,1.288325,268.6397,301.4568
"2014-06-23 02:00:00",14791,0.437,89.1,70.97,1.058,-2.133,-40.01,99.1,-2.820404,0,1.310202,270.5206,300.8268
"2014-06-23 02:05:00",14792,1.79,9.52,6.878,2.094,-2.204,-35.41,99.8,-2.820404,0,1.244714,270.7191,300.9816
"2014-06-23 02:10:00",14793,2.145,354.1,4.945,2.545,-2.363,-34.75,100,-2.841034,0,0.7861428,266.3275,300.1148
"2014-06-23 02:15:00",14794,1.715,341.7,8.74,2.022,-2.009,-38.24,99.5,-2.758514,0,1.201057,266.8564,299.4781
"2014-06-23 02:20:00",14795,1.657,320.5,6.287,1.986,-2.092,-34.33,92.8,-2.872241,0,0.7861478,269.9691,299.2784
"2014-06-23 02:25:00",14796,1.725,310.8,10.1,2.094,-2.045,-47.65,90.2,-3.03819,0,1.812493,268.351,298.9616
"2014-06-23 02:30:00",14797,0.668,327.8,47.16,1.271,-1.863,-44.06,89.4,-3.048584,0,2.096369,268.7823,298.4119
"2014-06-23 02:35:00",14798,0.6,80.7,42.24,1.042,-1.93,-35.9,91,-3.048584,0,1.856168,274.0364,299.2636
"2014-06-23 02:40:00",14799,0.09,128.1,1.124,0.461,-1.916,-27.01,93.4,-3.117029,0,1.834338,278.3878,299.6935
"2014-06-23 02:45:00",14800,0.865,120.6,10.71,1.878,-1.912,-23.74,95.2,-3.198309,0,1.921693,283.2791,300.4921
"2014-06-23 02:50:00",14801,0.405,144.4,15.48,1.359,-1.79,-27.84,95.5,-3.105411,0,2.161907,278.4395,299.9389
"2014-06-23 02:55:00",14802,0.471,358.6,12.88,0.885,-1.884,-36.81,96.2,-3.154034,0,1.441272,267.1566,298.057
"2014-06-23 03:00:00",14803,1.369,334.8,8.51,1.751,-1.903,-44.06,95,-3.116098,0,1.484948,260.2408,296.7166
"2014-06-23 03:05:00",14804,1.705,334.4,3.358,1.816,-2.078,-49.86,93.2,-3.152203,0,1.484948,255.502,295.1617
"2014-06-23 03:10:00",14805,2.127,334.9,3.56,2.388,-2.362,-46.96,92,-3.24418,0,1.070036,256.7636,294.7902
"2014-06-23 03:15:00",14806,2.214,335.8,3.766,2.359,-2.547,-31.8,93.7,-3.362897,0,1.091873,271.2806,296.2741
"2014-06-23 03:20:00",14807,1.53,340.2,4.785,1.993,-2.32,-40.03,93.8,-3.21684,0,1.441273,262.9755,296.0347
"2014-06-23 03:25:00",14808,0.757,11.81,10.27,1.477,-1.964,-42.49,92.4,-3.175348,0,1.615983,262.4837,295.2518
"2014-06-23 03:30:00",14809,1.231,7.48,8.17,1.689,-2.048,-31.28,90.1,-3.185879,0,1.50683,277.2038,296.9082
"2014-06-23 03:35:00",14810,0.831,345.1,21.94,1.163,-1.986,-25.81,90.8,-3.175385,0,1.550561,279.3197,297.5356
"2014-06-23 03:40:00",14811,0.732,331.5,8.15,1.091,-1.926,-36.47,90.6,-3.123138,0,1.769007,269.4011,296.9557
"2014-06-23 03:45:00",14812,0.868,332.8,2.611,1.058,-1.853,-45.89,89.9,-3.175385,0,1.965577,258.9367,294.9413
"2014-06-23 03:50:00",14813,0.999,349.1,3.844,1.496,-1.75,-44.02,89.5,-3.175385,0,1.921931,257.1844,293.8184
"2014-06-23 03:55:00",14814,1.647,337.5,4.845,1.875,-1.751,-49.35,88.5,-3.071002,0,1.943767,252.993,293.278
"2014-06-23 04:00:00",14815,2.062,330.8,1.38,2.352,-2.005,-54.49,87.1,-3.133624,0,1.659867,248.7316,292.0302
"2014-06-23 04:05:00",14816,1.666,328.5,7.125,2.074,-2.805,-53.73,88.5,-3.460135,0,0.9173114,245.8428,290.8463
"2014-06-23 04:10:00",14817,1.784,338.9,7.582,1.918,-2.742,-52.33,88,-3.640436,0,1.965686,245.9164,290.664
"2014-06-23 04:15:00",14818,2.024,349.9,25.09,2.489,-2.93,-53.02,88.1,-3.779388,0,2.053062,247.8873,290.8218
"2014-06-23 04:20:00",14819,2.507,345.9,8.34,2.767,-2.454,-51.27,89.9,-3.598206,0,2.861191,244.7503,291.2778
"2014-06-23 04:25:00",14820,2.139,339,4.253,2.424,-1.975,-54.89,85.9,-3.25499,0,2.970401,243.2116,290.7913
"2014-06-23 04:30:00",14821,1.858,334.8,8.31,2.189,-2.421,-55.99,85.8,-3.381204,0,2.446214,239.7828,289.6868
"2014-06-23 04:35:00",14822,1.366,337.2,6.61,1.885,-2.537,-53.75,86.2,-3.59024,0,3.10145,238.0569,288.3312
"2014-06-23 04:40:00",14823,0.674,298.6,79.71,1,-2.327,-52.16,85.9,-3.663815,0,4.106145,237.8895,287.6947
"2014-06-23 04:45:00",14824,0.744,95.4,42.56,1.712,-2.334,-52.67,89.6,-3.804062,0.2941641,5.263729,237.8646,287.5373
"2014-06-23 04:50:00",14825,1.163,21.68,18.57,1.418,-2.301,-53.04,89,-3.8547,1.764984,5.635029,236.6051,287.3517
"2014-06-23 04:55:00",14826,0.899,28.82,19.92,1.16,-2.412,-50.58,89.7,-3.883838,2.149661,5.722394,236.277,286.1384
"2014-06-23 05:00:00",14827,1.111,4.825,16.89,1.369,-2.475,-49.77,90.5,-3.927704,3.235805,6.639725,236.6004,285.983
"2014-06-23 05:05:00",14828,0.997,340.1,9.32,1.176,-2.608,-42.2,90.4,-3.958752,4.321949,7.360484,239.9267,285.7682
"2014-06-23 05:10:00",14829,1.314,348.1,8.75,1.431,-2.692,-43.28,91.4,-3.942871,5.249698,8.124926,236.7323,285.4512
"2014-06-23 05:15:00",14830,1.274,356,14.3,1.878,-2.628,-43.21,91.6,-3.938473,6.969426,9.348033,238.8618,285.5481
"2014-06-23 05:20:00",14831,1.179,341.4,9.51,1.428,-2.792,-32.67,91.9,-3.941022,9.119087,10.39641,252.0679,286.892
"2014-06-23 05:25:00",14832,0.761,331.7,20.28,1.169,-2.589,-20.11,92.5,-3.802219,14.93457,13.56346,268.9257,289.9075
"2014-06-23 05:30:00",14833,0.527,344.9,14.74,0.928,-2.317,-6.981,91.7,-3.631519,19.12104,16.0536,287.4787,292.9493
"2014-06-23 05:35:00",14834,0.673,343.1,7.527,0.941,-2.116,-7.3,90.7,-3.324329,19.16639,16.35946,292.3086,295.3997
"2014-06-23 05:40:00",14835,0.921,331.8,8.93,1.117,-1.993,-18.43,90.3,-2.997833,23.87295,20.4437,282.8972,296.1989
"2014-06-23 05:45:00",14836,0.907,341.3,10.76,1.196,-1.894,-32.94,90.2,-2.860431,21.49682,19.65727,264.9597,294.3742
"2014-06-23 05:50:00",14837,1.753,334.9,11.98,2.097,-2.188,-33.7,89.5,-2.827133,26.04497,23.19547,263.1185,293.7489
"2014-06-23 05:55:00",14838,1.84,336.2,4.512,2.149,-2.342,-22,91.2,-2.833252,33.03698,27.60736,274.1986,295.5027
"2014-06-23 06:00:00",14839,0.634,352.3,9.41,1.362,-2.115,-10.45,91.4,-2.688727,32.33547,27.2797,288.4226,297.2739
"2014-06-23 06:05:00",14840,0.657,17.82,2.771,0.931,-1.858,-14.18,90.8,-2.475623,37.67568,31.49504,287.7874,298.2311
"2014-06-23 06:10:00",14841,1.244,7.118,12.42,1.673,-1.823,-22.59,89.9,-2.352628,48.98969,40.0568,279.7813,298.2037
"2014-06-23 06:15:00",14842,1.495,343,4.574,1.705,-2.013,-21.65,90.7,-2.262228,52.20286,42.15356,279.313,298.6499
"2014-06-23 06:20:00",14843,1.607,342.7,1.602,1.842,-1.905,-40.04,90.8,-2.174432,38.69393,33.35154,257.5338,296.8773
"2014-06-23 06:25:00",14844,1.688,332.7,5.452,2.114,-1.864,-46.04,89.7,-2.229626,42.72172,36.40931,247.133,294.4989
"2014-06-23 06:30:00",14845,1.947,333.1,5.647,2.277,-2.175,-45.32,90.1,-2.436417,44.50933,36.34379,244.8478,293.5285
"2014-06-23 06:35:00",14846,1.195,340.4,13.03,1.702,-2.044,-43.26,90.7,-2.546109,42.29179,36.453,244.4341,292.4157
"2014-06-23 06:40:00",14847,0.722,19.53,7.508,1.153,-1.84,-39.06,90.3,-2.555414,46.86265,39.16131,251.5981,292.3351
"2014-06-23 06:45:00",14848,1.234,344.4,14.08,1.581,-1.774,-47.98,89,-2.504068,45.75388,38.54975,243.5084,291.4818
"2014-06-23 06:50:00",14849,1.485,289.6,14.52,1.777,-2.159,-33.87,88.6,-2.544879,71.9345,58.62183,261.7178,292.9633
"2014-06-23 06:55:00",14850,0.615,208.7,55.78,1.395,-2.042,-13.27,89.7,-2.280649,89.29021,69.30219,281.1011,296.6696
"2014-06-23 07:00:00",14851,0.729,106.7,13.85,1.209,-2.171,-34.09,91,-2.149292,71.2104,56.48139,259.5184,295.0548
"2014-06-23 07:05:00",14852,0.313,298.2,60.14,0.934,-2.177,-36.23,91,-2.149292,71.61771,57.52977,255.8159,293.777
"2014-06-23 07:10:00",14853,1.617,296.9,4.864,2.016,-2.388,-26.94,93.4,-2.149292,87.57047,67.2928,260.1155,295.171
