"TOA5","5210","CR1000","5210","CR1000.Std.10","CRD:GL2_MM_July2011.CR1","56236","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","SWin_Wm2_Avg","SWout_Wm2_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","W/m²","W/m²"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg"
"2011-08-24 04:50:00",6256,1.055,103.5,9.66,1.578,-1.838,-6.957,97.4,0,0.101
"2011-08-24 04:55:00",6257,1.603,115.4,9.18,1.754,-1.87,-6.102,97.1,0,0.152
"2011-08-24 05:00:00",6258,1.381,120.4,4.47,1.669,-1.871,-5.101,97.2,0,0.074
"2011-08-24 05:05:00",6259,1.623,118.8,4.068,1.898,-1.92,-4.296,97,0,0.11
"2011-08-24 05:10:00",6260,1.88,116,2.242,1.97,-1.976,-5.614,96.9,0,0.173
"2011-08-24 05:15:00",6261,1.818,117.5,2.677,1.957,-1.986,-6.542,96.9,0,0.184
"2011-08-24 05:20:00",6262,1.619,129.5,6.555,1.888,-2.04,-5.834,96.9,0,0.136
"2011-08-24 05:25:00",6263,1.28,124.4,6.855,1.405,-2.04,-5.37,97,0,0.11
"2011-08-24 05:30:00",6264,1.729,118.2,2.226,1.989,-2.102,-6.2,96.8,0,0.196
"2011-08-24 05:35:00",6265,1.809,119.9,3.892,1.996,-2.068,-8.62,96.8,0,0.182
"2011-08-24 05:40:00",6266,1.704,122.4,2.267,1.953,-2.099,-7.128,96.8,0,0.251
"2011-08-24 05:45:00",6267,1.476,116.7,6.518,1.64,-2.092,-8.98,97.2,0,0.108
"2011-08-24 05:50:00",6268,0.941,130.7,22.02,1.375,-2.003,-4.858,97.2,0,0.074
"2011-08-24 05:55:00",6269,0.849,116.1,18.6,1.107,-2.054,-6.933,97.2,0,0.173
"2011-08-24 06:00:00",6270,0.939,113.4,13.07,1.281,-2.033,-11.33,97.4,0,0.272
"2011-08-24 06:05:00",6271,1.745,100,5.452,2.123,-2.021,-13.55,97,0,0.237
"2011-08-24 06:10:00",6272,2.065,109,12.89,2.264,-2.031,-12.06,96.5,0,0.159
"2011-08-24 06:15:00",6273,1.853,107.8,6.599,2.149,-2.096,-15.77,96.8,0,0.131
"2011-08-24 06:20:00",6274,2.054,103.8,2.026,2.261,-1.902,-11.03,96.7,0,0.035
"2011-08-24 06:25:00",6275,1.995,101.1,5.84,2.169,-1.936,-7.421,95.9,0,0.191
"2011-08-24 06:30:00",6276,1.726,101.4,7.385,2.055,-1.885,-11.67,96,0,0.327
"2011-08-24 06:35:00",6277,2.119,114.6,4.321,2.434,-1.985,-5.688,94.9,0.084,1.024
"2011-08-24 06:40:00",6278,2.242,118.9,2.756,2.522,-2.059,-7.324,95.1,0.431,1.252
"2011-08-24 06:45:00",6279,2.399,125.4,1.985,2.564,-2.063,-10.23,95.3,0.974,1.609
"2011-08-24 06:50:00",6280,2.03,125.2,2.311,2.283,-2.002,-7.934,95.3,1.558,2.11
"2011-08-24 06:55:00",6281,1.949,135.8,8.03,2.192,-2.008,-7.983,95.5,2.319,2.72
"2011-08-24 07:00:00",6282,1.598,120.6,7.291,1.823,-1.716,-11.03,96.3,3.187,3.47
"2011-08-24 07:05:00",6283,1.409,115.4,4.674,1.878,-1.523,-8.37,96.3,5.279,5.318
"2011-08-24 07:10:00",6284,1.714,135.1,6.178,1.872,-1.6,-5.834,96.2,9.07,8.5
"2011-08-24 07:15:00",6285,1.464,123.6,7.338,1.682,-1.689,-9.42,96.4,12.39,11.37
"2011-08-24 07:20:00",6286,1.67,120.5,4.916,1.803,-1.616,-11.67,96.3,15.13,13.81
"2011-08-24 07:25:00",6287,1.51,117.2,5.687,1.61,-1.591,-10.86,96.2,17.25,15.7
"2011-08-24 07:30:00",6288,1.561,109,2.25,1.653,-1.584,-12.89,96.4,18.83,17.2
"2011-08-24 07:35:00",6289,1.389,118.8,6.637,1.526,-1.514,-13.62,96.1,20.83,19.11
"2011-08-24 07:40:00",6290,1.122,135.7,4.677,1.408,-1.378,-15.01,96.4,22.04,20.12
"2011-08-24 07:45:00",6291,0.903,108.6,11.08,1.166,-1.356,-14.04,96.3,24.45,22.24
"2011-08-24 07:50:00",6292,1.168,107.9,3.687,1.281,-1.381,-14.48,96.2,27.67,25.23
"2011-08-24 07:55:00",6293,1.169,112.3,2.724,1.307,-1.437,-16.33,96,31.18,28.43
"2011-08-24 08:00:00",6294,0.959,111.7,3.9,1.062,-1.404,-19.84,96.1,35.65,32.29
"2011-08-24 08:05:00",6295,0.857,110.5,4.613,0.967,-1.377,-22.94,96.1,41.84,37.82
"2011-08-24 08:10:00",6296,0.773,127.5,5.381,0.875,-1.295,-27,96.5,45.96,41.97
"2011-08-24 08:15:00",6297,0.91,127,3.232,1.006,-1.254,-31.29,96.6,51.89,48.64
"2011-08-24 08:20:00",6298,0.978,118.2,4.571,1.281,-1.255,-31,96.6,59.16,54.71
"2011-08-24 08:25:00",6299,1.033,110,2.356,1.192,-1.303,-35.34,96.5,70.73,64.52
"2011-08-24 08:30:00",6300,0.854,114.1,1.083,0.967,-1.227,-39.57,96.5,75.02,69.02
"2011-08-24 08:35:00",6301,0.752,108.6,2.567,0.804,-1.144,-43.62,96.5,85.6,78.47
"2011-08-24 08:40:00",6302,0.707,111.4,3.597,0.771,-1.067,-45.37,96.3,87.5,81.7
"2011-08-24 08:45:00",6303,0.654,115.2,2.67,0.774,-1.024,-53.31,96.1,90.1,83.4
"2011-08-24 08:50:00",6304,0.503,103.1,2.836,0.663,-0.923,-66.44,96.1,97.6,92.2
"2011-08-24 08:55:00",6305,0.066,99.7,0.051,0.274,-0.733,-72.86,96.1,91.4,87.1
"2011-08-24 09:00:00",6306,0,0,0,0,-0.34,-81,95.5,99.9,97.3
"2011-08-24 09:05:00",6307,0.002,326.9,0,0.02,0.012,-92.8,94.5,108.5,104.8
"2011-08-24 09:10:00",6308,0.758,301.9,20.25,1.215,-0.118,-82.5,92.8,111.8,106
"2011-08-24 09:15:00",6309,1.348,312,19.62,1.535,-0.687,-76.25,94.8,119,113.1
"2011-08-24 09:20:00",6310,1.125,319.9,4.363,1.294,-0.963,-80.5,96.8,121.1,115.6
"2011-08-24 09:25:00",6311,1.223,306.4,5.459,1.47,-1.082,-77.79,97.5,119,114.4
"2011-08-24 09:30:00",6312,0.674,292.9,5.164,0.905,-1.095,-88.1,97.8,121.9,118.4
"2011-08-24 09:35:00",6313,0.204,292.3,5.999,0.379,-0.967,-105.6,98.1,129.6,128.3
"2011-08-24 09:40:00",6314,0,0,0,0,-0.524,-136.3,98.6,146.6,147.5
"2011-08-24 09:45:00",6315,0.091,164.2,18.17,0.454,0.139,-214.9,98.4,168.5,173.5
"2011-08-24 09:50:00",6316,0.446,109.6,6.242,0.696,0.106,-411.6,96.9,188.9,197.6
"2011-08-24 09:55:00",6317,0.841,120.3,4.372,1.071,-0.12,-191.4,96,213.7,226
"2011-08-24 10:00:00",6318,0.768,146.2,12.87,1.218,-0.033,-4.197,95.8,227.3,240.2
"2011-08-24 10:05:00",6319,0.592,213.3,30.45,1.179,0.378,-3.831,94.4,215.8,226.8
"2011-08-24 10:10:00",6320,0.053,217.3,14.54,0.35,0.826,-15.45,94.4,186.4,193.6
"2011-08-24 10:15:00",6321,0.092,270.9,5.6,0.382,0.835,-16.35,91.9,175,179.1
"2011-08-24 10:20:00",6322,0.001,339.9,0.216,0.01,0.977,-7.686,91.8,178,179.5
"2011-08-24 10:25:00",6323,0.55,307.6,12.18,0.928,0.752,-14.64,90.5,185.7,184
"2011-08-24 10:30:00",6324,0.028,297.5,0.476,0.265,0.394,-9.81,93,182.5,176.7
"2011-08-24 10:35:00",6325,0,0,0,0,0.951,-11.81,92,179.1,171.8
"2011-08-24 10:40:00",6326,0.82,212.7,18.18,1.46,1.011,-0.488,89.5,190.3,180.3
"2011-08-24 10:45:00",6327,1.299,231.5,11.27,1.695,0.24,1.488,91,181.7,171.3
"2011-08-24 10:50:00",6328,1.169,225.3,11.8,1.346,-0.102,4.66,93.3,195.4,181.3
"2011-08-24 10:55:00",6329,0.614,191.1,8.38,0.918,0.303,-0.586,94.1,205.9,189.2
"2011-08-24 11:00:00",6330,0.889,202.6,11.8,1.186,0.871,5.172,90.7,206.8,189
"2011-08-24 11:05:00",6331,1.348,190.1,15.68,2.13,0.886,9.34,90.4,229.9,208.2
"2011-08-24 11:10:00",6332,0.601,195.9,16.14,0.941,1.268,11.03,88.9,259.6,229.7
"2011-08-24 11:15:00",6333,1.154,174,10.54,1.437,1.631,17.52,86.5,280,246.9
"2011-08-24 11:20:00",6334,0.807,151,12.49,1.15,1.579,22.2,85.7,305.4,267.9
"2011-08-24 11:25:00",6335,0.993,137.5,7.95,1.163,0.868,26.15,87.4,305.9,268.8
"2011-08-24 11:30:00",6336,1.03,145.7,8.62,1.281,0.788,27.32,88.1,328.3,284.2
"2011-08-24 11:35:00",6337,1.229,122.2,5.727,1.627,0.609,40.71,88,332.9,285.7
"2011-08-24 11:40:00",6338,1.71,105.7,5.061,2.002,0.374,63.39,88.7,359.8,306.8
"2011-08-24 11:45:00",6339,1.807,116.5,3.002,1.924,0.273,90.6,89.6,418.7,360.1
"2011-08-24 11:50:00",6340,1.585,110.4,6.164,1.973,0.633,111.2,87.4,455.2,383
"2011-08-24 11:55:00",6341,1.607,128.5,7.56,1.944,0.582,45.37,86.4,337.2,257
"2011-08-24 12:00:00",6342,1.424,172.2,34.73,1.878,0.664,37.39,88.2,340.3,254.3
"2011-08-24 12:05:00",6343,0.857,237.6,35.58,1.483,1.366,58.69,84.3,436.6,312.7
"2011-08-24 12:10:00",6344,1.005,332.9,12.87,1.251,1.703,58.71,83.1,442.5,316.5
"2011-08-24 12:15:00",6345,0.68,348.1,6.525,0.849,1.906,100.9,82.3,547.3,381.3
"2011-08-24 12:20:00",6346,0.59,333.6,5.088,0.735,2.055,43.1,81.2,377,281.2
"2011-08-24 12:25:00",6347,0.678,344.2,15.02,0.777,1.849,41.59,82.2,346.7,265.5
"2011-08-24 12:30:00",6348,0.61,342.8,11.66,0.882,1.742,47.71,82.2,369.5,281.2
"2011-08-24 12:35:00",6349,0.127,356.3,11.86,0.336,2.19,62.68,79.9,399.5,301.2
"2011-08-24 12:40:00",6350,0.441,11.08,8.27,0.712,2.477,59.7,77.91,375.1,285.8
"2011-08-24 12:45:00",6351,0.793,340.3,23.76,1.336,2.033,36.04,79.95,317.1,237.1
"2011-08-24 12:50:00",6352,1.032,317,15.79,1.548,1.534,38.24,81.1,355.7,252.7
"2011-08-24 12:55:00",6353,0.198,108.6,37.92,0.47,1.695,43.84,80.9,347.3,244.4
"2011-08-24 13:00:00",6354,0.168,29.85,17.88,0.457,2.245,69.13,77.91,392.4,274.4
"2011-08-24 13:05:00",6355,0.049,152.1,1.012,0.304,2.687,42.5,76.72,339,240.6
"2011-08-24 13:10:00",6356,0.611,170.4,5.683,0.791,3.671,75.71,72.89,488.4,338.4
"2011-08-24 13:15:00",6357,0.196,130.7,13.69,0.529,4.584,123.9,68.11,588,388.2
"2011-08-24 13:20:00",6358,0.479,93.8,8.08,0.902,3.783,164.4,69.99,688.7,455.7
"2011-08-24 13:25:00",6359,0.821,91.9,6.349,0.928,2.708,102.2,74.42,502.8,336.3
"2011-08-24 13:30:00",6360,0.999,91.8,10.4,1.359,2.313,134.5,76.78,628,408.8
"2011-08-24 13:35:00",6361,1.249,112.3,7.735,1.457,2.252,209.4,75.94,801,515
"2011-08-24 13:40:00",6362,1.385,107.4,12.61,2.048,2.088,194.7,76.76,770.1,496.7
"2011-08-24 13:45:00",6363,0.249,227.5,21.2,1.049,3.545,135.7,70.15,628.5,408.9
"2011-08-24 13:50:00",6364,0.264,110.6,16.63,0.598,3.881,78.54,68.54,462.9,314.4
"2011-08-24 13:55:00",6365,0.743,141.8,16.36,0.977,3.336,84.3,69.56,471.7,333
"2011-08-24 14:00:00",6366,0.797,12.57,72.07,3.113,3.468,82.4,69.57,529.3,369.8
"2011-08-24 14:05:00",6367,1.489,324.8,12.95,2.884,2.966,114.7,71.34,617.3,408
"2011-08-24 14:10:00",6368,0.55,17.49,44.29,1.679,2.559,115.9,72.66,567,378.6
"2011-08-24 14:15:00",6369,0.396,247.2,47.97,0.768,3.071,85.8,68.81,511.7,340
"2011-08-24 14:20:00",6370,0.932,277.6,42.95,2.535,3.191,117.3,68.07,608.4,409.1
"2011-08-24 14:25:00",6371,1.568,268.5,30.14,2.515,2.301,72.51,70.69,485.8,326.9
"2011-08-24 14:30:00",6372,1.996,297.5,23.04,3.022,1.973,33.81,71.74,386,260.6
"2011-08-24 14:35:00",6373,1.541,270.9,39.21,3.639,2.25,132.9,70.07,692,461.5
"2011-08-24 14:40:00",6374,1.872,285.6,44.81,3.75,2.278,132.3,69.48,697,458.3
"2011-08-24 14:45:00",6375,0.777,213.2,41.2,1.689,2.785,128.4,67.62,633.3,420.4
"2011-08-24 14:50:00",6376,1.346,169.1,57.57,3.201,3.654,101.6,63.46,523.4,351.4
"2011-08-24 14:55:00",6377,1.54,190.4,50.19,3.136,3.569,217.3,62.61,806,532.5
"2011-08-24 15:00:00",6378,1.709,214.6,42.92,2.62,3.177,172.1,64,679.6,448.9
"2011-08-24 15:05:00",6379,0.709,74.29,72.4,1.539,3.753,181,61.21,751.1,497.1
"2011-08-24 15:10:00",6380,1.295,44.81,49.69,1.803,3.405,202.2,62.02,820,543.1
"2011-08-24 15:15:00",6381,1.121,65.69,56.34,2.401,3.39,177,62.33,758.6,503.5
"2011-08-24 15:20:00",6382,2.651,157.4,13.27,4.077,3.138,287.6,60.89,846,565.7
"2011-08-24 15:25:00",6383,2.534,139.3,36.76,3.561,3.001,257.8,61.34,799.6,533.6
"2011-08-24 15:30:00",6384,1.761,20.77,85.9,3.208,3.366,200.1,60.59,808,539.9
"2011-08-24 15:35:00",6385,4.026,159.4,17.45,4.809,2.553,164.4,63.1,462,313.6
"2011-08-24 15:40:00",6386,2.567,161.8,25.06,4.541,2.33,186.3,64.52,718,487.2
"2011-08-24 15:45:00",6387,1.389,179.2,51.78,3.747,3.4,193.2,60.04,778.1,522.6
"2011-08-24 15:50:00",6388,1.715,306.1,24.46,3.286,3.63,133.6,59.21,711.2,483.4
"2011-08-24 15:55:00",6389,2.389,321.2,41.94,3.668,2.966,130.3,61.51,775.5,530.1
"2011-08-24 16:00:00",6390,2.805,63.02,67.17,4.949,2.502,182.9,62.74,806,550.8
"2011-08-24 16:05:00",6391,2.508,2.765,42.2,3.502,2.418,136.7,62.81,721.2,493.7
"2011-08-24 16:10:00",6392,2.364,27.69,56.31,4.27,2.232,63.76,64,515.5,357.9
"2011-08-24 16:15:00",6393,2.327,242.7,62.37,3.9,1.97,114.4,63.99,651,451.8
"2011-08-24 16:20:00",6394,2.382,95.3,39.25,5.403,2.559,153.6,61.41,681.6,472.1
"2011-08-24 16:25:00",6395,2.774,101.3,19.86,4.776,1.977,62.01,63.54,357.3,254.8
"2011-08-24 16:30:00",6396,3.106,193.4,90.6,5.027,2.031,107.4,63.76,618.8,430.5
"2011-08-24 16:35:00",6397,2.139,258.9,54.58,4.155,1.864,28.59,63.18,353.2,251.9
"2011-08-24 16:40:00",6398,2.094,148.4,69.45,3.443,2.725,198.8,59.46,801,559.4
"2011-08-24 16:45:00",6399,2.302,133.2,44.21,3.466,2.651,210.8,59.58,746.3,519.7
"2011-08-24 16:50:00",6400,2.044,193.2,35.24,3.254,3.208,177.4,57.36,695.1,488.1
"2011-08-24 16:55:00",6401,1.547,254.8,43.23,3.061,3.838,133.7,54.75,696.2,491.1
"2011-08-24 17:00:00",6402,1.286,246,52.12,2.457,3.609,102.6,56.13,653.1,464.1
"2011-08-24 17:05:00",6403,1.449,287.7,57.82,2.662,3.338,100.9,57.52,630.7,450
"2011-08-24 17:10:00",6404,2.49,187.3,46.93,3.417,3.391,148.4,56.24,629.9,452.8
"2011-08-24 17:15:00",6405,1.86,111.9,52.71,3.384,3.292,133.3,56.16,618.9,443.9
"2011-08-24 17:20:00",6406,3.24,164.8,13.51,5.798,2.7,175.1,58.24,637,460.5
"2011-08-24 17:25:00",6407,1.531,183.3,54.62,2.777,3.33,91.6,56.15,545.6,397.8
"2011-08-24 17:30:00",6408,2.24,112.6,94.2,3.744,2.983,112.5,57.57,598.8,436.4
"2011-08-24 17:35:00",6409,2.711,208.7,48.88,4.093,2.84,120.3,57.81,589.6,431.8
"2011-08-24 17:40:00",6410,1.814,265.6,63.35,2.894,2.857,67.49,58.05,537.2,394.9
"2011-08-24 17:45:00",6411,2,96,32.44,2.845,2.412,94.1,59.34,575.2,423.3
"2011-08-24 17:50:00",6412,1.138,306.2,88.1,1.646,2.505,62.69,60.44,559.2,413.5
"2011-08-24 17:55:00",6413,3.057,239.5,58.99,4.73,2.447,52.5,59.58,553.3,412.2
"2011-08-24 18:00:00",6414,3.977,100.5,16.19,5.834,2.034,105.1,60.29,543.3,406.8
"2011-08-24 18:05:00",6415,6.469,112.4,33.72,8.7,1.604,107.1,63.2,539.3,401.1
"2011-08-24 18:10:00",6416,3.004,73.35,42.98,4.73,1.773,60.4,61.6,525.9,390.4
"2011-08-24 18:15:00",6417,3.916,71.94,41.86,5.668,1.819,68.72,61.11,518.5,386.6
"2011-08-24 18:20:00",6418,5.198,88.3,16.49,6.435,1.509,61.36,62.58,504.8,379.5
"2011-08-24 18:25:00",6419,3.977,91.5,17.66,5.093,1.521,67.87,61.99,500,376.6
"2011-08-24 18:30:00",6420,2.66,98.5,41.38,4.377,1.856,76.62,60.5,502.6,378.6
"2011-08-24 18:35:00",6421,3.425,146.2,28.9,4.328,1.902,101.2,60.24,485.8,368.6
"2011-08-24 18:40:00",6422,2.806,152,18.13,4.599,2.265,82.1,59.08,465.1,355.9
"2011-08-24 18:45:00",6423,2.7,139.5,18.4,4.472,2.18,68.17,59.22,447.9,345.7
"2011-08-24 18:50:00",6424,2.43,150.1,9.47,3.577,2.058,44.89,59.57,427.8,333.3
"2011-08-24 18:55:00",6425,1.321,36.83,52.67,2.368,2.607,-1.048,56.97,408.8,321
"2011-08-24 19:00:00",6426,1.862,100,18.07,3.538,2.389,19.46,58.1,396.8,314.2
"2011-08-24 19:05:00",6427,3.501,111.9,24.25,4.697,1.799,31.7,59.99,382.3,305.9
"2011-08-24 19:10:00",6428,1.87,148.4,35.59,3.838,1.948,4.243,58.39,373,299.9
"2011-08-24 19:15:00",6429,1.84,138.5,26.89,2.969,2.583,11.9,55.35,365.2,295.9
"2011-08-24 19:20:00",6430,0.803,250.8,72.99,1.823,2.824,-26.87,54.65,315,259.8
"2011-08-24 19:25:00",6431,1.518,50.55,61.11,2.499,2.594,-28.38,55.08,331.7,274.4
"2011-08-24 19:30:00",6432,2.649,132.7,28.79,4.132,1.929,4.194,57.68,321.4,268.5
"2011-08-24 19:35:00",6433,3.459,101.1,23.44,5.449,1.519,-17.63,59.44,310.2,261.8
"2011-08-24 19:40:00",6434,3.576,114.2,26.9,5.024,1.291,-18.38,59.75,292.1,249.4
"2011-08-24 19:45:00",6435,3.85,146.5,24.33,5.576,1.405,-12.73,58.66,279,240.8
"2011-08-24 19:50:00",6436,4.812,115.2,16.6,6.167,1.303,-18.17,59.04,260.7,228.4
"2011-08-24 19:55:00",6437,4.302,129.6,23.97,6.739,1.068,-27.41,60.27,254.4,224.5
"2011-08-24 20:00:00",6438,2.585,87.1,61.2,4.083,1.32,-53.64,58.91,238.8,213.3
"2011-08-24 20:05:00",6439,4.402,94.4,15.45,6.083,1.156,-49.89,59.77,228.2,206.5
"2011-08-24 20:10:00",6440,4.137,117.9,25.34,5.119,1.144,-48.58,59.88,216.6,198.2
"2011-08-24 20:15:00",6441,3.337,101.4,34.28,4.24,1.069,-59.41,60.02,204.4,189.4
"2011-08-24 20:20:00",6442,3.142,102.1,31.77,5.612,1.075,-61.43,59.69,183.7,173
"2011-08-24 20:25:00",6443,5.168,132.1,12.82,6.703,0.854,-48.9,60.52,139.4,133
"2011-08-24 20:30:00",6444,5.145,123.8,13.8,6.442,0.598,-59.8,60.77,127.7,123.4
"2011-08-24 20:35:00",6445,3.944,119.7,42.78,6.72,0.462,-68.32,61.55,47.68,44.03
"2011-08-24 20:40:00",6446,3.389,122.4,82.6,7.971,0.35,-64.78,62.08,41.32,36.28
"2011-08-24 20:45:00",6447,2.816,92.7,78.02,5.985,0.17,-72.32,63.9,27.85,26.37
"2011-08-24 20:50:00",6448,2.168,285.4,57.06,3.312,0.009,-67.17,65.54,23.59,23.19
"2011-08-24 20:55:00",6449,1.472,170.7,71.81,3.593,-0.143,-74.17,66.26,20.68,21.1
"2011-08-24 21:00:00",6450,1.178,178.2,41.32,2.336,-0.25,-72.22,67.64,18.77,19.65
"2011-08-24 21:05:00",6451,1.052,189.7,75.42,2.172,-0.364,-68.03,67.69,17.43,18.26
"2011-08-24 21:10:00",6452,2.634,90.2,42.56,3.913,-0.303,-72.77,66.46,16.29,16.94
"2011-08-24 21:15:00",6453,2.682,139.6,13.18,3.548,-0.306,-76.99,66.18,14.99,15.5
"2011-08-24 21:20:00",6454,1.329,135.2,48.6,2.509,-0.353,-70.55,66.94,13.06,13.96
"2011-08-24 21:25:00",6455,2.303,137.1,23.92,3.855,-0.333,-78.63,66.08,10.86,12.15
"2011-08-24 21:30:00",6456,2.793,138.3,8.86,4.292,-0.37,-78.54,66.15,9.18,10.43
"2011-08-24 21:35:00",6457,2.555,105.4,81.6,3.636,-0.475,-71.12,66.63,7.256,8.67
"2011-08-24 21:40:00",6458,2.084,124.4,54.68,3.339,-0.317,-68.39,64.96,5.054,6.844
"2011-08-24 21:45:00",6459,1.98,110.5,27.95,2.888,-0.339,-71.91,64.79,3.363,5.6
"2011-08-24 21:50:00",6460,2.584,112.1,14.04,3.868,-0.357,-73.65,64.09,1.902,4.204
"2011-08-24 21:55:00",6461,2.883,120.7,53.95,5.334,-0.257,-73.67,63.69,0.619,2.933
"2011-08-24 22:00:00",6462,0.485,195.5,76.46,0.96,-0.195,-63.82,63.12,0.22,2.933
"2011-08-24 22:05:00",6463,0.846,233.9,78.44,2.084,-0.246,-64.84,63.9,0,2.399
"2011-08-24 22:10:00",6464,1.896,90.4,24.75,2.617,-0.384,-71.31,65.28,0,1.452
"2011-08-24 22:15:00",6465,1.298,109.7,54.53,2.767,-0.393,-70.05,64.4,0,1.146
"2011-08-24 22:20:00",6466,1.651,204.3,83.1,3.097,-0.41,-69.32,65.27,0,0.973
"2011-08-24 22:25:00",6467,1.012,164.3,73.75,1.754,-0.436,-71.24,64.49,0,0.962
"2011-08-24 22:30:00",6468,1.359,121.8,47.61,2.058,-0.517,-69.83,66.27,0,0.888
"2011-08-24 22:35:00",6469,1.216,111.8,39.72,1.728,-0.7,-71.12,66.14,0,0.957
"2011-08-24 22:40:00",6470,0.484,95.4,34.82,1.199,-0.762,-64.7,66.67,0,1.334
"2011-08-24 22:45:00",6471,0.345,101.4,21.29,0.879,-0.913,-65.02,67.26,0,1.424
"2011-08-24 22:50:00",6472,0.947,141.7,45.68,1.33,-1.296,-63.58,67.68,0,1.16
"2011-08-24 22:55:00",6473,0.35,350.3,11.34,0.875,-1.367,-62.09,68.53,0,1.127
"2011-08-24 23:00:00",6474,0.534,99.9,44.82,1.081,-1.164,-61.46,66.99,0,1.042
"2011-08-24 23:05:00",6475,0.563,61.21,22.44,0.872,-1.115,-56.73,66.18,0,1.097
"2011-08-24 23:10:00",6476,1.056,120.7,36.55,1.627,-1.517,-57.68,67.08,0,1.047
"2011-08-24 23:15:00",6477,1.343,119.6,16.33,2.189,-1.317,-59.59,66.38,0,0.258
"2011-08-24 23:20:00",6478,1.729,126.1,21.41,2.136,-1.007,-62.13,62.71,0,0.12
"2011-08-24 23:25:00",6479,0.938,165.3,23.18,1.692,-1.141,-56.22,63.45,0,0.716
"2011-08-24 23:30:00",6480,1.372,164.6,11.5,2.016,-1.218,-60.76,63.58,0,0.504
"2011-08-24 23:35:00",6481,1.294,95,21.4,1.797,-1.015,-56.71,62.43,0,0.444
"2011-08-24 23:40:00",6482,1.648,123.4,26.65,2.091,-0.914,-60.84,61.1,0,0.357
"2011-08-24 23:45:00",6483,0.843,96,73.53,1.294,-0.975,-54.49,61.77,0,0.683
"2011-08-24 23:50:00",6484,1.065,70.42,22.08,2.038,-0.896,-52.52,59.83,0,0.601
"2011-08-24 23:55:00",6485,1.74,100.5,11.6,2.261,-0.852,-56.2,59.27,0,0.274
"2011-08-25 00:00:00",6486,1.837,84.8,15.72,2.535,-0.769,-53.4,59.25,0,0.163
"2011-08-25 00:05:00",6487,1.25,105,24.79,1.65,-0.812,-53.32,59.13,0,0.598
"2011-08-25 00:10:00",6488,2.459,103.8,12.39,3.116,-0.886,-61.55,60.07,0,0.249
"2011-08-25 00:15:00",6489,1.945,121.2,25.05,3.1,-0.96,-65.53,59.91,0,0.483
"2011-08-25 00:20:00",6490,2.149,110.1,25.18,3.655,-0.912,-65.65,59.33,0,0.371
"2011-08-25 00:25:00",6491,2.673,111.1,13.88,4.711,-0.993,-71.49,59.42,0,0.44
"2011-08-25 00:30:00",6492,2.446,124.6,9.83,3.283,-0.922,-75.3,58.9,0,0.216
"2011-08-25 00:35:00",6493,1.558,121.5,39.02,2.999,-1.001,-66.05,59.44,0,0.819
"2011-08-25 00:40:00",6494,1.784,91.3,17.59,2.489,-1.057,-64.41,59.98,0,0.651
"2011-08-25 00:45:00",6495,2.16,105,15.35,4.025,-1.151,-66.95,59.61,0,0.502
"2011-08-25 00:50:00",6496,2.076,100.9,12.11,2.809,-1.173,-66.78,59.07,0,0.456
"2011-08-25 00:55:00",6497,2.399,115.9,21.17,3.812,-0.969,-68.24,58,0,0.193
"2011-08-25 01:00:00",6498,2.851,107.1,16.48,4.838,-0.984,-70.22,57.73,0,0.299
"2011-08-25 01:05:00",6499,2.608,126.2,16.8,3.378,-0.881,-74.49,57.38,0,0.113
"2011-08-25 01:10:00",6500,3.626,117.5,13.93,5.259,-0.861,-75.47,57.73,0,0.14
"2011-08-25 01:15:00",6501,1.126,72.9,67.45,2.816,-0.861,-62.19,57.74,0,0.72
"2011-08-25 01:20:00",6502,1.902,103.4,11.19,2.623,-1.15,-63.29,58.07,0,0.921
"2011-08-25 01:25:00",6503,2.923,118.6,14.26,3.528,-1.108,-77.74,58.11,0,0.186
"2011-08-25 01:30:00",6504,2.736,119.9,17.61,4.874,-0.906,-74.64,57.57,0,0.138
"2011-08-25 01:35:00",6505,2.354,126.1,12.45,2.715,-0.833,-68.56,56.93,0,0.283
"2011-08-25 01:40:00",6506,3.073,116.2,10.66,3.861,-1.44,-68.85,59.1,0,1.077
"2011-08-25 01:45:00",6507,1.571,125,14.55,2.326,-1.36,-62.55,59.38,0,0.488
"2011-08-25 01:50:00",6508,2.302,117.4,19.41,5.005,-1.001,-72.93,57.89,0,0.315
"2011-08-25 01:55:00",6509,1.771,150.3,25.85,4.221,-0.793,-65.41,57,0,0.391
"2011-08-25 02:00:00",6510,1.361,137.1,35.86,2.352,-0.935,-60.77,57.17,0,0.737
"2011-08-25 02:05:00",6511,1.587,117.3,17.44,2.555,-0.849,-63.31,56.86,0,0.4
"2011-08-25 02:10:00",6512,1.91,93.5,29.82,3.074,-0.851,-62.43,56.57,0,0.377
"2011-08-25 02:15:00",6513,2.572,92.6,34.49,3.962,-0.9,-62.7,56.98,0,0.272
"2011-08-25 02:20:00",6514,2.918,108.1,19.8,4.756,-1.177,-63.12,58.09,0,0.357
"2011-08-25 02:25:00",6515,3.157,121.4,40.57,5.008,-1.053,-69.76,58.4,0,0.044
