dtime,dtime,abs_pressure,temp_water,baro_pressure,water_level,end_elv,surf,melt_ice,bed_elv,ice_thick,wl_elv_flat,surf_flat,float_elv,lake_elv,float,sensr_elv_float,wl_elv_float,surf_float,wl_elv_gps1,surf_gps1,wl_elv_int,surf_int
2017-08-14 12:00:00,2017-08-14 12:00:00,85.005,0.01,82.4,0.266,1618.17,1627.14,2.9257000811504352,1325.39,302.8046845342342,1618.4360000000001,1628.1946845342343,1600.9422629261533,1611.4638044250405,True,1628.6915414988873,1628.9575414988874,1638.7162260331215,1621.0755811172564,1630.8342656514906,1621.8924089108825,1631.6510934451167
2017-08-14 12:10:00,2017-08-14 12:10:00,84.97399999999999,0.01,,0.263,1618.17,1627.14,2.9259433353076623,1325.39,302.80444128007684,1618.433,1628.194441280077,1600.9420415648701,1611.4650694010882,True,1628.693027836218,1628.956027836218,1638.717469116295,1621.0736072978118,1630.8350485778888,1621.8904657850712,1631.6519070651482
2017-08-14 12:20:00,2017-08-14 12:20:00,85.005,0.01,,0.266,1618.17,1627.14,2.9261912674294517,1325.39,302.8041933479551,1618.4360000000001,1628.1941933479552,1600.9418159466393,1611.466226910436,True,1628.6944109637968,1628.960410963797,1638.718604311752,1621.077519844108,1630.8357131920632,1621.8944097222202,1631.6526030701752
2017-08-14 12:30:00,2017-08-14 12:30:00,85.037,0.01,82.4,0.26899999999999996,1618.17,1627.14,2.9264391995512415,1325.39,302.80394541583337,1618.439,1628.1939454158335,1600.9415903284084,1611.4662880569276,True,1628.6946977285193,1628.9636977285193,1638.7186431443527,1621.0814156365827,1630.8363610524161,1621.8982636056844,1631.6532090215178
2017-08-14 12:40:00,2017-08-14 12:40:00,85.005,0.01,,0.266,1618.17,1627.14,2.9266899384517684,1325.39,302.80369467693276,1618.4360000000001,1628.1936946769329,1600.9413621560088,1611.4662246317062,True,1628.6948624756972,1628.9608624756972,1638.71855715263,1621.0793330549386,1630.8370277318713,1621.8961293560546,1631.6538240329874
2017-08-14 12:50:00,2017-08-14 12:50:00,85.005,0.01,,0.266,1618.17,1627.14,2.9269303858302584,1325.39,302.8034542295543,1618.4360000000001,1628.1934542295544,1600.9411433488945,1611.4683026656985,True,1628.6971593168041,1628.9631593168042,1638.7206135463584,1621.080255462346,1630.8377096919003,1621.897144538095,1631.6545987676493
2017-08-14 13:00:00,2017-08-14 13:00:00,85.005,0.01,82.4,0.266,1618.17,1627.14,2.9271755111733104,1325.39,302.8032091042112,1618.4360000000001,1628.1932091042115,1600.9409202848324,1611.4692725612863,True,1628.6983522764542,1628.9643522764543,1638.7215613806657,1621.081112175309,1630.8383212795204,1621.8980235276176,1631.655232631829
2017-08-14 13:10:00,2017-08-14 13:10:00,85.005,0.01,,0.262,1618.17,1627.14,2.9273981822864648,1325.39,302.8029864330981,1618.432,1628.1929864330982,1600.9407176541195,1611.4669334327323,True,1628.696215778613,1628.9582157786128,1638.719202211711,1621.0780265271608,1630.839012960259,1621.8947302403656,1631.6557166734638
2017-08-14 13:20:00,2017-08-14 13:20:00,85.037,0.01,,0.262,1618.17,1627.14,2.927625531364181,1325.39,302.8027590840204,1618.432,1628.1927590840205,1600.9405107664586,1611.4655376145454,True,1628.6950268480869,1628.9570268480868,1638.7177859321073,1621.078963749383,1630.8397228334036,1621.8955225950683,1631.6562816790888
2017-08-14 13:30:00,2017-08-14 13:30:00,85.037,0.01,82.5,0.259,1618.17,1627.14,2.927870656707233,1325.39,302.8025139586773,1618.429,1628.1925139586774,1600.9402877023965,1611.4640779961169,True,1628.6937902937204,1628.9527902937205,1638.7163042523978,1621.0768891197536,1630.8404030784309,1621.893300629094,1631.6568145877714
2017-08-14 13:40:00,2017-08-14 13:40:00,85.037,0.01,,0.259,1618.17,1627.14,2.928136365094359,1325.39,302.8022482502902,1618.429,1628.1922482502903,1600.9400459077642,1611.4650892878676,True,1628.6950433801035,1628.9540433801035,1638.7172916303937,1621.077807615124,1630.841055865414,1621.89424124219,1631.6574894924802
2017-08-14 13:50:00,2017-08-14 13:50:00,85.037,0.01,,0.259,1618.17,1627.14,2.928414236189346,1325.39,302.80197037919515,1618.429,1628.1919703791955,1600.9397930450677,1611.4671779483147,True,1628.697384903247,1628.956384903247,1638.7193552824424,1621.0787390734572,1630.8417094526526,1621.8952678099192,1631.6582381891146
2017-08-14 14:00:00,2017-08-14 14:00:00,85.069,0.01,82.5,0.262,1618.17,1627.14,2.928684622541033,1325.39,302.8016999928434,1618.432,1628.1916999928437,1600.9395469934875,1611.4692844562107,True,1628.6997374627233,1628.9617374627232,1638.721437455567,1621.0826431706794,1630.842343163523,1621.8992696404064,1631.65896963325
2017-08-14 14:10:00,2017-08-14 14:10:00,85.069,0.01,,0.262,1618.17,1627.14,2.928959686857282,1325.39,302.80142492852724,1618.432,1628.1914249285273,1600.93929668496,1611.4703713190909,True,1628.701074634131,1628.9630746341309,1638.7224995626582,1621.0835649299386,1630.842989858466,1621.9002189836267,1631.659643912154
2017-08-14 14:20:00,2017-08-14 14:20:00,85.069,0.01,,0.262,1618.17,1627.14,2.9292272664302326,1325.39,302.80115734895435,1618.432,1628.1911573489544,1600.9390531875486,1611.4736265930865,True,1628.704573405538,1628.966573405538,1638.7257307544924,1621.0845494206792,1630.8437067696336,1621.9013735775136,1631.660530926468
2017-08-14 14:30:00,2017-08-14 14:30:00,85.069,0.01,82.5,0.262,1618.17,1627.14,2.9295023307464816,1325.39,302.80088228463796,1618.432,1628.1908822846383,1600.9388028790206,1611.4768928843919,True,1628.7080900053713,1628.9700900053713,1638.7289722900096,1621.0854361336424,1630.8443184182806,1621.9024382258053,1631.6613205104436
2017-08-14 14:40:00,2017-08-14 14:40:00,85.069,0.01,,0.262,1618.17,1627.14,2.9297727170981696,1325.39,302.80061189828643,1618.432,1628.1906118982865,1600.9385568274408,1611.4781920695068,True,1628.709635242066,1628.971635242066,1638.7302471403525,1621.0863278697534,1630.84493976804,1621.9033737214,1631.6619856196864
2017-08-14 14:50:00,2017-08-14 14:50:00,85.1,0.01,,0.265,1618.17,1627.14,2.93005994412228,1325.39,302.80032467126216,1618.4350000000002,1628.1903246712625,1600.9382954508487,1611.4805602937731,True,1628.7122648429245,1628.9772648429246,1638.7325895141869,1621.090208841976,1630.8455335132383,1621.9073727686482,1631.6626974399105
2017-08-14 15:00:00,2017-08-14 15:00:00,85.1,0.01,82.5,0.265,1618.17,1627.14,2.930345299960566,1325.39,302.8000393154239,1618.4350000000002,1628.1900393154242,1600.9380357770358,1611.4808497637457,True,1628.71281398671,1628.97781398671,1638.7328533021341,1621.0910778234572,1630.8461171388813,1621.908219391222,1631.663258706646
2017-08-14 15:10:00,2017-08-14 15:10:00,85.1,0.01,,0.265,1618.17,1627.14,2.9306110083476913,1325.39,302.79977360703674,1618.4350000000002,1628.189773607037,1600.9377939824035,1611.4832127187844,True,1628.715418736381,1628.9804187363811,1638.735192343418,1621.092009976235,1630.8467835832719,1621.9092645053963,1631.6640381124332
2017-08-14 15:20:00,2017-08-14 15:20:00,85.132,0.01,,0.268,1618.17,1627.14,2.9308832658852033,1325.39,302.7995013494992,1618.438,1628.1895013494996,1600.9375462280445,1611.4854263749326,True,1628.7178801468883,1628.9858801468883,1638.7373814963878,1621.0959193450935,1630.847420694593,1621.913278635804,1631.6647799853035
2017-08-14 15:30:00,2017-08-14 15:30:00,85.132,0.01,82.5,0.268,1618.17,1627.14,2.931180784431351,1325.39,302.7992038309533,1618.438,1628.1892038309534,1600.9372754861677,1611.4876103985484,True,1628.7203349123808,1628.9883349123809,1638.7395387433342,1621.0967919839825,1630.8479958149358,1621.9142580218816,1631.6654618528348
2017-08-14 15:40:00,2017-08-14 15:40:00,85.132,0.01,,0.265,1618.17,1627.14,2.9314829809420604,1325.39,302.7989016344425,1618.4350000000002,1628.1889016344426,1600.9370004873426,1611.487441237882,True,1628.7204407505394,1628.9854407505395,1638.739342384982,1621.0946384373108,1630.8485400717532,1621.9120535097086,1631.665955144151
2017-08-14 15:50:00,2017-08-14 15:50:00,85.164,0.01,,0.265,1618.17,1627.14,2.931777692709471,1325.39,302.79860692267516,1618.4350000000002,1628.1886069226753,1600.9367322996345,1611.4862068530276,True,1628.7194745533932,1628.9844745533933,1638.7380814760684,1621.0954958678665,1630.8491027905416,1621.912786460701,1631.666393383376
2017-08-14 16:00:00,2017-08-14 16:00:00,85.164,0.01,82.6,0.261,1618.17,1627.14,2.932092987520954,1325.39,302.7982916278636,1618.431,1628.1882916278637,1600.936445381356,1611.4849770290798,True,1628.718531647724,1628.979531647724,1638.7368232755875,1621.0922826052288,1630.8495742330924,1621.9094550531497,1631.6667466810134
2017-08-14 16:10:00,2017-08-14 16:10:00,85.164,0.01,,0.261,1618.17,1627.14,2.9323951840316633,1325.39,302.7979894313528,1618.431,1628.1879894313531,1600.9361703825311,1611.4871675200002,True,1628.720997137469,1628.981997137469,1638.7389865688222,1621.0930451746735,1630.8500346060266,1621.910332560499,1631.667321991852
2017-08-14 16:20:00,2017-08-14 16:20:00,85.132,0.01,,0.258,1618.17,1627.14,2.9326805398699496,1325.39,302.7977040755145,1618.428,1628.1877040755148,1600.9359107087184,1611.4872625230357,True,1628.7213518143176,1628.9793518143176,1638.7390558898323,1621.0908618591104,1630.8505659346251,1621.9081172334288,1631.6678213089435
2017-08-14 16:30:00,2017-08-14 16:30:00,85.132,0.01,82.6,0.258,1618.17,1627.14,2.93296776689406,1325.39,302.79741684849046,1618.428,1628.1874168484906,1600.9356493321266,1611.4893891753552,True,1628.723739843229,1628.981739843229,1638.7411566917194,1621.0916607479994,1630.8510775964899,1621.9090233688926,1631.668440217383
2017-08-14 16:40:00,2017-08-14 16:40:00,85.164,0.01,,0.261,1618.17,1627.14,2.9332830617055428,1325.39,302.7971015536789,1618.431,1628.1871015536792,1600.935362413848,1611.490619337084,True,1628.7252569232362,1628.9862569232362,1638.7423584769153,1621.0954504470735,1630.8515520007527,1621.912861742258,1631.6689632959371
2017-08-14 16:50:00,2017-08-14 16:50:00,85.132,0.01,,0.258,1618.17,1627.14,2.9336030344815884,1325.39,302.7967815809029,1618.428,1628.186781580903,1600.9350712386217,1611.491832026539,True,1628.7267607879173,1628.9847607879174,1638.7435423688203,1621.093211766518,1630.8519933474208,1621.910672755021,1631.669454335924
2017-08-14 17:00:00,2017-08-14 17:00:00,85.164,0.01,82.6,0.261,1618.17,1627.14,2.933895875063174,1325.39,302.79648874032137,1618.431,1628.1864887403215,1600.9348047536926,1611.4920148429126,True,1628.72721008922,1628.98821008922,1638.7436988295415,1621.0969487109621,1630.8524374512835,1621.9143895095203,1631.6698782498418
2017-08-14 17:10:00,2017-08-14 17:10:00,85.132,0.01,,0.258,1618.17,1627.14,2.934183102087285,1325.39,302.7962015132973,1618.428,1628.1862015132974,1600.9345433771007,1611.4932701229168,True,1628.7287267458162,1628.9867267458162,1638.7449282591135,1621.0946813729993,1630.8528828862966,1621.9121747529243,1631.6703762662216
2017-08-14 17:20:00,2017-08-14 17:20:00,85.164,0.01,,0.261,1618.17,1627.14,2.9344955901200303,1325.39,302.7958890252646,1618.431,1628.1858890252647,1600.9342590129909,1611.4955495950937,True,1628.731290582103,1628.992290582103,1638.7471796073676,1621.098435400777,1630.8533244260416,1621.9160509525514,1631.670939977816
2017-08-14 17:30:00,2017-08-14 17:30:00,85.164,0.01,82.6,0.261,1618.17,1627.14,2.934805271374039,1325.39,302.79557934401055,1618.431,1628.1855793440106,1600.9339772030498,1611.4957168581977,True,1628.7317396551482,1628.9927396551482,1638.7473189991588,1621.0991818822586,1630.8537612262692,1621.9167765430932,1631.6713558871038
2017-08-14 17:40:00,2017-08-14 17:40:00,85.164,0.01,,0.261,1618.17,1627.14,2.9350775289115516,1325.39,302.79530708647303,1618.431,1628.1853070864731,1600.9337294486904,1611.498001674298,True,1628.7342722256074,1628.9952722256073,1638.7495793120804,1621.0999765581844,1630.8542836446575,1621.9176885990166,1631.6719956854897
2017-08-14 17:50:00,2017-08-14 17:50:00,85.132,0.01,,0.258,1618.17,1627.14,2.935355400006538,1325.39,302.795029215378,1618.428,1628.185029215378,1600.933476585994,1611.4981495663171,True,1628.734672980323,1628.992672980323,1638.749702195701,1621.0977623915178,1630.8547916068958,1621.9154476608026,1631.6724768761806
2017-08-14 18:00:00,2017-08-14 18:00:00,85.164,0.01,82.6,0.261,1618.17,1627.14,2.9356229795794886,1325.39,302.7947616358051,1618.431,1628.1847616358052,1600.9332330885827,1611.500404746755,True,1628.7371716581724,1628.9981716581724,1638.7519332939776,1621.1014706554065,1630.8552322912117,1621.9192768810365,1631.6730385168416
2017-08-14 18:10:00,2017-08-14 18:10:00,85.164,0.01,,0.261,1618.17,1627.14,2.935923304904373,1325.39,302.7944613104801,1618.431,1628.1844613104804,1600.932959792537,1611.5016437476993,True,1628.7386839551625,1628.9996839551625,1638.7531452656428,1621.1022413729993,1630.8557026834796,1621.9200972706847,1631.673558581165
2017-08-14 18:20:00,2017-08-14 18:20:00,85.164,0.01,,0.261,1618.17,1627.14,2.9362357929371194,1325.39,302.79414882244737,1618.431,1628.1841488224477,1600.9326754284273,1611.503855977938,True,1628.7411805495108,1629.0021805495107,1638.7553293719584,1621.102954624615,1630.8561034470627,1621.9209308972606,1631.6740797197083
2017-08-14 18:30:00,2017-08-14 18:30:00,85.195,0.01,82.6,0.265,1618.17,1627.14,2.9365407962265655,1325.39,302.7938438191579,1618.4350000000002,1628.1838438191583,1600.9323978754337,1611.5040867992077,True,1628.741688923774,1629.0066889237742,1638.7555327429322,1621.1076333051708,1630.8564771243289,1621.9255973270047,1631.6744411461627
2017-08-14 18:40:00,2017-08-14 18:40:00,85.195,0.01,,0.265,1618.17,1627.14,2.936833636808151,1325.39,302.7935509785764,1618.4350000000002,1628.1835509785765,1600.9321313905045,1611.5063462001212,True,1628.7442148096168,1629.0092148096169,1638.7577657881932,1621.1083026570225,1630.8568536355988,1621.9263920674364,1631.6749430460127
2017-08-14 18:50:00,2017-08-14 18:50:00,85.195,0.01,,0.265,1618.17,1627.14,2.937101216381101,1325.39,302.7932833990035,1618.4350000000002,1628.1832833990036,1600.9318878930933,1611.5075255347601,True,1628.745637641667,1629.010637641667,1638.7589210406704,1621.109053513504,1630.8573369125074,1621.9271879440876,1631.675471343091
2017-08-14 19:00:00,2017-08-14 19:00:00,85.227,0.01,82.6,0.268,1618.17,1627.14,2.9373716027327887,1325.39,302.7930130126517,1618.438,1628.1830130126518,1600.9316418415133,1611.507656365977,True,1628.7460145244638,1629.0140145244638,1638.7590275371156,1621.1127577374152,1630.857770750067,1621.9308693334096,1631.6758823460614
2017-08-14 19:10:00,2017-08-14 19:10:00,85.195,0.01,,0.265,1618.17,1627.14,2.9376345043411765,1325.39,302.79275011104346,1618.4350000000002,1628.1827501110436,1600.9314026010497,1611.508847502632,True,1628.7474449015824,1629.0124449015825,1638.760195012626,1621.1105139523377,1630.858264063381,1621.9286707275132,1631.6764208385566
2017-08-14 19:20:00,2017-08-14 19:20:00,85.227,0.01,,0.268,1618.17,1627.14,2.9379198601794627,1325.39,302.7924647552052,1618.438,1628.1824647552053,1600.9311429272368,1611.5099823523803,True,1628.7488394251436,1629.0168394251436,1638.7613041803488,1621.1142444615969,1630.858709216802,1621.932445676321,1631.6769104315263
2017-08-14 19:30:00,2017-08-14 19:30:00,85.227,0.01,82.6,0.268,1618.17,1627.14,2.9382127007610483,1325.39,302.7921719146234,1618.438,1628.1821719146237,1600.9308764423074,1611.5101109162738,True,1628.7492344739665,1629.0172344739665,1638.76140638859,1621.1150180264115,1630.859189941035,1621.933192881395,1631.6773647960185
2017-08-14 19:40:00,2017-08-14 19:40:00,85.227,0.01,,0.268,1618.17,1627.14,2.938498056599334,1325.39,302.7918865587851,1618.438,1628.1818865587854,1600.9306167684945,1611.5102988261924,True,1628.749682057698,1629.017682057698,1638.7615686164834,1621.1158002717818,1630.8596868305672,1621.9339517613887,1631.677838320174
2017-08-14 19:50:00,2017-08-14 19:50:00,85.227,0.01,,0.268,1618.17,1627.14,2.9387731209155836,1325.39,302.79161149446895,1618.438,1628.181611494469,1600.930366459967,1611.5104639217109,True,1628.750097461744,1629.018097461744,1638.761708956213,1621.116571706967,1630.860183201436,1621.9346984035303,1631.6783098979993
2017-08-14 20:00:00,2017-08-14 20:00:00,85.227,0.01,82.6,0.268,1618.17,1627.14,2.93905847675387,1325.39,302.79132613863067,1618.438,1628.1813261386308,1600.930106786154,1611.510692558155,True,1628.750585772001,1629.018585772001,1638.7619119106316,1621.1174203875225,1630.8607465261532,1621.9355219732242,1631.678848111855
2017-08-14 20:10:00,2017-08-14 20:10:00,85.227,0.01,,0.268,1618.17,1627.14,2.9393513173354546,1325.39,302.7910332980491,1618.438,1628.1810332980492,1600.9298403012249,1611.5099080806046,True,1628.7500677793798,1629.0180677793799,1638.761101077429,1621.118305583101,1630.86133888115,1621.9363112391245,1631.6793445371736
2017-08-14 20:20:00,2017-08-14 20:20:00,85.259,0.01,,0.271,1618.17,1627.14,2.9396787748547992,1325.39,302.79070584052965,1618.441,1628.18070584053,1600.9295423148822,1611.5111947759754,True,1628.7516524610933,1629.0226524610932,1638.7623583016232,1621.1220801147958,1630.8617859553258,1621.9401400372717,1631.6798458778017
2017-08-14 20:30:00,2017-08-14 20:30:00,85.227,0.01,82.6,0.268,1618.17,1627.14,2.940006232374144,1325.39,302.7903783830104,1618.438,1628.1803783830105,1600.9292443285397,1611.509364104153,True,1628.7501197756135,1629.0181197756135,1638.760498158624,1621.1198770592405,1630.862255442251,1621.937778073368,1631.6801564563784
2017-08-14 20:40:00,2017-08-14 20:40:00,85.259,0.01,,0.271,1618.17,1627.14,2.9403084288848533,1325.39,302.7900761864996,1618.441,1628.1800761865,1600.9289693297148,1611.5086272511883,True,1628.7496579214737,1629.0206579214737,1638.7597341079736,1621.123667634816,1630.862743821316,1621.9414829338846,1631.6805591203845
2017-08-14 20:50:00,2017-08-14 20:50:00,85.227,0.01,,0.268,1618.17,1627.14,2.940578815236541,1325.39,302.7898058001481,1618.438,1628.1798058001482,1600.9287232781348,1611.5078055537087,True,1628.749082275574,1629.017082275574,1638.758888075722,1621.121530806112,1630.8633366062602,1621.9392478071209,1631.681053607269
2017-08-14 21:00:00,2017-08-14 21:00:00,85.227,0.01,82.6,0.268,1618.17,1627.14,2.940831425322892,1325.39,302.7895531900617,1618.438,1628.1795531900618,1600.9284934029563,1611.5069172641367,True,1628.7484238611805,1629.0164238611806,1638.7579770512423,1621.1223758987048,1630.8639290887666,1621.939990249644,1631.6815434397058
2017-08-14 21:10:00,2017-08-14 21:10:00,85.227,0.01,,0.265,1618.17,1627.14,2.941089648966718,1325.39,302.78929496641786,1618.4350000000002,1628.179294966418,1600.9282584194402,1611.5037092951043,True,1628.745450875664,1629.010450875664,1638.7547458420818,1621.1202687690754,1630.8645637354932,1621.9376200660263,1631.681915032444
2017-08-14 21:20:00,2017-08-14 21:20:00,85.259,0.01,,0.264,1618.17,1627.14,2.941364713282968,1325.39,302.7890199021015,1618.434,1628.1790199021018,1600.9280081109125,1611.5004271124262,True,1628.7424190015138,1629.0064190015137,1638.7514389036155,1621.1201323107418,1630.8651522128437,1621.937218508756,1631.6822384108577
2017-08-14 21:30:00,2017-08-14 21:30:00,85.259,0.01,82.7,0.261,1618.17,1627.14,2.9416425843779543,1325.39,302.7887420310067,1618.431,1628.1787420310068,1600.9277552482163,1611.4961009811816,True,1628.7383457329654,1628.9993457329654,1638.747087763972,1621.1179750289489,1630.8657170599556,1621.9347268302138,1631.6824688612205
2017-08-14 21:40:00,2017-08-14 21:40:00,85.259,0.01,,0.261,1618.17,1627.14,2.941895194464306,1325.39,302.7884894209203,1618.431,1628.1784894209204,1600.9275253730375,1611.4961969053159,True,1628.7386715322784,1628.9996715322784,1638.7471609531988,1621.1188561714687,1630.866345592389,1621.9355696980751,1631.6830591189955
2017-08-14 21:50:00,2017-08-14 21:50:00,85.259,0.01,,0.261,1618.17,1627.14,2.9422198452049138,1325.39,302.7881647701797,1618.431,1628.1781647701798,1600.9272299408635,1611.4952260389546,True,1628.737996098091,1628.9989960980909,1638.7461608682706,1621.119718238135,1630.8668830083147,1621.9363266441858,1631.6834914143656
2017-08-14 22:00:00,2017-08-14 22:00:00,85.227,0.01,82.7,0.258,1618.17,1627.14,2.942537011202221,1325.39,302.7878476041824,1618.428,1628.1778476041825,1600.926941319806,1611.4953094054506,True,1628.7383680856447,1628.9963680856447,1638.746215689827,1621.1176012473943,1630.8674488515767,1621.9341742423894,1631.6840218465718
2017-08-14 22:10:00,2017-08-14 22:10:00,85.227,0.01,,0.258,1618.17,1627.14,2.9428719534648655,1325.39,302.78751266191966,1618.428,1628.1775126619198,1600.926636522347,1611.495332245947,True,1628.7386957236001,1628.9966957236002,1638.7462083855198,1621.1184251362831,1630.8679377982028,1621.9349636829893,1631.684476344909
2017-08-14 22:20:00,2017-08-14 22:20:00,85.259,0.01,,0.261,1618.17,1627.14,2.943252739780218,1325.39,302.78713187560425,1618.431,1628.1771318756046,1600.9262900068,1611.4943602405483,True,1628.7380702337484,1628.9990702337484,1638.745202109353,1621.122261386283,1630.8683932618876,1621.9386998296068,1631.6848317052113
2017-08-14 22:30:00,2017-08-14 22:30:00,85.227,0.01,82.7,0.258,1618.17,1627.14,2.943651302360905,1325.39,302.78673331302366,1618.428,1628.1767333130238,1600.9259273148516,1611.4943964056813,True,1628.7384690908298,1628.9964690908298,1638.7452024038535,1621.1201357149869,1630.8688690280105,1621.9365409773418,1631.6852742903654
2017-08-14 22:40:00,2017-08-14 22:40:00,85.259,0.01,,0.261,1618.17,1627.14,2.9439731463227754,1325.39,302.7864114690617,1618.431,1628.176411469062,1600.9256344368464,1611.4944264801409,True,1628.7387920432948,1628.9997920432947,1638.7452035123567,1621.1239959001718,1630.8694073692338,1621.9403639613283,1631.6857754303903
2017-08-14 22:50:00,2017-08-14 22:50:00,85.29,0.01,,0.264,1618.17,1627.14,2.9442678580901855,1325.39,302.7861167572944,1618.434,1628.1761167572945,1600.925366249138,1611.4944835842853,True,1628.7391173351473,1629.0031173351472,1638.7452340924417,1621.127812983505,1630.8699297407995,1621.9441469898811,1631.6862637471756
2017-08-14 23:00:00,2017-08-14 23:00:00,85.29,0.01,82.7,0.264,1618.17,1627.14,2.944614963060691,1325.39,302.7857696523238,1618.434,1628.175769652324,1600.9250503836147,1611.4945205121483,True,1628.7394701285336,1629.0034701285335,1638.7452397808577,1621.128564121558,1630.870333773882,1621.9448702995423,1631.6866399518665
2017-08-14 23:10:00,2017-08-14 23:10:00,85.29,0.01,,0.264,1618.17,1627.14,2.944855410439181,1325.39,302.7855292049453,1618.434,1628.1755292049456,1600.9248315765003,1611.494586374189,True,1628.7397547976889,1629.0037547976888,1638.7452840026344,1621.1293500474837,1630.8708792524294,1621.9456216504302,1631.6871508553759
2017-08-14 23:20:00,2017-08-14 23:20:00,85.259,0.01,,0.261,1618.17,1627.14,2.9449920070043936,1325.39,302.7853926083801,1618.431,1628.1753926083804,1600.924707273626,1611.4946130239364,True,1628.7399057503105,1629.0009057503105,1638.745298358691,1621.1271248071764,1630.8715174155568,1621.9433537487764,1631.6877463571568
2017-08-14 23:30:00,2017-08-14 23:30:00,85.29,0.01,82.7,0.264,1618.17,1627.14,2.9451388950916426,1325.39,302.785245720293,1618.434,1628.175245720293,1600.9245736054668,1611.494698685269,True,1628.7401250798023,1629.0041250798022,1638.7453708000953,1621.1308708256947,1630.8721165459879,1621.9470636765495,1631.6883093968427
2017-08-14 23:40:00,2017-08-14 23:40:00,85.259,0.01,,0.261,1618.17,1627.14,2.9452839119930663,1325.39,302.78510070339144,1618.431,1628.1751007033918,1600.9244416400863,1611.4947599820512,True,1628.740318341965,1629.0013183419649,1638.7454190453566,1621.1286315432874,1630.872732246679,1621.9447855397893,1631.688886243181
2017-08-14 23:50:00,2017-08-14 23:50:00,85.29,0.01,,0.264,1618.17,1627.14,2.9453905695850815,1325.39,302.7849940457995,1618.434,1628.1749940457996,1600.9243445816778,1611.494825848783,True,1628.7404812671055,1629.0044812671053,1638.745475312905,1621.1324652701392,1630.8734593159388,1621.9485734821255,1631.6895675279252
2017-08-15 00:00:00,2017-08-15 00:00:00,85.259,0.01,82.7,0.261,1618.17,1627.14,2.945509389884958,1325.39,302.7848752254995,1618.431,1628.1748752254998,1600.9242364552047,1611.494857450043,True,1628.7406209948383,1629.0016209948383,1638.745496220338,1621.1302804090283,1630.874155634528,1621.9463424961102,1631.69021772161
2017-08-15 00:10:00,2017-08-15 00:10:00,85.29,0.01,,0.264,1618.17,1627.14,2.9456188542557102,1325.39,302.78476576112894,1618.434,1628.174765761129,1600.9241368426274,1611.4939010657758,True,1628.7397642231485,1629.0037642231484,1638.7445299842775,1621.1341757099542,1630.8749414710833,1621.9501185934946,1631.6908843546237
2017-08-15 00:20:00,2017-08-15 00:20:00,85.29,0.01,,0.264,1618.17,1627.14,2.9457283186264624,1325.39,302.78465629675816,1618.434,1628.1746562967583,1600.92403723005,1611.4939402831474,True,1628.7399030530976,1629.0039030530975,1638.7445593498558,1621.135021039155,1630.8756773359132,1621.9509157081711,1631.6915720049294
2017-08-15 00:30:00,2017-08-15 00:30:00,85.29,0.01,82.7,0.264,1618.17,1627.14,2.945819071138966,1325.39,302.78456554424565,1618.434,1628.1745655442458,1600.9239546452636,1611.4919586022238,True,1628.7380039569603,1629.0020039569602,1638.742569501206,1621.1358636040165,1630.8764291482623,1621.951571923766,1631.6921374680119
2017-08-15 00:40:00,2017-08-15 00:40:00,85.259,0.01,,0.261,1618.17,1627.14,2.945937891438843,1325.39,302.7844467239456,1618.431,1628.174446723946,1600.9238465187907,1611.4931091745748,True,1628.7392626557842,1629.0002626557841,1638.74370937973,1621.1336981071443,1630.8771448310902,1621.9494349596011,1631.692881683547
2017-08-15 00:50:00,2017-08-15 00:50:00,85.29,0.01,,0.264,1618.17,1627.14,2.946084779526091,1325.39,302.7842998358585,1618.434,1628.1742998358586,1600.9237128506313,1611.4921329965623,True,1628.738420145931,1629.002420145931,1638.7427199817896,1621.1375378756627,1630.8778377115214,1621.953160178841,1631.6934600146997
2017-08-15 01:00:00,2017-08-15 01:00:00,85.29,0.01,82.7,0.264,1618.17,1627.14,2.946198921861406,1325.39,302.7841856935231,1618.434,1628.1741856935232,1600.923608981106,1611.4922072501724,True,1628.7385982690664,1629.0025982690663,1638.7427839625896,1621.138431857144,1630.8786175506673,1621.9540052998138,1631.694190993337
2017-08-15 01:10:00,2017-08-15 01:10:00,85.29,0.01,,0.264,1618.17,1627.14,2.946310257417983,1325.39,302.7840743579666,1618.434,1628.1740743579667,1600.9235076657496,1611.4922712238283,True,1628.7387635580787,1629.0027635580786,1638.7428379160453,1621.13926715807,1630.8793415160367,1621.9547948592967,1631.6948692172634
2017-08-15 01:20:00,2017-08-15 01:20:00,85.29,0.01,,0.264,1618.17,1627.14,2.9463888472226256,1325.39,302.78399576816196,1618.434,1628.173995768162,1600.9234361490276,1611.4912904793687,True,1628.7378543303414,1629.0018543303413,1638.7418500985034,1621.140119357144,1630.880115125306,1621.9555272893613,1631.6955230575234
2017-08-15 01:30:00,2017-08-15 01:30:00,85.29,0.01,82.7,0.264,1618.17,1627.14,2.946407559080874,1325.39,302.7839770563037,1618.434,1628.1739770563038,1600.9234191212365,1611.4913677837806,True,1628.737948662544,1629.001948662544,1638.7419257188478,1621.1409333154772,1630.880910371781,1621.9562923466042,1631.696269402908
2017-08-15 01:40:00,2017-08-15 01:40:00,85.29,0.01,,0.264,1618.17,1627.14,2.9464552743194075,1325.39,302.78392934106523,1618.434,1628.1739293410653,1600.9233757003694,1611.4914001531508,True,1628.7380244527815,1629.0020244527814,1638.7419537938467,1621.1417689404773,1630.8816982815426,1621.9570762751428,1631.6970056162081
