dtime,dtime,abs_pressure,temp_water,baro_pressure,water_level,end_elv,surf,melt_ice,bed_elv,ice_thick,wl_elv_flat,surf_flat,float_elv,lake_elv,float,sensr_elv_float,wl_elv_float,surf_float,wl_elv_gps1,surf_gps1,wl_elv_int,surf_int
2017-07-23 22:30:00,2017-07-23 22:30:00,492.64099999999996,-0.102,83.9,41.687,1613.08,1622.03,1.4040434872535685,1364.51,260.04595651274644,1654.7669999999998,1624.5559565127464,1601.1518204265992,1604.7744930690187,True,1616.7026726424194,1658.3896726424193,1628.178629155166,1656.3345972636337,1626.1235537763803,1658.8984047582146,1628.6873612709612
2017-07-23 22:40:00,2017-07-23 22:40:00,492.64099999999996,-0.102,,41.687,1613.08,1622.03,1.405090705528997,1364.51,260.04490929447115,1654.7669999999998,1624.554909294471,1601.1508674579688,1604.7783432744125,True,1616.7074758164438,1658.3944758164437,1628.1823851109148,1656.3347450949561,1626.1226543894272,1658.9008842380588,1628.6887935325299
2017-07-23 22:50:00,2017-07-23 22:50:00,492.64099999999996,-0.102,,41.687,1613.08,1622.03,1.4061676848921814,1364.51,260.0438323151079,1654.7669999999998,1624.5538323151077,1601.1498874067481,1604.7812922612366,True,1616.7114048544884,1658.3984048544883,1628.1852371695961,1656.334901807919,1626.121734123027,1658.902927115591,1628.6897594306988
2017-07-23 23:00:00,2017-07-23 23:00:00,492.64099999999996,-0.102,83.9,41.687,1613.08,1622.03,1.407253034561298,1364.51,260.0427469654387,1654.7669999999998,1624.5527469654387,1601.1488997385493,1604.784259236702,True,1616.7153594981526,1658.4023594981525,1628.1881064635913,1656.335176006438,1626.1209229718768,1658.9050410507223,1628.6907880161612
2017-07-23 23:10:00,2017-07-23 23:10:00,492.67199999999997,-0.102,,41.69,1613.08,1622.03,1.4080435634548272,1364.51,260.0419564365452,1654.77,1624.5519564365452,1601.148180357256,1604.7873402355892,True,1616.7191598783331,1658.4091598783332,1628.1911163148784,1656.3384846352155,1626.1204410717608,1658.9100984669308,1628.692054903476
2017-07-23 23:20:00,2017-07-23 23:20:00,492.67199999999997,-0.102,,41.69,1613.08,1622.03,1.408727138439232,1364.51,260.04127286156086,1654.77,1624.5512728615608,1601.1475583040203,1604.7904736509543,True,1616.7229153469339,1658.412915346934,1628.1941882084948,1656.3387197500647,1626.1199926116255,1658.9120982937802,1628.693371155341
2017-07-23 23:30:00,2017-07-23 23:30:00,492.67199999999997,-0.102,83.9,41.69,1613.08,1622.03,1.4094674454971723,1364.51,260.04053255450276,1654.77,1624.5505325545028,1601.1468846245975,1604.7925217795098,True,1616.7256371549122,1658.4156371549122,1628.196169709415,1656.3390176417613,1626.119550196264,1658.9136074639314,1628.6941400184342
2017-07-23 23:40:00,2017-07-23 23:40:00,492.67199999999997,-0.102,,41.69,1613.08,1622.03,1.4102235631329831,1364.51,260.039776436867,1654.77,1624.549776436867,1601.146196557549,1604.7945760288112,True,1616.7283794712623,1658.4183794712624,1628.1981559081294,1656.3392296556503,1626.1190060925173,1658.9150841547716,1628.6948605916386
2017-07-23 23:50:00,2017-07-23 23:50:00,492.67199999999997,-0.102,,41.69,1613.08,1622.03,1.4109657302589083,1364.51,260.03903426974125,1654.77,1624.549034269741,1601.1455211854645,1604.7986948542361,True,1616.7331736687715,1658.4231736687716,1628.2022079385126,1656.3394093547242,1626.1184436244653,1658.9175792175035,1628.6966134872446
2017-07-24 00:00:00,2017-07-24 00:00:00,492.67199999999997,-0.102,83.9,41.69,1613.08,1622.03,1.411800900784072,1364.51,260.03819909921594,1654.77,1624.548199099216,1601.1447611802864,1604.8014135260328,True,1616.7366523457463,1658.4266523457463,1628.2048514449623,1656.3396011371317,1626.1178002363476,1658.919415904549,1628.697615003765
2017-07-24 00:10:00,2017-07-24 00:10:00,492.67199999999997,-0.102,,41.69,1613.08,1622.03,1.4126128204594264,1364.51,260.0373871795407,1654.77,1624.5473871795405,1601.144022333382,1604.8051647206553,True,1616.7411423872732,1658.4311423872732,1628.2085295668137,1656.339785234354,1626.1171724138944,1658.921758862347,1628.6991460418874
2017-07-24 00:20:00,2017-07-24 00:20:00,492.67199999999997,-0.102,,41.69,1613.08,1622.03,1.413396839115009,1364.51,260.0366031608851,1654.77,1624.546603160885,1601.1433088764054,1604.806886572213,True,1616.7435776958075,1658.4335776958076,1628.2101808566927,1656.339990687307,1626.116593848192,1658.9230771656144,1628.6996803264994
2017-07-24 00:30:00,2017-07-24 00:30:00,492.70300000000003,-0.102,83.9,41.693000000000005,1613.08,1622.03,1.4141064550512006,1364.51,260.03589354494875,1654.773,1624.5458935449487,1601.1426631259033,1604.810676476214,True,1616.7480133503107,1658.4410133503106,1628.2139068952595,1656.3432085926704,1626.1161021376192,1658.9284109215068,1628.7013044664557
2017-07-24 00:40:00,2017-07-24 00:40:00,492.70300000000003,-0.102,,41.693000000000005,1613.08,1622.03,1.4147760795257196,1364.51,260.03522392047444,1654.773,1624.5452239204742,1601.1420537676318,1604.8133891962898,True,1616.751335428658,1658.444335428658,1628.2165593491322,1656.3434811126035,1626.1157050330778,1658.9302110568444,1628.7024349773187
2017-07-24 00:50:00,2017-07-24 00:50:00,492.70300000000003,-0.102,,41.693000000000005,1613.08,1622.03,1.4154038524705812,1364.51,260.03459614752956,1654.773,1624.5445961475293,1601.141482494252,1604.8161298733894,True,1616.7546473791374,1658.4476473791374,1628.2192435266668,1656.3437200477888,1626.1153161953182,1658.9319900204991,1628.7035861680286
2017-07-24 01:00:00,2017-07-24 01:00:00,492.70300000000003,-0.102,83.9,41.693000000000005,1613.08,1622.03,1.41594885239012,1364.51,260.03405114760994,1654.773,1624.54405114761,1601.140986544325,1604.8189007920175,True,1616.7579142476925,1658.4509142476925,1628.2219653953025,1656.343993682048,1626.115044829658,1658.9337646387282,1628.7048157863383
2017-07-24 01:10:00,2017-07-24 01:10:00,492.70300000000003,-0.102,,41.693000000000005,1613.08,1622.03,1.4165598847231187,1364.51,260.033440115277,1654.773,1624.5434401152768,1601.140430504902,1604.8238315004653,True,1616.7634009955632,1658.4564009955632,1628.22684111084,1656.344263566307,1626.114703681584,1658.9366553438697,1628.7070954591466
2017-07-24 01:20:00,2017-07-24 01:20:00,492.70300000000003,-0.102,,41.693000000000005,1613.08,1622.03,1.417189517735965,1364.51,260.03281048226404,1654.773,1624.542810482264,1601.1398575388603,1604.8266319062518,True,1616.7667743673915,1658.4597743673914,1628.2295848496556,1656.3445249088998,1626.1143353911639,1658.9384763527614,1628.7082868350255
2017-07-24 01:30:00,2017-07-24 01:30:00,492.70300000000003,-0.102,83.9,41.693000000000005,1613.08,1622.03,1.4178126405108649,1364.51,260.03218735948917,1654.773,1624.5421873594892,1601.139290497135,1604.8273329893905,True,1616.7680424922553,1658.4610424922553,1628.2302298517445,1656.3447260200107,1626.1139133795,1658.9392064800015,1628.7083938394908
2017-07-24 01:40:00,2017-07-24 01:40:00,492.70300000000003,-0.102,,41.693000000000005,1613.08,1622.03,1.4183762411102514,1364.51,260.03162375888974,1654.773,1624.5416237588897,1601.1387776205897,1604.8302160029527,True,1616.771438382363,1658.464438382363,1628.2330621412527,1656.3449109042701,1626.11353466316,1658.9410018485619,1628.7096256074517
2017-07-24 01:50:00,2017-07-24 01:50:00,492.70300000000003,-0.102,,41.693000000000005,1613.08,1622.03,1.4189333314716914,1364.51,260.0310666685284,1654.773,1624.5410666685282,1601.1382706683607,1604.8341177461016,True,1616.7758470777408,1658.4688470777407,1628.236913746269,1656.34514626973,1626.1132129382584,1658.9433328269506,1628.7113994954789
2017-07-24 02:00:00,2017-07-24 02:00:00,492.70300000000003,-0.102,83.9,41.693000000000005,1613.08,1622.03,1.4194829815611927,1364.51,260.0305170184388,1654.773,1624.5405170184388,1601.1377704867793,1604.8359457671186,True,1616.7781752803392,1658.4711752803391,1628.238692298778,1656.3453944581358,1626.1129114765747,1658.944621646628,1628.712138665067
2017-07-24 02:10:00,2017-07-24 02:10:00,492.70300000000003,-0.102,,41.693000000000005,1613.08,1622.03,1.4200131009368533,1364.51,260.02998689906326,1654.773,1624.539986899063,1601.1372880781475,1604.8378162183342,True,1616.7805281401866,1658.4735281401865,1628.2405150392497,1656.3455092969505,1626.1124961960136,1658.9458570317634,1628.7128439308265
2017-07-24 02:20:00,2017-07-24 02:20:00,492.70300000000003,-0.102,,41.693000000000005,1613.08,1622.03,1.4205292698026284,1364.51,260.0294707301973,1654.773,1624.5394707301973,1601.1368183644795,1604.8406733048396,True,1616.78385494036,1658.47685494036,1628.2433256705574,1656.3455937182466,1626.112064448444,1658.9475684190643,1628.7140391492617
2017-07-24 02:30:00,2017-07-24 02:30:00,492.73400000000004,-0.102,83.9,41.696000000000005,1613.08,1622.03,1.4210575291103047,1364.51,260.02894247088966,1654.7759999999998,1624.5389424708897,1601.1363376485097,1604.8435376670316,True,1616.7872000185218,1658.4832000185218,1628.2461424894116,1656.3487419126911,1626.111684383581,1658.9523204782524,1628.7152629491422
2017-07-24 02:40:00,2017-07-24 02:40:00,492.73400000000004,-0.102,,41.696000000000005,1613.08,1622.03,1.4215932286899198,1364.51,260.0284067713101,1654.7759999999998,1624.53840677131,1601.1358501618922,1604.845337101927,True,1616.7894869400347,1658.4854869400347,1628.247893711345,1656.3488955932467,1626.1113023645569,1658.9535418145047,1628.7159485858149
2017-07-24 02:50:00,2017-07-24 02:50:00,492.73400000000004,-0.102,,41.696000000000005,1613.08,1622.03,1.4221568292893063,1364.51,260.02784317071064,1654.7759999999998,1624.5378431707106,1601.1353372853466,1604.8460815495462,True,1616.7907442641995,1658.4867442641994,1628.2485874349102,1656.349034065469,1626.1108772361797,1658.9542362700386,1628.7160794407494
2017-07-24 03:00:00,2017-07-24 03:00:00,492.73400000000004,-0.102,83.9,41.696000000000005,1613.08,1622.03,1.4227111295487693,1364.51,260.02728887045123,1654.7759999999998,1624.5372888704512,1601.1348328721106,1604.846818765644,True,1616.7919858935334,1658.4879858935333,1628.2492747639847,1656.3491205932467,1626.110409463698,1658.9548971830434,1628.7161860534948
2017-07-24 03:10:00,2017-07-24 03:10:00,492.73400000000004,-0.102,,41.696000000000005,1613.08,1622.03,1.4232533393663311,1364.51,260.02674666063376,1654.7759999999998,1624.5367466606338,1601.1343394611768,1604.84970650192,True,1616.7953670407433,1658.4913670407432,1628.252113701377,1656.3492541372996,1626.1100007979335,1658.9566599590557,1628.7174066196897
2017-07-24 03:20:00,2017-07-24 03:20:00,492.73400000000004,-0.102,,41.696000000000005,1613.08,1622.03,1.4237667181301292,1364.51,260.02623328186996,1654.7759999999998,1624.53623328187,1601.1338722865016,1604.8506156164915,True,1616.7967433299898,1658.4927433299897,1628.2529766118598,1656.3493747391515,1626.1096080210216,1658.9574062211232,1628.7176395029933
2017-07-24 03:30:00,2017-07-24 03:30:00,492.73400000000004,-0.102,83.9,41.696000000000005,1613.08,1622.03,1.4242614962140794,1364.51,260.025738503786,1654.7759999999998,1624.535738503786,1601.1334220384451,1604.8535820406717,True,1616.8001600022264,1658.4961600022264,1628.2558985060125,1656.3495461511884,1626.1092846549745,1658.9592063530733,1628.7189448568595
2017-07-24 03:40:00,2017-07-24 03:40:00,492.73400000000004,-0.102,,41.696000000000005,1613.08,1622.03,1.4247730149098923,1364.51,260.02522698509006,1654.7759999999998,1624.53522698509,1601.132956556432,1604.8553888375684,True,1616.8024322811364,1658.4984322811363,1628.2576592662265,1656.3497080724846,1626.1089350575749,1658.9604247372456,1628.7196517223358
2017-07-24 03:50:00,2017-07-24 03:50:00,492.73400000000004,-0.102,,41.696000000000005,1613.08,1622.03,1.425356146223119,1364.51,260.024643853777,1654.7759999999998,1624.5346438537767,1601.132425906937,1604.8562448957964,True,1616.8038189888593,1658.4998189888593,1628.2584628426362,1656.3499821234107,1626.1086259771876,1658.96125137355,1628.719895227327
2017-07-24 04:00:00,2017-07-24 04:00:00,492.73400000000004,-0.102,83.9,41.696000000000005,1613.08,1622.03,1.425876965258856,1364.51,260.02412303474125,1654.7759999999998,1624.534123034741,1601.1319519616145,1604.859190340678,True,1616.8072383790634,1658.5032383790633,1628.2613614138045,1656.3503064984106,1626.1084295331518,1658.963128373785,1628.721251408526
2017-07-24 04:10:00,2017-07-24 04:10:00,492.73400000000004,-0.102,,41.696000000000005,1613.08,1622.03,1.4263336119491183,1364.51,260.02366638805097,1654.7759999999998,1624.533666388051,1601.1315364131265,1604.8610578880482,True,1616.8095214749217,1658.5055214749216,1628.2631878629727,1656.3506634439427,1626.1083298319938,1658.964449710627,1628.722116098678
2017-07-24 04:20:00,2017-07-24 04:20:00,492.73400000000004,-0.102,,41.696000000000005,1613.08,1622.03,1.4268376903729925,1364.51,260.02316230962697,1654.7759999999998,1624.533162309627,1601.1310777017607,1604.8640438151492,True,1616.8129661133887,1658.5089661133886,1628.2661284230157,1656.3510237888029,1626.10818609843,1658.9663575128232,1628.7235198224503
2017-07-24 04:30:00,2017-07-24 04:30:00,492.73400000000004,-0.102,83.9,41.696000000000005,1613.08,1622.03,1.4272989872332162,1364.51,260.0227010127669,1654.7759999999998,1624.5327010127667,1601.130657921618,1604.8649789324377,True,1616.8143210108196,1658.5103210108196,1628.2670220235864,1656.351341796171,1626.1080428089379,1658.9671916351974,1628.7238926479642
2017-07-24 04:40:00,2017-07-24 04:40:00,492.73400000000004,-0.102,,41.696000000000005,1613.08,1622.03,1.4277388933116157,1364.51,260.02226110668835,1654.7759999999998,1624.5322611066883,1601.1302576070864,1604.866064848505,True,1616.8158072414185,1658.5118072414184,1628.268068348107,1656.3516339845478,1626.1078950912363,1658.9680794490766,1628.7243405557651
2017-07-24 04:50:00,2017-07-24 04:50:00,492.73400000000004,-0.102,,41.696000000000005,1613.08,1622.03,1.4281639188461368,1364.51,260.0218360811539,1654.7759999999998,1624.5318360811539,1601.12987083385,1604.8672019232088,True,1616.8173310893587,1658.5133310893586,1628.2691671705127,1656.3518726214638,1626.1077087026179,1658.968959872827,1628.7247959539811
2017-07-24 05:00:00,2017-07-24 05:00:00,492.73400000000004,-0.102,83.9,41.696000000000005,1613.08,1622.03,1.428598244720582,1364.51,260.0214017552794,1654.7759999999998,1624.5314017552794,1601.1294755973042,1604.8693210713564,True,1616.819845474052,1658.515845474052,1628.2712472293315,1656.352152200673,1626.1075539559524,1658.9703597284827,1628.7257614837622
2017-07-24 05:10:00,2017-07-24 05:10:00,492.73400000000004,-0.102,,41.696000000000005,1613.08,1622.03,1.429038150798981,1364.51,260.02096184920106,1654.7759999999998,1624.530961849201,1601.1290752827729,1604.871450526955,True,1616.822375244182,1658.518375244182,1628.2733370933831,1656.3524300541994,1626.1073919034006,1658.9717664042228,1628.726728253424
2017-07-24 05:20:00,2017-07-24 05:20:00,492.73400000000004,-0.102,,41.696000000000005,1613.08,1622.03,1.4294920073872661,1364.51,260.0205079926127,1654.7759999999998,1624.5305079926127,1601.1286622732775,1604.8735502018108,True,1616.8248879285331,1658.520887928533,1628.275395921146,1656.3525200781035,1626.1070280707163,1658.9730711130355,1628.7275791056484
2017-07-24 05:30:00,2017-07-24 05:30:00,492.73400000000004,-0.102,83.9,41.696000000000005,1613.08,1622.03,1.429971904927338,1364.51,260.0200280950728,1654.7759999999998,1624.5300280950726,1601.1282255665162,1604.875683855488,True,1616.8274582889717,1658.5234582889716,1628.2774863840443,1656.35263559175,1626.1066636868227,1658.9744171671402,1628.728445262213
2017-07-24 05:40:00,2017-07-24 05:40:00,492.73400000000004,-0.102,,41.696000000000005,1613.08,1622.03,1.430401580631821,1364.51,260.0195984193683,1654.7759999999998,1624.529598419368,1601.1278345616251,1604.8768999708295,True,1616.8290654092043,1658.5250654092042,1628.2786638285725,1656.352789223375,1626.1063876427434,1658.9752973363843,1628.7288957557525
2017-07-24 05:50:00,2017-07-24 05:50:00,492.765,-0.102,,41.7,1613.08,1622.03,1.4308219559963802,1364.51,260.01917804400364,1654.78,1624.5291780440036,1601.1274520200434,1604.8791882698447,True,1616.8317362498012,1658.5317362498013,1628.280914293805,1656.3568701030047,1626.1060481470083,1658.9806776969574,1628.729855740961
2017-07-24 06:00:00,2017-07-24 06:00:00,492.765,-0.102,83.9,41.7,1613.08,1622.03,1.4312497716328783,1364.51,260.01875022836725,1654.78,1624.528750228367,1601.1270627078143,1604.8794242582512,True,1616.8323615504369,1658.532361550437,1628.281111778804,1656.3569797262485,1626.1057299546155,1658.9810412023548,1628.729791430722
2017-07-24 06:10:00,2017-07-24 06:10:00,492.765,-0.102,,41.7,1613.08,1622.03,1.4317008381191865,1364.51,260.0182991618808,1654.78,1624.5282991618808,1601.1266522373116,1604.880747718672,True,1616.8340954813605,1658.5340954813605,1628.2823946432413,1656.3571676587617,1626.1054668206425,1658.9820019982326,1628.7303011601134
2017-07-24 06:20:00,2017-07-24 06:20:00,492.765,-0.102,,41.7,1613.08,1622.03,1.4321426042655705,1364.51,260.0178573957344,1654.78,1624.5278573957344,1601.1262502301183,1604.8809741953467,True,1616.8347239652282,1658.5347239652283,1628.2825813609627,1656.3574036772802,1626.1052610730146,1658.982429600046,1628.7302869957805
2017-07-24 06:30:00,2017-07-24 06:30:00,492.765,-0.102,83.9,41.7,1613.08,1622.03,1.4326159915676957,1364.51,260.0173840084324,1654.78,1624.5273840084324,1601.1258194476734,1604.88310671867,True,1616.8372872709965,1658.5372872709966,1628.284671279429,1656.3575781981367,1626.104962206569,1658.983801456228,1628.7311854646605
2017-07-24 06:40:00,2017-07-24 06:40:00,492.765,-0.102,,41.7,1613.08,1622.03,1.433084728699859,1364.51,260.01691527130015,1654.78,1624.5269152713001,1601.125392896883,1604.885127716215,True,1616.8397348193319,1658.539734819332,1628.286650090632,1656.3578106749885,1626.1047259462887,1658.9851437778116,1628.7320590491117
2017-07-24 06:50:00,2017-07-24 06:50:00,492.765,-0.102,,41.7,1613.08,1622.03,1.433514404404342,1364.51,260.01648559559567,1654.78,1624.5264855955957,1601.125001891992,1604.8872373205916,True,1616.8422354285995,1658.5422354285995,1628.2887210241952,1656.3581036335672,1626.104589229163,1658.986543391676,1628.7330289872716
2017-07-24 07:00:00,2017-07-24 07:00:00,492.765,-0.102,83.9,41.7,1613.08,1622.03,1.4339059487151369,1364.51,260.0160940512849,1654.78,1624.5260940512849,1601.1246455866692,1604.8902884822082,True,1616.845642895539,1658.545642895539,1628.291736946824,1656.3584024298634,1626.1044964811483,1658.9884035188984,1628.7344975701833
2017-07-24 07:10:00,2017-07-24 07:10:00,492.765,-0.102,,41.7,1613.08,1622.03,1.4343625954053993,1364.51,260.0156374045946,1654.78,1624.5256374045946,1601.1242300381812,1604.8922857974017,True,1616.8480557592204,1658.5480557592205,1628.293693163815,1656.358614559493,1626.1042519640876,1658.9897184373094,1628.735355841904
2017-07-24 07:20:00,2017-07-24 07:20:00,492.765,-0.102,,41.7,1613.08,1622.03,1.4348545833873723,1364.51,260.01514541661277,1654.78,1624.5251454166125,1601.1237823291176,1604.8932896110018,True,1616.8495072818841,1658.5495072818842,1628.2946526984967,1656.3589112261595,1626.104056642772,1658.990590244142,1628.7357356607545
2017-07-24 07:30:00,2017-07-24 07:30:00,492.765,-0.102,83.9,41.7,1613.08,1622.03,1.4353298307574824,1364.51,260.01467016924266,1654.78,1624.5246701692424,1601.123349854011,1604.8944236579073,True,1616.8510738038965,1658.5510738038965,1628.295743973139,1656.3592251150485,1626.103895284291,1658.9915287915287,1628.7361989607712
2017-07-24 07:40:00,2017-07-24 07:40:00,492.765,-0.102,,41.703,1613.08,1622.03,1.4358552999631813,1364.51,260.0141447000369,1654.783,1624.5241447000367,1601.1228716770336,1604.8999448980542,True,1616.8570732210205,1658.5600732210205,1628.3012179210573,1656.36249092202,1626.1036356220568,1658.9976770799099,1628.7388217799466
2017-07-24 07:50:00,2017-07-24 07:50:00,492.765,-0.102,,41.706,1613.08,1622.03,1.4362896258376263,1364.51,260.01371037416243,1654.7859999999998,1624.5237103741624,1601.1224764404878,1604.9043874685915,True,1616.8619110281036,1658.5679110281035,1628.305621402266,1656.3657284898768,1626.1034388640394,1659.003227165479,1628.7409375396417
2017-07-24 08:00:00,2017-07-24 08:00:00,492.765,-0.102,83.8,41.71,1613.08,1622.03,1.4367118612701701,1364.51,260.0132881387299,1654.79,1624.5232881387299,1601.1220922062441,1604.9088735790474,True,1616.8667813728032,1658.5767813728032,1628.3100695115331,1656.3699977078857,1626.1032858466156,1659.0098095190012,1628.7430976577311
2017-07-24 08:10:00,2017-07-24 08:10:00,492.765,-0.102,,41.71,1613.08,1622.03,1.4371201461928282,1364.51,260.01287985380714,1654.79,1624.5228798538071,1601.1217206669644,1604.910064922002,True,1616.8683442550375,1658.5783442550376,1628.3112241088447,1656.3702457474099,1626.103125601217,1659.010714516585,1628.7435943703922
2017-07-24 08:20:00,2017-07-24 08:20:00,492.765,-0.102,,41.71,1613.08,1622.03,1.4375935334949534,1364.51,260.0124064665051,1654.79,1624.5224064665051,1601.1212898845197,1604.9111886636301,True,1616.8698987791104,1658.5798987791104,1628.3123052456156,1656.3705495668544,1626.1029560333595,1659.011642048745,1628.7440485152501
2017-07-24 08:30:00,2017-07-24 08:30:00,492.765,-0.102,83.8,41.71,1613.08,1622.03,1.4380473900832385,1364.51,260.01195260991676,1654.79,1624.5219526099168,1601.1208768750244,1604.9123509863507,True,1616.8714741113265,1658.5814741113265,1628.3134267212433,1656.3709212798171,1626.102873889734,1659.0126140175623,1628.7445666274791
2017-07-24 08:40:00,2017-07-24 08:40:00,492.765,-0.102,,41.71,1613.08,1622.03,1.4384891562296227,1364.51,260.01151084377034,1654.79,1624.5215108437703,1601.120474867831,1604.9144009949314,True,1616.8739261271003,1658.5839261271003,1628.3154369708707,1656.371272344632,1626.1027831884023,1659.014017787677,1628.7455286314473
2017-07-24 08:50:00,2017-07-24 08:50:00,492.765,-0.102,,41.71,1613.08,1622.03,1.4389839343135726,1364.51,260.01101606568636,1654.79,1624.5210160656864,1601.1200246197745,1604.915383791263,True,1616.8753591714883,1658.5853591714883,1628.3163752371747,1656.3716082011135,1626.1026242668,1659.0148996787339,1628.7459157444202
2017-07-24 09:00:00,2017-07-24 09:00:00,492.765,-0.102,83.8,41.71,1613.08,1622.03,1.4394787123975228,1364.51,260.0105212876026,1654.79,1624.5205212876024,1601.1195743717185,1604.9173516773888,True,1616.8777773056704,1658.5877773056704,1628.3182985932729,1656.371898108521,1626.1024193961234,1659.0162552916183,1628.7467765792208
2017-07-24 09:10:00,2017-07-24 09:10:00,492.73400000000004,-0.102,,41.707,1613.08,1622.03,1.4399325689858078,1364.51,260.01006743101425,1654.787,1624.5200674310142,1601.119161362223,1604.9193256767494,True,1616.8801643145264,1658.5871643145265,1628.3202317455407,1656.3691393585211,1626.1022067895353,1659.0145716607901,1628.7476390918043
2017-07-24 09:20:00,2017-07-24 09:20:00,492.73400000000004,-0.102,,41.707,1613.08,1622.03,1.440434787341697,1364.51,260.00956521265834,1654.787,1624.5195652126583,1601.118704343519,1604.9222935537741,True,1616.883589210255,1658.590589210255,1628.3231544229134,1656.369391511299,1626.1019567239573,1659.0164158779464,1628.7489810906047
2017-07-24 09:30:00,2017-07-24 09:30:00,492.73400000000004,-0.102,83.8,41.707,1613.08,1622.03,1.440970486921312,1364.51,260.00902951307876,1654.787,1624.5190295130787,1601.1182168569017,1604.9262923560166,True,1616.8880754991148,1658.595075499115,1628.3271050121937,1656.3696941038916,1626.1017236169703,1659.0188196100282,1628.750849123107
2017-07-24 09:40:00,2017-07-24 09:40:00,492.73400000000004,-0.102,,41.707,1613.08,1622.03,1.4415415277926378,1364.51,260.0084584722074,1654.787,1624.5184584722074,1601.1176972097087,1604.925175124107,True,1616.8874779143982,1658.5944779143983,1628.3259363866057,1656.3700206548176,1626.101479127025,1659.018672319484,1628.7501307916914
2017-07-24 09:50:00,2017-07-24 09:50:00,492.73400000000004,-0.102,,41.707,1613.08,1622.03,1.4421097785619867,1364.51,260.00789022143795,1654.787,1624.517890221438,1601.1171801015084,1604.9303171284469,True,1616.8931370269383,1658.6001370269385,1628.3310272483764,1656.3703106882626,1626.1012009097005,1659.0216604977381,1628.752550719176
2017-07-24 10:00:00,2017-07-24 10:00:00,492.70300000000003,-0.102,83.8,41.703,1613.08,1622.03,1.4426287375297389,1364.51,260.0073712624703,1654.783,1624.5173712624703,1601.116707848848,1604.9323090836676,True,1616.8956012348197,1658.5986012348196,1628.33297249729,1656.3665371697439,1626.1009084322143,1659.0190075344174,1628.7533787968878
2017-07-24 10:10:00,2017-07-24 10:10:00,492.70300000000003,-0.102,,41.703,1613.08,1622.03,1.443149556565476,1364.51,260.0068504434346,1654.783,1624.5168504434346,1601.1162339035254,1604.9343495378296,True,1616.898115634304,1658.601115634304,1628.3349660777387,1656.366717956781,1626.1005684002157,1659.0203571795305,1628.7542076229652
2017-07-24 10:20:00,2017-07-24 10:20:00,492.70300000000003,-0.102,,41.703,1613.08,1622.03,1.4437224575047867,1364.51,260.00627754249535,1654.783,1624.5162775424951,1601.1157125636707,1604.9375156154347,True,1616.9018030517639,1658.6048030517638,1628.338080594259,1656.3669233502994,1626.1002008927946,1659.0223095264978,1628.755587068993
2017-07-24 10:30:00,2017-07-24 10:30:00,492.70300000000003,-0.102,83.8,41.703,1613.08,1622.03,1.4442358362685845,1364.51,260.00576416373156,1654.783,1624.5157641637313,1601.1152453889956,1604.9397661061641,True,1616.9045207171685,1658.6075207171684,1628.3402848808998,1656.367215827151,1626.0999799908825,1659.0238171231283,1628.7565812868597
2017-07-24 10:40:00,2017-07-24 10:40:00,492.70300000000003,-0.102,,41.703,1613.08,1622.03,1.44483012798972,1364.51,260.00516987201036,1654.783,1624.5151698720103,1601.1147045835294,1604.9421655575627,True,1616.9074609740333,1658.6104609740332,1628.3426308460437,1656.36751143693,1626.0996813089405,1659.0254373245932,1628.7576071966037
2017-07-24 10:50:00,2017-07-24 10:50:00,492.70300000000003,-0.102,,41.703,1613.08,1622.03,1.4454690613424903,1364.51,260.0045309386576,1654.783,1624.5145309386576,1601.1141231541783,1604.9446383785425,True,1616.910515224364,1658.613515224364,1628.3450461630216,1656.3678030573003,1626.099333995958,1659.0271123736227,1628.7586433122804
2017-07-24 11:00:00,2017-07-24 11:00:00,492.70300000000003,-0.102,83.8,41.703,1613.08,1622.03,1.4459945305481892,1364.51,260.00400546945184,1654.783,1624.5140054694518,1601.1136449772011,1604.9480852348427,True,1616.9144402576414,1658.6174402576414,1628.3484457270933,1656.368082548041,1626.099088017493,1659.0292219043815,1628.7602273738335
2017-07-24 11:10:00,2017-07-24 11:10:00,492.70300000000003,-0.102,,41.707,1613.08,1622.03,1.4465181396859033,1364.51,260.0034818603142,1654.787,1624.513481860314,1601.113168492886,1604.9548039363078,True,1616.9216354434218,1658.628635443422,1628.3551173037358,1656.372337548041,1626.098819408355,1659.0369675580998,1628.7634494184138
2017-07-24 11:20:00,2017-07-24 11:20:00,492.70300000000003,-0.102,,41.71,1613.08,1622.03,1.447043608891602,1364.51,260.00295639110846,1654.79,1624.5129563911084,1601.1126903159086,1604.9624859304893,True,1616.9297956145806,1658.6397956145806,1628.3627520056891,1656.375606737856,1626.0985631289645,1659.0442066015532,1628.7671629926617
2017-07-24 11:30:00,2017-07-24 11:30:00,492.67199999999997,-0.102,83.7,41.71,1613.08,1622.03,1.4475458272474915,1364.51,260.00245417275255,1654.79,1624.5124541727525,1601.1122332972047,1604.9692012058852,True,1616.9369679086803,1658.6469679086804,1628.369422081433,1656.3758662285966,1626.0983204013492,1659.0479432461916,1628.7703974189442
