dtime,dtime,abs_pressure,temp_water,baro_pressure,water_level,end_elv,surf,melt_ice,bed_elv,ice_thick,wl_elv_flat,surf_flat,float_elv,lake_elv,float,sensr_elv_float,wl_elv_float,surf_float,wl_elv_gps1,surf_gps1,wl_elv_int,surf_int
2017-08-09 22:50:00,2017-08-09 22:50:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.7021186063960427,1363.51,253.4288813936039,1649.787,1616.9388813936039,1594.1302820681794,1610.72319608499,True,1624.1229140168105,1666.3799140168105,1633.5317954104144,1651.9938704839242,1619.145751877528,1663.43699350508,1630.5888748986838
2017-08-09 23:00:00,2017-08-09 23:00:00,497.92699999999996,-0.102,83.6,42.257,1607.53,1615.58,2.7027295340606416,1363.51,253.42827046593925,1649.787,1616.9382704659392,1594.1297261240047,1610.7242889074714,True,1624.1245627834667,1666.3815627834667,1633.532833249406,1651.9944778450354,1619.1457483109746,1663.4386064043701,1630.5898768703094
2017-08-09 23:10:00,2017-08-09 23:10:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.7033606974996203,1363.51,253.4276393025002,1649.787,1616.9376393025002,1594.1291517652753,1610.725352084686,True,1624.1262003194106,1666.3832003194107,1633.5338396219108,1651.9949938404059,1619.145633142906,1663.4402068849124,1630.5908461874126
2017-08-09 23:20:00,2017-08-09 23:20:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.7039716251642187,1363.51,253.42702837483557,1649.787,1616.9370283748358,1594.1285958211004,1610.7253737489277,True,1624.1267779278273,1666.3837779278274,1633.5338063026632,1651.9954485163319,1619.1454768911676,1663.4407486259627,1630.5907770007984
2017-08-09 23:30:00,2017-08-09 23:30:00,497.92699999999996,-0.102,83.6,42.257,1607.53,1615.58,2.70456520787935,1363.51,253.42643479212052,1649.787,1616.9364347921205,1594.1280556608297,1610.7274883207308,True,1624.129432659901,1666.3864326599012,1633.5358674520216,1651.9959705302208,1619.1454053223413,1663.4433685089869,1630.5928033011073
2017-08-09 23:40:00,2017-08-09 23:40:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.7052108254428853,1363.51,253.42578917455694,1649.787,1616.935789174557,1594.127468148847,1610.7285655606743,True,1624.1310974118273,1666.3880974118274,1633.5368865863843,1651.996563724665,1619.145352899222,1663.4449953569142,1630.593784531471
2017-08-09 23:50:00,2017-08-09 23:50:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.705802480941408,1363.51,253.42519751905843,1649.787,1616.9351975190584,1594.1269297423432,1610.7296063123656,True,1624.1326765700223,1666.3896765700224,1633.5378740890808,1651.9970949283688,1619.1452924474272,1663.4465397792058,1630.5947372982641
2017-08-10 00:00:00,2017-08-10 00:00:00,497.92699999999996,-0.102,83.6,42.257,1607.53,1615.58,2.706396063656539,1363.51,253.42460393634337,1649.787,1616.9346039363434,1594.1263895820725,1610.7306501043913,True,1624.1342605223188,1666.3912605223188,1633.5388644586621,1651.9976522894801,1619.1452562258235,1663.4480888824523,1630.5956928187957
2017-08-10 00:10:00,2017-08-10 00:10:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.707080225552225,1363.51,253.42391977444754,1649.787,1616.9339197744478,1594.1257669947472,1610.73171556109,True,1624.1359485663427,1666.3929485663427,1633.5398683407905,1651.998247104295,1619.1451668787427,1663.4497367595518,1630.5966565339995
2017-08-10 00:20:00,2017-08-10 00:20:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.707781732397379,1363.51,253.42321826760258,1649.787,1616.9332182676026,1594.1251286235183,1610.733883723725,True,1624.1387551002067,1666.3957551002068,1633.5419733678093,1651.998809002443,1619.1450272700456,1663.4525021081756,1630.5987203757782
2017-08-10 00:30:00,2017-08-10 00:30:00,497.92699999999996,-0.102,83.6,42.257,1607.53,1615.58,2.708407114186535,1363.51,253.4225928858134,1649.787,1616.9325928858134,1594.1245595260903,1610.7339251548672,True,1624.1393656287769,1666.396365628777,1633.5419585145903,1651.99929666448,1619.1448895502933,1663.4530759207828,1630.5986688065962
2017-08-10 00:40:00,2017-08-10 00:40:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.7089419167951347,1363.51,253.42205808320477,1649.787,1616.9320580832048,1594.1240728557163,1610.735077277582,True,1624.1410044218655,1666.3980044218656,1633.5430625050703,1651.9997607666123,1619.144818849817,1663.4546833157826,1630.5997413989874
2017-08-10 00:50:00,2017-08-10 00:50:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.7095624805427714,1363.51,253.42143751945719,1649.787,1616.9314375194572,1594.123508142706,1610.7351342957033,True,1624.1416261529973,1666.3986261529974,1633.5430636724545,1652.0003745337356,1619.1448120531927,1663.455268613817,1630.5997061332741
2017-08-10 01:00:00,2017-08-10 01:00:00,497.92699999999996,-0.102,83.6,42.257,1607.53,1615.58,2.7102398971803314,1363.51,253.4207601028195,1649.787,1616.9307601028197,1594.1228916935656,1610.7362396674275,True,1624.1433479738619,1666.400347973862,1633.5441080766816,1652.0009725112166,1619.1447326140362,1663.456950663769,1630.6007107665887
2017-08-10 01:10:00,2017-08-10 01:10:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.710823843812424,1363.51,253.42017615618738,1649.787,1616.9301761561876,1594.1223603021306,1610.7352620198046,True,1624.142901717674,1666.399901717674,1633.5430778738616,1652.0014707751056,1619.1446469312932,1663.456470124263,1630.5996462804505
2017-08-10 01:20:00,2017-08-10 01:20:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.7113634644625426,1363.51,253.4196365355374,1649.787,1616.9296365355374,1594.121869247339,1610.7363054308669,True,1624.144436183528,1666.401436183528,1633.5440727190653,1652.0019083676982,1619.1445449032356,1663.4579729091627,1630.6006094447
2017-08-10 01:30:00,2017-08-10 01:30:00,497.92699999999996,-0.102,83.6,42.257,1607.53,1615.58,2.71199173707661,1363.51,253.41900826292317,1649.787,1616.9290082629234,1594.12129751926,1610.7363586507768,True,1624.1450611315167,1666.4020611315168,1633.5440693944402,1652.0023474417721,1619.1443557046955,1663.4585609714686,1630.600569234392
2017-08-10 01:40:00,2017-08-10 01:40:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.7126171188657655,1363.51,253.418382881134,1649.787,1616.9283828811342,1594.120728421832,1610.738439389734,True,1624.147710967902,1666.404710967902,1633.5460938490362,1652.0028403352906,1619.1442232164247,1663.4611740918908,1630.602556973025
2017-08-10 01:50:00,2017-08-10 01:50:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.7131471034328465,1363.51,253.41785289656696,1649.787,1616.9278528965672,1594.120246135876,1610.7363639728142,True,1624.1461178369382,1666.4031178369382,1633.5439707335054,1652.0033318862165,1619.1441847827837,1663.4595498457043,1630.6004027422714
2017-08-10 02:00:00,2017-08-10 02:00:00,497.92699999999996,-0.102,83.6,42.257,1607.53,1615.58,2.713656852225548,1363.51,253.41734314777432,1649.787,1616.9273431477743,1594.1197822644747,1610.737427531474,True,1624.1476452669992,1666.4046452669993,1633.5449884147736,1652.0038478584388,1619.144191006213,1663.4610473485782,1630.6013904963525
2017-08-10 02:10:00,2017-08-10 02:10:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.71417430988468,1363.51,253.41682569011527,1649.787,1616.9268256901153,1594.119311378005,1610.7384819663553,True,1624.1491705883504,1666.4061705883505,1633.5459962784657,1652.004394455661,1619.1442201457762,1663.4625422901572,1630.6023679802724
2017-08-10 02:20:00,2017-08-10 02:20:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.7146522596033567,1363.51,253.41634774039653,1649.787,1616.9263477403965,1594.1188764437609,1610.7396017878878,True,1624.1507253441268,1666.407725344127,1633.5470730845234,1652.0050089815127,1619.1443567219092,1663.4640689856597,1630.6034167260561
2017-08-10 02:30:00,2017-08-10 02:30:00,497.92699999999996,-0.102,83.6,42.257,1607.53,1615.58,2.7151726080873995,1363.51,253.41582739191244,1649.787,1616.9258273919124,1594.1184029266403,1610.740634553405,True,1624.1522316267647,1666.4092316267647,1633.5480590186771,1652.0055732407718,1619.1444006326842,1663.4655447188059,1630.6043721107183
2017-08-10 02:40:00,2017-08-10 02:40:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.715776790493872,1363.51,253.41522320950594,1649.787,1616.9252232095062,1594.1178531206504,1610.7427453225841,True,1624.1548922019338,1666.4118922019338,1633.55011541144,1652.006079814846,1619.1443030243522,1663.4681698226207,1630.6063930321268
2017-08-10 02:50:00,2017-08-10 02:50:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.7164754065141152,1363.51,253.4145245934858,1649.787,1616.9245245934858,1594.1172173800721,1610.7437807481367,True,1624.1565633680646,1666.4135633680646,1633.5510879615504,1652.0066806944756,1619.1442052879613,1663.4697999732305,1630.6073245667162
2017-08-10 03:00:00,2017-08-10 03:00:00,497.92699999999996,-0.102,83.6,42.257,1607.53,1615.58,2.717106569953094,1363.51,253.41389343004676,1649.787,1616.9238934300467,1594.1166430213425,1610.7427536861999,True,1624.1561106648574,1666.4131106648574,1633.5500040949041,1652.0072772916978,1619.1441707217446,1663.4693102146211,1630.6062036446679
2017-08-10 03:10:00,2017-08-10 03:10:00,497.92699999999996,-0.102,,42.253,1607.53,1615.58,2.7177271337007305,1363.51,253.41327286629917,1649.783,1616.9232728662992,1594.1160783083324,1610.7414346271,True,1624.1553563187676,1666.4083563187676,1633.5486291850668,1652.0038225796466,1619.1440954459458,1663.4645194354343,1630.6047923017336
2017-08-10 03:20:00,2017-08-10 03:20:00,497.92699999999996,-0.102,,42.25,1607.53,1615.58,2.7183313161072027,1363.51,253.41266868389266,1649.78,1616.9226686838927,1594.1155285023424,1610.7380546016145,True,1624.152526099272,1666.402526099272,1633.5451947831648,1652.0014086906574,1619.14407737455,1663.4586537445844,1630.601322428477
2017-08-10 03:30:00,2017-08-10 03:30:00,497.92699999999996,-0.102,83.7,42.246,1607.53,1615.58,2.718861300674283,1363.51,253.41213869932562,1649.776,1616.9221386993256,1594.1150462163864,1610.7367553099143,True,1624.151709093528,1666.3977090935282,1633.5438477928537,1651.9979577395181,1619.1440964388437,1663.4538056236174,1630.599944322943
2017-08-10 03:40:00,2017-08-10 03:40:00,497.92699999999996,-0.102,,42.25,1607.53,1615.58,2.7194134482323515,1363.51,253.4115865517674,1649.78,1616.9215865517676,1594.1145437621083,1610.7391021918136,True,1624.1545584297053,1666.4045584297053,1633.546144981473,1652.0026002547725,1619.1441868065401,1663.4606225433895,1630.6022090951571
2017-08-10 03:50:00,2017-08-10 03:50:00,497.92699999999996,-0.102,,42.253,1607.53,1615.58,2.7199925768229254,1363.51,253.4110074231769,1649.783,1616.9210074231771,1594.114016755091,1610.7425057876535,True,1624.1584890325626,1666.4114890325625,1633.5494964557397,1652.0061301174392,1619.1441375406164,1663.4675191457939,1630.605526568971
2017-08-10 04:00:00,2017-08-10 04:00:00,497.92699999999996,-0.102,83.6,42.257,1607.53,1615.58,2.720576523455018,1363.51,253.4104234765448,1649.787,1616.920423476545,1594.1134853636559,1610.7448674958034,True,1624.1613821321475,1666.4183821321476,1633.5518056086926,1652.010668488404,1619.144091964949,1663.4743779620608,1630.6078014386057
2017-08-10 04:10:00,2017-08-10 04:10:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.7213262107153615,1363.51,253.4096737892844,1649.787,1616.9196737892846,1594.1128031482488,1610.7469478493224,True,1624.1641447010736,1666.4211447010737,1633.5538184903583,1652.0113349572644,1619.144008746549,1663.4770965170894,1630.609770306374
2017-08-10 04:20:00,2017-08-10 04:20:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.721946774462998,1363.51,253.4090532255368,1649.787,1616.919053225537,1594.1122384352384,1610.747956661637,True,1624.1657182263987,1666.4227182263987,1633.5547714519357,1652.0120670955716,1619.1441203211086,1663.478633609317,1630.610686834854
2017-08-10 04:30:00,2017-08-10 04:30:00,497.92699999999996,-0.102,83.6,42.257,1607.53,1615.58,2.722550956869471,1363.51,253.4084490431303,1649.787,1616.9184490431305,1594.1116886292486,1610.747956661637,True,1624.1662680323884,1666.4232680323885,1633.554717075519,1652.012920183286,1619.1443692264165,1663.4791479439527,1630.6105969870832
2017-08-10 04:40:00,2017-08-10 04:40:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.723257281756144,1363.51,253.40774271824375,1649.787,1616.9177427182437,1594.1110458736018,1610.74795400047,True,1624.166908126868,1666.4239081268681,1633.5546508451118,1652.01381205057,1619.1445547688138,1663.4797465703261,1630.6104892885699
2017-08-10 04:50:00,2017-08-10 04:50:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.7239096445778053,1363.51,253.40709035542204,1649.787,1616.917090355422,1594.110452223434,1610.7489335402313,True,1624.1684813167972,1666.4254813167972,1633.5555716722192,1652.0147291973528,1619.1448195527748,1663.4812814602444,1630.6113718156664
2017-08-10 05:00:00,2017-08-10 05:00:00,497.92699999999996,-0.102,83.6,42.257,1607.53,1615.58,2.7245571893579488,1363.51,253.40644281064192,1649.787,1616.916442810642,1594.109862957684,1610.7499415922575,True,1624.1700786345734,1666.4270786345735,1633.5565214452154,1652.0155254936494,1619.1449683042913,1663.4828407608757,1630.6122835715175
2017-08-10 05:10:00,2017-08-10 05:10:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.725161371764421,1363.51,253.40583862823541,1649.787,1616.9158386282354,1594.1093131516943,1610.7509872795893,True,1624.1716741278951,1666.4286741278952,1633.5575127561306,1652.0161916517116,1619.145030279947,1663.4844007828428,1630.6132394110782
2017-08-10 05:20:00,2017-08-10 05:20:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.725765554170893,1363.51,253.4052344458289,1649.787,1616.9152344458291,1594.1087633457043,1610.7499351295976,True,1624.1711717838932,1666.4281717838933,1633.5564062297224,1652.01692906097,1619.145163506799,1663.483862967487,1630.6120974133162
2017-08-10 05:30:00,2017-08-10 05:30:00,497.92699999999996,-0.102,83.6,42.257,1607.53,1615.58,2.7263716637939734,1363.51,253.40462833620586,1649.787,1616.9146283362059,1594.1082117859473,1610.7509663709743,True,1624.172754585027,1666.429754585027,1633.5573829212328,1652.0174640390564,1619.1450923752623,1663.4854101841202,1630.613038520326
2017-08-10 05:40:00,2017-08-10 05:40:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.726945974343028,1363.51,253.40405402565693,1649.787,1616.914054025657,1594.107689163348,1610.7509694122193,True,1624.1732802488714,1666.4302802488714,1633.5573342745283,1652.0179377574905,1619.1449917831474,1663.4859021303778,1630.6129561560347
2017-08-10 05:50:00,2017-08-10 05:50:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.7274383781862617,1363.51,253.40356162181365,1649.787,1616.9135616218136,1594.1072410758504,1610.750961048802,True,1624.1737199729516,1666.4307199729517,1633.5572815947653,1652.018511701204,1619.1450733230176,1663.486312945587,1630.6128745674007
2017-08-10 06:00:00,2017-08-10 06:00:00,497.92699999999996,-0.102,83.6,42.257,1607.53,1615.58,2.727881638006002,1363.51,253.40311836199385,1649.787,1616.9131183619938,1594.1068377094143,1610.7499260058637,True,1624.1730882964494,1666.4300882964494,1633.5562066584432,1652.019170155308,1619.1452885173019,1663.4856552454437,1630.6117736074375
2017-08-10 06:10:00,2017-08-10 06:10:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.728430894739159,1363.51,253.40256910526068,1649.787,1616.9125691052607,1594.1063378857873,1610.7498898913263,True,1624.173552005539,1666.430552005539,1633.5561211107997,1652.0198480025304,1619.145417107791,1663.4860867078478,1630.6116558131084
2017-08-10 06:20:00,2017-08-10 06:20:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.7290100233297325,1363.51,253.40198997667017,1649.787,1616.9119899766702,1594.10581087877,1610.7498727845755,True,1624.1740619058055,1666.4310619058056,1633.5560518824757,1652.020585458409,1619.145575435079,1663.4865626076617,1630.6115525843318
2017-08-10 06:30:00,2017-08-10 06:30:00,497.92699999999996,-0.102,83.6,42.257,1607.53,1615.58,2.7295322990303834,1363.51,253.40146770096953,1649.787,1616.9114677009695,1594.1053356078824,1610.7498868501198,True,1624.1745512422374,1666.4315512422374,1633.556018943207,1652.0213347943925,1619.145802495362,1663.4870212814556,1630.611488982425
2017-08-10 06:40:00,2017-08-10 06:40:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.7302607869080435,1363.51,253.4007392130918,1649.787,1616.9107392130918,1594.1046726839136,1610.7498545374708,True,1624.1751818535572,1666.4321818535573,1633.555921066649,1652.0220466233886,1619.1457858364804,1663.4876091234871,1630.6113483365789
2017-08-10 06:50:00,2017-08-10 06:50:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.7308572604480856,1363.51,253.4001427395517,1649.787,1616.910142739552,1594.104129892992,1610.7508595489887,True,1624.1767296559967,1666.4337296559968,1633.5568723955487,1652.0226094363475,1619.1457521758994,1663.4891219071574,1630.6122646467093
2017-08-10 07:00:00,2017-08-10 07:00:00,497.92699999999996,-0.102,83.6,42.257,1607.53,1615.58,2.7313872450151666,1363.51,253.39961275498467,1649.787,1616.9096127549847,1594.103647607036,1610.7508530865575,True,1624.1772054795215,1666.4342054795216,1633.5568182345062,1652.023180552232,1619.1457933072165,1663.4895666154591,1630.6121793704438
2017-08-10 07:10:00,2017-08-10 07:10:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.7319422833981455,1363.51,253.39905771660165,1649.787,1616.9090577166019,1594.1031425221074,1610.7519002937818,True,1624.1787577716743,1666.4357577716744,1633.5578154882762,1652.0238165279413,1619.1458742445432,1663.4910863214875,1630.6131440380893
2017-08-10 07:20:00,2017-08-10 07:20:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.732553211062745,1363.51,253.398446788937,1649.787,1616.9084467889372,1594.1025865779327,1610.7508363603229,True,1624.1782497823901,1666.4352497823902,1633.5566965713274,1652.024617175125,1619.1460639640623,1663.4905424648373,1630.6119892537745
2017-08-10 07:30:00,2017-08-10 07:30:00,497.92699999999996,-0.102,83.6,42.257,1607.53,1615.58,2.7330282699565096,1363.51,253.3979717300433,1649.787,1616.9079717300435,1594.1021542743395,1610.750835980182,True,1624.1786817058426,1666.4356817058426,1633.5566534358861,1652.0254167584585,1619.146388488502,1663.4909464977354,1630.611918227779
2017-08-10 07:40:00,2017-08-10 07:40:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.7335505456571605,1363.51,253.39744945434268,1649.787,1616.9074494543427,1594.1016790034519,1610.751850115174,True,1624.180171111722,1666.4371711117221,1633.5576205660648,1652.0262028695695,1619.1466523239121,1663.492405240977,1630.6128546953196
2017-08-10 07:50:00,2017-08-10 07:50:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.734115220123178,1363.51,253.3968847798767,1649.787,1616.9068847798767,1594.1011651496879,1610.751854296696,True,1624.180689147008,1666.437689147008,1633.5575739268847,1652.026916851051,1619.1468016309277,1663.4928901244073,1630.612774904284
2017-08-10 08:00:00,2017-08-10 08:00:00,497.92699999999996,-0.102,83.6,42.257,1607.53,1615.58,2.7347039847967896,1363.51,253.396296015203,1649.787,1616.9062960152032,1594.1006293738346,1610.7528737533669,True,1624.1822443795322,1666.4392443795323,1633.5585403947355,1652.0275343734222,1619.1468303886254,1663.4944107907472,1630.6137068059504
2017-08-10 08:10:00,2017-08-10 08:10:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.7353717653513114,1363.51,253.39562823464848,1649.787,1616.9056282346487,1594.1000216935302,1610.7538909289647,True,1624.1838692354345,1666.4408692354345,1633.5594974700832,1652.028186364163,1619.1468145988117,1663.4959964414686,1630.6146246761173
2017-08-10 08:20:00,2017-08-10 08:20:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.735946075900366,1363.51,253.39505392409956,1649.787,1616.9050539240995,1594.0994990709305,1610.7549202685732,True,1624.1854211976427,1666.4424211976427,1633.5604751217422,1652.028856989163,1619.1469109132624,1663.4975146860897,1630.6155686101893
2017-08-10 08:30:00,2017-08-10 08:30:00,497.92699999999996,-0.102,83.6,42.257,1607.53,1615.58,2.7365107503663846,1363.51,253.39448924963358,1649.787,1616.9044892496336,1594.0989852171665,1610.75488529647,True,1624.1859000793036,1666.4429000793036,1633.5603893289372,1652.0295561623548,1619.1470454119883,1663.4979604158948,1630.6154496655283
2017-08-10 08:40:00,2017-08-10 08:40:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.737028208025516,1363.51,253.3939717919743,1649.787,1616.9039717919743,1594.0985143306966,1610.7559401045391,True,1624.1874257738425,1666.4444257738426,1633.5613975658168,1652.030295975533,1619.1472677675072,1663.4994557306616,1630.6164275226358
2017-08-10 08:50:00,2017-08-10 08:50:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.7375157938272303,1363.51,253.39348420617262,1649.787,1616.9034842061726,1594.098070627617,1610.7559267999598,True,1624.1878561723427,1666.4448561723427,1633.5613403785153,1652.0310453685615,1619.147529574734,1663.4998575031566,1630.6163417093292
2017-08-10 09:00:00,2017-08-10 09:00:00,497.92699999999996,-0.102,83.6,42.257,1607.53,1615.58,2.7381170854087915,1363.51,253.39288291459115,1649.787,1616.9028829145911,1594.097523452278,1610.755852295287,True,1624.188328843009,1666.445328843009,1633.5612117576002,1652.0317783613482,1619.1476612759393,1663.5002948721883,1630.6161777867794
2017-08-10 09:10:00,2017-08-10 09:10:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.7387549941058964,1363.51,253.39224500589398,1649.787,1616.902245005894,1594.0969429553636,1610.7558636989563,True,1624.1889207435927,1666.4459207435928,1633.5611657494867,1652.0324594632275,1619.1477044691214,1663.500849321358,1630.6160943272519
2017-08-10 09:20:00,2017-08-10 09:20:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.7393639945538877,1363.51,253.3916360054459,1649.787,1616.901636005446,1594.0963887649557,1610.7568675699963,True,1624.1904788050406,1666.4474788050406,1633.5621148104867,1652.033227495635,1619.147863501081,1663.502371628586,1630.617007634032
2017-08-10 09:30:00,2017-08-10 09:30:00,497.92699999999996,-0.102,83.6,42.257,1607.53,1615.58,2.7399604680939293,1363.51,253.39103953190602,1649.787,1616.901039531906,1594.0958459740345,1610.7568633886876,True,1624.191017414653,1666.4480174146531,1633.562056946559,1652.0340107363756,1619.1480502682816,1663.5028752194296,1630.6169147513356
2017-08-10 09:40:00,2017-08-10 09:40:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.740495270702529,1363.51,253.3905047292974,1649.787,1616.9005047292974,1594.0953593036606,1610.7579075521703,True,1624.1925482485096,1666.4495482485097,1633.563052977807,1652.0347775419311,1619.1482822712285,1663.5043746551976,1630.617879384495
2017-08-10 09:50:00,2017-08-10 09:50:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.741079217334622,1363.51,253.38992078266529,1649.787,1616.8999207826653,1594.0948279122254,1610.7599574860915,True,1624.195129573866,1666.4521295738662,1633.5650503565314,1652.0355220789681,1619.1484428616334,1663.5069216972354,1630.6198424799006
2017-08-10 10:00:00,2017-08-10 10:00:00,497.92699999999996,-0.102,83.6,42.257,1607.53,1615.58,2.7416188379847406,1363.51,253.38938116201507,1649.787,1616.8993811620153,1594.0943368574337,1610.7599198547334,True,1624.1955829972997,1666.4525829972997,1633.564964159315,1652.0362557132273,1619.1486368752426,1663.5073434397145,1630.6197246017298
2017-08-10 10:10:00,2017-08-10 10:10:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.7421112418279745,1363.51,253.3888887581718,1649.787,1616.898888758172,1594.0938887699363,1610.7619637059154,True,1624.198074935979,1666.4550749359792,1633.5669636941511,1652.0369697641534,1619.1488585223253,1663.509806469523,1630.621695227695
2017-08-10 10:20:00,2017-08-10 10:20:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.7426556805196123,1363.51,253.3883443194802,1649.787,1616.8983443194802,1594.093393330727,1610.761938998908,True,1624.198545668181,1666.455545668181,1633.5668899876614,1652.037615342857,1619.1489596623373,1663.510245237905,1630.6215895573855
2017-08-10 10:30:00,2017-08-10 10:30:00,497.92699999999996,-0.102,83.6,42.257,1607.53,1615.58,2.7432521540596544,1363.51,253.3877478459401,1649.787,1616.8977478459403,1594.0928505398056,1610.7640318827996,True,1624.201181342994,1666.458181342994,1633.5689291889344,1652.038216940079,1619.1489647860194,1663.5128458939491,1630.6235937398894
2017-08-10 10:40:00,2017-08-10 10:40:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.7438438095581774,1363.51,253.3871561904416,1649.787,1616.8971561904418,1594.092312133302,1610.7660647084172,True,1624.2037525751152,1666.4607525751153,1633.570908765557,1652.038797938314,1619.1489541287558,1663.515382390167,1630.6255385806087
2017-08-10 10:50:00,2017-08-10 10:50:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.744405593199283,1363.51,253.38659440680067,1649.787,1616.8965944068007,1594.0918009101886,1610.7659997112755,True,1624.204198801087,1666.461198801087,1633.5707932078876,1652.0393518040546,1619.1489462108552,1663.5157956340022,1630.6253900408028
2017-08-10 11:00:00,2017-08-10 11:00:00,497.92699999999996,-0.102,83.6,42.257,1607.53,1615.58,2.7449625587988704,1363.51,253.3860374412011,1649.787,1616.896037441201,1594.091294071493,1610.767028287173,True,1624.20573421568,1666.46273421568,1633.571771656881,1652.0399462716473,1619.1489837128483,1663.5172983493246,1630.6263357905257
2017-08-10 11:10:00,2017-08-10 11:10:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.745554214297393,1363.51,253.38544578570236,1649.787,1616.8954457857026,1594.090755664989,1610.7680849898588,True,1624.2073293248698,1666.4643293248698,1633.5727751105724,1652.0405265262768,1619.1489723119794,1663.5188587226107,1630.6273045083133
2017-08-10 11:20:00,2017-08-10 11:20:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.7461555058789546,1363.51,253.3848444941209,1649.787,1616.894844494121,1594.09020848965,1610.7691276286303,True,1624.2089191389803,1666.4659191389803,1633.5737636331012,1652.0410911096103,1619.1489356037312,1663.5204132350866,1630.6282577292075
2017-08-10 11:30:00,2017-08-10 11:30:00,497.92699999999996,-0.102,83.6,42.257,1607.53,1615.58,2.746793414576059,1363.51,253.38420658542373,1649.787,1616.894206585424,1594.0896279927356,1610.7712178464337,True,1624.2115898536981,1666.4685898536982,1633.575796439122,1652.0416682160917,1619.1488748015156,1663.5230464983906,1630.6302530838145
2017-08-10 11:40:00,2017-08-10 11:40:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.747399524199139,1363.51,253.38360047580068,1649.787,1616.893600475801,1594.0890764329786,1610.7722334971113,True,1624.2131570641327,1666.4701570641328,1633.5767575399336,1652.042250762388,1619.1488512381889,1663.5245781243248,1630.6311786001256
2017-08-10 11:50:00,2017-08-10 11:50:00,497.92699999999996,-0.102,,42.257,1607.53,1615.58,2.7480133426886493,1363.51,253.38298665731122,1649.787,1616.8929866573112,1594.0885178581532,1610.7732198803376,True,1624.2147020221844,1666.4717020221844,1633.5776886794956,1652.042797035536,1619.1487836928472,1663.526087045291,1630.6320737026022
2017-08-10 12:00:00,2017-08-10 12:00:00,497.92699999999996,-0.102,83.6,42.257,1607.53,1615.58,2.7486955773677284,1363.51,253.38230442263216,1649.787,1616.8923044226322,1594.0878970245953,1610.775250800867,True,1624.2173537762717,1666.4743537762718,1633.5796581989039,1652.0432710401658,1619.148575462798,1663.5286987456004,1630.6340031682325
