dtime,dtime,abs_pressure,temp_water,baro_pressure,water_level,end_elv,surf,melt_ice,bed_elv,ice_thick,wl_elv_flat,surf_flat,float_elv,lake_elv,float,sensr_elv_float,wl_elv_float,surf_float,wl_elv_gps1,surf_gps1,wl_elv_int,surf_int
2017-08-21 23:10:00,2017-08-21 23:10:00,83.87299999999999,-0.102,,0.15,1616.98,1625.94,3.039987089920757,1312.84,313.8892436793101,1617.13,1626.72924367931,1598.479211748172,1611.2392428891242,True,1629.7400311409522,1629.8900311409523,1639.4892748202622,1620.6374135936373,1630.2366572729472,1626.239434570064,1635.838678249374
2017-08-21 23:20:00,2017-08-21 23:20:00,83.906,-0.102,,0.154,1616.98,1625.94,3.0402778106146044,1312.84,313.8889529586163,1617.134,1626.7289529586162,1598.4789471923407,1611.2371010886045,True,1629.7381538962638,1629.8921538962638,1639.48710685488,1620.642143987156,1630.2370969457722,1626.242854300203,1635.837807258819
2017-08-21 23:30:00,2017-08-21 23:30:00,83.87299999999999,-0.102,82.4,0.15,1616.98,1625.94,3.040552330155234,1312.84,313.88867843907565,1617.13,1626.7286784390756,1598.4786973795588,1611.2371022376103,True,1629.7384048580516,1629.8884048580517,1639.4870832971271,1620.638841139934,1630.2375195790094,1626.2393273435594,1635.8380057826348
2017-08-21 23:40:00,2017-08-21 23:40:00,83.906,-0.102,,0.154,1616.98,1625.94,3.040826849695864,1312.84,313.888403919535,1617.134,1626.728403919535,1598.4784475667768,1611.2360225283771,True,1629.7375749616003,1629.8915749616003,1639.4859788811352,1620.6436226908597,1630.2380266103946,1626.2432990075656,1635.8377029271005
2017-08-21 23:50:00,2017-08-21 23:50:00,83.906,-0.102,,0.154,1616.98,1625.94,3.041115770261576,1312.84,313.8881149989693,1617.134,1626.7281149989692,1598.4781846490619,1611.2359830799041,True,1629.737798430842,1629.891798430842,1639.4859134298113,1620.6442619269708,1630.23837692594,1626.2437294386132,1635.8378444375824
2017-08-22 00:00:00,2017-08-22 00:00:00,83.93799999999999,-0.102,82.4,0.157,1616.98,1625.94,3.041377688905259,1312.84,313.8878530803256,1617.137,1626.7278530803255,1598.4779463030964,1611.2359520576433,True,1629.7380057545472,1629.8950057545471,1639.4858588348727,1620.6479703297484,1630.238823410074,1626.2471861307713,1635.8380392110969
2017-08-22 00:10:00,2017-08-22 00:10:00,83.93799999999999,-0.102,,0.157,1616.98,1625.94,3.041675610111647,1312.84,313.8875551591191,1617.137,1626.7275551591192,1598.4776751947984,1611.2348470726347,True,1629.7371718778365,1629.8941718778365,1639.4847270369557,1620.6486187788225,1630.2391739379418,1626.2470896190607,1635.83764477818
2017-08-22 00:20:00,2017-08-22 00:20:00,83.93299999999999,-0.213,,0.156,1616.98,1625.94,3.041973531318035,1312.84,313.88725723791276,1617.136,1626.7272572379127,1598.4774040865004,1611.2348317534156,True,1629.737427666915,1629.893427666915,1639.4846849048276,1620.64829715249,1630.2395543904026,1626.2465557666733,1635.837813004586
2017-08-22 00:30:00,2017-08-22 00:30:00,83.93799999999999,-0.102,82.4,0.157,1616.98,1625.94,3.0422075479756208,1312.84,313.8870232212553,1617.137,1626.7270232212552,1598.4771911313424,1611.2337505140804,True,1629.7365593827383,1629.8935593827382,1639.4835826039935,1620.6499202311936,1630.2399434524489,1626.2474292969296,1635.8374525181848
2017-08-22 00:40:00,2017-08-22 00:40:00,83.93799999999999,-0.102,,0.157,1616.98,1625.94,3.042438864441003,1312.84,313.8867919047898,1617.137,1626.72679190479,1598.4769806333586,1611.232676551404,True,1629.7356959180454,1629.8926959180453,1639.4824878228353,1620.6504960645273,1630.2402879693173,1626.247281753069,1635.837073657859
2017-08-22 00:50:00,2017-08-22 00:50:00,83.93799999999999,-0.102,,0.157,1616.98,1625.94,3.042703483276889,1312.84,313.8865272859539,1617.137,1626.726527285954,1598.4767398302179,1611.2326068515279,True,1629.73586702131,1629.89286702131,1639.482394307264,1620.6509920598974,1630.2405193458515,1626.2476146093668,1635.8371418953209
2017-08-22 01:00:00,2017-08-22 01:00:00,83.93799999999999,-0.102,82.4,0.157,1616.98,1625.94,3.042898797179567,1312.84,313.88633197205127,1617.137,1626.7263319720512,1598.4765620945666,1611.2304769267578,True,1629.7339148321912,1629.8909148321911,1639.4802468042424,1620.6514768052677,1630.240808777319,1626.2468744378507,1635.836206409902
2017-08-22 01:10:00,2017-08-22 01:10:00,83.93299999999999,-0.213,,0.156,1616.98,1625.94,3.04310311172292,1312.84,313.8861276575078,1617.136,1626.726127657508,1598.476376168332,1611.230404165909,True,1629.734027997577,1629.890027997577,1639.480155655085,1620.6509848451574,1630.2411125026654,1626.2461841161569,1635.8363117736649
2017-08-22 01:20:00,2017-08-22 01:20:00,83.93799999999999,-0.102,,0.157,1616.98,1625.94,3.0433515294055877,1312.84,313.8858792398253,1617.137,1626.7258792398252,1598.476150108241,1611.2282730930494,True,1629.7321229848085,1629.8891229848084,1639.4780022246337,1620.652489539916,1630.2413687797412,1626.246477618233,1635.8353568580583
2017-08-22 01:30:00,2017-08-22 01:30:00,83.906,-0.102,82.4,0.154,1616.98,1625.94,3.043608947728932,1312.84,313.8856218215019,1617.134,1626.7256218215018,1598.4759158575666,1611.227184197323,True,1629.7312683397563,1629.8852683397563,1639.476890161258,1620.6500362147663,1630.241658036268,1626.2433200258472,1635.834941847349
2017-08-22 01:40:00,2017-08-22 01:40:00,83.93799999999999,-0.102,,0.157,1616.98,1625.94,3.043857365411601,1312.84,313.88537340381913,1617.137,1626.7253734038193,1598.4756897974753,1611.2261489125754,True,1629.7304591151,1629.8874591151,1639.4758325189193,1620.6538373493897,1630.242210753209,1626.2463118022868,1635.834685206106
2017-08-22 01:50:00,2017-08-22 01:50:00,83.93799999999999,-0.102,,0.157,1616.98,1625.94,3.0441129836068095,1312.84,313.88511778562406,1617.137,1626.725117785624,1598.4754571849178,1611.2250760999948,True,1629.729618915077,1629.886618915077,1639.474736700701,1620.6548522645721,1630.2429700501962,1626.2463943248633,1635.8345121104874
2017-08-22 02:00:00,2017-08-22 02:00:00,83.93799999999999,-0.102,82.4,0.157,1616.98,1625.94,3.0443686018020184,1312.84,313.88486216742876,1617.137,1626.724862167429,1598.47522457236,1611.2250408704992,True,1629.7298162981392,1629.8868162981391,1639.474678465568,1620.6559013421122,1630.2437635095412,1626.2470154320772,1635.8348775995062
2017-08-22 02:10:00,2017-08-22 02:10:00,83.906,-0.102,,0.157,1616.98,1625.94,3.0446377209582427,1312.84,313.88459304827256,1617.137,1626.7245930482725,1598.474979673928,1611.2229212847772,True,1629.7279416108493,1629.8849416108492,1639.4725346591217,1620.6568924017488,1630.2444854500213,1626.2465660612845,1635.834159109557
2017-08-22 02:20:00,2017-08-22 02:20:00,83.93299999999999,-0.213,,0.163,1616.98,1625.94,3.044866337231422,1312.84,313.8843644319993,1617.143,1626.7243644319994,1598.4747716331194,1611.2228967778542,True,1629.728125144735,1629.891125144735,1639.4724895767345,1620.663774020969,1630.2451384529684,1626.2530969110217,1635.834461343021
2017-08-22 02:30:00,2017-08-22 02:30:00,83.906,-0.102,82.3,0.16399999999999998,1616.98,1625.94,3.045076052159182,1312.84,313.8841547170716,1617.144,1626.7241547170715,1598.474580792535,1611.2218802547231,True,1629.727299462188,1629.891299462188,1639.4714541792596,1620.6657070600018,1630.2458617770733,1626.2541459826803,1635.8343006997518
2017-08-22 02:40:00,2017-08-22 02:40:00,83.906,-0.102,,0.16399999999999998,1616.98,1625.94,3.0452803667025354,1312.84,313.88395040252817,1617.144,1626.7239504025283,1598.4743948663006,1611.2208089736857,True,1629.7264141073852,1629.8904141073851,1639.4703645099135,1620.6666314718589,1630.2465818743872,1626.2541607628882,1635.8341111654165
2017-08-22 02:50:00,2017-08-22 02:50:00,83.96600000000001,-0.213,,0.17,1616.98,1625.94,3.045508982975716,1312.84,313.88372178625514,1617.15,1626.723721786255,1598.474186825492,1611.2197641137977,True,1629.7255772883057,1629.8955772883057,1639.4692990745607,1620.6734411470243,1630.2471629332792,1626.2601429008787,1635.8338646871337
2017-08-22 03:00:00,2017-08-22 03:00:00,83.93799999999999,-0.102,82.3,0.16699999999999998,1616.98,1625.94,3.0457619009787216,1312.84,313.88346886825207,1617.147,1626.7234688682522,1598.4739566701094,1611.2198004910854,True,1629.7258438209763,1629.8928438209762,1639.4693126892284,1620.6710067111683,1630.2474755794206,1626.2575583179762,1635.8340271862285
2017-08-22 03:10:00,2017-08-22 03:10:00,83.906,-0.102,,0.16,1616.98,1625.94,3.046076923402395,1312.84,313.8831538458285,1617.14,1626.7231538458284,1598.4736699997038,1611.2167202839523,True,1629.7230502842485,1629.8830502842486,1639.466204130077,1620.6645216848494,1630.2476755306777,1626.2494103149447,1635.832564160773
2017-08-22 03:20:00,2017-08-22 03:20:00,83.906,-0.102,,0.157,1616.98,1625.94,3.046408146979286,1312.84,313.8828226222515,1617.137,1626.7228226222514,1598.4733685862489,1611.2146596629427,True,1629.721291076694,1629.8782910766938,1639.4641136989453,1620.6621808206,1630.2480034428515,1626.2458539746929,1635.8316765969444
2017-08-22 03:30:00,2017-08-22 03:30:00,83.87299999999999,-0.102,82.4,0.15,1616.98,1625.94,3.0467177690185534,1312.84,313.88251300021216,1617.13,1626.7225130002123,1598.473086830193,1611.2126112942544,True,1629.7195244640614,1629.8695244640614,1639.4620374642736,1620.6558460057854,1630.2483590059976,1626.23829690515,1635.8308099053622
2017-08-22 03:40:00,2017-08-22 03:40:00,83.906,-0.102,,0.154,1616.98,1625.94,3.047008489712401,1312.84,313.8822222795184,1617.134,1626.7222222795185,1598.4728222743615,1611.2128968074148,True,1629.720074533053,1629.874074533053,1639.4622968125716,1620.6605867233777,1630.2488090028962,1626.2429419864923,1635.8311642660108
2017-08-22 03:50:00,2017-08-22 03:50:00,83.87299999999999,-0.102,,0.15,1616.98,1625.94,3.04729471008591,1312.84,313.8819360591449,1617.13,1626.7219360591448,1598.4725618138218,1611.215133045807,True,1629.7225712319853,1629.8725712319854,1639.46450729113,1620.657301607637,1630.2492376667817,1626.24055279391,1635.8324888530547
2017-08-22 04:00:00,2017-08-22 04:00:00,83.84100000000001,-0.102,82.4,0.147,1616.98,1625.94,3.047642134816018,1312.84,313.8815886344148,1617.127,1626.7215886344147,1598.4722456573174,1611.2163160005532,True,1629.7240703432358,1629.8710703432357,1639.4656589776505,1620.6549950104147,1630.2495836448295,1626.2386514714547,1635.8332401058694
2017-08-22 04:10:00,2017-08-22 04:10:00,83.869,-0.213,,0.153,1616.98,1625.94,3.047940056022406,1312.84,313.8812907132085,1617.133,1626.7212907132084,1598.4719745490197,1611.2150754812703,True,1629.7231009322506,1629.8761009322507,1639.464391645459,1620.661738343748,1630.2500290569565,1626.2445340119914,1635.8328247251998
2017-08-22 04:20:00,2017-08-22 04:20:00,83.869,-0.213,,0.157,1616.98,1625.94,3.0482433776132005,1312.84,313.8809873916175,1617.137,1626.7209873916177,1598.471698526372,1611.2148794549805,True,1629.7231809286088,1629.8801809286088,1639.4641683202265,1620.666551527044,1630.2505389186617,1626.2489788323783,1635.832966223996
2017-08-22 04:30:00,2017-08-22 04:30:00,83.84100000000001,-0.102,82.3,0.157,1616.98,1625.94,3.048489095103666,1312.84,313.8807416741272,1617.137,1626.720741674127,1598.4714749234556,1611.214746607719,True,1629.7232716842634,1629.8802716842633,1639.4640133583905,1620.667371048317,1630.251112722444,1626.2494321730674,1635.8331738471945
2017-08-22 04:40:00,2017-08-22 04:40:00,83.87299999999999,-0.102,,0.16,1616.98,1625.94,3.0487006101595604,1312.84,313.8805301590712,1617.14,1626.7205301590714,1598.4712824447547,1611.21361828681,True,1629.7223358420554,1629.8823358420555,1639.4628660011267,1620.6710746789665,1630.2516048380378,1626.2523117842525,1635.8328419433237
2017-08-22 04:50:00,2017-08-22 04:50:00,83.87299999999999,-0.102,,0.16,1616.98,1625.94,3.048965228995446,1312.84,313.8802655402353,1617.14,1626.7202655402355,1598.4710416416142,1611.2125263358207,True,1629.7214846942068,1629.8814846942068,1639.4617502344422,1620.6716756467465,1630.2519411869819,1626.2521829546847,1635.83244849492
2017-08-22 05:00:00,2017-08-22 05:00:00,83.84100000000001,-0.102,82.3,0.157,1616.98,1625.94,3.0492802514191197,1312.84,313.8799505178117,1617.137,1626.7199505178116,1598.4707549712086,1611.2115163087049,True,1629.7207613374962,1629.8777613374962,1639.4607118553079,1620.6694632549204,1630.252413772732,1626.2492112170817,1635.8321617348934
2017-08-22 05:10:00,2017-08-22 05:10:00,83.869,-0.213,,0.157,1616.98,1625.94,3.0496087748038074,1312.84,313.879621994427,1617.137,1626.719621994427,1598.4704560149285,1611.2081184153988,True,1629.7176624004703,1629.8746624004702,1639.4572843948972,1620.6702002006334,1630.2528221950604,1626.2480200840448,1635.8306420784718
2017-08-22 05:20:00,2017-08-22 05:20:00,83.87299999999999,-0.102,,0.154,1616.98,1625.94,3.049890494856978,1312.84,313.8793402743738,1617.134,1626.7193402743737,1598.4701996496801,1611.203700541346,True,1629.713500891666,1629.867500891666,1639.4528411660397,1620.6678646358603,1630.253204910234,1626.2432587013352,1635.828598975709
2017-08-22 05:30:00,2017-08-22 05:30:00,83.87299999999999,-0.102,82.4,0.15,1616.98,1625.94,3.050183915743028,1312.84,313.8790468534878,1617.13,1626.7190468534877,1598.4699326366738,1611.1982512008597,True,1629.708318564186,1629.858318564186,1639.4473654176736,1620.6644652887007,1630.2535121421884,1626.2369524397232,1635.8259992932108
2017-08-22 05:40:00,2017-08-22 05:40:00,83.906,-0.102,,0.154,1616.98,1625.94,3.050465635796199,1312.84,313.8787651334346,1617.134,1626.7187651334345,1598.4696762714254,1611.2006436601293,True,1629.710967388704,1629.864967388704,1639.4497325221384,1620.6689055265529,1630.2536706599874,1626.2425031370071,1635.8272682704417
2017-08-22 05:50:00,2017-08-22 05:50:00,83.90100000000001,-0.213,,0.153,1616.98,1625.94,3.0506969522615814,1312.84,313.87853381696914,1617.133,1626.7185338169693,1598.469465773442,1611.2019908701402,True,1629.7125250966983,1629.8655250966983,1639.4510589136676,1620.6683597229885,1630.2538935399577,1626.2425122334178,1635.828046050387
2017-08-22 06:00:00,2017-08-22 06:00:00,83.87299999999999,-0.102,82.4,0.15,1616.98,1625.94,3.0509066671893414,1312.84,313.87832410204146,1617.13,1626.7183241020414,1598.4692749328576,1611.2033606663522,True,1629.7140857334946,1629.8640857334947,1639.452409835536,1620.6659413251696,1630.2542654272108,1626.2405861455754,1635.8289102476167
2017-08-22 06:10:00,2017-08-22 06:10:00,83.84100000000001,-0.102,,0.15,1616.98,1625.94,3.0510821796825303,1312.84,313.87814858954835,1617.13,1626.7181485895483,1598.469115216489,1611.2023816477586,True,1629.7132664312696,1629.8632664312697,1639.4514150208179,1620.666492828617,1630.2546414181652,1626.2404486640924,1635.8285972536405
2017-08-22 06:20:00,2017-08-22 06:20:00,83.869,-0.213,,0.157,1616.98,1625.94,3.051240590958435,1312.84,313.8779901782723,1617.137,1626.7179901782724,1598.4689710622276,1611.2003424472505,True,1629.7113713850229,1629.8683713850228,1639.4493615632953,1620.6741412913127,1630.2551314695852,1626.2468186088317,1635.8278087871042
2017-08-22 06:30:00,2017-08-22 06:30:00,83.836,-0.213,82.3,0.157,1616.98,1625.94,3.051413403259421,1312.84,313.8778173659714,1617.137,1626.7178173659713,1598.468813803034,1611.1972568446542,True,1629.7084430416205,1629.8654430416204,1639.4462604075918,1620.6748326624313,1630.2556500284027,1626.245690460647,1635.8265078266184
2017-08-22 06:40:00,2017-08-22 06:40:00,83.84100000000001,-0.102,,0.157,1616.98,1625.94,3.05161591767464,1312.84,313.87761485155625,1617.137,1626.7176148515562,1598.468629514916,1611.1962613630112,True,1629.7076318480952,1629.864631848095,1639.4452466996513,1620.6754459263202,1630.2560607778764,1626.2455877876148,1635.826202639171
2017-08-22 06:50:00,2017-08-22 06:50:00,83.84100000000001,-0.102,,0.157,1616.98,1625.94,3.051858934972902,1312.84,313.87737183425793,1617.137,1626.7173718342578,1598.4684083691745,1611.1942141191705,True,1629.705805749996,1629.862805749996,1639.4431775842538,1620.6759233568757,1630.2562951911336,1626.244907398114,1635.825279232372
2017-08-22 07:00:00,2017-08-22 07:00:00,83.84100000000001,-0.102,82.3,0.157,1616.98,1625.94,3.0521334545135312,1312.84,313.8770973147173,1617.137,1626.7170973147172,1598.4681585563926,1611.1932086828024,True,1629.7050501264098,1629.8620501264097,1639.442147441127,1620.6763920142832,1630.2564893290005,1626.2447607981771,1635.8248581128944
2017-08-22 07:10:00,2017-08-22 07:10:00,83.80799999999999,-0.102,,0.154,1616.98,1625.94,3.0524340759121227,1312.84,313.87679669331874,1617.134,1626.7167966933187,1598.46788499092,1611.1911499512767,True,1629.7032649603568,1629.8572649603568,1639.4400616536755,1620.673866042061,1630.2566627353797,1626.2410993334172,1635.8238960267358
2017-08-22 07:20:00,2017-08-22 07:20:00,83.80799999999999,-0.102,,0.154,1616.98,1625.94,3.0526770932103844,1312.84,313.8765536760204,1617.134,1626.7165536760203,1598.4676638451785,1611.1869984089371,True,1629.6993345637586,1629.8533345637586,1639.435888239779,1620.6743406485425,1630.2568943245628,1626.2393597030366,1635.821913379057
2017-08-22 07:30:00,2017-08-22 07:30:00,83.84100000000001,-0.102,82.3,0.157,1616.98,1625.94,3.0529300112133906,1312.84,313.87630075801735,1617.137,1626.7163007580175,1598.4674336897956,1611.184943501858,True,1629.6975098120622,1629.8545098120621,1639.4338105700797,1620.6778491501063,1630.257149908124,1626.241695448829,1635.8209962068465
2017-08-22 07:40:00,2017-08-22 07:40:00,83.80799999999999,-0.102,,0.15,1616.98,1625.94,3.0531712283835177,1312.84,313.87605954084734,1617.13,1626.7160595408473,1598.4672141821711,1611.1839415086938,True,1629.696727326523,1629.846727326523,1639.4327868673702,1620.6713165131532,1630.2573760540004,1626.234534678345,1635.8205942191921
2017-08-22 07:50:00,2017-08-22 07:50:00,83.80799999999999,-0.102,,0.147,1616.98,1625.94,3.053419646066186,1312.84,313.87581112316457,1617.127,1626.7158111231647,1598.4669881220798,1611.1829295607818,True,1629.6959414387022,1629.8429414387022,1639.431752561867,1620.6687588279678,1630.2575699511326,1626.2313597461416,1635.8201708693064
2017-08-22 08:00:00,2017-08-22 08:00:00,83.84100000000001,-0.102,82.4,0.147,1616.98,1625.94,3.053636561506487,1312.84,313.87559420772436,1617.127,1626.7155942077243,1598.466790729029,1611.1808815430759,True,1629.6940908140468,1629.8410908140468,1639.429685021771,1620.6691149686155,1630.2577091763399,1626.2306066916742,1635.8192008993985
2017-08-22 08:10:00,2017-08-22 08:10:00,83.836,-0.213,,0.146,1616.98,1625.94,3.0538480765623817,1312.84,313.8753826926684,1617.126,1626.7153826926685,1598.4665982503282,1611.180876182796,True,1629.694277932468,1629.8402779324679,1639.4296606251364,1620.668404769161,1630.2577874618296,1626.229845021561,1635.8192277142296
2017-08-22 08:20:00,2017-08-22 08:20:00,83.84100000000001,-0.102,,0.147,1616.98,1625.94,3.054105494885726,1312.84,313.875125274345,1617.127,1626.7151252743452,1598.4663639996538,1611.1798366669268,True,1629.693472667273,1629.840472667273,1639.4285979416181,1620.6697929752966,1630.2579182496418,1626.2306334464927,1635.8187587208379
2017-08-22 08:30:00,2017-08-22 08:30:00,83.804,-0.213,82.4,0.14300000000000002,1616.98,1625.94,3.0543413116714473,1312.84,313.87488945755945,1617.123,1626.7148894575594,1598.466149406379,1611.177770269053,True,1629.6916208626742,1629.8346208626742,1639.4265103202335,1620.6661256350885,1630.2580150926478,1626.2258681351161,1635.8177575926754
2017-08-22 08:40:00,2017-08-22 08:40:00,83.80799999999999,-0.102,,0.14400000000000002,1616.98,1625.94,3.0545771284571686,1312.84,313.87465364077366,1617.124,1626.7146536407736,1598.465934813104,1611.1756651992966,True,1629.6897303861927,1629.8337303861927,1639.4243840269662,1620.6674776489774,1630.258131289751,1626.2260930080215,1635.816746648795
2017-08-22 08:50:00,2017-08-22 08:50:00,83.80799999999999,-0.102,,0.14400000000000002,1616.98,1625.94,3.054827346267972,1312.84,313.8744034229628,1617.124,1626.714403422963,1598.465707114896,1611.1756824286608,True,1629.6899753137648,1629.8339753137648,1639.4243787367277,1620.6677630887925,1630.2581665117555,1626.2263582572095,1635.8167616801725
2017-08-22 09:00:00,2017-08-22 09:00:00,83.80799999999999,-0.102,82.4,0.14400000000000002,1616.98,1625.94,3.0551108664492785,1312.84,313.87411990278156,1617.124,1626.7141199027815,1598.4654491115311,1611.1746226186797,True,1629.6891735071486,1629.8331735071486,1639.42329340993,1620.6681778573109,1630.2582977600923,1626.226161648434,1635.8162815512155
2017-08-22 09:10:00,2017-08-22 09:10:00,83.80799999999999,-0.102,,0.14,1616.98,1625.94,3.0554276890010867,1312.84,313.87380308022966,1617.1200000000001,1626.7138030802298,1598.465160803009,1611.173568551562,True,1629.6884077485531,1629.8284077485532,1639.422210828783,1620.664592070274,1630.2583951505037,1626.221982908108,1635.8157859883377
2017-08-22 09:20:00,2017-08-22 09:20:00,83.804,-0.213,,0.136,1616.98,1625.94,3.055747211745098,1312.84,313.87348355748577,1617.116,1626.7134835574857,1598.464870037312,1611.1704090286576,True,1629.6855389913455,1629.8215389913455,1639.4190225488312,1620.660900400163,1630.2583839576487,1626.2166943312818,1635.8141778887675
2017-08-22 09:30:00,2017-08-22 09:30:00,83.804,-0.213,82.5,0.133,1616.98,1625.94,3.0560739350016504,1312.84,313.8731568342291,1617.113,1626.7131568342293,1598.4645727191485,1611.169364532058,True,1629.6847918129095,1629.8177918129095,1639.4179486471387,1620.6581912797926,1630.2583481140218,1626.2134636048381,1635.8136204390673
2017-08-22 09:40:00,2017-08-22 09:40:00,83.80799999999999,-0.102,,0.13,1616.98,1625.94,3.05640965889888,1312.84,313.87282111033187,1617.1100000000001,1626.712821110332,1598.4642672104019,1611.1672862580222,True,1629.6830190476203,1629.8130190476204,1639.4158401579523,1620.6555641948057,1630.2583853051376,1626.2097581154158,1635.8125792257476
2017-08-22 09:50:00,2017-08-22 09:50:00,83.77600000000001,-0.102,,0.12300000000000001,1616.98,1625.94,3.0567435826679734,1312.84,313.8724871865629,1617.103,1626.7124871865628,1598.4639633397721,1611.167251417561,True,1629.6832880777888,1629.8062880777888,1639.4157752643516,1620.6490016444839,1630.2584888310466,1626.2031111336807,1635.8125983202435
2017-08-22 10:00:00,2017-08-22 10:00:00,83.84100000000001,-0.102,82.6,0.127,1616.98,1625.94,3.057060405219781,1312.84,313.872170364011,1617.107,1626.712170364011,1598.46367503125,1611.1661632743155,True,1629.6824882430656,1629.8094882430655,1639.4146586070765,1620.6534282185576,1630.2585985825685,1626.2069214103415,1635.8120917743524
2017-08-22 10:10:00,2017-08-22 10:10:00,83.80799999999999,-0.102,,0.11599999999999999,1616.98,1625.94,3.057387128476334,1312.84,313.8718436407544,1617.096,1626.7118436407545,1598.4633777130864,1611.165098485339,True,1629.6817207722527,1629.7977207722527,1639.4135644130072,1620.6428153481875,1630.258658988942,1626.1957283477338,1635.8115719884884
2017-08-22 10:20:00,2017-08-22 10:20:00,83.80799999999999,-0.102,,0.11,1616.98,1625.94,3.0577039510281425,1312.84,313.8715268182027,1617.09,1626.7115268182026,1598.4630894045645,1611.1650330184189,True,1629.6819436138546,1629.7919436138545,1639.4134704320572,1620.6372687509652,1630.258795569168,1626.1900660683577,1635.8115928865604
2017-08-22 10:30:00,2017-08-22 10:30:00,83.84100000000001,-0.102,82.8,0.106,1616.98,1625.94,3.057997371914192,1312.84,313.8712333973167,1617.086,1626.7112333973166,1598.4628223915581,1611.163958276021,True,1629.681135884463,1629.787135884463,1639.4123692817795,1620.633936968558,1630.2591703658745,1626.1859925286585,1635.8112259259751
2017-08-22 10:40:00,2017-08-22 10:40:00,83.84100000000001,-0.102,,0.106,1616.98,1625.94,3.05829529312058,1312.84,313.87093547611016,1617.086,1626.7109354761103,1598.4625512832602,1611.1618727247928,True,1629.6793214415327,1629.7853214415327,1639.410256917643,1620.6347466213358,1630.259682097446,1626.185483249862,1635.8104187259723
2017-08-22 10:50:00,2017-08-22 10:50:00,83.836,-0.213,,0.106,1616.98,1625.94,3.0586004148395096,1312.84,313.8706303543913,1617.086,1626.7106303543912,1598.462273622496,1611.1618577941404,True,1629.6795841716444,1629.7855841716444,1639.4102145260356,1620.635677269484,1630.2603076238752,1626.1860783472116,1635.8107087016028
2017-08-22 11:00:00,2017-08-22 11:00:00,83.84100000000001,-0.102,82.8,0.106,1616.98,1625.94,3.0589226377757237,1312.84,313.870308131455,1617.086,1626.7103081314551,1598.4619803996238,1611.1597496543895,True,1629.6777692547655,1629.7837692547655,1639.4080773862206,1620.636659357104,1630.2609674885591,1626.1856545985413,1635.8099627299964
2017-08-22 11:10:00,2017-08-22 11:10:00,83.84100000000001,-0.102,,0.11,1616.98,1625.94,3.059251161160412,1312.84,313.8699796080705,1617.09,1626.7099796080704,1598.461681443344,1611.158695966942,True,1629.677014523598,1629.787014523598,1639.4069941316684,1620.641172278644,1630.2611518867145,1626.1895304974275,1635.809510105498
2017-08-22 11:20:00,2017-08-22 11:20:00,83.84100000000001,-0.102,,0.113,1616.98,1625.94,3.059577884416964,1312.84,313.86965288481383,1617.093,1626.7096528848137,1598.4613841251805,1611.1576614207097,True,1629.6762772955292,1629.7892772955292,1639.405930180343,1620.6447866592557,1630.2614395440694,1626.1924656492345,1635.8091185340481
2017-08-22 11:30:00,2017-08-22 11:30:00,83.84100000000001,-0.102,82.7,0.11599999999999999,1616.98,1625.94,3.0599190086985995,1312.84,313.8693117605321,1617.096,1626.7093117605323,1598.4610737020841,1611.157625051978,True,1629.6765513498938,1629.7925513498938,1639.405863110426,1620.6483974462928,1630.2617092068251,1626.1959073984174,1635.8092191589496
2017-08-22 11:40:00,2017-08-22 11:40:00,83.84100000000001,-0.102,,0.11599999999999999,1616.98,1625.94,3.0602790343256543,1312.84,313.86895173490507,1617.096,1626.7089517349052,1598.4607460787636,1611.1555379655679,True,1629.6747918868043,1629.7907918868043,1639.4037436217095,1620.649059830552,1630.2620115654572,1626.1953525653246,1635.8083043002298
2017-08-22 11:50:00,2017-08-22 11:50:00,83.84100000000001,-0.102,,0.11599999999999999,1616.98,1625.94,3.060617458415086,1312.84,313.8686133108158,1617.096,1626.7086133108157,1598.4604381128424,1611.1544781518508,True,1629.6740400390083,1629.7900400390083,1639.402653349824,1620.649858580552,1630.2624718913678,1626.195372062343,1635.8079853731588
2017-08-22 12:00:00,2017-08-22 12:00:00,83.87299999999999,-0.102,82.7,0.12,1616.98,1625.94,3.0609513821841805,1312.84,313.86827938704664,1617.1,1626.7082793870466,1598.4601342422125,1611.1544475261865,True,1629.674313283974,1629.794313283974,1639.4025926710206,1620.6546860342555,1630.2629654213022,1626.1999211473578,1635.8082005344045
2017-08-22 12:10:00,2017-08-22 12:10:00,83.84100000000001,-0.102,,0.11,1616.98,1625.94,3.0613015071064913,1312.84,313.86792926212433,1617.09,1626.7079292621243,1598.459815628533,1611.1523175626146,True,1629.6725019340815,1629.7825019340814,1639.4004311962058,1620.6455786499962,1630.2635079121205,1626.1894547172076,1635.807383979332
2017-08-22 12:20:00,2017-08-22 12:20:00,83.84100000000001,-0.102,,0.10300000000000001,1616.98,1625.94,3.0616354308755844,1312.84,313.86759533835516,1617.083,1626.7075953383553,1598.459511757903,1611.151245115871,True,1629.671733357968,1629.774733357968,1639.3993286963232,1620.6395416222497,1630.264136960605,1626.1825474689967,1635.807142807352
2017-08-22 12:30:00,2017-08-22 12:30:00,83.80799999999999,-0.102,82.9,0.09300000000000001,1616.98,1625.94,3.0619639542602726,1312.84,313.86726681497044,1617.073,1626.7072668149706,1598.459212801623,1611.1501822392752,True,1629.670969437652,1629.7639694376521,1639.3982362526226,1620.630487779657,1630.2647545946274,1626.172634195513,1635.8069010104834
