dtime,dtime,abs_pressure,temp_water,baro_pressure,water_level,end_elv,surf,melt_ice,bed_elv,ice_thick,wl_elv_flat,surf_flat,float_elv,lake_elv,float,sensr_elv_float,wl_elv_float,surf_float,wl_elv_gps1,surf_gps1,wl_elv_int,surf_int
2017-08-28 18:20:00,2017-08-28 18:20:00,523.648,-0.102,,44.92100000000001,1626.22,1633.45,3.1021066357008222,1251.29,382.67525600166186,1671.141,1633.9652560016618,1599.5244829615121,1608.6508654654326,True,1635.3463825039205,1680.2673825039205,1643.0916385055823,1674.8389169584555,1637.6631729601172,1674.8389169584555,1637.6631729601172
2017-08-28 18:30:00,2017-08-28 18:30:00,523.648,-0.102,83.2,44.92100000000001,1626.22,1633.45,3.1022880884199813,1251.29,382.6750745489428,1671.141,1633.9650745489428,1599.5243178395378,1608.6444981447012,True,1635.3401803051634,1680.2611803051634,1643.085254854106,1674.838270939937,1637.6623454888797,1674.838270939937,1637.6623454888797
2017-08-28 18:40:00,2017-08-28 18:40:00,523.648,-0.102,,44.92100000000001,1626.22,1633.45,3.1024552394469898,1251.29,382.67490739791583,1671.141,1633.9649073979158,1599.5241657321035,1608.6371007494267,True,1635.3329350173233,1680.2539350173233,1643.077842415239,1674.8376788103074,1637.661586208223,1674.8376788103074,1637.661586208223
2017-08-28 18:50:00,2017-08-28 18:50:00,523.648,-0.102,,44.92100000000001,1626.22,1633.45,3.1026223904739982,1251.29,382.67474024688886,1671.141,1633.9647402468886,1599.524013624669,1608.6306888720121,True,1635.3266752473432,1680.2476752473433,1643.0714154942318,1674.8370780335583,1637.6608182804468,1674.8370780335583,1637.6608182804468
2017-08-28 19:00:00,2017-08-28 19:00:00,523.648,-0.102,83.2,44.92100000000001,1626.22,1633.45,3.102806524760435,1251.29,382.67455611260243,1671.141,1633.9645561126022,1599.5238460624682,1608.6232651908867,True,1635.3194191284185,1680.2404191284186,1643.0639752410207,1674.836395661272,1637.6599517738741,1674.836395661272,1637.6599517738741
2017-08-28 19:10:00,2017-08-28 19:10:00,523.648,-0.102,,44.92100000000001,1626.22,1633.45,3.1030335641233235,1251.29,382.6743290732395,1671.141,1633.9643290732395,1599.523639456648,1608.619238631911,True,1635.315599175263,1680.236599175263,1643.0599282485025,1674.8357591244016,1637.659088197641,1674.8357591244016,1637.659088197641
2017-08-28 19:20:00,2017-08-28 19:20:00,523.648,-0.102,,44.92100000000001,1626.22,1633.45,3.1032749051783624,1251.29,382.6740877321845,1671.141,1633.9640877321842,1599.5234198362878,1608.614177035825,True,1635.3107571995372,1680.2317571995372,1643.0548449317214,1674.8350840699236,1637.6581718021077,1674.8350840699236,1637.6581718021077
2017-08-28 19:30:00,2017-08-28 19:30:00,523.648,-0.102,83.2,44.92100000000001,1626.22,1633.45,3.1035144585218823,1251.29,382.6738481788409,1671.141,1633.9638481788409,1599.5232018427453,1608.6112041346485,True,1635.3080022919032,1680.2290022919033,1643.051850470744,1674.8344046251418,1637.6572528039826,1674.8344046251418,1637.6572528039826
2017-08-28 19:40:00,2017-08-28 19:40:00,523.648,-0.102,,44.924,1626.22,1633.45,3.1037727828363497,1251.29,382.6735898545264,1671.144,1633.9635898545264,1599.522966767619,1608.6037937341987,True,1635.3008269665797,1680.2248269665797,1643.044416821106,1674.8367840716905,1637.656373926217,1674.8367840716905,1637.656373926217
2017-08-28 19:50:00,2017-08-28 19:50:00,523.648,-0.102,,44.927,1626.22,1633.45,3.1040328948623364,1251.29,382.6733297425005,1671.147,1633.9633297425003,1599.5227300656754,1608.5943136326002,True,1635.2915835669248,1680.2185835669247,1643.034913309425,1674.83915875352,1637.6554884960203,1674.83915875352,1637.6554884960203
2017-08-28 20:00:00,2017-08-28 20:00:00,523.648,-0.102,83.1,44.931000000000004,1626.22,1633.45,3.104307308580473,1251.29,382.6730553287823,1671.151,1633.9630553287823,1599.522480349192,1608.587021943225,True,1635.284541594033,1680.215541594033,1643.0275969228153,1674.8426612072237,1637.654716536006,1674.8426612072237,1637.654716536006
2017-08-28 20:10:00,2017-08-28 20:10:00,523.648,-0.102,,44.931000000000004,1626.22,1633.45,3.104539711077918,1251.29,382.6728229262849,1671.151,1633.9628229262848,1599.5222688629192,1608.579748884873,True,1635.2774800219538,1680.2084800219538,1643.0203029482386,1674.8422072644514,1637.6540301907362,1674.8422072644514,1637.6540301907362
2017-08-28 20:20:00,2017-08-28 20:20:00,523.648,-0.102,,44.931000000000004,1626.22,1633.45,3.104747979469859,1251.29,382.67261465789284,1671.151,1633.9626146578928,1599.5220793386825,1608.5714430491673,True,1635.2693637104849,1680.200363710485,1643.0119783683776,1674.8417575885255,1637.6533722464183,1674.8417575885255,1637.6533722464183
2017-08-28 20:30:00,2017-08-28 20:30:00,523.648,-0.102,83.1,44.931000000000004,1626.22,1633.45,3.1049079796507923,1251.29,382.672454657712,1671.151,1633.962454657712,1599.5219337385179,1608.5642498753812,True,1635.2623161368633,1680.1933161368634,1643.0047707945753,1674.8414122765598,1637.6528669342717,1674.8414122765598,1637.6528669342717
2017-08-28 20:40:00,2017-08-28 20:40:00,523.648,-0.102,,44.931000000000004,1626.22,1633.45,3.1050313317455895,1251.29,382.67233130561726,1671.151,1633.962331305617,1599.5218214881118,1608.5549348276872,True,1635.2531133395757,1680.1841133395758,1642.9954446451927,1674.84108492653,1637.6524162321468,1674.84108492653,1637.6524162321468
2017-08-28 20:50:00,2017-08-28 20:50:00,523.648,-0.102,,44.931000000000004,1626.22,1633.45,3.1051430637155146,1251.29,382.6722195736472,1671.151,1633.9622195736472,1599.521719812019,1608.5477336234849,True,1635.246013811466,1680.177013811466,1642.988233385113,1674.8407277073325,1637.6519472809796,1674.8407277073325,1637.6519472809796
2017-08-28 21:00:00,2017-08-28 21:00:00,523.648,-0.102,83.1,44.931000000000004,1626.22,1633.45,3.105249432550884,1251.29,382.6721132048119,1671.151,1633.9621132048119,1599.5216230163787,1608.53950229658,True,1635.2378792802012,1680.1688792802013,1642.979992485013,1674.8404485784763,1637.6515617832881,1674.8404485784763,1637.6515617832881
2017-08-28 21:10:00,2017-08-28 21:10:00,523.648,-0.102,,44.931000000000004,1626.22,1633.45,3.1053584829535312,1251.29,382.67200415440925,1671.151,1633.9620041544092,1599.5215237805123,1608.5335793572758,True,1635.2320555767635,1680.1630555767636,1642.9740597311727,1674.8400752682912,1637.6510794227004,1674.8400752682912,1637.6510794227004
2017-08-28 21:20:00,2017-08-28 21:20:00,523.648,-0.102,,44.931000000000004,1626.22,1633.45,3.105440717683396,1251.29,382.67192191967933,1671.151,1633.9619219196793,1599.521448946908,1608.527686457319,True,1635.226237510411,1680.157237510411,1642.9681594300903,1674.8397208082572,1637.6506427279364,1674.8397208082572,1637.6506427279364
2017-08-28 21:30:00,2017-08-28 21:30:00,523.648,-0.102,83.1,44.931000000000004,1626.22,1633.45,3.1055202708459833,1251.29,382.6718423665168,1671.151,1633.9618423665167,1599.5213765535302,1608.5227832999874,True,1635.2214067464572,1680.1524067464572,1642.963249112974,1674.8393479914605,1637.6501903579772,1674.8393479914605,1637.6501903579772
2017-08-28 21:40:00,2017-08-28 21:40:00,523.648,-0.102,,44.931000000000004,1626.22,1633.45,3.105616807267999,1251.29,382.6717458300948,1671.151,1633.9617458300947,1599.5212887053863,1608.5144468299186,True,1635.2131581245324,1680.1441581245324,1642.954903954627,1674.838928547016,1637.6496743771106,1674.838928547016,1637.6496743771106
2017-08-28 21:50:00,2017-08-28 21:50:00,523.648,-0.102,,44.931000000000004,1626.22,1633.45,3.1057303269494425,1251.29,382.6716323104133,1671.151,1633.9616323104133,1599.521185402476,1608.5081230050068,True,1635.2069376025308,1680.1379376025309,1642.948569912944,1674.8385235007197,1637.649155811133,1674.8385235007197,1637.649155811133
2017-08-28 22:00:00,2017-08-28 22:00:00,523.648,-0.102,83.1,44.931000000000004,1626.22,1633.45,3.1058438466308864,1251.29,382.67151879073185,1671.151,1633.9615187907318,1599.521082099566,1608.498701567393,True,1635.197619467827,1680.128619467827,1642.9391382585588,1674.8381032923862,1637.648622083118,1674.8381032923862,1637.648622083118
2017-08-28 22:10:00,2017-08-28 22:10:00,523.648,-0.102,,44.934,1626.22,1633.45,3.1059600478796097,1251.29,382.67140258948325,1671.154,1633.961402589483,1599.5209763564299,1608.4892447094012,True,1635.1882683529716,1680.1222683529716,1642.9296709424545,1674.8406556997934,1637.6480582892764,1674.8406556997934,1637.6480582892764
2017-08-28 22:20:00,2017-08-28 22:20:00,523.648,-0.102,,44.938,1626.22,1633.45,3.1060646290034595,1251.29,382.6712980083594,1671.1580000000001,1633.9612980083593,1599.520881187607,1608.481876250022,True,1635.180995062415,1680.118995062415,1642.9222930707742,1674.8442560007195,1637.6475540090787,1674.8442560007195,1637.6475540090787
2017-08-28 22:30:00,2017-08-28 22:30:00,523.648,-0.102,83.0,44.941,1626.22,1633.45,3.1061495453006027,1251.29,382.6712130920621,1671.161,1633.961213092062,1599.5208039137765,1608.4744655356628,True,1635.1736616218864,1680.1146616218864,1642.9148747139484,1674.8468081766453,1637.6470212687072,1674.8468081766453,1637.6470212687072
2017-08-28 22:40:00,2017-08-28 22:40:00,523.648,-0.102,,44.941,1626.22,1633.45,3.106221947617114,1251.29,382.6711406897457,1671.161,1633.9611406897457,1599.5207380276686,1608.4660387534368,True,1635.1653007257682,1680.1063007257683,1642.9064414155139,1674.8463655609046,1637.6465062506502,1674.8463655609046,1637.6465062506502
2017-08-28 22:50:00,2017-08-28 22:50:00,523.648,-0.102,,44.941,1626.22,1633.45,3.106284517520272,1251.29,382.6710781198426,1671.161,1633.9610781198423,1599.5206810890568,1608.458661498899,True,1635.1579804098421,1680.0989804098422,1642.8990585296845,1674.8459469960899,1637.6460251159322,1674.8459469960899,1637.6460251159322
2017-08-28 23:00:00,2017-08-28 23:00:00,523.648,-0.102,83.0,44.941,1626.22,1633.45,3.106351556702227,1251.29,382.6710110806605,1671.161,1633.9610110806605,1599.520620083401,1608.4502411513092,True,1635.1496210679081,1680.0906210679082,1642.8906321485686,1674.8455660007194,1637.6455770813798,1674.8455660007194,1637.6455770813798
2017-08-28 23:10:00,2017-08-28 23:10:00,523.648,-0.102,,44.941,1626.22,1633.45,3.10642127745146,1251.29,382.67094135991124,1671.161,1633.9609413599112,1599.5205566375191,1608.440837440234,True,1635.1402808027149,1680.081280802715,1642.881222162626,1674.845181394238,1637.645122754149,1674.845181394238,1637.645122754149
2017-08-28 23:20:00,2017-08-28 23:20:00,523.648,-0.102,,44.941,1626.22,1633.45,3.1064838473546184,1251.29,382.67087879000815,1671.161,1633.960878790008,1599.5204996989073,1608.4324493918864,True,1635.131949692979,1680.0729496929791,1642.8728284829872,1674.8447765062624,1637.6446552962705,1674.8447765062624,1637.6446552962705
2017-08-28 23:30:00,2017-08-28 23:30:00,523.648,-0.102,83.0,44.941,1626.22,1633.45,3.1065339032771444,1251.29,382.6708287340857,1671.161,1633.9608287340855,1599.520454148018,1608.424034689582,True,1635.123580541564,1680.064580541564,1642.8644092756495,1674.8443693701295,1637.6441981042149,1674.8443693701295,1637.6441981042149
2017-08-28 23:40:00,2017-08-28 23:40:00,523.648,-0.102,,44.941,1626.22,1633.45,3.106571445219039,1251.29,382.6707911921437,1671.161,1633.9607911921437,1599.5204199848508,1608.414637751739,True,1635.1142177668883,1680.0552177668883,1642.855008959032,1674.8439971840985,1637.6437883762421,1674.8439971840985,1637.6437883762421
2017-08-28 23:50:00,2017-08-28 23:50:00,523.648,-0.102,,44.941,1626.22,1633.45,3.1065973670360623,1251.29,382.6707652703267,1671.161,1633.9607652703266,1599.5203963959973,1608.4062686616458,True,1635.1058722656485,1680.0468722656485,1642.846637535975,1674.843517240769,1637.6432825110955,1674.843517240769,1637.6432825110955
2017-08-29 00:00:00,2017-08-29 00:00:00,523.648,-0.102,83.0,44.941,1626.22,1633.45,3.106612562583972,1251.29,382.6707500747789,1671.161,1633.9607500747786,1599.5203825680487,1608.3957844418248,True,1635.0954018737762,1680.0364018737762,1642.8361519485547,1674.8430643241022,1637.6428143988808,1674.8430643241022,1637.6428143988808
2017-08-29 00:10:00,2017-08-29 00:10:00,523.648,-0.102,,44.941,1626.22,1633.45,3.106625970420363,1251.29,382.6707366669425,1671.161,1633.9607366669422,1599.5203703669176,1608.387685797636,True,1635.0873154307185,1680.0283154307185,1642.8280520976607,1674.8427493935467,1637.6424860604889,1674.8427493935467,1637.6424860604889
2017-08-29 00:20:00,2017-08-29 00:20:00,523.648,-0.102,,44.941,1626.22,1633.45,3.1066366966894763,1251.29,382.67072594067326,1671.161,1633.9607259406732,1599.5203606060127,1608.3826570784902,True,1635.0822964724775,1680.0232964724776,1642.8230224131507,1674.8425406758608,1637.642266616534,1674.8425406758608,1637.642266616534
2017-08-29 00:30:00,2017-08-29 00:30:00,523.648,-0.102,83.0,44.941,1626.22,1633.45,3.10664474139131,1251.29,382.6707178959714,1671.161,1633.9607178959714,1599.5203532853338,1608.3786938917638,True,1635.07834060643,1680.01934060643,1642.8190585024013,1674.8423287934288,1637.6420466894,1674.8423287934288,1637.6420466894
2017-08-29 00:40:00,2017-08-29 00:40:00,523.648,-0.102,,44.941,1626.22,1633.45,3.1066581492277017,1251.29,382.670704488135,1671.161,1633.960704488135,1599.5203410842028,1608.36924810108,True,1635.0689070168773,1680.0099070168774,1642.8096115050123,1674.8421041159388,1637.6418086040737,1674.8421041159388,1637.6418086040737
2017-08-29 00:50:00,2017-08-29 00:50:00,523.648,-0.102,,44.941,1626.22,1633.45,3.106671557064093,1251.29,382.67069108029864,1671.161,1633.9606910802986,1599.5203288830717,1608.3597722341262,True,1635.0594433510546,1680.0004433510546,1642.8001344313532,1674.8417304816796,1637.6414215619782,1674.8417304816796,1637.6414215619782
2017-08-29 01:00:00,2017-08-29 01:00:00,523.648,-0.102,83.0,44.941,1626.22,1633.45,3.1066822833332055,1251.29,382.6706803540296,1671.161,1633.9606803540296,1599.520319122167,1608.352410340695,True,1635.0520912185282,1679.9930912185282,1642.7927715725577,1674.841244115939,1637.6409244699685,1674.841244115939,1637.6409244699685
2017-08-29 01:10:00,2017-08-29 01:10:00,523.648,-0.102,,44.941,1626.22,1633.45,3.1066956911695973,1251.29,382.67066694619325,1671.161,1633.960666946193,1599.5203069210359,1608.3439847760083,True,1635.0436778549724,1679.9846778549725,1642.7843448011654,1674.8407116360058,1637.6403785821988,1674.8407116360058,1637.6403785821988
2017-08-29 01:20:00,2017-08-29 01:20:00,523.648,-0.102,,44.941,1626.22,1633.45,3.106703735871431,1251.29,382.6706589014914,1671.161,1633.9606589014913,1599.5202996003572,1608.3345191158573,True,1635.0342195155004,1679.9752195155004,1642.7748784169917,1674.8401243571645,1637.6397832586558,1674.8401243571645,1637.6397832586558
2017-08-29 01:30:00,2017-08-29 01:30:00,523.648,-0.102,83.0,44.941,1626.22,1633.45,3.1067090990059874,1251.29,382.6706535383569,1671.161,1633.9606535383566,1599.5202947199048,1608.3271107717726,True,1635.0268160518679,1679.9678160518679,1642.7674695902244,1674.8395612254947,1637.6392147638512,1674.8395612254947,1637.6392147638512
2017-08-29 01:40:00,2017-08-29 01:40:00,523.648,-0.102,,44.943999999999996,1626.22,1633.45,3.1067126744290254,1251.29,382.6706499629338,1671.164,1633.9606499629338,1599.5202914662698,1608.316578745511,True,1635.0162872792412,1679.9602872792411,1642.756937242175,1674.8419997166934,1637.6386496796272,1674.8419997166934,1637.6386496796272
2017-08-29 01:50:00,2017-08-29 01:50:00,523.648,-0.102,,44.948,1626.22,1633.45,3.1067135682847846,1251.29,382.6706490690781,1671.1680000000001,1633.9606490690778,1599.5202906528611,1608.3081778235476,True,1635.0078871706867,1679.9558871706868,1642.7485362397645,1674.845424925027,1637.6380739941046,1674.845424925027,1637.6380739941046
2017-08-29 02:00:00,2017-08-29 02:00:00,523.648,-0.102,82.9,44.951,1626.22,1633.45,3.1067189314193406,1251.29,382.67064370594335,1671.171,1633.9606437059433,1599.5202857724084,1608.2976894778678,True,1634.9974037054594,1679.9484037054594,1642.7380474114027,1674.8478023172186,1637.6374460231618,1674.8478023172186,1637.6374460231618
2017-08-29 02:10:00,2017-08-29 02:10:00,523.648,-0.102,,44.951,1626.22,1633.45,3.106722506842379,1251.29,382.6706401305205,1671.171,1633.9606401305202,1599.5202825187737,1608.2882233199136,True,1634.98794080114,1679.93894080114,1642.7285809316602,1674.8472939222422,1637.6369340527624,1674.8472939222422,1637.6369340527624
2017-08-29 02:20:00,2017-08-29 02:20:00,523.648,-0.102,,44.951,1626.22,1633.45,3.1067234006981383,1251.29,382.67063923666456,1671.171,1633.9606392366645,1599.5202817053646,1608.2808783971848,True,1634.98059669182,1679.93159669182,1642.7212359284845,1674.8467932523813,1637.6364324890458,1674.8467932523813,1637.6364324890458
2017-08-29 02:30:00,2017-08-29 02:30:00,523.648,-0.102,82.9,44.951,1626.22,1633.45,3.106724294553898,1251.29,382.67063834280884,1671.171,1633.9606383428088,1599.520280891956,1608.2715042181817,True,1634.9712233262258,1679.9222233262258,1642.7118616690345,1674.8462000210395,1637.6358383638483,1674.8462000210395,1637.6358383638483
2017-08-29 02:40:00,2017-08-29 02:40:00,523.648,-0.102,,44.951,1626.22,1633.45,3.1067251884096576,1251.29,382.67063744895313,1671.171,1633.960637448953,1599.5202800785473,1608.263087976705,True,1634.9628078981577,1679.9138078981578,1642.7034453471108,1674.84564727429,1637.635284723243,1674.84564727429,1637.635284723243
2017-08-29 02:50:00,2017-08-29 02:50:00,523.648,-0.102,,44.951,1626.22,1633.45,3.1067260822654172,1251.29,382.6706365550974,1671.171,1633.9606365550972,1599.5202792651387,1608.2537221101065,True,1634.9534428449679,1679.904442844968,1642.694079400065,1674.8450906255846,1637.6347271806817,1674.8450906255846,1637.6347271806817
2017-08-29 03:00:00,2017-08-29 03:00:00,523.648,-0.102,82.9,44.951,1626.22,1633.45,3.1067260822654172,1251.29,382.6706365550974,1671.171,1633.9606365550972,1599.5202792651387,1608.2443421457965,True,1634.9440628806578,1679.8950628806579,1642.684699435755,1674.8445373385475,1637.6341738936446,1674.8445373385475,1637.6341738936446
2017-08-29 03:10:00,2017-08-29 03:10:00,523.648,-0.102,,44.951,1626.22,1633.45,3.1067260822654172,1251.29,382.6706365550974,1671.171,1633.9606365550972,1599.5202792651387,1608.2360243174091,True,1634.9357450522705,1679.8867450522705,1642.6763816073676,1674.8439571587044,1637.6335937138015,1674.8439571587044,1637.6335937138015
2017-08-29 03:20:00,2017-08-29 03:20:00,523.648,-0.102,,44.951,1626.22,1633.45,3.1067260822654172,1251.29,382.6706365550974,1671.171,1633.9606365550972,1599.5202792651387,1608.2266309909414,True,1634.9263517258028,1679.8773517258028,1642.6669882809,1674.843434808931,1637.6330713640282,1674.843434808931,1637.6330713640282
2017-08-29 03:30:00,2017-08-29 03:30:00,523.648,-0.102,82.9,44.951,1626.22,1633.45,3.1067260822654172,1251.29,382.6706365550974,1671.171,1633.9606365550972,1599.5202792651387,1608.2172266097923,True,1634.9169473446536,1679.8679473446537,1642.6575838997508,1674.842866589945,1637.6325031450422,1674.842866589945,1637.6325031450422
2017-08-29 03:40:00,2017-08-29 03:40:00,523.648,-0.102,,44.951,1626.22,1633.45,3.1067260822654172,1251.29,382.6706365550974,1671.171,1633.9606365550972,1599.5202792651387,1608.2078415923336,True,1634.907562327195,1679.858562327195,1642.648198882292,1674.8422426547597,1637.6318792098568,1674.8422426547597,1637.6318792098568
2017-08-29 03:50:00,2017-08-29 03:50:00,523.648,-0.102,,44.951,1626.22,1633.45,3.1067260822654172,1251.29,382.6706365550974,1671.171,1633.9606365550972,1599.5202792651387,1608.1995240451824,True,1634.8992447800438,1679.8502447800438,1642.639881335141,1674.8415660452642,1637.6312026003613,1674.8415660452642,1637.6312026003613
2017-08-29 04:00:00,2017-08-29 04:00:00,523.648,-0.102,82.9,44.951,1626.22,1633.45,3.1067260822654172,1251.29,382.6706365550974,1671.171,1633.9606365550972,1599.5202792651387,1608.1890627276864,True,1634.8887834625477,1679.8397834625478,1642.6294200176449,1674.8409048023502,1637.6305413574473,1674.8409048023502,1637.6305413574473
2017-08-29 04:10:00,2017-08-29 04:10:00,523.648,-0.102,,44.951,1626.22,1633.45,3.1067260822654172,1251.29,382.6706365550974,1671.171,1633.9606365550972,1599.5202792651387,1608.1830808417258,True,1634.882801576587,1679.8338015765871,1642.6234381316842,1674.8402275106837,1637.6298640657808,1674.8402275106837,1637.6298640657808
2017-08-29 04:20:00,2017-08-29 04:20:00,523.648,-0.102,,44.951,1626.22,1633.45,3.1067260822654172,1251.29,382.6706365550974,1671.171,1633.9606365550972,1599.5202792651387,1608.1760603155583,True,1634.8757810504196,1679.8267810504196,1642.6164176055167,1674.8396674517612,1637.6293040068583,1674.8396674517612,1637.6293040068583
2017-08-29 04:30:00,2017-08-29 04:30:00,523.648,-0.102,82.9,44.951,1626.22,1633.45,3.1067260822654172,1251.29,382.6706365550974,1671.171,1633.9606365550972,1599.5202792651387,1608.1711158439778,True,1634.870836578839,1679.821836578839,1642.6114731339362,1674.8392176487566,1637.6288542038537,1674.8392176487566,1637.6288542038537
2017-08-29 04:40:00,2017-08-29 04:40:00,523.648,-0.102,,44.951,1626.22,1633.45,3.1067260822654172,1251.29,382.6706365550974,1671.171,1633.9606365550972,1599.5202792651387,1608.1606486967523,True,1634.8603694316137,1679.8113694316137,1642.6010059867108,1674.8387866877092,1637.6284232428063,1674.8387866877092,1637.6284232428063
2017-08-29 04:50:00,2017-08-29 04:50:00,523.648,-0.102,,44.951,1626.22,1633.45,3.1067269761211764,1251.29,382.6706356612417,1671.171,1633.9606356612414,1599.52027845173,1608.151214055091,True,1634.8509356033612,1679.8019356033612,1642.5915712646026,1674.8382213173388,1637.6278569785802,1674.8382213173388,1637.6278569785802
2017-08-29 05:00:00,2017-08-29 05:00:00,523.648,-0.102,82.9,44.951,1626.22,1633.45,3.1067269761211764,1251.29,382.6706356612417,1671.171,1633.9606356612414,1599.52027845173,1608.1407996887854,True,1634.8405212370556,1679.7915212370556,1642.581156898297,1674.8375619191906,1637.627197580432,1674.8375619191906,1637.627197580432
2017-08-29 05:10:00,2017-08-29 05:10:00,523.648,-0.102,,44.955,1626.22,1633.45,3.1067269761211764,1251.29,382.6706356612417,1671.175,1633.9606356612414,1599.52027845173,1608.1313798162246,True,1634.8311013644945,1679.7861013644945,1642.571737025736,1674.8408931934182,1637.6265288546597,1674.8408931934182,1637.6265288546597
2017-08-29 05:20:00,2017-08-29 05:20:00,523.648,-0.102,,44.958,1626.22,1633.45,3.106727869976936,1251.29,382.67063476738576,1671.178,1633.9606347673857,1599.520277638321,1608.1219671396382,True,1634.8216895013172,1679.7796895013173,1642.562324268703,1674.843396936564,1637.6260317039496,1674.843396936564,1637.6260317039496
2017-08-29 05:30:00,2017-08-29 05:30:00,523.648,-0.102,82.8,44.961000000000006,1626.22,1633.45,3.106727869976936,1251.29,382.67063476738576,1671.181,1633.9606347673857,1599.520277638321,1608.1104805870032,True,1634.8102029486822,1679.7712029486822,1642.550837716068,1674.8460194204426,1637.6256541878283,1674.8460194204426,1637.6256541878283
2017-08-29 05:40:00,2017-08-29 05:40:00,523.648,-0.102,,44.961000000000006,1626.22,1633.45,3.1067314453999737,1251.29,382.6706311919629,1671.181,1633.9606311919626,1599.5202743846862,1608.1000466970836,True,1634.7997723123974,1679.7607723123974,1642.54040350436,1674.8454623354253,1637.625093527388,1674.8454623354253,1637.625093527388
2017-08-29 05:50:00,2017-08-29 05:50:00,523.648,-0.102,,44.961000000000006,1626.22,1633.45,3.106735020823012,1251.29,382.67062761653983,1671.181,1633.9606276165396,1599.5202711310512,1608.090594774805,True,1634.7903236437537,1679.7513236437537,1642.5309512602933,1674.8448468605754,1637.624474477115,1674.8448468605754,1637.624474477115
2017-08-29 06:00:00,2017-08-29 06:00:00,523.648,-0.102,82.8,44.961000000000006,1626.22,1633.45,3.106743065524846,1251.29,382.67061957183796,1671.181,1633.960619571838,1599.5202638103724,1608.0791335777963,True,1634.7788697674239,1679.739869767424,1642.5194893392618,1674.8441722998298,1637.6237918716677,1674.8441722998298,1637.6237918716677
2017-08-29 06:10:00,2017-08-29 06:10:00,523.648,-0.102,,44.961000000000006,1626.22,1633.45,3.106753791793959,1251.29,382.6706088455687,1671.181,1633.9606088455687,1599.5202540494674,1608.0710234770577,True,1634.7707694275903,1679.7317694275903,1642.511378273159,1674.843503897052,1637.6231127426206,1674.843503897052,1637.6231127426206
2017-08-29 06:20:00,2017-08-29 06:20:00,523.648,-0.102,,44.961000000000006,1626.22,1633.45,3.1067716689091474,1251.29,382.67059096845355,1671.181,1633.9605909684535,1599.5202377812927,1608.063978216676,True,1634.7637404353834,1679.7247404353834,1642.5043314038369,1674.8430087813113,1637.6225997497647,1674.8430087813113,1637.6225997497647
2017-08-29 06:30:00,2017-08-29 06:30:00,523.648,-0.102,82.8,44.961000000000006,1626.22,1633.45,3.1067975907261696,1251.29,382.6705650466365,1671.181,1633.9605650466365,1599.5202141924392,1608.0579544742425,True,1634.7577402818033,1679.7187402818033,1642.4983053284398,1674.8425082026076,1637.622073249244,1674.8425082026076,1637.622073249244
2017-08-29 06:40:00,2017-08-29 06:40:00,523.648,-0.102,,44.965,1626.22,1633.45,3.106833344956546,1251.29,382.6705292924062,1671.185,1633.9605292924061,1599.5201816560896,1608.0464501698893,True,1634.7462685137998,1679.7112685137997,1642.486797806206,1674.8459317442741,1637.6214610366803,1674.8459317442741,1637.6214610366803
2017-08-29 06:50:00,2017-08-29 06:50:00,523.648,-0.102,,44.968,1626.22,1633.45,3.10688608244635,1251.29,382.6704765549164,1671.188,1633.9604765549163,1599.5201336649739,1608.036000832425,True,1634.7358671674513,1679.7038671674513,1642.4763437223676,1674.8483225544596,1637.6207991093759,1674.8483225544596,1637.6207991093759
2017-08-29 07:00:00,2017-08-29 07:00:00,523.648,-0.102,82.7,44.972,1626.22,1633.45,3.1069191551094484,1251.29,382.6704434822534,1671.192,1633.9604434822531,1599.5201035688506,1608.0245310365065,True,1634.724427467656,1679.696427467656,1642.464870949909,1674.8517429711262,1637.6201864533793,1674.8517429711262,1637.6201864533793
2017-08-29 07:10:00,2017-08-29 07:10:00,523.648,-0.102,,44.972,1626.22,1633.45,3.1069468646379894,1251.29,382.6704157727247,1671.192,1633.9604157727247,1599.5200783531795,1608.0174635573048,True,1634.7173852041253,1679.6893852041253,1642.45780097685,1674.8512420914965,1637.6196578642212,1674.8512420914965,1637.6196578642212
2017-08-29 07:20:00,2017-08-29 07:20:00,523.648,-0.102,,44.972,1626.22,1633.45,3.106979937301088,1251.29,382.67038270006174,1671.192,1633.9603827000617,1599.5200482570563,1608.0093767522744,True,1634.7093284952182,1679.6813284952182,1642.4497111952799,1674.8506843600153,1637.619067060077,1674.8506843600153,1637.619067060077
2017-08-29 07:30:00,2017-08-29 07:30:00,523.648,-0.102,82.7,44.972,1626.22,1633.45,3.1070299932236143,1251.29,382.6703326441391,1671.192,1633.960332644139,1599.5200027061665,1608.0012895254342,True,1634.7012868192676,1679.6732868192676,1642.4416194634066,1674.850116519425,1637.618449163564,1674.850116519425,1637.618449163564
2017-08-29 07:40:00,2017-08-29 07:40:00,523.648,-0.102,,44.972,1626.22,1633.45,3.1070827307134183,1251.29,382.6702799066493,1671.192,1633.9602799066492,1599.5199547150507,1607.9918878100839,True,1634.691933095033,1679.663933095033,1642.4322130016822,1674.8495351370395,1637.6178150436888,1674.8495351370395,1637.6178150436888
2017-08-29 07:50:00,2017-08-29 07:50:00,523.648,-0.102,,44.972,1626.22,1633.45,3.107142619049299,1251.29,382.67022001831356,1671.192,1633.9602200183133,1599.5199002166653,1607.9803919731594,True,1634.6804917564941,1679.652491756494,1642.4207117748074,1674.8489805537063,1637.6172005720196,1674.8489805537063,1637.6172005720196
