dtime,dtime,abs_pressure,temp_water,baro_pressure,water_level,end_elv,surf,melt_ice,bed_elv,ice_thick,wl_elv_flat,surf_flat,float_elv,lake_elv,float,sensr_elv_float,wl_elv_float,surf_float,wl_elv_gps1,surf_gps1,wl_elv_int,surf_int
2017-08-03 21:30:00,2017-08-03 21:30:00,164.66299999999998,-0.102,84.3,8.196,1615.05,1624.07,2.015448409519574,1321.85,303.9733208212497,1623.2459999999999,1625.8233208212496,1598.465721947337,1608.8978652158662,True,1625.4821432685292,1633.678143268529,1636.2554640897788,1625.153481827209,1627.7308026484586,1629.9090637335673,1632.486384554817
2017-08-03 21:40:00,2017-08-03 21:40:00,164.696,-0.102,,8.199,1615.05,1624.07,2.0161819589629713,1321.85,303.97258727180633,1623.249,1625.8225872718062,1598.4650544173437,1608.898810740238,True,1625.4837563228944,1633.6827563228944,1636.2563435947006,1625.1567266130303,1627.7303138848365,1629.9130000478124,1632.4865873196186
2017-08-03 21:50:00,2017-08-03 21:50:00,164.696,-0.102,,8.199,1615.05,1624.07,2.016939486414809,1321.85,303.9718297443544,1623.249,1625.8218297443543,1598.4643650673625,1608.899724703664,True,1625.4853596363016,1633.6843596363017,1636.257189380656,1625.1569326084007,1627.729762352755,1629.9139123110847,1632.486742055439
2017-08-03 22:00:00,2017-08-03 22:00:00,164.696,-0.102,84.3,8.199,1615.05,1624.07,2.0175993256841123,1321.85,303.97116990508516,1623.249,1625.821169905085,1598.4637646136275,1608.9017321252413,True,1625.4879675116138,1633.6869675116138,1636.2591374166989,1625.1571896936957,1627.7293595987808,1629.9153533691594,1632.4875232742445
2017-08-03 22:10:00,2017-08-03 22:10:00,164.729,-0.102,,8.203,1615.05,1624.07,2.018263605325348,1321.85,303.97050562544405,1623.253,1625.8205056254437,1598.463160119154,1608.901695239353,True,1625.488535120199,1633.691535120199,1636.2590407456428,1625.161359061944,1627.7288646873878,1629.9197271071307,1632.4872327325745
2017-08-03 22:20:00,2017-08-03 22:20:00,164.696,-0.102,,8.199,1615.05,1624.07,2.0188923619911177,1321.85,303.9698768687781,1623.249,1625.819876868778,1598.462587950588,1608.9027970592524,True,1625.4902091086644,1633.6892091086645,1636.2600859774425,1625.1575673769744,1627.7284442457524,1629.9166751005137,1632.4875519692916
2017-08-03 22:30:00,2017-08-03 22:30:00,164.66299999999998,-0.102,84.3,8.196,1615.05,1624.07,2.019521118656887,1321.85,303.9692481121124,1623.2459999999999,1625.8192481121123,1598.4620157820223,1608.9028677906015,True,1625.4908520085794,1633.6868520085793,1636.2601001206917,1625.1548662401597,1627.728114352272,1629.914150894287,1632.4873990063995
2017-08-03 22:40:00,2017-08-03 22:40:00,164.696,-0.102,,8.196,1615.05,1624.07,2.0201045835289357,1321.85,303.9686646472403,1623.2459999999999,1625.8186646472402,1598.4614848289887,1608.9005508036792,True,1625.4890659746904,1633.6850659746904,1636.2577306219307,1625.1552534463929,1627.7279180936332,1629.9134517513085,1632.4861163985488
2017-08-03 22:50:00,2017-08-03 22:50:00,164.696,-0.102,,8.193,1615.05,1624.07,2.020672063062024,1321.85,303.96809716770736,1623.243,1625.818097167707,1598.4609684226136,1608.8972198411948,True,1625.486251418581,1633.679251418581,1636.2543485862882,1625.152671816436,1627.727768984143,1629.909251996438,1632.484349164145
2017-08-03 23:00:00,2017-08-03 23:00:00,164.66299999999998,-0.102,84.4,8.186,1615.05,1624.07,2.021253751785299,1321.85,303.96751547898407,1623.2359999999999,1625.817515478984,1598.4604390858754,1608.8928547485693,True,1625.482415662694,1633.6684156626939,1636.249931141678,1625.1459980642462,1627.7275135432303,1629.9004940800219,1632.482009559006
2017-08-03 23:10:00,2017-08-03 23:10:00,164.63,-0.102,,8.183,1615.05,1624.07,2.021835440508574,1321.85,303.9669337902608,1623.233,1625.8169337902607,1598.4599097491373,1608.8929311898396,True,1625.4830214407023,1633.6660214407023,1636.249955230963,1625.1431932494313,1627.727127039692,1629.897899264909,1632.4818330551698
2017-08-03 23:20:00,2017-08-03 23:20:00,164.56400000000002,-0.102,,8.176,1615.05,1624.07,2.022353187876008,1321.85,303.96641604289334,1623.2259999999999,1625.8164160428933,1598.4594385990329,1608.8929715028512,True,1625.4835329038183,1633.6595329038182,1636.2499489467116,1625.1363608363722,1627.7267768792656,1629.8912429390984,1632.4816589819918
2017-08-03 23:30:00,2017-08-03 23:30:00,164.53,-0.102,84.4,8.172,1615.05,1624.07,2.0228824802104692,1321.85,303.96588675055887,1623.222,1625.8158867505588,1598.4589569430086,1608.8940151420525,True,1625.4850581990438,1633.6570581990438,1636.2509449496026,1625.1325241965949,1627.7264109471537,1629.8880932465534,1632.4819799971121
2017-08-03 23:40:00,2017-08-03 23:40:00,164.66299999999998,-0.102,,8.186,1615.05,1624.07,2.0234481835947844,1321.85,303.9653210471745,1623.2359999999999,1625.8153210471744,1598.4584421529287,1608.8940516524328,True,1625.485609499504,1633.671609499504,1636.2509305466785,1625.1466113493727,1627.7259323965473,1629.902417158745,1632.4817382059196
2017-08-03 23:50:00,2017-08-03 23:50:00,164.63,-0.102,,8.183,1615.05,1624.07,2.0239774759292453,1321.85,303.96479175484,1623.233,1625.81479175484,1598.4579604969044,1608.8940341578261,True,1625.4860736609219,1633.6690736609219,1636.2508654157618,1625.1436666271507,1627.7254583819906,1629.8996812186579,1632.4814729734978
2017-08-04 00:00:00,2017-08-04 00:00:00,164.398,-0.102,84.4,8.158999999999999,1615.05,1624.07,2.0244836783296525,1321.85,303.9642855524396,1623.209,1625.8142855524395,1598.45749985272,1608.8939702652528,True,1625.4864704125328,1633.6454704125329,1636.2507559649723,1625.1197306086324,1627.7250161610718,1629.8759156359315,1632.481201188371
2017-08-04 00:10:00,2017-08-04 00:10:00,164.266,-0.102,,8.145,1615.05,1624.07,2.025067143201701,1321.85,303.9637020875675,1623.195,1625.8137020875674,1598.4569688996864,1608.8949378428865,True,1625.4879689432,1633.6329689432,1636.2516710307675,1625.1058119563515,1627.724514043919,1629.862712022131,1632.4814141096986
2017-08-04 00:20:00,2017-08-04 00:20:00,164.2,-0.102,,8.139,1615.05,1624.07,2.0256506080737497,1321.85,303.9631186226957,1623.1889999999999,1625.8131186226954,1598.4564379466528,1608.8948705302114,True,1625.4884325835585,1633.6274325835584,1636.251551206254,1625.099937115592,1627.7240557382875,1629.8570110133805,1632.481129636076
2017-08-04 00:30:00,2017-08-04 00:30:00,164.067,-0.102,84.4,8.125,1615.05,1624.07,2.026159474697317,1321.85,303.96260975607197,1623.175,1625.8126097560719,1598.4559748780255,1608.8948895449548,True,1625.4889146669295,1633.6139146669295,1636.2515244230015,1625.0860912359624,1627.7237009920343,1629.8433331760161,1632.480942932088
2017-08-04 00:40:00,2017-08-04 00:40:00,164.00099999999998,-0.102,,8.118,1615.05,1624.07,2.0266958716268717,1321.85,303.96207335914255,1623.168,1625.8120733591422,1598.4554867568197,1608.8949720701874,True,1625.4894853133676,1633.6074853133675,1636.2515586725099,1625.0792132837964,1627.7232866429388,1629.8366839806026,1632.480757339745
2017-08-04 00:50:00,2017-08-04 00:50:00,163.968,-0.102,,8.115,1615.05,1624.07,2.0272571346392527,1321.85,303.96151209613004,1623.165,1625.81151209613,1598.4549760074783,1608.895107081272,True,1625.490131073794,1633.605131073794,1636.251643169924,1625.076363786442,1627.722875882572,1629.8340868207144,1632.4805989168444
2017-08-04 01:00:00,2017-08-04 01:00:00,165.787,-0.102,84.4,8.301,1615.05,1624.07,2.0278095169077677,1321.85,303.9609597138615,1623.3509999999999,1625.8109597138614,1598.4544733396137,1608.89517515934,True,1625.4907018197262,1633.791701819726,1636.2516615335876,1625.2625059320085,1627.72246564587,1630.0204477993548,1632.4804075132163
2017-08-04 01:10:00,2017-08-04 01:10:00,164.828,-0.102,,8.203,1615.05,1624.07,2.028448930466177,1321.85,303.96032030030324,1623.253,1625.810320300303,1598.453891473276,1608.895334901001,True,1625.491443427725,1633.694443427725,1636.251763728028,1625.1646251021077,1627.7219454024107,1629.9228836527536,1632.4802039530566
2017-08-04 01:20:00,2017-08-04 01:20:00,164.167,-0.102,,8.135,1615.05,1624.07,2.0290661421649197,1321.85,303.95970308860433,1623.185,1625.8097030886042,1598.4533298106298,1608.8954372157189,True,1625.492107405089,1633.627107405089,1636.2518104936933,1625.0968134334755,1627.7215165220798,1629.8553148664041,1632.4800179550084
2017-08-04 01:30:00,2017-08-04 01:30:00,163.86900000000003,-0.102,84.4,8.105,1615.05,1624.07,2.0296629281527685,1321.85,303.95910630261665,1623.155,1625.8091063026163,1598.452786735381,1608.8955098648623,True,1625.4927231294812,1633.5977231294812,1636.2518294320976,1625.0669887112533,1627.7210950138697,1629.8257152258718,1632.4798215284882
2017-08-04 01:40:00,2017-08-04 01:40:00,163.737,-0.102,,8.091000000000001,1615.05,1624.07,2.0302534976199107,1321.85,303.9585157331494,1623.1409999999998,1625.8085157331493,1598.4522493171658,1608.8955494231714,True,1625.4933001060056,1633.5843001060055,1636.251815839155,1625.0531478779199,1627.7206636110693,1629.812088074195,1632.4796038073443
2017-08-04 01:50:00,2017-08-04 01:50:00,164.729,-0.102,,8.193,1615.05,1624.07,2.0308795900625194,1321.85,303.95788964070675,1623.243,1625.8078896407067,1598.451679573043,1608.8945868031924,True,1625.4929072301493,1633.6859072301493,1636.250796870856,1625.1552351836767,1627.7201248243834,1629.913938765262,1632.4788284059687
2017-08-04 02:00:00,2017-08-04 02:00:00,164.894,-0.102,84.4,8.209,1615.05,1624.07,2.0314017778018876,1321.85,303.95736745296745,1623.259,1625.8073674529674,1598.4512043822003,1608.8946507074838,True,1625.4934463252835,1633.7024463252835,1636.2508137782509,1625.1713406466397,1627.719708099607,1629.930265378379,1632.4786328313464
2017-08-04 02:10:00,2017-08-04 02:10:00,163.968,-0.102,,8.115,1615.05,1624.07,2.0319443912521487,1321.85,303.95682483951714,1623.165,1625.806824839517,1598.4507106039605,1608.8947077659132,True,1625.4939971619526,1633.6089971619526,1636.2508220014697,1625.0775717346025,1627.7193965741196,1629.836660619217,1632.478485458734
2017-08-04 02:20:00,2017-08-04 02:20:00,163.53799999999998,-0.102,,8.071,1615.05,1624.07,2.0324328321648224,1321.85,303.95633639860444,1623.1209999999999,1625.8063363986043,1598.45026612273,1608.89470434238,True,1625.49443821965,1633.5654382196499,1636.2507746182544,1625.0337937947877,1627.7191301933922,1629.7929959111307,1632.4783323097352
2017-08-04 02:30:00,2017-08-04 02:30:00,163.34,-0.102,84.4,8.051,1615.05,1624.07,2.0328821978044824,1321.85,303.95588703296494,1623.1009999999999,1625.8058870329646,1598.449857199998,1608.8937500951647,True,1625.4938928951667,1633.5448928951666,1636.2497799281314,1625.0140420355285,1627.7189290684933,1629.7728490919458,1632.4777361249105
2017-08-04 02:40:00,2017-08-04 02:40:00,164.233,-0.102,,8.142000000000001,1615.05,1624.07,2.0333724148659296,1321.85,303.95539681590344,1623.192,1625.8053968159034,1598.449411102472,1608.8939558988345,True,1625.4945447963626,1633.6365447963626,1636.249941612266,1625.1053211327508,1627.718717948654,1629.864318600906,1632.4777154168094
2017-08-04 02:50:00,2017-08-04 02:50:00,163.53799999999998,-0.102,,8.071,1615.05,1624.07,2.0339292375063778,1321.85,303.954839993263,1623.1209999999999,1625.8048399932627,1598.4489043938693,1608.8931492702557,True,1625.4942448763863,1633.5652448763863,1636.249084869649,1625.034636105849,1627.7184760991117,1629.7933288958777,1632.4771688891406
2017-08-04 03:00:00,2017-08-04 03:00:00,163.241,-0.102,84.4,8.041,1615.05,1624.07,2.034429223386079,1321.85,303.9543400073833,1623.091,1625.8043400073832,1598.4484494067187,1608.8954990759619,True,1625.497049669243,1633.538049669243,1636.2513896766263,1625.0050168669507,1627.718356874334,1629.7649292782046,1632.4782692855879
2017-08-04 03:10:00,2017-08-04 03:10:00,163.075,-0.102,,8.024,1615.05,1624.07,2.034913223926819,1321.85,303.95385600684244,1623.0739999999998,1625.8038560068424,1598.4480089662266,1608.895709489256,True,1625.4977005230294,1633.5217005230293,1636.2515565298718,1624.9884602465802,1627.7183162534227,1629.7484800775512,1632.4783360843937
2017-08-04 03:20:00,2017-08-04 03:20:00,162.94299999999998,-0.102,,8.01,1615.05,1624.07,2.0354585016002407,1321.85,303.95331072916906,1623.06,1625.803310729169,1598.4475127635437,1608.8980144300865,True,1625.5005016665427,1633.5105016665427,1636.2538123957117,1624.9747926771358,1627.7181034063049,1629.7360548580098,1632.4793655871788
2017-08-04 03:30:00,2017-08-04 03:30:00,162.91,-0.102,84.4,8.007,1615.05,1624.07,2.0359558232567805,1321.85,303.9528134075126,1623.057,1625.8028134075123,1598.4470602008364,1608.898157893757,True,1625.5010976929204,1633.5080976929205,1636.2539111004328,1624.9721162650987,1627.717929672611,1629.7335185511033,1632.4793319586156
2017-08-04 03:40:00,2017-08-04 03:40:00,162.811,-0.102,,7.997000000000001,1615.05,1624.07,2.0364256146073343,1321.85,303.9523436161619,1623.047,1625.8023436161618,1598.4466326907072,1608.8982378098617,True,1625.5016051191544,1633.4986051191545,1636.2539487353163,1624.962526568225,1627.7178701843868,1629.7239808109623,1632.479324427124
2017-08-04 03:50:00,2017-08-04 03:50:00,162.745,-0.102,,7.99,1615.05,1624.07,2.0369708922807552,1321.85,303.9517983384885,1623.04,1625.8017983384884,1598.4461364880244,1608.8992921075367,True,1625.5031556195122,1633.4931556195122,1636.2549539580007,1624.9559963075117,1627.7177946460001,1629.717996536688,1632.4797948751764
2017-08-04 04:00:00,2017-08-04 04:00:00,162.679,-0.102,84.4,7.984,1615.05,1624.07,2.037529491069977,1321.85,303.9512397396993,1623.0339999999999,1625.8012397396992,1598.4456281631262,1608.8992791685455,True,1625.5036510054192,1633.4876510054191,1636.2548907451185,1624.9503365370642,1627.7175762767636,1629.712418449653,1632.4796581893522
2017-08-04 04:10:00,2017-08-04 04:10:00,162.811,-0.102,,8.0,1615.05,1624.07,2.038067664148305,1321.85,303.9507015666211,1623.05,1625.8007015666208,1598.4451384256251,1608.9015888949332,True,1625.506450469308,1633.506450469308,1636.2571520359288,1624.9664767074862,1627.717178274107,1629.729896539246,1632.4805981058669
2017-08-04 04:20:00,2017-08-04 04:20:00,162.579,-0.102,,7.98,1615.05,1624.07,2.038589851887673,1321.85,303.95017937888156,1623.03,1625.8001793788815,1598.4446632347822,1608.904969282888,True,1625.5103060481058,1633.4903060481058,1636.2604854269873,1624.946622187185,1627.7168015660666,1629.7119070386605,1632.482086417542
2017-08-04 04:30:00,2017-08-04 04:30:00,162.71200000000002,-0.102,84.3,7.997000000000001,1615.05,1624.07,2.0390578670894532,1321.85,303.94971136367985,1623.047,1625.7997113636798,1598.4442373409486,1608.9073703418394,True,1625.5131330008908,1633.5101330008908,1636.2628443645706,1624.963857640462,1627.7165690041418,1629.730445915431,1632.4831572791106
2017-08-04 04:40:00,2017-08-04 04:40:00,162.48,-0.102,,7.973,1615.05,1624.07,2.0396049209116476,1321.85,303.9491643098577,1623.023,1625.7991643098576,1598.4437395219704,1608.9063613297449,True,1625.5126218077744,1633.4856218077744,1636.261786117632,1624.9401697069004,1627.716334016758,1629.70634869495,1632.4825130048077
2017-08-04 04:50:00,2017-08-04 04:50:00,162.34799999999998,-0.102,,7.96,1615.05,1624.07,2.040163519700869,1321.85,303.94860571106847,1623.01,1625.7986057110684,1598.4432311970722,1608.9054383254668,True,1625.5122071283945,1633.4722071283945,1636.260812839463,1624.9275262820308,1627.7161319930992,1629.6933221544718,1632.4819278655402
2017-08-04 05:00:00,2017-08-04 05:00:00,162.381,-0.102,84.3,7.962999999999999,1615.05,1624.07,2.040685707440237,1321.85,303.94808352332916,1623.013,1625.7980835233288,1598.4427560062295,1608.905577617312,True,1625.5128216110825,1633.4758216110824,1636.2609051344114,1624.9309225901777,1627.7160061135066,1629.6968315133329,1632.4819150366618
2017-08-04 05:10:00,2017-08-04 05:10:00,162.315,-0.102,,7.957000000000001,1615.05,1624.07,2.041222104369792,1321.85,303.9475471263995,1623.007,1625.7975471263994,1598.4422678850235,1608.904623412298,True,1625.5123555272744,1633.4693555272745,1636.2599026536739,1624.9251173443338,1627.7156644707331,1629.6906983975318,1632.4812455239312
2017-08-04 05:20:00,2017-08-04 05:20:00,162.976,-0.102,,8.024,1615.05,1624.07,2.0417878077541065,1321.85,303.94698142301513,1623.0739999999998,1625.796981423015,1598.4417530949436,1608.904734548205,True,1625.5129814532613,1633.5369814532612,1636.2599628762764,1624.9923225063706,1627.7153039293858,1629.7581185524887,1632.4810999755039
2017-08-04 05:30:00,2017-08-04 05:30:00,162.612,-0.102,84.3,7.987,1615.05,1624.07,2.042340190022621,1321.85,303.9464290407468,1623.037,1625.7964290407465,1598.4412504270795,1608.9047726092915,True,1625.513522182212,1633.500522182212,1636.2599512229585,1624.9555792424821,1627.7150082832286,1629.7215215691606,1632.480950609907
2017-08-04 05:40:00,2017-08-04 05:40:00,162.48,-0.102,,7.973,1615.05,1624.07,2.042862377761989,1321.85,303.9459068530073,1623.023,1625.7959068530072,1598.4407752362365,1608.90586345007,True,1625.5150882138335,1633.4880882138334,1636.2609950668407,1624.9418183860005,1627.7147252390077,1629.7084300273557,1632.481336880363
2017-08-04 05:50:00,2017-08-04 05:50:00,162.282,-0.102,,7.952999999999999,1615.05,1624.07,2.043466268344931,1321.85,303.9453029624244,1623.003,1625.7953029624243,1598.440225695806,1608.9059007509438,True,1625.5156750551375,1633.4686750551375,1636.260978017562,1624.9221022205147,1627.7144051829391,1629.6888700360457,1632.4811729984701
2017-08-04 06:00:00,2017-08-04 06:00:00,162.116,-0.102,84.3,7.936,1615.05,1624.07,2.0439884560842985,1321.85,303.9447807746851,1622.9859999999999,1625.7947807746848,1598.4397505049633,1608.9048704282604,True,1625.515119923297,1633.451119923297,1636.259900697982,1624.905434841646,1627.7142156163309,1629.6717608417457,1632.4805416164306
2017-08-04 06:10:00,2017-08-04 06:10:00,161.984,-0.102,,7.922999999999999,1615.05,1624.07,2.0445150841956,1321.85,303.9442541465737,1622.973,1625.7942541465736,1598.439271273382,1608.9049279029896,True,1625.5156566296075,1633.4386566296075,1636.2599107761812,1624.8926514641757,1627.7139056107494,1629.659141675423,1632.4803958219966
2017-08-04 06:20:00,2017-08-04 06:20:00,161.918,-0.102,,7.916,1615.05,1624.07,2.0450035251082737,1321.85,303.943765705661,1622.966,1625.793765705661,1598.4388267921513,1608.9039653331645,True,1625.515138541013,1633.4311385410128,1636.2589042466739,1624.8857737913493,1627.7135394970103,1629.6519460493432,1632.4797117550042
2017-08-04 06:30:00,2017-08-04 06:30:00,161.819,-0.102,84.3,7.906000000000001,1615.05,1624.07,2.0455443624097613,1321.85,303.9432248683595,1622.956,1625.7932248683594,1598.438334630207,1608.9030766110957,True,1625.5147419808886,1633.4207419808886,1636.257966849248,1624.875943521855,1627.7131683902146,1629.641835376708,1632.4790602450676
2017-08-04 06:40:00,2017-08-04 06:40:00,161.819,-0.102,,7.906000000000001,1615.05,1624.07,2.0460985208270497,1321.85,303.9426707099424,1622.956,1625.792670709942,1598.4378303460476,1608.9021532542138,True,1625.5143229081662,1633.420322908166,1636.2569936181083,1624.8761738459293,1627.7128445558715,1629.6417436931356,1632.4784144030777
2017-08-04 06:50:00,2017-08-04 06:50:00,161.653,-0.102,,7.888999999999999,1615.05,1624.07,2.046602947078684,1321.85,303.94216628369054,1622.9389999999999,1625.7921662836904,1598.4373713181583,1608.902300195607,True,1625.5149288774487,1633.4039288774486,1636.2570951611392,1624.8592243502103,1627.712390633901,1629.6250763515138,1632.4782426352044
2017-08-04 07:00:00,2017-08-04 07:00:00,161.554,-0.102,84.3,7.879,1615.05,1624.07,2.047107373330318,1321.85,303.94166185743893,1622.9289999999999,1625.7916618574388,1598.4369122902694,1608.9013966436153,True,1625.514484353346,1633.393484353346,1636.256146210785,1624.8493177799646,1627.7119796374036,1629.6149033450642,1632.4775652025032
2017-08-04 07:10:00,2017-08-04 07:10:00,161.455,-0.102,,7.869,1615.05,1624.07,2.0475727243089383,1321.85,303.9411965064603,1622.9189999999999,1625.7911965064602,1598.4364888208788,1608.9014522263733,True,1625.5149634054944,1633.3839634054943,1636.2561599119547,1624.8394136555885,1627.7116101620488,1629.60519466568,1632.4773911721404
2017-08-04 07:20:00,2017-08-04 07:20:00,161.488,-0.102,,7.872000000000001,1615.05,1624.07,2.04813132309816,1321.85,303.9406379076711,1622.922,1625.790637907671,1598.4359804959806,1608.9014111102722,True,1625.5154306142915,1633.3874306142916,1636.2560685219626,1624.842511763977,1627.711149671648,1629.6084817975293,1632.4771197052003
2017-08-04 07:30:00,2017-08-04 07:30:00,161.554,-0.102,84.3,7.879,1615.05,1624.07,2.0487059072263416,1321.85,303.940063323543,1622.9289999999999,1625.7900633235429,1598.435457624424,1608.9014015927278,True,1625.5159439683036,1633.3949439683036,1636.2560072918466,1624.8496583919346,1627.7107217154776,1629.615816367528,1632.476879691071
2017-08-04 07:40:00,2017-08-04 07:40:00,161.389,-0.102,,7.862,1615.05,1624.07,2.049217438073069,1321.85,303.9395517926962,1622.912,1625.789551792696,1598.4349921313535,1608.9013364934467,True,1625.5163443620932,1633.3783443620932,1636.2558961547893,1624.8328683091506,1627.7104201018467,1629.5991253656016,1632.4766771582977
2017-08-04 07:50:00,2017-08-04 07:50:00,161.289,-0.102,,7.852,1615.05,1624.07,2.0497174239527696,1321.85,303.93905180681645,1622.902,1625.7890518068164,1598.4345371442027,1608.9013067994563,True,1625.5167696552533,1633.3687696552533,1636.2558214620697,1624.8231768739654,1627.7102286807817,1629.5894959309703,1632.4765477377866
2017-08-04 08:00:00,2017-08-04 08:00:00,161.19,-0.102,84.3,7.8420000000000005,1615.05,1624.07,2.0501756703362966,1321.85,303.938593560433,1622.892,1625.788593560433,1598.4341201399939,1608.9013597158525,True,1625.5172395758586,1633.3592395758587,1636.2558331362916,1624.8134691656321,1627.710062726065,1629.57988049144,1632.4764740518729
2017-08-04 08:10:00,2017-08-04 08:10:00,161.124,-0.102,,7.835,1615.05,1624.07,2.0506277001991164,1321.85,303.9381415305702,1622.885,1625.78814153057,1598.4337087928188,1608.901461363353,True,1625.5177525705342,1633.3527525705342,1636.2558941011043,1624.8067245822988,1627.709866112869,1629.5732682462549,1632.476409776825
2017-08-04 08:20:00,2017-08-04 08:20:00,160.99200000000002,-0.102,,7.822,1615.05,1624.07,2.051109036516696,1321.85,303.93766019425266,1622.8719999999998,1625.7876601942526,1598.4332707767699,1608.9015710090457,True,1625.5183002322758,1633.3403002322757,1636.2559604265284,1624.794045534169,1627.7097057284218,1629.5607062504816,1632.4763664447344
2017-08-04 08:30:00,2017-08-04 08:30:00,160.893,-0.102,84.3,7.812,1615.05,1624.07,2.0516267838841307,1321.85,303.9371424468852,1622.8619999999999,1625.7871424468851,1598.4327996266654,1608.9016243103267,True,1625.5188246836613,1633.3308246836611,1636.2559671305464,1624.78438127491,1627.7095237217952,1629.5511402287939,1632.4762826756792
2017-08-04 08:40:00,2017-08-04 08:40:00,160.826,-0.102,,7.801,1615.05,1624.07,2.0521587404417523,1321.85,303.93661049032767,1622.8509999999999,1625.7866104903273,1598.432315546198,1608.8993146099792,True,1625.5169990637812,1633.3179990637811,1636.2536095541086,1624.7738028258357,1627.7094133161631,1629.5394379840595,1632.475048474387
2017-08-04 08:50:00,2017-08-04 08:50:00,160.694,-0.102,,7.785,1615.05,1624.07,2.0526853685530533,1321.85,303.93608386221626,1622.835,1625.7860838622162,1598.4318363146167,1608.8959730655088,True,1625.514136750892,1633.299136750892,1636.2502206131082,1624.7580750017619,1627.709158863978,1629.522141142365,1632.473225004581
2017-08-04 09:00:00,2017-08-04 09:00:00,160.628,-0.102,84.4,7.774,1615.05,1624.07,2.053189794804687,1321.85,303.93557943596466,1622.8239999999998,1625.7855794359646,1598.4313772867276,1608.8925211077608,True,1625.511143821033,1633.285143821033,1636.2467232569977,1624.7473391721821,1627.7089186081469,1629.5097746259614,1632.4713540619261
2017-08-04 09:10:00,2017-08-04 09:10:00,160.793,-0.102,,7.795,1615.05,1624.07,2.053703101800188,1321.85,303.9350661289691,1622.845,1625.785066128969,1598.4309101773617,1608.8969142956335,True,1625.5160041182717,1633.3110041182717,1636.2510702472407,1624.7685312690937,1627.7085973980627,1629.533312380282,1632.473378509251
2017-08-04 09:20:00,2017-08-04 09:20:00,160.92600000000002,-0.102,,7.812,1615.05,1624.07,2.054100071051034,1321.85,303.9346691597184,1622.8619999999999,1625.784669159718,1598.4305489353437,1608.9013413681878,True,1625.520792432844,1633.332792432844,1636.2554615925621,1624.7856074143342,1627.7082765740524,1629.5527554436685,1632.4754246033867
2017-08-04 09:30:00,2017-08-04 09:30:00,160.661,-0.102,84.3,7.787999999999999,1615.05,1624.07,2.0546222587904013,1321.85,303.93414697197886,1622.838,1625.7841469719788,1598.4300737445008,1608.9057973756885,True,1625.525723631188,1633.313723631188,1636.2598706031667,1624.7617151318661,1627.707862103845,1629.531286786984,1632.477433758963
2017-08-04 09:40:00,2017-08-04 09:40:00,160.694,-0.102,,7.787999999999999,1615.05,1624.07,2.0550902739921817,1321.85,303.93367895677716,1622.838,1625.783678956777,1598.4296478506672,1608.9034324681706,True,1625.5237846175035,1633.3117846175035,1636.2574635742806,1624.7618461910504,1627.7075251478275,1629.5303824647517,1632.4760614215288
2017-08-04 09:50:00,2017-08-04 09:50:00,160.76,-0.102,,7.791,1615.05,1624.07,2.0555804910536293,1321.85,303.93318873971566,1622.841,1625.7831887397156,1598.4292017531411,1608.9020914079422,True,1625.522889654801,1633.313889654801,1636.2560783945166,1624.7650145012353,1627.707203240951,1629.5330206779402,1632.4752094176558
2017-08-04 10:00:00,2017-08-04 10:00:00,160.826,-0.102,84.4,7.795,1615.05,1624.07,2.0561568513305843,1321.85,303.93261237943875,1622.845,1625.7826123794387,1598.4286772652893,1608.8996583501344,True,1625.5209810848453,1633.3159810848454,1636.253593464284,1624.769241167902,1627.7068535473406,1629.536180013699,1632.4737923931377
2017-08-04 10:10:00,2017-08-04 10:10:00,160.727,-0.102,,7.784,1615.05,1624.07,2.0566470683920315,1321.85,303.93212216237725,1622.834,1625.7821221623772,1598.4282311677632,1608.9006959032417,True,1625.5224647354785,1633.3064647354786,1636.2545868978557,1624.758413297532,1627.706535459909,1629.5260135283397,1632.4741356907168
2017-08-04 10:20:00,2017-08-04 10:20:00,160.595,-0.102,,7.771,1615.05,1624.07,2.0571008744036248,1321.85,303.93166835636566,1622.821,1625.7816683563656,1598.4278182042926,1608.9016706380746,True,1625.523852433782,1633.294852433782,1636.2555207901476,1624.7456116771612,1627.7062800335268,1629.5138117314118,1632.4744800877775
2017-08-04 10:30:00,2017-08-04 10:30:00,160.496,-0.102,84.4,7.761,1615.05,1624.07,2.057580434572432,1321.85,303.9311887961969,1622.811,1625.7811887961968,1598.427381804539,1608.9025867458195,True,1625.5252049412804,1633.2862049412804,1636.2563937374773,1624.7358371632722,1627.7060259594691,1629.5046059621266,1632.4747947583235
2017-08-04 10:40:00,2017-08-04 10:40:00,160.793,-0.102,,7.791,1615.05,1624.07,2.0581390333616536,1321.85,303.9306301974077,1622.841,1625.7806301974076,1598.426873479641,1608.9045442161153,True,1625.5276707364742,1633.3186707364741,1636.2583009338819,1624.7661036910501,1627.7057338884579,1629.5359797450772,1632.4756099424849
2017-08-04 10:50:00,2017-08-04 10:50:00,160.694,-0.102,,7.781000000000001,1615.05,1624.07,2.0586727660680477,1321.85,303.93009646470136,1622.831,1625.780096464701,1598.4263877828782,1608.9065207226906,True,1625.5301329398123,1633.3111329398123,1636.2602294045134,1624.7563754966056,1627.7054719613068,1629.5273541848674,1632.4764506495685
