"TOA5","5210","CR1000","5210","CR1000.Std.10","CRD:apr08_g2ice1.CR1","56236","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","SWin_Wm2_Avg","SWout_Wm2_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","W/m²","W/m²"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg"
"2009-07-16 06:05:00",17488,0,0,0,0,-2.371,-48.89,89.7,19.86,16.25
"2009-07-16 06:10:00",17489,0,0,0,0,-2.297,-46.2,89.8,21.78,17.8
"2009-07-16 06:15:00",17490,0,0,0,0,-1.859,-56.24,89.7,23.65,19.3
"2009-07-16 06:20:00",17491,0,0,0,0,-1.497,-45.84,89.1,24.55,19.73
"2009-07-16 06:25:00",17492,0,0,0,0,-1.308,-41.54,89.1,24.49,20.09
"2009-07-16 06:30:00",17493,2.378,101.7,1.004,4.155,-1.639,-38.32,87.5,26.81,21.9
"2009-07-16 06:35:00",17494,3.466,103,2.135,3.874,-1.916,-46.94,88.2,28.65,23.01
"2009-07-16 06:40:00",17495,2.7,102,4.186,2.95,-1.509,-59.26,89.1,29.21,23.2
"2009-07-16 06:45:00",17496,3.043,104.7,2.023,3.668,-1.436,-49.82,86.9,31.52,25.03
"2009-07-16 06:50:00",17497,3.34,103.4,3.297,3.783,-1.669,-61.07,87,33.74,26.31
"2009-07-16 06:55:00",17498,2.578,105.7,2.457,2.989,-1.448,-58.17,87.8,35.29,27.18
"2009-07-16 07:00:00",17499,2.49,104.1,2.37,2.8,-1.229,-47.31,86.8,37.36,28.57
"2009-07-16 07:05:00",17500,2.678,107,3.12,3.061,-1.405,-50.21,86.6,39.6,29.92
"2009-07-16 07:10:00",17501,3.572,96.9,4.457,4.24,-2.182,-35.44,85.4,43.12,32.36
"2009-07-16 07:15:00",17502,3.844,97.2,1.745,4.436,-2.617,-58.22,87.7,44.64,32.84
"2009-07-16 07:20:00",17503,3.666,100.3,2.778,3.995,-2.21,-63.03,87.7,45.97,33.4
"2009-07-16 07:25:00",17504,3.779,104.6,2.222,4.021,-2.107,-58.03,86.5,49.13,35.13
"2009-07-16 07:30:00",17505,2.689,108.8,4.619,3.257,-1.743,-65.64,88.9,51.54,36.09
"2009-07-16 07:35:00",17506,3.092,96.7,6.716,4.364,-1.658,-37.84,85.2,57.35,39.57
"2009-07-16 07:40:00",17507,3.009,101.9,5.047,4.211,-2.367,-59.32,88.5,61.35,41.39
"2009-07-16 07:45:00",17508,2.442,100,3.573,2.852,-1.855,-47.73,87.6,62.65,42
"2009-07-16 07:50:00",17509,3.096,97.6,4.331,3.642,-1.699,-66.28,87.3,67.58,44.38
"2009-07-16 07:55:00",17510,3.087,98.4,2.043,3.499,-1.31,-63.11,85.4,69.43,45.21
"2009-07-16 08:00:00",17511,3.302,106.6,3.668,3.619,-1.409,-60.25,84.8,76.22,49.08
"2009-07-16 08:05:00",17512,2.479,105.7,7.851,3.031,-1.123,-67.6,85.8,84.6,52.4
"2009-07-16 08:10:00",17513,2.289,106.2,5.333,2.659,-1.061,-53.59,84.4,86.9,54.06
"2009-07-16 08:15:00",17514,2.795,109.3,6.184,3.002,-1.416,-57.54,85.1,88.4,55.26
"2009-07-16 08:20:00",17515,2.982,98.1,6.878,3.267,-1.456,-32.57,85.2,188.1,81
"2009-07-16 08:25:00",17516,3.713,93.3,2.737,4.443,-1.599,-39.04,85,183.9,86.5
"2009-07-16 08:30:00",17517,3.611,98.4,2.104,3.838,-1.461,-61.67,85.3,113.8,64.61
"2009-07-16 08:35:00",17518,3.387,93.5,3.548,3.665,-1.651,-60.98,85.4,118.7,68.44
"2009-07-16 08:40:00",17519,3.889,95.9,4.048,4.276,-1.527,-73.75,85.3,110.6,67.61
"2009-07-16 08:45:00",17520,3.89,98.4,3.648,4.234,-1.465,-71.21,85.1,118.6,69.26
"2009-07-16 08:50:00",17521,4.178,94.7,3.897,4.328,-1.604,-72.75,85.2,122.7,69.76
"2009-07-16 08:55:00",17522,3.728,88.9,4.941,4.011,-1.239,-53.9,84.9,262.4,120.2
"2009-07-16 09:00:00",17523,3.327,96.1,3.131,3.548,-0.76,-55.78,83.2,315.2,139.8
"2009-07-16 09:05:00",17524,3.269,101.4,3.673,3.44,-0.743,-34.42,82.4,320.1,142.1
"2009-07-16 09:10:00",17525,3.132,103.9,2.986,3.397,-0.711,-38.11,81.7,231.9,110.4
"2009-07-16 09:15:00",17526,3.592,99.9,2.036,3.917,-1.287,-66.54,83.2,155.2,84.3
"2009-07-16 09:20:00",17527,3.468,102.3,2.08,3.714,-1.112,-39.18,83,400.4,172.6
"2009-07-16 09:25:00",17528,3.193,107,3.354,3.499,-0.881,-35.15,82.1,222.1,108.8
"2009-07-16 09:30:00",17529,3.224,106.8,1.666,3.437,-0.813,-58.04,81.8,276.1,130.4
"2009-07-16 09:35:00",17530,3.02,105.9,2.723,3.322,-0.645,-48.43,81.1,250.8,120.5
"2009-07-16 09:40:00",17531,3.569,97.4,2.264,3.959,-0.921,-66.39,80.3,441.1,193
"2009-07-16 09:45:00",17532,3.573,98.9,1.177,3.78,-0.91,-65.8,80.5,466.2,203.2
"2009-07-16 09:50:00",17533,3.245,98.7,1.045,3.525,-0.74,-37.44,80.6,282.8,135.5
"2009-07-16 09:55:00",17534,3.798,96.8,1.344,4.211,-1.05,-24.33,82.6,543,238.8
"2009-07-16 10:00:00",17535,3.732,97.3,0.95,3.845,-0.771,-39.74,82.2,615,265.2
"2009-07-16 10:05:00",17536,3.589,98.7,1.278,3.708,-0.55,-122.6,81.5,665,286.4
"2009-07-16 10:10:00",17537,3.274,100.2,1.556,3.456,-0.295,38.83,81.3,734.1,313.6
"2009-07-16 10:15:00",17538,2.966,102.8,1.248,3.126,0.158,122,79.59,700.7,300.4
"2009-07-16 10:20:00",17539,3.125,105.2,2.57,3.303,0.211,154.8,79.36,760.7,325.7
"2009-07-16 10:25:00",17540,3.023,105.8,1.382,3.107,0.346,167.4,79.31,776,332.8
"2009-07-16 10:30:00",17541,2.869,102.1,4.272,3.061,0.459,172,79.66,783,337.5
"2009-07-16 10:35:00",17542,3.148,96.9,2.174,3.538,0.229,196.5,81.5,805,348.9
"2009-07-16 10:40:00",17543,3.12,99,1.009,3.394,0.323,197.4,79.52,819,356
"2009-07-16 10:45:00",17544,2.79,103.2,1.971,2.881,0.565,193.6,79.1,815,356.6
"2009-07-16 10:50:00",17545,2.532,106.6,1.231,2.708,0.86,192.8,77.85,821,361.5
"2009-07-16 10:55:00",17546,2.565,99.3,2.598,2.688,0.961,208.5,77.43,830,367.9
"2009-07-16 11:00:00",17547,2.54,96.7,3.074,2.685,1.135,209,75.5,834,370.4
"2009-07-16 11:05:00",17548,2.3,103.6,3.006,2.466,1.358,217.5,74.64,847,379.7
"2009-07-16 11:10:00",17549,2.375,105.4,2.827,2.46,1.405,229.3,73.85,850,384.4
"2009-07-16 11:15:00",17550,2.182,103.4,4.227,2.368,1.524,238.9,73.15,858,391.3
"2009-07-16 11:20:00",17551,1.861,101.2,2.951,2.12,1.899,233.6,70.37,861,398.1
"2009-07-16 11:25:00",17552,1.934,102.5,3.929,2.342,2.152,253.5,69.08,842,399.4
"2009-07-16 11:30:00",17553,2.258,102.9,1.667,2.411,1.892,265.5,71.92,816,399
"2009-07-16 11:35:00",17554,2.213,103.9,2.812,2.394,1.682,233.9,72.7,723.1,360
"2009-07-16 11:40:00",17555,2.304,102.7,2.582,2.636,1.807,287.3,71.71,836,414.6
"2009-07-16 11:45:00",17556,2.581,100,2.134,2.715,1.659,313.1,73.15,838,419.4
"2009-07-16 11:50:00",17557,2.464,106.7,3.229,2.806,1.709,248.4,72,713,358.9
"2009-07-16 11:55:00",17558,2.6,108.5,1.751,2.862,1.725,343,73.44,860,426.6
"2009-07-16 12:00:00",17559,2.368,114.8,6.081,2.76,1.821,338.7,71.99,851,418.8
"2009-07-16 12:05:00",17560,2.456,108.1,4.84,2.783,1.928,349.4,72.26,853,417.5
"2009-07-16 12:10:00",17561,2.558,103.3,2.39,2.744,1.847,358.6,72.45,866,419.6
"2009-07-16 12:15:00",17562,2.549,105.4,1.877,2.786,1.879,384.5,73.31,889,426.4
"2009-07-16 12:20:00",17563,2.664,105.1,1.968,2.819,1.811,398.2,73.4,885,420.3
"2009-07-16 12:25:00",17564,2.413,112.9,2.599,2.538,1.909,399.7,72.2,880,413.9
"2009-07-16 12:30:00",17565,2.445,107.1,3.252,2.561,1.97,407,71.66,882,412.3
"2009-07-16 12:35:00",17566,2.4,96.1,3.823,2.558,1.967,423.9,72.34,915,423.1
"2009-07-16 12:40:00",17567,1.858,98.6,5.182,2.27,2.181,416.4,71.42,908,412.5
"2009-07-16 12:45:00",17568,1.962,104.3,2.193,2.156,2.612,396,64.58,891,399.8
"2009-07-16 12:50:00",17569,1.622,102.4,3.729,1.78,2.952,406.2,62.98,904,400.5
"2009-07-16 12:55:00",17570,1.115,103,3.522,1.307,3.394,408.1,59.25,901,392.5
"2009-07-16 13:00:00",17571,1.468,100.5,4.088,1.849,3.59,426.3,59.14,903,389.2
"2009-07-16 13:05:00",17572,1.609,100.2,2.426,1.764,3.315,436.3,60.53,914,390.9
"2009-07-16 13:10:00",17573,1.511,99.5,2.195,1.614,3.357,444.6,59.55,916,386.7
"2009-07-16 13:15:00",17574,1.564,99.1,6.207,2.117,3.388,462.1,63.56,915,381.8
"2009-07-16 13:20:00",17575,2.369,110.9,2.48,2.626,2.866,507.7,65.94,921,380.8
"2009-07-16 13:25:00",17576,1.647,108.9,12.28,2.192,3.001,469.7,66.04,921,374.7
"2009-07-16 13:30:00",17577,2.067,93.4,5.192,2.404,3.142,490.1,64.28,924,370.5
"2009-07-16 13:35:00",17578,2.517,94.1,4.258,2.914,2.982,514.9,64.26,933,370.1
"2009-07-16 13:40:00",17579,2.53,88.6,2.599,2.659,3.203,512.5,60.29,936,365.1
"2009-07-16 13:45:00",17580,2.358,97.6,3.961,2.59,3.382,525.2,60.34,937,358.5
"2009-07-16 13:50:00",17581,1.92,90.3,5.783,2.63,3.631,528.2,59.6,937,352.2
"2009-07-16 13:55:00",17582,2.476,100.9,2.841,2.884,3.229,555.3,64.59,938,347
"2009-07-16 14:00:00",17583,2.289,101.2,3.754,2.6,3.314,531.5,59.36,936,340.2
"2009-07-16 14:05:00",17584,1.487,97,8.39,2.182,3.893,528.8,56.39,935,333.6
"2009-07-16 14:10:00",17585,2.1,101.2,4.29,2.519,3.733,565.7,61.62,940,330.8
"2009-07-16 14:15:00",17586,2.269,100.5,2.403,2.427,3.493,572.1,60.96,948,328.1
"2009-07-16 14:20:00",17587,2.604,101.4,2.272,2.816,3.484,583.5,57.02,958,325.7
"2009-07-16 14:25:00",17588,2.415,102.5,4.273,2.679,3.518,618.8,57.58,988,329.1
"2009-07-16 14:30:00",17589,2.237,101.4,3.242,2.525,3.844,658.3,53.22,1033,327.6
"2009-07-16 14:35:00",17590,2.069,94.7,4.422,2.287,4.093,681.6,53.35,1038,307
"2009-07-16 14:40:00",17591,2.127,90,3.397,2.718,4.202,742.6,54.43,1078,296.4
"2009-07-16 14:45:00",17592,2.603,97.3,4.118,2.976,3.683,823,57.73,1131,293.8
"2009-07-16 14:50:00",17593,2.227,96.9,3.02,2.476,3.673,641.2,58.06,880,217.9
"2009-07-16 14:55:00",17594,2.128,102.8,5.5,2.483,3.781,495.6,55.89,701.9,170
"2009-07-16 15:00:00",17595,2.319,100.2,4.851,2.646,3.796,590.6,56.35,844,195.3
"2009-07-16 15:05:00",17596,2.316,98.2,4.16,2.558,3.75,375.5,57.08,551.5,129.5
"2009-07-16 15:10:00",17597,2.431,101.7,1.825,2.662,3.678,528.1,57.37,774.4,178.6
"2009-07-16 15:15:00",17598,2.648,104.3,3.494,2.78,3.4,709.5,62.86,953,212
"2009-07-16 15:20:00",17599,2.76,113,1.527,2.92,3.161,788.1,63.77,1028,223.2
"2009-07-16 15:25:00",17600,2.613,113.5,2.097,2.698,3.439,703.3,60.65,947,203.4
"2009-07-16 15:30:00",17601,2.425,109.3,3.045,2.594,3.567,712.6,57.21,982,207
"2009-07-16 15:35:00",17602,2.327,100,0.896,2.577,3.98,693.1,54.57,965,201.1
"2009-07-16 15:40:00",17603,2.123,95.6,2.248,2.502,4.182,678.9,53.66,942,194.8
"2009-07-16 15:45:00",17604,2.086,91.7,3.976,2.414,4.242,679.3,54.2,944,194.1
"2009-07-16 15:50:00",17605,1.726,84.3,17.39,2.29,4.159,682,54.74,955,193.9
"2009-07-16 15:55:00",17606,1.235,55.74,23.92,1.78,4.656,680.1,53.71,962,191.7
"2009-07-16 16:00:00",17607,0.909,46.53,16.52,1.284,4.995,673.4,52.07,949,184.7
"2009-07-16 16:05:00",17608,0.093,51.41,37.7,0.461,5.96,669.8,50.16,922,174.1
"2009-07-16 16:10:00",17609,1.142,274.9,21.64,1.561,6.567,640.7,45.68,922,174.4
"2009-07-16 16:15:00",17610,1.501,273.8,21.83,2.247,6.351,637.3,48.19,933,177
"2009-07-16 16:20:00",17611,1.432,239,13.31,1.829,5.744,662.8,49.31,935,175.3
"2009-07-16 16:25:00",17612,1.036,234.6,16.83,1.238,6.201,664.5,46.4,929,171.6
"2009-07-16 16:30:00",17613,1.453,223.9,15.44,2.212,6.437,672.5,46.28,918,169.8
"2009-07-16 16:35:00",17614,1.366,202.8,16.08,1.624,6.479,677.1,45.37,922,170.1
"2009-07-16 16:40:00",17615,1.37,216.5,17.01,1.842,6.489,626.5,45.46,858,158.4
"2009-07-16 16:45:00",17616,0.674,173.6,22.98,1.042,7.091,654.7,44.59,901,163.9
"2009-07-16 16:50:00",17617,0.649,139.2,36.87,1.267,7.38,484.8,45.54,679.4,125.1
"2009-07-16 16:55:00",17618,0.328,122,6.549,1.267,7.402,664.5,46.66,898,162.5
"2009-07-16 17:00:00",17619,1.269,106.1,9.42,1.545,6.047,655.3,50.04,876,161.4
"2009-07-16 17:05:00",17620,0.85,127.3,18.19,1.643,5.698,642,52.76,871,159.6
"2009-07-16 17:10:00",17621,1.371,126.9,7.234,1.552,5.599,620.4,53.78,853,157.8
"2009-07-16 17:15:00",17622,1.441,121.1,8.03,1.689,5.284,620.9,52.49,841,156.8
"2009-07-16 17:20:00",17623,0.919,101.4,8.23,1.088,5.525,473.7,50.07,656.8,121.8
"2009-07-16 17:25:00",17624,0.782,104.3,15.18,1.117,5.417,213.2,51.27,353.1,68.47
"2009-07-16 17:30:00",17625,1.137,109.2,5.094,1.385,5.431,575.9,51.46,798.2,153.4
"2009-07-16 17:35:00",17626,0.988,111.9,6.041,1.173,5.609,366,48.99,537.7,103.3
"2009-07-16 17:40:00",17627,1.027,113.5,5.482,1.369,5.581,413.8,48.89,626.8,126
"2009-07-16 17:45:00",17628,0.748,107.1,27.36,1.215,5.966,459.5,49.51,676.6,133.5
"2009-07-16 17:50:00",17629,1.262,118.5,5.041,1.486,5.64,494.7,51.61,717.3,143.6
"2009-07-16 17:55:00",17630,1.96,117,5.009,2.463,5.298,460.8,53.5,618.7,123.9
"2009-07-16 18:00:00",17631,1.735,119.5,5.467,2.061,5.265,504.1,52.25,714,143.9
"2009-07-16 18:05:00",17632,1.884,119.4,8.15,2.316,5.269,390.6,53.26,551,109
"2009-07-16 18:10:00",17633,2.164,113.1,2.114,2.326,5.023,418.5,53.23,618.8,127.6
"2009-07-16 18:15:00",17634,1.888,114.5,3.469,2.074,5.413,459.5,50.98,658.3,132.8
"2009-07-16 18:20:00",17635,1.126,112.4,17.15,1.806,5.659,295.4,49.01,459.3,92.5
"2009-07-16 18:25:00",17636,0.608,66.3,38.72,1.336,6.242,315.3,47.6,473.3,93.5
"2009-07-16 18:30:00",17637,0.291,95.1,38.8,1.356,6.414,311.5,47.03,474.2,96
"2009-07-16 18:35:00",17638,1.402,107,8.02,1.918,5.884,257.8,51.02,409.2,86.6
"2009-07-16 18:40:00",17639,0.4,48.74,40.13,1.032,5.694,157,49.72,282.9,58.02
"2009-07-16 18:45:00",17640,0.826,82.7,25.73,1.597,5.818,215.5,49.82,370.3,79.21
"2009-07-16 18:50:00",17641,0.971,78.32,11.69,1.163,5.745,343,50.08,550.5,120.8
"2009-07-16 18:55:00",17642,1.257,339.2,58.81,2.192,6.013,337,48.98,536.7,116.6
"2009-07-16 19:00:00",17643,0.194,203.6,42.01,0.856,7.077,396.1,43.69,597.1,127.3
"2009-07-16 19:05:00",17644,0.932,42.05,21.1,1.424,7.819,426.3,42.49,635.1,134.5
"2009-07-16 19:10:00",17645,0.867,3.297,29.66,2.695,7.258,420.2,43.56,623.8,130
"2009-07-16 19:15:00",17646,0.892,32.41,21.52,1.134,7.341,390.6,43.8,589.5,122.7
"2009-07-16 19:20:00",17647,0.901,21.03,24.38,1.656,7.132,365.4,44.7,560.1,118.9
"2009-07-16 19:25:00",17648,0.986,36.62,51.61,1.212,6.879,361.7,45.64,556.4,118.3
"2009-07-16 19:30:00",17649,1.428,357.3,43.13,1.767,6.846,364,45.46,564.9,119.3
"2009-07-16 19:35:00",17650,0.972,4.97,28.89,1.467,7.023,356.6,44.21,547.7,115.5
"2009-07-16 19:40:00",17651,1.067,353.3,23.35,1.526,7.03,342.5,44.86,528.9,112.1
"2009-07-16 19:45:00",17652,1.626,354.6,32.41,2.44,7.02,326.7,44.38,519,110.8
"2009-07-16 19:50:00",17653,1.739,330.7,25.66,3.064,6.668,331.9,45.25,522.9,111.2
"2009-07-16 19:55:00",17654,0.804,198.3,60.26,1.398,7.133,325.1,44.78,495.9,104.6
"2009-07-16 20:00:00",17655,0.58,325.2,30.45,1.895,7.576,313.6,43.74,482.8,102.1
"2009-07-16 20:05:00",17656,0.319,107,85.6,0.869,8.09,302.4,41.95,468.5,100.1
"2009-07-16 20:10:00",17657,0.396,130.3,40.82,1.303,8.76,277.1,40.42,440.7,95.6
"2009-07-16 20:15:00",17658,0.62,132.8,39.87,1.287,8.09,262.4,42.28,422,93.9
"2009-07-16 20:20:00",17659,1.404,100.2,23.84,1.787,7.08,267.6,45.03,410,94
"2009-07-16 20:25:00",17660,1.896,93.1,5.628,2.163,6.417,244.2,46.81,376.4,90.2
"2009-07-16 20:30:00",17661,1.599,87.1,15.71,1.96,6.034,235.5,50.18,375.5,89.1
"2009-07-16 20:35:00",17662,1.574,119,13,2.555,5.936,224.1,50.22,357.3,84.7
"2009-07-16 20:40:00",17663,1.872,127.6,13.31,2.809,5.851,201.8,51.26,334,82
"2009-07-16 20:45:00",17664,1.394,122.5,30.86,2.038,6.057,190.3,49.91,327.2,79.19
"2009-07-16 20:50:00",17665,0.77,151,27.53,1.931,6.843,172.3,47.28,310.4,75.76
"2009-07-16 20:55:00",17666,0.431,30.55,46.77,1.418,7.242,161.1,46.15,295.5,72.79
"2009-07-16 21:00:00",17667,1.364,208.3,31.48,2.198,6.726,163,48.18,298.6,73.2
"2009-07-16 21:05:00",17668,0.734,194.9,41.56,1.548,6.853,155.1,47.41,282.2,69.57
"2009-07-16 21:10:00",17669,0.358,89.7,40.44,0.983,6.997,144.3,46.22,265.5,65.56
"2009-07-16 21:15:00",17670,0.864,340.5,46.92,2.182,6.787,124.4,48.25,238.5,61.67
"2009-07-16 21:20:00",17671,1.077,245.3,83.9,2.708,6.512,127,49.37,236,60.61
"2009-07-16 21:25:00",17672,1.345,201.8,36.81,2.76,6.391,122,49.41,213.3,56.9
"2009-07-16 21:30:00",17673,0.69,189,68.34,1.594,6.419,113.2,49.84,205,54.12
"2009-07-16 21:35:00",17674,0.76,42.11,58.69,1.473,6.564,107,49.75,196.5,52.01
"2009-07-16 21:40:00",17675,1.143,272.6,63.97,3.022,6.287,104.4,50.25,191.3,50.15
"2009-07-16 21:45:00",17676,0.457,267.8,27.83,1.101,6.624,107.6,49.78,183.4,46.67
"2009-07-16 21:50:00",17677,1.001,261.7,16.74,2.287,6.407,84.3,50.8,156.6,42.22
"2009-07-16 21:55:00",17678,1.889,90,4.679,3.195,5.553,86.1,56.35,143.5,39.94
"2009-07-16 22:00:00",17679,3.018,82.9,15.82,3.871,4.777,68.35,60.41,118.5,26.77
"2009-07-16 22:05:00",17680,3.34,100.8,10.07,4.567,4.257,48.15,65.69,76.14,14.48
"2009-07-16 22:10:00",17681,4.942,108.9,3.966,5.896,3.414,22.42,73.29,63.25,12.8
"2009-07-16 22:15:00",17682,5.572,119.1,4.369,5.968,2.651,-0.828,80.2,50.62,11.02
"2009-07-16 22:20:00",17683,6.047,112.2,4.843,6.452,2.317,-22.66,83.1,39.46,8.49
"2009-07-16 22:25:00",17684,5.647,112.3,5.805,6.403,2.307,-33.24,83.9,31.91,6.612
"2009-07-16 22:30:00",17685,5.339,109.7,4.166,5.998,2.358,-32.58,83.8,29.79,5.881
"2009-07-16 22:35:00",17686,5.053,110.1,5.078,5.713,2.432,-36.85,83,28.04,5.445
"2009-07-16 22:40:00",17687,5.04,111,7.527,5.922,2.556,-55.06,81.9,20.24,4.214
"2009-07-16 22:45:00",17688,4.014,113.9,7.103,4.773,2.755,-67.78,78.8,15.76,3.312
"2009-07-16 22:50:00",17689,3.434,109.1,11.44,4.567,3.136,-54.75,76.03,14.19,2.952
"2009-07-16 22:55:00",17690,3.216,117,5.238,4.08,3.109,-44.83,76.25,14.86,3.301
"2009-07-16 23:00:00",17691,3.084,108.5,4.156,3.499,3.022,-47.83,76.2,13.73,3.193
"2009-07-16 23:05:00",17692,2.971,111.4,10.94,3.332,3.1,-60.68,75.36,10.34,2.75
"2009-07-16 23:10:00",17693,2.956,115.7,11.33,3.508,2.937,-69.75,76.93,8.05,2.658
"2009-07-16 23:15:00",17694,2.808,111.7,4.351,3.355,2.94,-70.24,76.42,6.381,2.376
"2009-07-16 23:20:00",17695,2.904,115,3.671,3.074,2.686,-71.93,78.07,5.323,2.275
"2009-07-16 23:25:00",17696,2.657,122.3,7.466,3.456,2.547,-73.76,78.77,4.002,2.043
"2009-07-16 23:30:00",17697,3.317,117.1,3.943,3.548,2.427,-84.7,79.02,2.559,1.482
"2009-07-16 23:35:00",17698,3.102,123.8,14.81,3.486,2.615,-79.88,77.42,1.543,1.14
"2009-07-16 23:40:00",17699,2.872,113.1,8.63,3.489,2.684,-78.03,76.8,0.845,1.255
"2009-07-16 23:45:00",17700,2.801,114.9,7.488,3.27,2.675,-83,76.28,0.07,0.807
"2009-07-16 23:50:00",17701,2.828,110,3.572,3.254,2.66,-78.77,76.18,0,0.951
"2009-07-16 23:55:00",17702,2.179,113.5,7.695,3.136,2.715,-76.12,75.19,0,0.673
"2009-07-17 00:00:00",17703,1.845,123.6,8.01,2.545,2.999,-68.19,73,0,0.515
"2009-07-17 00:05:00",17704,2.824,101.2,8.43,3.495,2.674,-61.61,75.45,0,1.046
"2009-07-17 00:10:00",17705,3.046,97.9,3.627,3.175,2.403,-57.17,76.58,0,0.536
"2009-07-17 00:15:00",17706,2.621,98.5,5.523,3.162,2.533,-42.88,75.4,0,0.074
"2009-07-17 00:20:00",17707,2.233,95,3.83,2.404,2.819,-27.59,74.71,0,0.115
"2009-07-17 00:25:00",17708,2.608,100.3,5.207,2.999,3.108,-39.51,72.18,0,0.018
"2009-07-17 00:30:00",17709,2.406,93.2,9.42,2.898,3.295,-49.61,70.55,0,0.032
"2009-07-17 00:35:00",17710,1.537,99.7,9.96,2.401,3.607,-48.83,68.87,0,0.285
"2009-07-17 00:40:00",17711,2.113,96.8,8.72,2.355,3.287,-46.93,70.51,0,0.476
"2009-07-17 00:45:00",17712,1.755,110.6,10.93,2.283,3.613,-43.76,67.62,0,0.002
"2009-07-17 00:50:00",17713,0.45,71.95,29.96,0.882,3.91,-30.54,66.69,0,0.52
"2009-07-17 00:55:00",17714,1.288,94.6,5.989,1.535,3.561,-21.37,68.95,0,0.347
"2009-07-17 01:00:00",17715,1.369,102.7,3.851,1.512,3.632,-18.88,67.65,0,0.009
"2009-07-17 01:05:00",17716,1.334,100.3,3.06,1.666,3.867,-20.32,66.38,0,0.011
"2009-07-17 01:10:00",17717,1.885,96.1,3.709,2.385,3.681,-30.88,67.64,0,0.193
"2009-07-17 01:15:00",17718,2.687,95,3.45,2.963,3.53,-44.88,68.96,0,0.441
"2009-07-17 01:20:00",17719,2.898,94.6,3.964,3.149,3.224,-56.03,70.69,0,0.754
"2009-07-17 01:25:00",17720,2.747,98.1,2.628,2.849,2.818,-61.73,73.29,0,0.878
"2009-07-17 01:30:00",17721,2.516,101.9,5.165,2.852,2.764,-47.05,73.18,0,0.522
"2009-07-17 01:35:00",17722,2.211,103.3,2.23,2.548,2.888,-32.85,71.71,0,0.143
"2009-07-17 01:40:00",17723,2.381,98.3,4.042,2.662,3.077,-25.46,71.54,0,0.161
"2009-07-17 01:45:00",17724,2.691,96.5,2.598,2.963,2.686,-14.76,74.55,0.04,0.428
"2009-07-17 01:50:00",17725,2.654,100,2.132,3.009,2.435,-18.07,76.01,0.013,0.221
"2009-07-17 01:55:00",17726,2.295,102.1,4.088,2.61,2.547,-30.2,75.21,0,0.154
"2009-07-17 02:00:00",17727,2.112,111.1,2.296,2.401,3.069,-49.51,70.89,0,0.053
"2009-07-17 02:05:00",17728,1.698,107.6,6.103,1.967,3.189,-51.27,70.12,0,0.193
"2009-07-17 02:10:00",17729,2.249,93.1,3.814,2.636,2.691,-45,74.34,0,0.947
"2009-07-17 02:15:00",17730,2.499,99.7,3.857,2.855,2.415,-48.54,74.93,0,0.418
"2009-07-17 02:20:00",17731,2.284,98.2,2.288,2.538,2.805,-55.32,71.7,0,0.039
"2009-07-17 02:25:00",17732,1.864,92.2,4.487,2.192,3.174,-61.05,69.03,0,0.152
"2009-07-17 02:30:00",17733,1.166,93.3,9.68,1.803,3.286,-53.37,67.92,0,0.494
"2009-07-17 02:35:00",17734,0.986,128,27.63,1.571,2.779,-54.49,72.58,0,1.416
"2009-07-17 02:40:00",17735,0.652,138.3,11.39,1.124,2.144,-51.56,75.43,0,1.011
"2009-07-17 02:45:00",17736,0.877,100.4,12.7,1.078,2.368,-43.61,73.92,0,0.577
"2009-07-17 02:50:00",17737,1.245,89,11.59,1.904,2.571,-37.81,73.61,0,0.531
"2009-07-17 02:55:00",17738,0.906,102.2,12.64,1.388,2.467,-44.39,74.3,0,0.623
"2009-07-17 03:00:00",17739,1.358,129.9,17.76,1.571,2.052,-52.1,77.95,0,1.087
"2009-07-17 03:05:00",17740,1.477,109.1,2.678,1.643,2.185,-50.69,76.01,0,0.306
"2009-07-17 03:10:00",17741,1.926,115.1,3.408,2.192,2.383,-46.13,74.66,0,0.297
"2009-07-17 03:15:00",17742,2.116,110.4,8.81,2.594,2.221,-49.35,75.93,0,0.538
"2009-07-17 03:20:00",17743,2.403,108.1,3.293,2.692,1.97,-56.2,77.36,0,0.462
"2009-07-17 03:25:00",17744,2.653,103,1.684,2.989,2.015,-60.28,76.66,0,0.384
"2009-07-17 03:30:00",17745,3.466,107.7,2.812,3.619,1.802,-64.26,77.22,0,0.618
"2009-07-17 03:35:00",17746,3.349,111.1,2.483,3.459,1.629,-64.72,78.86,0,0.701
"2009-07-17 03:40:00",17747,3.67,104.7,1.264,3.904,1.215,-70.09,80.4,0,0.954
"2009-07-17 03:45:00",17748,3.96,103.2,1.879,4.07,1.089,-78.75,80.4,0,0.635
"2009-07-17 03:50:00",17749,4.14,105.5,2.48,4.328,1.192,-81.2,79.35,0,0.49
"2009-07-17 03:55:00",17750,4.12,110.6,2.847,4.299,1.258,-85.5,78.89,0,0.255
"2009-07-17 04:00:00",17751,3.859,110.9,1.949,3.943,1.381,-85.3,78.81,0,0.232
